Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
679.086,509.8621,0
572.7479,514.3385,0
611.3762,532.146,0
579.3481,501.9461,0
662.4609,420.1942,0
574.7916,548.7964,0
605.0309,510.2905,0
662.3043,507.8478,0
627.6204,528.8221,0
610.1465,620.5736,0
597.9089,457.9902,0
622.9166,534.0846,0
576.86,569.954,0
608.5286,459.3819,0
649.6384,478.798,0
676.4694,540.3683,0
662.5332,502.2362,0
617.5226,530.3944,0
646.2211,486.3656,0
621.8054,493.6555,0
632.2985,498.2871,0
666.7678,436.319,0
600.3562,441.8094,0
636.1024,483.3653,0
632.7883,487.0022,0
606.4629,572.6921,0
577.6157,572.7542,0
595.4103,537.3976,0
660.1813,456.8969,0
585.1955,521.3766,0
651.6858,502.707,0
626.9842,488.4166,0
625.4685,501.9241,0
628.5225,493.9848,0
635.6089,555.0426,0
630.5403,492.6978,0
593.3631,605.2208,0
677.6954,510.7332,0
614.2949,528.5062,0
630.8495,458.9434,0
612.3785,548.2941,0
641.9037,503.9392,0
687.4362,450.7529,0
619.2741,528.3125,0
606.4976,525.2407,0
671.7374,469.6001,0
619.213,416.8693,0
564.3291,490.8607,0
596.6792,513.7627,0
639.2518,466.1097,0
602.1089,513.546,0
635.9652,506.6248,0
651.0093,520.4266,0
578.6862,440.1605,0
639.1134,533.7386,0
639.3292,495.703,0
687.2098,530.2979,0
600.3478,509.6147,0
644.85,458.735,0
644.0756,413.7234,0
640.3637,433.2185,0
530.0534,535.3909,0
653.3637,485.2272,0
572.2459,522.8728,0
607.1457,511.924,0
596.2301,435.6036,0
652.843,575.5714,0
605.5532,503.1237,0
616.2378,495.5971,0
658.8454,522.2233,0
659.9307,498.878,0
616.337,521.726,0
611.3306,546.4886,0
602.7348,524.4148,0
583.8789,519.8675,0
580.9506,588.6272,0
633.2551,459.3013,0
608.0327,548.5591,0
661.1384,511.6857,0
624.6592,479.9099,0
643.038,466.205,0
592.8154,511.4922,0
504.4475,504.8599,0
600.6857,505.7676,0
630.5211,485.8476,0
644.743,508.1365,0
595.3785,431.3438,0
651.4674,528.7733,0
595.2521,551.2982,0
598.9496,530.8042,0
610.0446,524.496,0
565.0171,454.7701,0
632.8134,565.3597,0
674.6601,478.152,0
554.9999,508.112,0
599.6835,484.3316,0
638.1852,460.054,0
560.5038,492.781,0
608.8821,461.7174,0
617.1852,516.8188,0
609.0966,519.535,0
628.9724,412.6359,0
612.4677,625.3875,0
578.5483,472.8335,0
681.58,453.4665,0
609.8206,495.1316,0
605.2627,509.6056,0
594.393,463.6607,0
622.4145,589.7956,0
568.8145,465.0187,0
614.0063,533.173,0
559.3634,525.0538,0
574.7851,489.9046,0
570.3914,516.1886,0
555.6588,524.4028,0
571.7971,529.3474,0
584.0983,552.7242,0
652.6035,511.1964,0
568.4847,424.793,0
636.4775,461.1892,0
583.3798,504.665,0
672.1302,478.0214,0
584.7362,526.4699,0
598.5392,628.4919,0
578.0346,561.3453,0
614.745,526.4827,0
660.7905,512.0524,0
629.6378,583.3685,0
635.6508,527.2308,0
550.1619,507.2607,0
638.4235,462.6339,0
609.4091,517.4826,0
638.6968,557.5248,0
603.5958,520.7683,0
605.5714,527.0524,0
707.0878,525.6018,0
661.756,506.7174,0
610.3186,583.2058,0
576.515,535.0538,0
685.3032,482.8161,0
599.5995,474.6801,0
521.7484,529.6378,0
624.4528,550.8087,0
664.1479,444.6959,0
620.8793,504.2273,0
630.3821,530.8336,0
574.4508,530.5115,0
622.6658,498.8811,0
612.4554,530.3771,0
567.4466,516.1042,0
596.7399,498.9504,0
571.5452,459.7659,0
600.0582,467.0444,0
627.6404,452.7231,0
579.4803,488.1813,0
675.2859,526.3345,0
593.9063,475.0835,0
612.5061,563.0889,0
639.7,495.5801,0
610.0238,516.4432,0
589.4517,587.291,0
615.1079,436.9138,0
584.7444,518.3578,0
573.903,507.506,0
588.676,540.3462,0
630.3032,490.4245,0
631.3937,481.533,0
600.9594,502.9986,0
650.6085,506.9002,0
628.8727,543.1826,0
590.8773,496.5438,0
577.9855,512.6405,0
603.9987,551.8297,0
614.503,571.0861,0
581.4935,449.1923,0
623.5059,503.8546,0
663.993,493.8754,0
567.3141,568.6672,0
682.8785,444.575,0
614.9089,543.932,0
670.2621,452.1588,0
601.9585,543.6698,0
632.7375,534.6929,0
612.8704,560.6615,0
595.1995,516.0956,0
613.0146,489.8446,0
591.3718,536.042,0
565.8795,513.3781,0
616.1677,580.6146,0
652.1816,487.3642,0
603.7869,461.0523,0
585.3867,469.5033,0
618.01,536.598,0
622.6773,452.9027,0
625.4469,486.3819,0
658.8903,515.5864,0
630.6512,473.6044,0
577.7587,531.8103,0
610.8494,515.2242,0
628.9643,577.058,0
630.7346,445.893,0
605.1125,460.6014,0
555.436,513.2277,0
597.037,492.4918,0
612.261,475.7496,0
658.7162,460.7209,0
588.2047,523.1404,0
593.4384,453.1652,0
575.5157,456.5385,0
613.0216,500.9338,0
582.4517,500.5316,0
574.0786,482.7197,0
646.8662,484.8879,0
571.8477,543.5533,0
626.0636,521.1655,0
618.3008,515.8744,0
611.9182,534.9517,0
588.2073,522.7936,0
627.9265,562.1531,0
626.6467,485.5768,0
647.4375,463.3208,0
606.0388,436.9169,0
641.6649,552.7645,0
560.2687,564.4152,0
616.9164,475.1769,0
684.6664,407.8391,0
579.2175,511.2149,0
611.1396,514.9655,0
586.1702,480.8803,0
671.9584,518.1627,0
642.666,513.5525,0
604.3349,567.1836,0
641.248,503.3961,0
632.8766,490.7609,0
590.6734,475.2474,0
615.1805,520.1625,0
616.2313,542.9288,0
607.1848,543.4255,0
620.2961,578.7416,0
654.2301,483.8492,0
644.1832,492.0362,0
655.1238,495.5543,0
588.9584,514.972,0
581.5389,485.8652,0
661.6479,512.4081,0
622.942,529.2159,0
638.3549,551.965,0
654.6013,576.681,0
607.593,500.1963,0
667.3522,501.2235,0
686.7022,482.8922,0
635.6166,541.3823,0
570.1678,525.6593,0
584.45,504.0339,0
634.7196,541.2542,0
558.3505,448.5132,0
636.2991,472.5421,0
612.9277,516.7466,0
656.2421,519.9202,0
658.4044,527.1273,0
632.5476,506.5179,0
609.0171,480.6122,0
540.2064,500.4857,0
562.9998,516.5554,0
567.5334,417.082,0
549.3014,503.6913,0
661.2799,461.8213,0
618.3799,472.9563,0
565.3386,454.9193,0
632.5328,468.868,0
555.8433,423.6453,0
710.5037,548.0935,0
543.5059,588.0338,0
589.3655,490.9141,0
575.5891,534.3239,0
657.9163,497.5111,0
636.6223,487.2514,0
600.2967,519.4831,0
657.7595,506.657,0
618.4687,523.9816,0
633.9402,434.1099,0
655.8328,487.4014,0
623.8633,483.7603,0
658.0643,496.9457,0
651.3521,463.7003,0
570.1848,546.4305,0
573.8263,484.1482,0
583.2675,561.2516,0
661.78,482.6608,0
625.6573,538.4019,0
676.8015,483.5911,0
605.53,537.8784,0
634.77,520.7526,0
625.7445,450.7305,0
654.5679,536.6696,0
666.3099,531.8201,0
701.3717,532.3749,0
626.7869,526.7896,0
604.4946,590.3491,0
617.5434,436.7619,0
578.9303,495.7363,0
601.0955,512.3625,0
610.0841,529.9985,0
686.1148,523.1888,0
629.0955,535.0646,0
624.1505,530.7864,0
630.3368,549.4257,0
660.9666,473.514,0
598.3844,471.1594,0
623.7726,530.3544,0
587.7929,501.469,0
614.2984,548.4013,0
666.1436,503.0,
602.9941,519.7426,0
610.4432,486.8643,0
636.6353,552.9199,0
562.8558,493.2837,0
556.0392,493.5539,0
659.0754,489.6298,0
620.0439,503.2458,0
628.5513,557.7491,0
658.0077,488.1944,0
606.079,489.7121,0
603.0525,433.8673,0
592.7736,528.2308,0
597.6307,499.6471,0
636.119,503.3991,0
659.0383,475.3438,0
660.0741,509.2758,0
600.8021,508.7434,0
603.0878,514.1555,0
640.0455,534.2937,0
621.0056,494.5342,0
643.1063,512.8478,0
627.0113,482.3166,0
665.3786,495.2468,0
611.9099,530.9558,0
634.9658,447.4185,0
629.1375,488.6361,0
531.1721,496.2246,0
615.308,526.2316,0
632.6455,534.8896,0
658.1633,533.8086,0
603.186,540.6508,0
574.4285,549.9951,0
624.432,498.6561,0
640.0941,477.8753,0
608.5121,476.2255,0
642.8918,521.3435,0
611.2184,547.7191,0
585.9984,491.631,0
648.5603,492.1995,0
613.2039,473.9454,0
600.2811,549.2507,0
647.397,461.8374,0
580.1755,503.6824,0
634.5261,571.869,0
552.4947,563.9435,0
628.2809,519.7334,0
574.0327,484.9313,0
650.9681,567.4227,0
647.3607,525.3771,0
550.1192,510.2594,0
641.0719,420.6939,0
568.3456,531.5195,0
602.2148,524.7422,0
607.4653,493.2462,0
558.3936,413.1127,0
592.5987,528.2841,0
607.4866,535.5048,0
628.3202,490.5119,0
589.335,565.0995,0
598.0185,476.2118,0
571.2247,500.4893,0
623.0697,522.3032,0
542.563,549.193,0
618.8019,522.507,0
642.4031,530.3863,0
647.8252,541.2456,0
573.686,531.6803,0
541.6584,531.6877,0
609.3029,469.7109,0
612.1965,431.6142,0
640.2529,492.9707,0
565.9757,540.8887,0
640.2777,489.4725,0
607.2227,483.0286,0
609.5485,582.1019,0
630.2411,496.2233,0
634.8765,554.2538,0
626.9569,526.6825,0
635.287,481.4615,0
605.0416,500.3672,0
621.3737,497.4313,0
644.3438,548.1545,0
622.9298,521.984,0
595.378,516.3826,0
606.1742,471.6711,0
624.0527,447.6269,0
635.6826,515.3923,0
608.1573,573.8751,0
673.6293,443.6459,0
611.8756,524.2372,0
644.8287,519.8932,0
647.8801,546.3759,0
575.1758,473.2907,0
629.3365,519.5861,0
598.4105,550.4542,0
570.9877,514.8855,0
672.2685,577.2784,0
556.6261,520.4814,0
543.218,501.3698,0
644.1915,481.0587,0
592.9031,490.0894,0
648.6442,487.2414,0
630.4764,454.3528,0
600.1682,496.075,0
602.9796,502.8757,0
600.3254,521.8977,0
575.8148,560.5385,0
616.8026,525.5711,0
604.5841,499.3595,0
633.2422,478.1631,0
564.6466,509.5232,0
594.0138,537.3535,0
556.0408,521.2754,0
650.9716,518.7275,0
592.7624,512.4486,0
670.7864,467.4204,0
630.0244,458.36,0
569.5615,534.7059,0
671.9075,414.3609,0
656.0697,526.3849,0
625.4225,497.3434,0
631.6127,518.303,0
615.0576,478.1312,0
635.2974,474.9553,0
603.005,579.6106,0
684.3746,490.7662,0
581.8156,478.6152,0
584.0844,499.8933,0
648.5265,478.9739,0
629.1812,480.9712,0
672.1169,469.053,0
556.5886,498.7325,0
629.1949,541.5726,0
583.4698,545.3905,0
597.0516,517.222,0
610.9404,540.9537,0
664.8798,479.9191,0
592.2991,513.7961,0
653.5782,525.6273,0
625.7171,489.3098,0
608.877,531.407,0
575.8985,463.5675,0
628.0267,479.1758,0
622.0215,502.3601,0
592.0142,504.6359,0
643.2844,517.0135,0
643.1926,528.2607,0
688.3486,484.364,0
610.7232,494.7028,0
615.988,469.6831,0
636.2537,443.3095,0
604.9818,531.4031,0
618.9365,459.2771,0
646.2429,511.5855,0
657.9134,505.0664,0
636.7673,517.5271,0
676.2092,469.9109,0
572.2003,453.2285,0
589.5987,580.547,0
594.9775,538.9911,0
666.4924,492.5931,0
699.7915,447.1533,0
637.9614,484.0023,0
636.2544,524.8323,0
586.4033,482.6039,0
599.4064,540.8059,0
618.383,507.8865,0
589.7634,509.9069,0
592.7039,472.8114,0
597.855,533.6135,0
602.9254,458.036,0
622.4588,503.249,0
589.3925,596.7849,0
645.9641,528.3521,0
600.5112,542.1892,0
618.9191,518.9688,0
584.4508,521.8192,0
595.7679,519.0418,0
637.6689,469.2108,0
619.4443,511.8907,0
592.251,496.4533,0
635.8117,497.902,0
595.1488,505.1661,0
633.0054,483.1752,0
583.3287,465.3003,0
612.6097,526.6707,0
672.9326,482.797,0
603.4156,468.9206,0
627.0099,581.6232,0
631.9751,495.1271,0
573.1233,561.4933,0
562.1289,491.6647,0
654.68,516.1194,0
629.551,535.6745,0
718.2214,523.8125,0
611.058,496.1201,0
630.5165,559.9972,0
675.4158,528.0834,0
584.7208,517.381,0
637.2017,479.0201,0
572.4808,491.1473,0
622.5281,560.1641,0
614.4624,501.9298,0
650.8862,505.3604,0
602.3661,466.9999,0
676.4432,438.1112,0
599.1345,443.0154,0
651.3009,480.9225,0
643.5201,508.5127,0
627.6187,414.3628,0
609.9907,485.558,0
568.1701,565.3961,0
629.8692,552.2636,0
616.8328,490.6753,0
666.3264,514.022,0
692.368,474.9647,0
585.9451,468.3813,0
623.5455,489.8219,0
621.2399,518.6954,0
656.5291,503.0757,0
598.6494,475.2831,0
633.6528,489.5424,0
615.4021,516.2965,0
621.3846,543.368,0
663.3057,480.7628,0
615.9054,506.9207,0
616.0134,507.7894,0
620.0507,519.1479,0
635.0806,503.8278,0
599.7362,528.2186,0
583.2509,487.2689,0
584.4899,490.4125,0
617.1345,515.1854,0
554.448,512.8707,0
579.2318,433.4027,0
658.0807,536.7258,0
565.0565,477.6729,0
589.0585,477.627,0
647.0587,532.7053,0
579.4655,462.2147,0
586.186,518.6901,0
618.8077,501.1147,0
618.4335,565.9432,0
608.5016,515.5066,0
605.0514,492.0431,0
637.9612,490.1034,0
572.2005,577.507,0
578.6552,521.3224,0
547.9561,494.7325,0
614.9752,546.4232,0
577.7319,516.456,0
565.242,547.9226,0
613.3121,506.238,0
615.7354,530.7158,0
604.3218,507.1549,0
571.0182,532.636,0
582.6653,565.3665,0
663.7686,444.2021,0
603.217,490.9675,0
633.9867,550.689,0
633.6603,514.0253,0
566.2809,568.7316,0
608.6463,510.6861,0
652.0726,531.494,0
613.6074,492.7491,0
683.2323,533.8969,0
611.0243,531.7605,0
626.181,527.4127,0
560.4628,518.524,0
619.7685,463.5052,0
637.57,471.3933,0
590.9575,510.4251,0
611.3665,463.0942,0
634.4946,476.7716,0
641.7977,529.4482,0
654.6091,502.3474,0
553.2965,618.9219,0
630.443,502.4933,0
592.0835,467.1427,0
542.2886,515.0028,0
573.4276,515.3837,0
619.6554,493.0313,0
635.4799,483.5243,0
571.6147,449.9452,0
585.3512,546.8628,0
631.562,492.7878,0
667.2892,476.6092,0
586.0743,502.0461,0
638.2815,437.9406,0
581.2898,469.5131,0
562.0295,509.7909,0
588.3218,524.5974,0
589.8948,470.7722,0
580.4539,471.9545,0
574.843,482.1695,0
654.7441,500.5528,0
655.0291,480.2631,0
598.3575,526.1261,0
701.7826,463.2536,0
654.708,531.0424,0
602.4751,563.6611,0
639.1703,552.8474,0
623.755,524.3334,0
593.4756,518.0037,0
640.1981,522.5139,0
584.4752,518.9131,0
572.0151,534.1764,0
596.5167,487.5273,0
671.7203,541.311,0
637.3905,513.0066,0
597.5154,538.5092,0
595.0827,574.1116,0
633.5787,491.956,0
617.14,495.9766,0
685.5565,471.1127,0
638.3586,477.4952,0
611.4745,561.6458,0
605.0898,520.013,0
679.8269,540.7834,0
618.942,564.4309,0
657.4459,552.4465,0
624.4775,554.0532,0
611.0017,503.6791,0
581.2399,506.1859,0
671.286,451.6534,0
659.6035,503.964,0
607.4979,503.6508,0
608.3276,499.6836,0
578.7811,518.9181,0
576.3447,551.3319,0
590.1321,488.7305,0
662.5247,486.0886,0
652.7863,497.7573,0
627.7721,492.2653,0
600.7744,518.4987,0
583.7122,468.3622,0
606.4128,454.7361,0
628.8549,537.9329,0
652.5486,470.7399,0
649.5067,483.3503,0
600.6481,597.5331,0
607.5723,576.8745,0
556.0096,525.1898,0
591.2408,514.2581,0
609.1636,458.868,0
610.1805,529.1687,0
629.7606,516.2303,0
603.6019,473.6405,0
610.6843,541.0834,0
592.8351,579.9501,0
585.926,513.7222,0
686.4905,501.9536,0
575.0289,499.5222,0
640.2045,492.5978,0
530.807,589.8707,0
565.3896,520.1391,0
626.6352,494.701,0
585.3297,531.4292,0
599.6873,567.5021,0
577.8157,517.1965,0
584.25,495.8447,0
623.2357,478.7874,0
608.382,519.8389,0
625.8359,538.9562,0
621.5062,545.3824,0
559.199,464.2708,0
586.6719,507.4795,0
649.3846,521.1276,0
611.7502,509.2809,0
599.2002,524.2889,0
584.2115,561.3168,0
638.0707,481.0314,0
649.5346,511.7241,0
646.0182,473.4518,0
640.8958,509.6473,0
587.7466,509.2499,0
616.7304,504.0347,0
636.3047,493.8167,0
585.9469,500.2941,0
609.0999,580.3666,0
641.9253,494.9188,0
623.3954,517.4226,0
623.4921,518.0866,0
593.3348,460.9045,0
541.3375,478.7431,0
636.9172,506.8711,0
572.3164,508.4888,0
655.057,503.4136,0
601.2682,469.9768,0
675.6,512.002,0
675.7458,535.4855,0
619.6031,503.6655,0
638.5551,499.9047,0
598.5231,493.1664,0
638.3526,510.243,0
593.7031,498.8634,0
568.0787,502.9033,0
538.4411,563.6559,0
607.3531,561.8486,0
596.4135,578.1262,0
597.973,494.0231,0
612.2208,520.5444,0
636.5464,548.9568,0
587.845,452.9394,0
625.972,542.9365,0
660.5389,517.3459,0
586.4362,528.8046,0
616.1366,523.078,0
662.1493,514.991,0
595.5172,483.3239,0
670.8534,483.8033,0
576.0291,470.6781,0
609.5327,529.9853,0
645.4445,550.3596,0
613.4863,488.2045,0
586.0352,438.2104,0
634.7289,503.0476,0
623.0684,536.1768,0
598.3121,498.3569,0
621.3342,552.7219,0
696.4164,566.03,0
640.5225,459.6133,0
615.3906,506.1805,0
659.0944,471.5327,0
547.5804,551.2814,0
675.4404,505.9241,0
665.853,509.519,0
589.541,495.8254,0
611.5037,541.5159,0
597.6117,575.4902,0
678.3442,495.2296,0
614.7277,527.6696,0
622.4414,491.4228,0
581.4509,583.0485,0
632.443,507.109,0
580.7809,503.7012,0
622.817,540.4734,0
658.8445,555.7072,0
700.632,497.8023,0
647.4307,573.3071,0
598.6573,567.6478,0
591.8089,548.6404,0
591.0355,453.1345,0
622.0599,497.8725,0
630.952,496.086,0
574.1129,495.3752,0
576.2217,498.9621,0
665.5455,514.125,0
605.2271,536.6436,0
627.8632,537.1074,0
624.8415,485.9874,0
620.5885,552.2325,0
591.1627,523.8465,0
591.767,464.1091,0
629.1622,487.8195,0
607.6696,586.3735,0
591.975,548.6233,0
590.8755,492.8626,0
619.3972,510.581,0
628.9691,500.2187,0
605.1968,560.5785,0
588.9973,530.1918,0
626.3744,473.7379,0
595.6759,483.8983,0
606.5834,536.6611,0
577.032,523.0052,0
609.3345,442.7756,0
663.5884,548.0253,0
600.6906,535.1461,0
674.2021,467.905,0
564.9198,494.6603,0
609.2231,496.1959,0
587.3502,548.358,0
657.8788,496.2475,0
626.4227,526.439,0
609.2178,459.242,0
671.8123,456.3754,0
581.9824,501.3035,0
610.2003,499.542,0
665.0209,554.8702,0
617.4428,509.9171,0
624.4409,479.9126,0
664.5455,514.8649,0
598.9822,510.0812,0
633.259,421.7602,0
597.4156,513.0803,0
639.1818,599.4683,0
582.0994,531.6537,0
539.4299,588.0516,0
610.8339,497.601,0
587.9866,533.8664,0
586.9141,531.281,0
626.1931,527.6718,0
621.9534,471.9658,0
596.5195,564.2916,0
565.2847,514.0736,0
616.959,514.0775,0
615.8755,468.6959,0
657.8025,510.1351,0
622.5615,524.2542,0
623.2289,524.1262,0
583.3746,489.5596,0
667.1262,507.4979,0
655.4091,518.3657,0
600.8801,541.3574,0
622.7578,509.5456,0
613.0249,493.7878,0
559.7956,499.6439,0
583.4078,533.7279,0
652.996,484.342,0
606.7006,512.9666,0
600.954,588.6025,0
600.4562,484.4501,0
621.3409,493.9053,0
540.2761,517.9515,0
666.3223,463.2249,0
645.2152,494.7215,0
620.7583,532.3809,0
554.3928,606.0598,0
616.8234,485.0191,0
602.9312,544.5969,0
539.7102,500.2225,0
664.7014,509.5206,0
515.5529,471.5275,0
627.6072,484.8474,0
609.0565,559.363,0
634.6084,493.9521,0
618.5185,501.6768,0
631.8942,516.0612,0
677.3571,531.1508,0
609.9128,537.8491,0
593.246,527.1912,0
595.5261,518.0053,0
670.9024,483.6266,0
639.1196,510.9796,0
647.4796,489.5682,0
609.2837,463.972,0
631.475,532.3108,0
642.1649,487.8706,0
629.6769,461.8832,0
558.9843,506.7825,0
588.0792,477.2967,0
644.6744,550.9819,0
578.9464,482.4241,0
644.0986,572.2247,0
577.8516,539.02,0
583.3215,500.2861,0
612.7758,526.1138,0
638.645,534.8152,0
591.4784,475.4011,0
636.3925,487.6306,0
623.637,470.7753,0
580.1574,475.3143,0
679.9414,471.0233,0
651.9305,483.2051,0
609.6074,508.8268,0
650.8603,505.8148,0
637.5541,466.6779,0
620.3002,420.9966,0
627.3002,505.7044,0
612.8856,547.5532,0
600.8088,461.559,0
629.0648,537.4415,0
611.3749,492.3424,0
662.3865,501.0839,0
669.578,453.6059,0
597.8609,619.2673,0
602.8832,472.6262,0
683.7438,468.8494,0
568.604,576.0524,0
597.9431,497.0268,0
637.1078,541.2301,0
616.6044,543.3398,0
678.3799,463.0434,0
622.5685,521.5326,0
638.2958,475.6167,0
547.1896,468.3081,0
617.9062,457.8565,0
612.9112,450.3057,0
594.9004,544.0903,0
664.4702,500.5453,0
643.6383,485.3553,0
619.2977,477.7431,0
607.303,411.2069,0
605.7151,477.2711,0
565.4396,495.4893,0
641.7899,565.4839,0
599.3508,509.7171,0
608.8004,455.6781,0
635.2761,459.02,0
604.8328,521.5929,0
611.9584,474.7641,0
580.1902,532.1317,0
683.8779,440.288,0
611.0236,594.9767,0
662.8818,554.5948,0
591.834,450.4399,0
647.4273,558.1355,0
643.6768,535.4475,0
602.5174,525.1528,0
637.1131,516.4727,0
568.0608,598.0752,0
593.7034,524.8924,0
615.7971,520.0099,0
610.5789,480.0495,0
616.8467,519.5005,0
656.3696,491.8264,0
686.5689,527.0791,0
581.259,473.8975,0
593.0973,455.5773,0
607.4755,478.5429,0
643.8965,502.191,0
562.7861,471.5406,0
627.3423,444.1642,0
667.861,442.8862,0
614.649,541.251,0
669.6934,496.8915,0
630.5602,512.1425,0
624.3563,533.62,0
605.4724,493.7913,0
626.6719,487.7682,0
548.1683,557.9568,0
635.7513,522.3025,0
623.965,525.0735,0
646.6157,493.7092,0
553.7576,521.7329,0
648.7164,502.7061,0
678.3127,480.5563,0
647.1228,456.3118,0
663.2357,472.2323,0
643.6281,516.5427,0
616.6615,439.3887,0
629.577,506.4093,0
621.7261,464.1514,0
638.1838,403.3625,0
630.1542,520.5182,0
660.7131,482.5042,0
586.8604,535.2347,0
598.3945,488.526,0
614.4816,599.2475,0
645.2737,514.8525,0
607.0986,471.0316,0
565.4899,535.0256,0
608.2614,498.3222,0
583.4789,533.2211,0
621.7094,484.8717,0
619.0704,518.3009,0
649.4047,427.7408,0
604.8271,486.7346,0
628.4072,488.5594,0
600.1935,540.3467,0
555.7487,500.0145,0
669.0973,461.8075,0
605.8073,523.0953,0
608.9485,531.9009,0
651.1677,499.1934,0
650.0806,544.9579,0
652.3461,520.3084,0
658.2197,459.8553,0
614.5927,532.7358,0
681.5679,533.1473,0
637.2086,465.9518,0
646.5035,457.6625,0
603.8795,587.527,0
671.1161,516.8187,0
640.142,481.3085,0
615.231,516.3627,0
620.3715,528.5372,0
623.6124,507.2603,0
639.358,474.3434,0
613.5815,566.7598,0
638.3689,518.0043,0
582.0009,511.9946,0
550.814,505.6241,0
570.9838,554.6557,0
582.5761,522.2827,0
608.1138,487.5993,0
658.6783,541.0031,0
612.0012,462.735,0
685.8805,508.2812,0
664.7551,457.4922,0
587.9635,558.4294,0
515.2628,572.0765,0
557.19,521.8737,0
655.5742,522.3884,0
586.4996,485.9387,0
579.3571,497.6216,0
598.1967,531.9512,0
632.5692,546.1235,0
606.4879,580.2468,0
617.4296,504.7151,0
636.8096,505.6226,0
667.5488,482.9291,0
588.8606,471.7602,0
645.5737,523.0985,0
586.2695,538.6509,0
634.3721,534.7851,0
576.1778,426.0001,0
643.465,476.3282,0
624.3028,528.4116,0
577.6749,445.7302,0
643.0787,532.6205,0
636.4886,543.7908,0
618.11,525.8904,0
574.2479,508.0314,0
651.9821,468.9402,0
570.8269,565.5049,0
613.1005,475.6407,0
645.8791,539.0502,0
630.4847,485.3942,0
619.4119,529.1128,0
605.6453,549.214,0
561.6077,542.0237,0
576.8228,587.1943,0
608.194,554.6646,0
557.1273,509.6179,0
613.9344,537.7347,0
653.4955,511.563,0
642.1123,513.1389,0
591.9969,541.4131,0
613.4435,510.8966,0
627.2308,501.4742,0
697.8588,448.0861,0
587.1552,545.5194,0
568.5106,537.0005,0
655.1545,498.3226,0
576.3685,494.038,0
605.5311,470.0856,0
565.6918,453.2523,0
586.3814,459.477,0
623.6765,506.7566,0
631.3095,463.4713,0
595.5748,495.5684,0
602.3604,523.1478,0
581.5798,531.9971,0
627.2232,525.2528,0
613.1659,480.5402,0
604.0349,473.0219,0
672.7571,502.3577,0
581.5137,548.2623,0
631.4644,485.6866,0
664.3749,516.0828,0
578.761,485.6808,0
620.0072,497.6477,0
611.0979,555.2288,0
636.0255,531.7062,0
602.6818,521.061,0
567.5566,489.9284,0
571.3693,556.1083,0
648.5553,521.5735,0
660.9447,538.4819,0
597.3356,423.5446,0
630.8607,539.9529,0
613.5054,543.265,0
604.8838,500.1588,0
587.294,516.4813,0
624.027,486.5644,0
593.4596,456.0533,0
667.0603,539.6664,0
642.8366,501.9525,0
610.0349,500.1555,0
633.0403,507.5035,0
604.0027,581.538,0
630.1833,578.7744,0
568.3759,511.4004,0
603.1631,562.9728,0
579.7171,542.1382,0
627.5155,531.0847,0
616.1324,444.0706,0
583.3041,510.4943,0
619.5932,487.3852,0
607.7356,545.1571,0
638.7538,543.868,0
586.6857,526.2495,0
641.4422,602.0857,0
630.5612,401.0383,0
599.2941,582.4961,0
606.2426,507.0016,0
618.2441,511.0253,0
630.4055,509.8766,0
632.9076,512.4967,0
621.115,480.242,0
634.7863,531.3467,0
