Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
1760.455,393.7654,1
2029.654,388.7767,1
521.1898,424.9606,0
1867.583,358.1337,1
455.3738,476.4028,0
2030.17,451.0863,1
1992.084,433.493,1
1863.568,438.0662,1
1894.206,378.5346,1
522.5807,399.8636,0
1820.875,484.6415,1
540.1912,405.5056,0
506.2991,439.1543,0
1581.92,446.6746,1
1862.772,407.4918,1
1828.719,441.4137,1
521.1796,415.0944,0
1944.291,433.9267,1
1982.879,406.5861,1
1859.361,481.9383,1
1952.055,431.6345,1
1831.521,376.1019,1
474.1953,394.4995,0
465.4852,440.5992,0
1938.373,429.7516,1
1866.549,400.7366,1
2104.883,351.7208,1
1824.089,419.4979,1
539.4818,410.4034,0
1982.441,423.333,1
1857.588,328.1168,1
1965.87,445.4027,1
502.9174,397.2081,0
2011.084,459.2307,1
501.5871,364.4173,0
1924.759,401.7309,1
507.8661,485.543,0
568.2218,433.6189,0
1861.323,457.0955,1
1820.74,385.3364,1
1809.813,435.4934,1
1806.772,390.4063,1
2004.243,415.5983,1
461.0664,349.718,0
500.7184,376.5399,0
1932.842,354.5177,1
2022.054,498.5186,1
2035.158,406.2579,1
506.7809,422.8352,0
1938.467,446.4232,1
1903.192,432.1718,1
2024.236,422.1698,1
486.5225,367.7975,0
1892.525,387.212,1
1992.22,402.3552,1
1905.033,404.8625,1
2004.666,478.3759,1
1989.261,461.0515,1
1952.376,387.179,1
1843.569,419.0236,1
1819.916,412.3088,1
1745.779,340.6088,1
1892.422,457.9872,1
1967.146,408.9754,1
529.1112,436.2611,0
1915.312,446.9755,1
1931.7,475.6334,1
1971.843,425.4813,1
1777.008,360.228,1
451.4717,423.6686,0
1881.291,424.0406,1
507.3823,456.6198,0
507.0126,376.9358,0
1909.992,401.8459,1
1860.66,346.4123,1
1924.556,459.8701,1
1722.375,411.5869,1
419.0347,360.6249,0
1935.625,403.0806,1
1764.389,394.0905,1
1760.637,384.5281,1
2027.422,443.5164,1
484.6916,408.7257,0
2017.13,388.9572,1
1873.983,426.2531,1
534.3983,400.584,0
1884.149,358.3762,1
1966.274,418.3302,1
492.1521,373.447,0
2015.229,449.0494,1
494.0721,405.3402,0
1772.492,417.7927,1
2033.89,472.345,1
2008.28,366.3433,1
2024.328,391.0841,1
513.5046,368.3815,0
472.1608,433.52,0
1876.655,430.132,1
1698.739,369.4271,1
444.4804,413.3672,0
1853.493,376.692,1
2003.195,370.9899,1
2062.492,429.6844,1
1926.669,332.9669,1
467.5702,356.2339,0
1793.375,407.6594,1
1859.405,413.1164,1
1957.912,402.2337,1
502.3311,469.7126,0
1909.871,469.2162,1
1799.058,430.9512,1
1919.924,414.5244,1
2086.906,488.2494,1
495.494,469.7095,0
502.9317,461.6684,0
546.5759,393.9704,0
452.7667,351.4249,0
479.8461,413.1346,0
1961.653,416.2383,1
476.9207,486.1448,0
1936.568,454.3251,1
1860.697,305.6418,1
1774.353,346.0886,1
1969.783,405.6667,1
1829.613,427.7952,1
2000.986,409.1136,1
1816.626,422.2584,1
475.8318,404.6964,0
2014.485,368.8252,1
484.3925,449.4195,0
1890.495,480.9313,1
1905.957,463.9514,1
1965.312,492.887,1
2072.695,378.5585,1
1989.013,482.5814,1
2001.966,398.3036,1
461.3728,488.1465,0
465.1461,399.3053,0
502.804,432.0887,0
1915.331,388.4586,1
1917.655,442.9189,1
1931.714,357.5026,1
1948.143,404.4556,1
1991.425,407.1276,1
1944.703,329.2069,1
500.6458,393.0172,0
1644.985,377.7377,1
439.3821,403.6431,0
1986.175,461.2049,1
2019.328,519.444,1
1952.668,379.0868,1
2046.105,405.7158,1
1929.804,441.6251,1
454.7387,389.1526,0
510.3013,444.9874,0
1865.706,349.0819,1
510.3253,375.4964,0
1689.085,383.1337,1
461.5859,377.0165,0
1954.93,366.3412,1
494.9901,417.5945,0
424.8162,446.7319,0
1765.048,299.5005,1
1963.577,398.8082,1
1722.581,372.2294,1
1994.347,392.1405,1
2063.147,490.4879,1
475.1859,377.0743,0
550.2211,404.3261,0
1840.539,348.3491,1
528.5961,416.9019,0
436.5323,405.1515,0
2012.817,446.7924,1
1954.177,495.8052,1
1728.726,393.9717,1
1949.874,425.7677,1
3046.262,771.6923,1
1991.152,347.6899,1
509.4984,434.7794,0
1891.244,440.8872,1
1916.533,340.7682,1
1921.985,437.6389,1
1952.503,492.7049,1
1864.321,359.1035,1
1997.014,380.0668,1
1985.274,401.0779,1
491.4197,446.941,0
1897.229,409.9874,1
1899.351,378.4529,1
1853.267,423.4724,1
1937.009,442.5899,1
459.5037,370.1281,0
530.2561,361.8362,0
450.2723,433.457,0
1911.254,392.4153,1
2017.351,474.6642,1
506.1449,427.664,0
444.4664,438.9203,0
1988.764,475.2647,1
514.0284,349.0342,0
515.6436,425.2627,0
491.8196,359.2053,0
1844.632,430.8909,1
1883.957,502.6506,1
2027.221,369.3055,1
529.8969,363.2,0
486.9894,392.4867,0
1700.653,375.2687,1
499.666,443.9864,0
1931.634,366.8429,1
1937.877,404.5117,1
459.9635,374.1654,0
484.4731,421.3234,0
1964.732,411.0729,1
502.4379,358.3832,0
449.5654,337.5177,0
1944.642,399.8832,1
525.6693,436.1154,0
1924.392,357.2805,1
1898.885,441.1609,1
1896.993,429.8893,1
1999.999,376.6044,1
2014.347,415.8376,1
1806.932,337.4376,1
1826.538,449.9363,1
1874.915,500.7611,1
430.8751,359.4433,0
1996.401,439.2724,1
1842.081,387.8846,1
1726.355,390.3536,1
1866.23,443.1937,1
1928.323,394.9326,1
1837.742,407.8137,1
502.6599,404.0069,0
1871.96,453.9475,1
1932.067,399.5256,1
1855.632,357.1312,1
2074.122,351.2968,1
1950.856,383.1402,1
1761.302,382.5901,1
1929.809,452.351,1
1972.046,443.3082,1
1869.961,429.7053,1
1960.821,404.9955,1
1933.785,362.5185,1
2074.448,376.2688,1
2007.046,393.3086,1
481.7984,344.1655,0
1924.791,319.0243,1
1739.569,322.8365,1
1859.884,352.9178,1
1866.801,385.5684,1
1980.086,365.2999,1
2142.791,370.9355,1
512.1088,379.3664,0
1916.574,353.9235,1
1736.795,339.424,1
1971.171,423.2709,1
503.4107,401.2751,0
1897.566,351.7868,1
1884.367,465.2556,1
1970.331,483.0447,1
1934.813,449.705,1
556.8585,396.5798,0
1763.201,385.8036,1
448.5122,358.5046,0
1791.475,468.6772,1
475.2412,407.7666,0
473.5032,382.5799,0
1950.103,382.8619,1
1831.634,445.2145,1
1883.885,407.0313,1
1958.714,393.2744,1
1876.005,513.8799,1
1939.389,372.9749,1
1856.801,386.428,1
473.5643,433.596,0
485.8679,444.6835,0
1970.232,397.5054,1
1977.699,411.7302,1
463.3081,437.5241,0
485.7129,375.2857,0
1891.459,405.2247,1
1913.6,411.8725,1
1953.64,386.4952,1
505.9531,386.5096,0
1913.252,381.8385,1
1961.849,412.264,1
450.1675,343.9435,0
525.5479,360.0499,0
2147.731,423.2974,1
2141.11,439.4773,1
1935.751,366.5691,1
495.4687,433.8978,0
540.0659,463.0938,0
473.1378,360.8209,0
1899.655,392.2538,1
1804.287,279.5885,1
1889.039,407.2031,1
2058.841,504.7596,1
492.6658,426.3698,0
477.5551,406.0815,0
1974.418,406.7935,1
468.6063,453.2167,0
1975.839,429.1371,1
2014.714,396.369,1
1888.939,374.4103,1
1767.478,342.9847,1
1894.872,363.6498,1
1886.819,416.7192,1
489.3116,391.8533,0
473.7048,416.2264,0
540.8651,383.8907,0
1820.314,429.7648,1
1994.812,476.1555,1
1885.145,447.3653,1
1924.445,486.4169,1
538.3486,439.453,0
506.7915,433.0648,0
1818.514,522.3192,1
1919.092,332.3192,1
1894.097,393.3923,1
2016.895,418.1693,1
1684.155,368.5145,1
1931.96,401.3015,1
569.528,452.9011,0
1895.387,425.7314,1
1964.773,367.8419,1
1872.61,416.4376,1
490.8907,428.3622,0
511.5852,403.965,0
447.6064,379.9211,0
421.1475,465.1984,0
1985.046,356.4207,1
1955.2,396.3151,1
493.7807,418.0337,0
466.7963,409.6976,0
2016.343,385.1055,1
1945.814,400.5037,1
496.9361,405.593,0
1967.009,462.1319,1
1925.887,408.957,1
1965.124,426.8754,1
1984.284,399.3851,1
1929.921,470.9901,1
2092.543,422.0999,1
503.6441,454.8007,0
1879.698,473.2861,1
513.9066,469.1041,0
1758.598,430.8759,1
512.7306,431.1172,0
2089.643,546.3474,1
2122.675,471.6097,1
1899.176,408.2225,1
2027.519,378.155,1
2082.582,417.0134,1
2060.634,447.8749,1
476.9979,410.3285,0
1991.597,398.7852,1
480.0992,368.8312,0
1868.703,455.5164,1
1931.194,410.9514,1
1861.08,424.2515,1
461.4615,445.7924,0
2063.281,400.0537,1
511.2552,355.0657,0
2021.283,441.8033,1
1808.346,407.6401,1
1896.262,402.1598,1
451.3981,404.4786,0
537.2396,422.8116,0
497.1774,431.9003,0
1947.662,470.151,1
1727.332,361.9074,1
1987.324,443.3457,1
1952.622,493.5983,1
1866.333,416.2784,1
486.5341,440.5989,0
1903.359,489.6103,1
465.2583,344.8969,0
443.9727,429.1691,0
496.0027,367.3097,0
491.4962,410.0964,0
467.5792,399.2823,0
1826.453,401.4865,1
1990.589,446.694,1
1988.681,407.9873,1
1807.879,422.749,1
2022.736,430.6835,1
2046.023,414.4308,1
479.6667,425.2741,0
1805.042,428.7828,1
2034.649,430.6462,1
1845.845,366.629,1
474.7537,388.4026,0
1917.512,384.7711,1
1855.621,506.2198,1
1731.64,332.6287,1
1989.1,338.0282,1
1904.172,375.8131,1
1956.469,376.2541,1
1888.972,391.9719,1
496.1738,409.0966,0
1762.765,317.0922,1
1985.398,417.3568,1
533.7192,411.7221,0
2076.956,461.2596,1
2038.024,442.7944,1
1745.042,382.0805,1
2056.977,354.0225,1
1954.392,319.3042,1
1861.446,444.296,1
2087.505,459.3953,1
1995.172,425.4874,1
500.444,343.4634,0
1843.96,393.1646,1
1998.555,337.35,1
1811.001,468.8434,1
1975.193,348.7061,1
2080.077,432.0952,1
1905.592,455.6992,1
1874.184,456.5814,1
507.7159,455.6309,0
1784.477,379.9197,1
564.6861,382.4717,0
1895.046,381.5309,1
2037.755,372.5483,1
1872.74,410.8926,1
1880.328,374.837,1
1732.368,410.3301,1
1908.581,424.4733,1
472.0127,428.9633,0
1948.718,441.7932,1
1932.793,461.0164,1
518.3558,427.2146,0
497.4343,463.5874,0
499.4447,384.6077,0
2004.321,443.7532,1
1997.66,388.4745,1
2036.579,373.4609,1
1921.785,415.9299,1
449.1264,381.9708,0
2051.318,418.3258,1
1831.028,386.8242,1
1987.768,386.0612,1
1881.924,412.7139,1
1910.47,402.9327,1
2055.627,361.207,1
1915.409,444.2785,1
2016.892,381.8135,1
457.7404,495.6903,0
536.7294,485.6075,0
447.6862,402.5724,0
1812.466,366.373,1
443.8177,366.3677,0
1810.679,458.3875,1
496.319,396.4313,0
1927.623,442.1804,1
456.8827,413.3969,0
464.4475,390.6011,0
513.3136,401.6556,0
461.1163,434.4895,0
1951.734,457.5534,1
502.4709,397.2302,0
1916.663,401.1933,1
1907.282,376.3344,1
1813.699,430.4814,1
1964.634,383.777,1
501.4291,452.2587,0
455.7491,418.4352,0
1840.203,427.0856,1
527.497,395.9336,0
2010.473,457.6395,1
1994.703,362.2781,1
1673.262,368.1537,1
1983.823,366.5817,1
2098.371,436.4758,1
477.6475,392.8116,0
1861.872,410.5141,1
1934.65,477.8074,1
466.846,459.7461,0
1916.028,367.1166,1
487.8817,350.4778,0
1854.964,420.0779,1
1795.854,400.8073,1
492.6346,375.0221,0
1886.044,386.56,1
1921.509,353.1122,1
502.9153,403.4207,0
1974.707,395.2502,1
2116.653,501.0557,1
498.2593,387.4605,0
1855.873,379.6068,1
1824.631,407.4791,1
1962.879,418.8703,1
1930.62,330.5156,1
483.969,384.7006,0
520.6371,460.1711,0
2025.913,439.8899,1
1966.977,388.1744,1
1958.038,446.7145,1
440.967,370.0313,0
1897.937,404.7057,1
1839.637,417.4051,1
497.7459,408.7029,0
1872.259,427.1921,1
1996.607,347.6711,1
1984.797,396.2859,1
1872.334,410.5873,1
2110.95,420.6979,1
1970.311,484.1832,1
1940.321,377.9014,1
1987.494,381.4232,1
1853.194,403.8102,1
563.012,423.9035,0
1794.688,420.9622,1
2080.48,452.1272,1
1882.659,446.517,1
1997.023,399.1229,1
1924.835,451.9585,1
1893.498,357.7094,1
1967.097,439.3253,1
506.4774,468.4549,0
1924.756,396.8947,1
2095.949,361.9491,1
1991.061,463.6946,1
1914.478,386.2897,1
1921.195,368.0123,1
1973.701,430.2663,1
1873.279,363.9245,1
1970.86,352.1378,1
1868.878,413.4302,1
1847.104,466.1405,1
2010.794,455.9514,1
1808.103,373.1291,1
1874.042,468.8286,1
1846.832,364.35,1
1981.356,480.4917,1
1934.139,419.1815,1
1905.878,387.3643,1
500.1551,379.0294,0
550.5842,447.1888,0
2088.062,368.5903,1
529.9014,349.4594,0
525.0663,397.7942,0
1970.013,443.1703,1
1945.687,405.4636,1
1901.083,394.9639,1
450.4033,391.1418,0
2002.852,399.0392,1
411.2473,393.5099,0
1948.676,353.4591,1
497.6558,408.6872,0
416.7397,389.3774,0
1801.204,434.9972,1
478.7423,393.426,0
1968.911,464.2794,1
2004.184,437.3606,1
1996.182,373.0842,1
2008.654,421.3835,1
2010.192,433.2428,1
1856.418,380.0796,1
1953.825,399.0845,1
1916.362,389.7632,1
1902.698,407.4531,1
509.4133,386.9343,0
1850.902,416.9876,1
1949.867,405.8894,1
1889.864,366.4437,1
2019.999,375.0006,1
2000.479,437.828,1
550.5072,377.74,0
490.1666,426.7176,0
456.5858,369.9248,0
2074.24,340.8524,1
1969.867,473.9117,1
1905.14,379.0081,1
1983.603,402.3086,1
1935.556,394.1265,1
453.6586,442.2664,0
2025.774,376.1128,1
491.565,466.082,0
529.2406,460.7017,0
1620.508,427.7328,1
1948.234,511.6178,1
508.2479,415.6027,0
1825.067,362.3673,1
506.7734,406.4684,0
1881.07,420.1131,1
450.277,436.1251,0
1985.467,453.6873,1
1925.024,372.5915,1
1948.133,326.1362,1
1847.503,408.9036,1
471.7502,379.2458,0
1989.142,433.37,1
506.6863,464.3741,0
1891.564,459.5152,1
1990.189,375.9879,1
490.2198,368.4784,0
456.7752,442.4229,0
470.1865,397.5262,0
475.1662,385.1899,0
2019.612,428.6741,1
1957.391,405.7472,1
1768.63,318.9796,1
513.5065,460.0382,0
1992.001,423.5703,1
1851.591,378.5756,1
2021.759,371.8405,1
1982.671,505.3248,1
1943.555,419.5967,1
1888.1,436.9656,1
1978.06,474.3323,1
1841.516,456.9271,1
2003.029,421.8899,1
2028.293,381.3276,1
1900.708,342.9451,1
1977.864,378.6122,1
1979.606,392.0239,1
1863.304,461.2484,1
1982.838,395.9473,1
1959.659,393.1913,1
2035.333,446.3746,1
467.0934,358.431,0
1889.908,478.8768,1
514.3939,316.1295,0
2037.166,421.2112,1
1993.489,398.1935,1
1822.062,392.2003,1
2058.64,424.9327,1
494.2106,435.9079,0
1948.255,398.2345,1
1899.292,370.0345,1
512.6956,408.8135,0
1839.162,347.7065,1
1962.873,455.3961,1
1948.546,476.0922,1
1911.241,413.9894,1
1834.911,428.516,1
1990.473,449.5765,1
1956.549,438.8474,1
2037.181,517.1481,1
499.1855,444.402,0
1845.716,466.257,1
1879.747,452.9615,1
439.9709,422.0872,0
2029.04,404.5697,1
1919.386,430.5555,1
2029.533,432.6823,1
468.1966,429.2158,0
1863.795,371.384,1
2039.382,421.1588,1
2083.522,397.1974,1
1816.007,452.1821,1
1973.695,403.9057,1
1984.678,453.0008,1
1991.372,442.7457,1
1829.62,433.4081,1
1984.189,370.9105,1
1941.448,403.4954,1
428.3446,495.9408,0
2080.586,387.2527,1
430.773,378.5299,0
1786.255,417.6487,1
1803.314,412.4002,1
515.2244,425.1368,0
471.3993,426.2546,0
483.1279,434.4744,0
1992.948,501.4667,1
482.3462,502.4553,0
452.4444,347.5383,0
1733.677,412.7653,1
518.0646,396.0188,0
2000.699,421.7266,1
1902.155,413.891,1
513.3261,353.1721,0
1878.752,427.1895,1
1885.532,384.084,1
1822.421,406.4997,1
1830.843,418.0695,1
1949.067,438.7477,1
511.1408,391.6358,0
1892.491,425.2325,1
506.426,407.2068,0
2110.764,439.1809,1
508.7695,343.1824,0
517.667,352.0462,0
1776.83,401.5306,1
1988.277,396.7816,1
2034.281,388.0363,1
1668.236,352.7178,1
1940.27,436.0817,1
545.6269,390.0073,0
542.2657,474.525,0
1950.54,445.5396,1
1813.891,373.8761,1
1976.642,345.5029,1
2060.628,457.9052,1
1930.889,443.5502,1
1981.417,411.9282,1
530.5225,333.5417,0
430.8311,456.3811,0
1803.767,424.4454,1
1911.721,498.5374,1
512.1613,437.7152,0
435.3514,375.3782,0
470.9998,450.2168,0
1890.127,407.947,1
1974.246,304.706,1
474.3066,461.9472,0
524.3441,424.9581,0
1722.566,384.0851,1
1863.117,380.8619,1
2041.017,446.8295,1
502.0832,426.0352,0
473.05,479.5771,0
1992.681,354.6019,1
1934.878,462.878,1
1914.069,432.0526,1
1986.002,474.6143,1
2008.078,450.2266,1
1969.963,454.4653,1
1850.251,352.7584,1
1893.849,416.2531,1
1998.396,429.8546,1
561.9011,398.2073,0
2016.131,345.3192,1
422.6864,449.2222,0
1853.54,441.7731,1
1872.593,411.6155,1
1913.542,310.9608,1
480.6964,428.612,0
516.2341,374.7963,0
518.0993,349.9211,0
2056.419,410.9276,1
1978.494,382.8597,1
1816.033,471.3947,1
2091.763,399.2373,1
1950.102,447.5419,1
1960.543,397.2317,1
1916.857,404.2004,1
1913.076,411.8439,1
483.7183,384.4865,0
1976.802,476.6909,1
444.6205,464.0181,0
1873.26,414.3444,1
489.4147,403.2419,0
1955.668,402.2973,1
2017.955,400.0043,1
481.3301,449.2988,0
1836.205,370.1232,1
570.6317,442.2625,0
461.2379,354.1712,0
528.2637,385.1508,0
1987.888,384.5202,1
439.1432,440.1829,0
489.0585,421.9289,0
2008.429,405.8995,1
1825.271,391.4656,1
1792.767,353.1331,1
1928.623,369.4104,1
1991.373,412.268,1
2017.522,419.7994,1
482.5313,407.472,0
1783.929,458.0041,1
516.9353,437.3888,0
1907.15,416.2523,1
445.9879,526.3891,0
440.0847,351.9573,0
542.4092,465.2335,0
1948.993,427.8544,1
482.2603,444.2148,0
1974.802,396.5625,1
2080.753,413.9402,1
466.1689,383.144,0
1956.892,398.6206,1
2051.46,464.5883,1
459.033,406.86,0
1876.903,369.048,1
496.3287,358.4954,0
2087.782,402.1711,1
1867.361,431.6381,1
1994.361,461.4968,1
1980.507,404.2882,1
467.6919,396.0209,0
540.675,422.2773,0
1925.833,452.0334,1
1766.323,413.3983,1
1967.136,430.5989,1
1982.166,458.6443,1
2003.18,456.7826,1
2072.05,410.7465,1
488.1526,413.6982,0
2053.379,375.0209,1
1974.719,437.5699,1
1758.455,377.4904,1
1926.741,364.4399,1
517.6584,398.687,0
1878.566,452.753,1
1913.4,435.3681,1
1986.132,422.9247,1
1953.887,397.9752,1
1791.269,344.2677,1
530.2673,416.6166,0
2016.074,482.3367,1
479.1088,386.9047,0
2022.075,443.9426,1
514.537,466.8748,0
1906.049,442.8589,1
490.1204,443.5422,0
1911.493,425.0488,1
2056.112,412.7194,1
1968.602,410.2349,1
1793.913,433.4955,1
474.2512,426.6743,0
2016.786,352.2878,1
1830.388,359.6218,1
1876.556,367.5909,1
1966.961,470.0247,1
1920.672,447.0906,1
1893.413,429.7267,1
503.5653,399.3382,0
1980.014,430.5757,1
528.8246,441.2552,0
1862.713,392.5313,1
472.3517,393.6695,0
1900.964,389.6698,1
491.0728,411.6883,0
1848.759,398.9816,1
1998.09,448.0851,1
1887.897,381.4898,1
1955.003,395.6203,1
554.8268,406.6781,0
492.3078,409.9491,0
1984.307,378.6061,1
1952.836,466.1788,1
499.8701,447.246,0
1927.021,389.694,1
2133.946,412.7616,1
1712.138,343.8038,1
1960.553,377.9523,1
1911.366,446.8522,1
2023.637,440.8401,1
1949.066,424.1165,1
419.8313,458.748,0
1985.859,357.8652,1
2067.517,474.1281,1
463.3519,444.4836,0
447.2151,454.4436,0
2035.606,446.1311,1
1992.593,442.8555,1
466.7753,494.5524,0
1778.365,344.2769,1
1866.346,346.5981,1
2087.997,397.7354,1
2047.149,441.1309,1
497.9296,356.2772,0
498.8343,429.2061,0
1938.977,406.6003,1
1917.317,363.6348,1
1825.554,360.3813,1
473.5185,385.3852,0
482.1773,391.9415,0
2067.427,429.8114,1
474.1992,416.858,0
2023.348,426.1509,1
483.2137,448.4252,0
495.2804,433.9824,0
475.2586,414.1332,0
479.9155,427.9102,0
537.6369,416.5072,0
2146.214,439.849,1
2021.197,407.4353,1
1936.36,441.8337,1
454.0453,412.438,0
1977.387,375.1224,1
1825.255,322.0085,1
1907.201,445.3825,1
443.9705,350.5846,0
2152.448,406.3328,1
1881.861,372.3553,1
472.1161,400.3887,0
457.3018,441.5829,0
1984.390,3063.1,
2019.007,358.6722,1
1936.23,404.2857,1
1889.085,382.6601,1
1829.439,469.4673,1
2009.402,397.1635,1
483.0189,405.6261,0
2091.646,348.3647,1
2004.799,382.7339,1
442.6449,464.0323,0
1882.006,404.6685,1
1972.81,381.7551,1
471.8681,474.4525,0
2058.567,440.9197,1
1971.411,330.3515,1
2018.89,375.3733,1
503.8734,416.7592,0
1841.19,387.645,1
472.1644,401.8536,0
1865.026,420.195,1
1889.123,490.6656,1
1870.62,381.3552,1
1992.048,441.9396,1
2050.658,363.7498,1
1836.1,310.8481,1
1930.25,416.9509,1
497.0892,400.8083,0
2016.286,400.1093,1
1811.797,378.6864,1
1855.511,407.9647,1
2009.317,454.7297,1
419.8074,440.1952,0
2046.279,430.2643,1
1978.778,403.2226,1
1857.211,375.5903,1
1851.935,477.9117,1
517.0558,346.8163,0
1869.073,408.4324,1
1912.931,334.0059,1
1791.599,405.8757,1
533.4675,437.0397,0
1887.453,470.8919,1
530.7307,415.9411,0
1834.827,407.2704,1
477.9683,417.7657,0
1952.476,415.1337,1
1985.933,451.2122,1
1944.93,364.6995,1
2061.15,438.9092,1
1985.256,442.2623,1
1953.724,370.0739,1
1981.493,487.1555,1
1741.054,360.2442,1
1970.083,419.899,1
1967.313,489.0259,1
525.2898,346.3671,0
2035.122,402.3912,1
1838.301,392.0154,1
457.3835,412.4999,0
2039.563,421.3826,1
481.3104,418.6598,0
1970.128,452.8615,1
466.0827,420.1932,0
1889.259,413.4044,1
1839.597,406.1534,1
542.0361,448.073,0
463.0213,425.5571,0
1899.67,363.4622,1
450.4426,363.6617,0
2106.75,382.5532,1
1943.597,350.5533,1
499.0269,411.1158,0
1893.851,438.8232,1
1744.032,325.5651,1
2061.032,367.7859,1
529.711,431.601,0
1886.418,414.3087,1
506.986,388.2907,0
486.2328,395.3116,0
1978.454,481.9456,1
1937.534,388.0824,1
2120.197,416.8533,1
1977.885,474.0234,1
1899.597,447.7712,1
1988.971,460.9627,1
447.0227,424.8084,0
481.0369,405.7005,0
506.03,407.4073,0
1780.228,355.6509,1
477.5416,412.5756,0
1968.42,446.0806,1
534.1989,395.3972,0
1947.135,376.5429,1
1901.866,382.2124,1
1971.637,316.7561,1
1955.885,399.924,1
2100.257,421.4645,1
520.5693,412.2682,0
1895.313,363.1258,1
1958.402,395.9633,1
499.738,485.3999,0
2033.058,402.7894,1
503.7386,367.4249,0
484.3938,423.1559,0
537.3506,341.9195,0
1815.533,409.5084,1
1999.075,418.4459,1
1850.449,382.6584,1
1855.165,453.4341,1
1842.485,360.6432,1
1952.551,446.2897,1
499.858,459.3329,0
2019.86,472.5581,1
1919.729,473.7289,1
2059.914,533.3071,1
1895.04,472.92,1
2015.851,462.8741,1
1959.986,370.8143,1
2044.968,422.3906,1
1902.713,455.9486,1
1885.553,432.252,1
485.7916,475.6296,0
464.0816,460.3592,0
1853.047,481.6532,1
1928.101,470.6536,1
1895.94,399.6594,1
1945.686,370.6357,1
1825.853,402.4651,1
1831.364,421.7705,1
1944.776,472.4266,1
1775.466,387.6523,1
1978.38,400.1957,1
1828.532,371.0464,1
1916.609,373.7516,1
1961.493,454.2645,1
467.3826,380.3713,0
1991.109,438.8215,1
559.5736,401.5174,0
1804.387,450.6644,1
463.6216,413.6236,0
1893.456,441.9995,1
533.2546,384.5983,0
2065.674,475.9636,1
1876.861,453.5891,1
2035.358,425.4916,1
1702.924,399.9844,1
2031.943,357.0402,1
2033.633,418.7141,1
483.3826,385.0245,0
1880.026,457.8132,1
481.4039,427.0765,0
1839.253,387.8551,1
1896.458,390.9607,1
2050.474,434.0825,1
1929.981,436.7357,1
1896.883,443.3973,1
1971.299,471.0209,1
506.355,354.1221,0
1681.961,329.7842,1
1944.972,362.205,1
1902.192,404.1389,1
502.5185,438.8891,0
1912.178,452.2769,1
1991.288,392.644,1
1864.705,335.1262,1
1814.984,458.1039,1
1975.708,329.2345,1
515.4139,468.8088,0
1873.043,395.3505,1
495.0469,420.9966,0
2024.988,363.4038,1
1986.797,448.1525,1
1894.485,461.9359,1
1733.96,295.1204,1
487.9655,371.6449,0
516.9037,419.5396,0
1981.428,416.0792,1
1876.739,390.957,1
1920.884,455.7496,1
2016.801,430.561,1
470.4441,419.8309,0
1852.559,439.0927,1
516.842,445.4994,0
1949.662,422.1667,1
1873.401,433.0028,1
2020.096,409.8571,1
2008.229,393.1716,1
1950.889,377.4154,1
462.8985,421.0394,0
1932.905,447.0744,1
589.5387,406.8799,0
1962.927,335.8054,1
510.4022,484.1282,0
1784.666,372.4779,1
2489.562,679.3113,1
538.511,392.9082,0
2050.024,472.4623,1
1959.492,386.9241,1
499.8101,522.4352,0
2086.908,420.4871,1
2293.83,559.5294,1
2113.616,486.845,1
529.3909,462.3239,0
620.5409,507.2839,0
1975.542,426.5253,1
1855.195,479.639,1
475.802,425.1588,0
1996.156,423.0063,1
2374.486,533.6371,1
527.2068,437.3384,0
2093.756,387.7013,1
2014.099,407.6228,1
2009.925,388.2471,1
1852.169,372.2458,1
1705.034,427.8386,1
2311.86,559.9698,1
2094.09,417.62,1
1908.66,443.7711,1
483.9353,482.0036,0
1997.513,409.5419,1
2225.569,482.1581,1
2438.477,544.274,1
