Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
623.0417,456.2001,0
511.715,448.3147,0
576.8815,336.3872,0
491.0092,434.7122,0
546.5327,423.6029,0
567.8228,404.781,0
470.6063,420.8329,0
593.525,498.4026,0
513.2322,407.8301,0
546.3452,468.5653,0
432.1138,372.2766,0
427.6578,394.2078,0
509.9244,399.3564,0
575.9404,446.2333,0
604.741,456.8792,0
526.8851,541.0447,0
561.0912,443.9558,0
506.4242,379.0715,0
544.1395,428.0034,0
500.3,404.4348,0
560.9693,398.9832,0
487.243,478.722,0
530.892,411.3929,0
455.7319,517.288,0
488.5146,474.0212,0
553.9874,479.0614,0
484.0582,381.476,0
584.5927,526.9899,0
498.3539,424.4907,0
538.5724,482.5928,0
524.5499,498.5823,0
550.6191,504.4116,0
484.606,430.7791,0
477.0405,381.7375,0
537.1789,427.0847,0
534.3969,410.4601,0
486.2144,354.2161,0
482.0177,432.5402,0
573.0714,381.1009,0
631.3566,431.4066,0
453.6535,452.4113,0
528.8387,375.9045,0
528.7572,404.4429,0
529.7988,416.7383,0
553.8011,390.5782,0
450.3854,376.5737,0
606.8912,463.4451,0
460.1414,430.0871,0
528.6837,351.0344,0
469.5505,367.9825,0
482.3389,329.9228,0
432.9028,498.774,0
529.1811,386.7319,0
532.6825,396.9211,0
513.9259,405.8488,0
496.2657,444.0343,0
527.3442,383.2469,0
571.2787,464.9853,0
529.924,394.0813,0
443.118,367.2238,0
529.0133,415.7727,0
619.7494,440.6056,0
504.6602,470.0061,0
535.9363,424.6308,0
529.0134,428.9385,0
600.1926,491.31,0
545.3853,434.8986,0
550.1871,502.9512,0
473.1712,304.9422,0
535.1401,367.41,0
456.1787,381.4308,0
484.0616,463.1744,0
449.662,419.5272,0
494.6335,447.3934,0
524.8997,445.3275,0
601.6171,477.1534,0
561.4022,441.3593,0
539.3487,399.6604,0
572.449,375.875,0
559.6332,378.9908,0
442.8082,410.9633,0
468.349,419.8778,0
537.9695,385.1236,0
504.1476,446.2399,0
526.9672,361.9891,0
519.6085,433.5212,0
505.8909,359.4357,0
489.3192,394.1445,0
551.3157,409.7296,0
624.7856,407.5158,0
518.3718,401.5398,0
575.9924,361.2088,0
603.6989,521.8378,0
488.1373,432.2765,0
574.3059,423.3824,0
475.4359,441.9196,0
438.3315,398.067,0
487.5613,447.7007,0
581.4523,384.0851,0
512.9005,420.6065,0
574.3857,457.2666,0
521.2374,408.4653,0
562.0361,493.5941,0
566.0326,378.2389,0
611.6785,442.0249,0
520.6621,432.4141,0
464.5095,439.4831,0
545.1607,426.8209,0
505.5123,390.9026,0
458.9259,417.3375,0
532.7589,445.5061,0
593.3352,477.8433,0
520.8138,428.0283,0
477.0767,448.9075,0
526.3198,400.1216,0
444.4096,393.8807,0
527.4746,461.5073,0
498.3292,395.1756,0
506.2711,341.1742,0
529.11,404.7874,0
517.7504,432.9361,0
546.9434,481.9282,0
413.543,359.9528,0
572.2487,447.4697,0
490.3087,382.6064,0
482.7995,389.8773,0
524.8125,419.9738,0
518.9967,397.2695,0
578.991,480.0938,0
579.8256,396.9302,0
474.8003,418.1857,0
461.9139,412.1591,0
449.4595,336.6561,0
533.938,359.5573,0
565.8786,536.9637,0
479.1754,375.0301,0
555.7428,374.7303,0
584.5687,562.2385,0
397.6428,391.1388,0
486.0661,420.4956,0
551.9945,442.907,0
567.1996,472.2845,0
466.1223,295.6177,0
519.4648,413.8097,0
469.8512,443.6602,0
531.8456,409.971,0
533.8816,402.7166,0
560.7395,480.2564,0
510.1898,387.5995,0
583.0725,509.5641,0
533.4177,461.7957,0
563.8071,442.601,0
402.5228,359.5605,0
539.9613,384.5512,0
523.0683,391.4821,0
452.856,350.0491,0
523.0297,431.3182,0
518.5989,397.2566,0
528.2735,395.2571,0
560.5037,450.6316,0
507.7023,385.9484,0
455.4973,416.4199,0
520.9389,397.756,0
521.5602,409.5125,0
569.2374,372.2353,0
538.0239,409.9037,0
541.7189,414.9709,0
517.2138,425.1918,0
408.887,427.3029,0
492.1284,394.5769,0
492.6773,334.6285,0
499.4418,339.5665,0
545.6541,381.5383,0
504.3263,413.5398,0
448.7909,344.7597,0
568.5994,478.2919,0
593.0467,476.9123,0
529.8922,379.1854,0
530.4221,398.8923,0
511.4849,509.5718,0
517.2867,399.2745,0
553.8796,471.3295,0
490.9605,391.4339,0
496.1349,320.5028,0
542.2408,412.7324,0
520.8267,458.6151,0
496.4438,428.6058,0
551.2498,402.0223,0
509.2064,413.0065,0
539.989,434.3987,0
503.1563,415.5935,0
558.1043,474.2243,0
464.8396,349.1434,0
486.9573,363.774,0
520.1996,370.4961,0
549.3621,501.3722,0
512.0423,448.3354,0
530.6136,516.5286,0
575.1697,433.7803,0
497.088,376.0453,0
488.8942,404.1272,0
511.2669,451.5817,0
503.6323,457.4621,0
416.3017,406.3425,0
562.5941,487.7096,0
523.6021,386.2754,0
595.4761,539.9935,0
424.8891,369.2726,0
465.0988,387.0237,0
545.8538,390.2213,0
522.5018,387.1207,0
504.4572,423.084,0
553.5803,384.554,0
431.1809,384.3762,0
460.7577,372.0272,0
535.9648,437.4147,0
530.5546,365.5269,0
527.8372,427.2592,0
475.4509,401.5547,0
506.175,400.4467,0
539.6774,502.1776,0
515.5621,371.5236,0
513.5867,462.0273,0
417.6841,368.5633,0
543.3698,462.1013,0
517.368,443.8588,0
567.0455,372.3666,0
490.9662,378.0788,0
502.3912,407.617,0
528.8431,389.6627,0
498.9371,444.0257,0
511.1083,430.1407,0
512.5584,460.1832,0
503.9796,399.2232,0
555.7545,458.2358,0
460.4749,380.3922,0
470.1442,424.2039,0
594.7982,484.3913,0
498.4346,424.7985,0
482.8826,415.4547,0
561.9005,460.9398,0
550.8599,511.4195,0
575.8732,398.6932,0
591.2675,442.7075,0
511.0505,284.2749,0
538.5273,459.7105,0
504.5063,416.5713,0
552.7397,440.6357,0
497.1667,480.6129,0
551.9125,421.9921,0
597.4589,449.7594,0
467.2818,413.7055,0
530.4489,435.5381,0
599.2751,517.2629,0
503.6096,327.1996,0
434.0424,390.1224,0
599.6057,528.3837,0
571.1863,427.2863,0
504.5934,379.3333,0
602.6967,520.5184,0
478.5631,417.3595,0
513.9235,447.3926,0
542.0799,482.8318,0
503.6644,466.1392,0
493.6082,446.6683,0
503.2257,405.047,0
543.3939,376.6742,0
492.22,345.9047,0
491.7602,431.67,0
454.0819,324.0402,0
627.4685,474.4368,0
484.0742,380.9629,0
487.412,315.8961,0
559.7603,433.9026,0
576.4363,418.733,0
494.3967,425.5478,0
565.6199,360.9286,0
526.9963,374.9113,0
488.2871,379.1536,0
495.9914,439.5179,0
484.9534,488.875,0
506.6872,441.1689,0
447.4897,343.2972,0
530.2611,394.6754,0
514.0195,390.5084,0
484.3099,429.8965,0
509.0624,420.6508,0
484.5385,424.6144,0
556.994,450.7683,0
578.3241,412.5584,0
531.2549,375.7615,0
513.6304,337.7176,0
467.535,385.2075,0
499.5511,363.3354,0
541.4301,363.1757,0
475.8868,376.146,0
474.3568,450.204,0
578.0422,359.613,0
591.3635,436.2606,0
532.0161,486.7401,0
568.7061,431.3797,0
615.5739,483.5977,0
515.0881,402.0591,0
601.7878,477.6146,0
598.9417,398.1077,0
442.0056,411.0566,0
561.6531,392.6028,0
554.3983,503.4638,0
535.3098,386.8053,0
533.8523,431.8168,0
507.3713,413.907,0
599.475,438.2204,0
554.9846,440.0924,0
530.8517,451.1161,0
534.0063,401.588,0
522.0805,433.2084,0
554.389,454.4454,0
602.5269,543.4974,0
511.594,311.8912,0
591.9874,448.3585,0
619.079,420.0548,0
481.1648,324.0518,0
507.4346,416.2612,0
440.6976,380.4486,0
534.8394,437.9084,0
552.9666,477.1735,0
557.3834,499.4108,0
567.718,381.9834,0
475.3419,390.2593,0
530.8794,411.3202,0
509.2635,405.3119,0
504.9166,367.2208,0
526.832,365.8969,0
493.6906,433.9794,0
547.4297,434.3044,0
579.3323,417.8983,0
540.6951,453.3638,0
495.8712,427.213,0
530.3206,461.4714,0
595.2672,525.8881,0
527.2525,420.9881,0
475.0367,375.7537,0
540.026,408.5883,0
523.7462,440.8485,0
565.6978,351.1668,0
516.6929,385.347,0
507.7861,438.268,0
485.6592,347.4887,0
485.2892,394.9579,0
570.1824,364.053,0
547.0443,407.0198,0
534.7527,420.4037,0
536.3191,462.4677,0
505.8458,412.0887,0
589.2241,438.4714,0
520.5831,405.4968,0
506.8069,364.3599,0
559.3143,361.2658,0
477.2493,391.7502,0
568.1116,419.268,0
470.959,352.744,0
555.7412,422.3197,0
485.0799,349.9868,0
507.0873,462.1466,0
489.0158,416.9657,0
437.9226,362.6903,0
537.3422,445.8857,0
570.8553,365.0562,0
580.2217,483.3143,0
568.8944,393.3288,0
530.3909,372.4667,0
493.2699,337.0133,0
552.381,468.9494,0
511.6468,367.0038,0
570.6523,418.1947,0
568.4805,429.0006,0
527.6877,430.6095,0
627.5327,446.1494,0
464.2309,439.5668,0
488.2716,407.5617,0
578.8286,414.9605,0
507.4536,452.7179,0
494.8376,392.6292,0
576.6242,436.9504,0
459.1378,521.0513,0
540.2937,378.4023,0
482.6727,388.0726,0
471.3245,420.3303,0
543.6653,317.2966,0
523.7816,470.5287,0
481.1656,434.0551,0
521.1115,372.4127,0
515.3871,475.8304,0
549.8276,495.016,0
584.3248,320.7719,0
509.3282,474.2021,0
526.1041,421.9624,0
570.3882,409.2744,0
510.4021,405.6284,0
461.1906,365.3844,0
572.0457,410.8864,0
495.3199,436.8045,0
519.4487,397.9286,0
510.8058,414.1271,0
440.506,346.8452,0
543.0598,343.6946,0
603.4362,363.2826,0
538.1454,407.1456,0
560.9523,418.2334,0
488.8778,392.3893,0
522.929,458.8385,0
599.9924,453.7905,0
455.4354,353.5977,0
542.8729,370.0293,0
547.4649,421.5297,0
512.3839,460.9293,0
564.7936,531.5487,0
471.2197,427.8722,0
523.5041,426.072,0
572.599,437.5061,0
516.1193,438.6005,0
509.0838,407.6672,0
431.0463,367.493,0
444.0251,412.9286,0
418.8436,361.908,0
583.3857,504.1885,0
520.7631,305.9894,0
515.952,402.1174,0
450.0121,443.1891,0
497.2101,456.9612,0
562.7887,403.8385,0
483.2885,411.0157,0
549.7881,409.662,0
502.6329,374.6135,0
467.1434,374.0183,0
502.4277,411.4055,0
470.4872,395.3111,0
551.4235,407.6751,0
508.4388,409.2387,0
501.4023,418.3008,0
563.8511,424.4098,0
448.9272,368.1876,0
555.4924,466.3727,0
496.634,366.5583,0
528.4924,531.3035,0
471.9351,336.0204,0
504.9738,407.1881,0
521.426,424.9842,0
568.1543,444.4952,0
453.3384,517.785,0
550.0421,453.8964,0
519.7043,405.5489,0
444.7058,349.6187,0
520.8865,461.2927,0
454.5845,353.6575,0
441.4522,371.0239,0
484.7886,476.5843,0
541.9534,399.4219,0
535.2627,381.8702,0
531.9605,406.0175,0
521.277,432.1482,0
490.8862,434.3644,0
492.618,428.6141,0
556.9028,413.6122,0
548.7886,486.9884,0
485.0435,439.7383,0
423.9544,291.7273,0
435.8813,373.8199,0
505.3569,380.2869,0
550.3258,391.2983,0
550.624,448.6564,0
493.1913,451.2813,0
505.8614,475.9858,0
485.9943,387.0143,0
596.8528,528.9512,0
495.1287,444.0989,0
526.1741,413.484,0
503.392,358.2849,0
520.9397,466.1423,0
541.7977,466.3713,0
558.7935,386.8865,0
458.4836,464.1478,0
470.3825,391.1657,0
507.8876,399.6689,0
523.0557,363.6355,0
518.3435,382.0358,0
443.0911,441.3046,0
471.1666,410.7621,0
528.467,472.5781,0
545.0993,392.4132,0
588.9329,418.1981,0
451.059,350.7479,0
586.7036,446.4036,0
500.4151,425.7755,0
488.5175,378.3392,0
546.6677,456.7729,0
585.3467,489.6733,0
526.748,429.6939,0
528.2458,365.4763,0
471.887,407.0308,0
505.5295,427.9389,0
479.5187,397.23,0
594.1264,495.4745,0
490.9791,430.4608,0
557.0586,423.8169,0
535.2538,380.7131,0
521.1577,371.5696,0
607.0322,453.1157,0
485.3842,542.5496,0
513.7336,429.6098,0
471.0545,404.1405,0
466.9193,360.046,0
554.1533,466.9488,0
525.9977,439.2995,0
529.9398,444.0431,0
570.6476,394.803,0
496.0402,375.624,0
540.7184,434.269,0
496.2521,398.4306,0
472.6172,338.9782,0
499.3584,437.4656,0
556.2201,400.0538,0
483.4153,397.1024,0
527.6866,349.533,0
511.4792,417.1548,0
489.1795,435.3542,0
499.0429,430.5182,0
558.5507,441.9846,0
523.6716,368.0106,0
488.2819,429.2268,0
581.4192,456.4104,0
484.9789,398.5693,0
505.0466,385.9521,0
557.6405,440.9305,0
540.2068,447.3591,0
493.6148,378.3282,0
542.1221,414.3045,0
508.2738,421.818,0
549.5074,420.0794,0
523.2601,379.8458,0
482.1693,445.7897,0
450.5198,405.1396,0
542.382,494.4155,0
544.3861,510.969,0
570.4219,485.8602,0
616.6731,506.1679,0
458.2344,462.7788,0
531.698,416.8695,0
534.1859,379.6042,0
528.9985,404.1763,0
510.9517,495.8145,0
406.2433,340.5887,0
386.9414,333.6408,0
573.0861,450.8012,0
510.4673,377.2164,0
608.4539,488.9802,0
589.4265,422.3433,0
563.4334,412.4752,0
431.0224,369.7696,0
468.3963,370.0219,0
432.2672,329.6528,0
435.2215,378.3903,0
447.9097,450.5795,0
504.3046,426.4286,0
464.706,427.9345,0
479.7147,427.0806,0
502.3159,400.0259,0
513.11,402.8052,0
482.2565,453.9286,0
540.8651,417.3173,0
450.8147,353.045,0
502.6598,432.4876,0
546.8466,414.2432,0
477.1165,278.9319,0
518.9339,427.4493,0
506.499,477.907,0
501.4467,442.4897,0
521.6641,418.0352,0
470.6544,375.1419,0
441.7019,450.7314,0
504.022,434.2415,0
543.1948,553.3835,0
494.7259,458.9697,0
494.191,446.8869,0
544.8488,383.9919,0
594.9603,518.8859,0
573.8967,428.7378,0
527.1772,409.9103,0
480.6928,394.3989,0
532.1047,431.723,0
405.7789,398.9614,0
523.6412,446.9498,0
515.7308,520.0376,0
423.4763,412.768,0
546.9991,478.3069,0
564.3779,399.5842,0
526.8466,424.256,0
539.7391,456.51,0
556.2498,438.6988,0
524.2941,384.6334,0
602.3212,455.0431,0
571.636,414.2099,0
544.9465,425.334,0
513.1056,408.4133,0
514.9203,445.8823,0
530.3245,427.7984,0
514.337,382.861,0
522.4185,392.8896,0
580.1492,361.8378,0
472.0012,452.137,0
577.3787,458.5082,0
448.571,373.66,0
547.5707,302.3704,0
548.3197,349.1655,0
547.7081,435.8546,0
421.1951,475.2137,0
481.5656,440.6415,0
448.9435,338.7647,0
430.6101,381.2969,0
536.64,416.4944,0
507.7902,368.4783,0
550.3569,520.6981,0
447.2279,310.4464,0
433.4448,430.5402,0
507.0311,406.7611,0
492.6682,470.7832,0
519.8493,371.5657,0
567.0795,403.6321,0
535.772,461.2487,0
501.291,466.1324,0
558.2724,517.04,0
482.0025,383.3877,0
505.5501,435.5193,0
437.7385,376.4601,0
550.4534,373.8413,0
526.8781,446.9302,0
482.379,388.4049,0
538.8093,462.9864,0
460.8395,435.8513,0
516.0874,444.321,0
556.1676,374.9527,0
546.7599,308.9756,0
436.1368,315.026,0
472.6896,326.2871,0
562.2203,426.1482,0
497.4965,450.2453,0
566.6609,393.2746,0
534.2824,386.6093,0
604.4376,455.5473,0
497.4012,399.2105,0
519.1294,368.5433,0
525.5284,382.6579,0
571.5999,492.8906,0
482.7553,439.9998,0
492.5809,461.0009,0
519.7249,408.0699,0
516.3208,445.4958,0
485.5843,395.3596,0
576.3949,410.2269,0
482.1211,392.4241,0
546.7634,338.907,0
504.9108,466.7386,0
580.114,389.2533,0
555.0704,508.4951,0
474.0362,352.3727,0
484.3438,375.3198,0
589.9921,440.0097,0
598.913,497.4745,0
554.9496,376.524,0
495.626,409.1863,0
537.4718,462.4716,0
500.4424,404.6353,0
527.1352,437.7538,0
543.582,385.8607,0
598.1599,484.7636,0
520.7606,411.4892,0
503.4071,458.0957,0
446.5626,303.9536,0
473.6379,435.5392,0
537.9846,393.0893,0
504.8023,388.3238,0
543.4232,385.5234,0
516.8799,466.5232,0
518.5994,449.3719,0
482.5608,455.001,0
456.0435,388.2155,0
539.5521,370.1703,0
530.1969,387.1599,0
563.4261,369.8137,0
517.1625,467.0779,0
589.5168,359.3958,0
564.2538,562.655,0
425.8319,425.1658,0
550.9653,419.9415,0
560.0577,396.6128,0
584.5607,426.7144,0
547.5457,415.2634,0
554.6144,383.2881,0
488.9914,399.7253,0
556.2266,483.6106,0
508.6986,431.3152,0
534.0764,421.7635,0
517.5193,422.9224,0
610.2986,488.6154,0
581.2904,396.8434,0
518.6952,365.3303,0
516.2209,379.7298,0
510.8225,414.394,0
511.6741,353.1941,0
581.1201,535.9627,0
549.5242,422.368,0
500.6213,317.7266,0
568.4396,489.8551,0
455.1488,378.8336,0
502.1082,416.977,0
482.3702,376.283,0
430.3675,377.9389,0
617.1483,517.3087,0
570.0436,414.7567,0
546.9517,451.8659,0
579.6972,410.6753,0
487.7815,376.3012,0
557.9514,411.5541,0
568.9185,451.0548,0
604.7092,414.9331,0
546.2433,408.293,0
525.7111,417.2508,0
525.0579,454.5195,0
524.79,485.0492,0
596.5276,441.0653,0
490.2813,421.8031,0
472.285,381.9414,0
588.8797,387.8452,0
466.7539,383.4355,0
513.1859,485.1865,0
529.1276,442.7444,0
543.2822,354.9747,0
489.347,419.6104,0
529.186,461.5966,0
472.5954,419.945,0
528.5166,403.6407,0
537.7065,474.0636,0
427.5367,331.5899,0
474.3878,450.4042,0
587.9783,534.221,0
504.4404,474.8395,0
577.7832,526.024,0
472.972,380.8481,0
501.0083,383.6625,0
543.1082,416.3172,0
561.488,407.1653,0
486.5377,438.2806,0
516.3863,414.2132,0
477.4733,377.345,0
445.1529,325.4677,0
519.5673,397.2757,0
512.4642,403.5901,0
539.8223,443.2193,0
480.8412,447.4476,0
537.8286,446.5682,0
510.0556,376.2614,0
458.674,491.9576,0
473.25,400.0854,0
515.0196,354.8871,0
519.1385,413.728,0
500.7173,368.4966,0
550.8304,423.8714,0
535.5881,434.9354,0
547.0977,400.8755,0
519.5538,418.3214,0
479.6301,464.9113,0
538.6387,405.7755,0
524.5898,444.6872,0
534.6268,408.4617,0
428.0844,489.657,0
608.604,543.3557,0
483.8535,394.8099,0
508.6828,360.5588,0
488.5092,459.8477,0
474.2816,456.1229,0
556.6893,353.9966,0
540.3361,374.7534,0
461.5711,438.6441,0
482.811,428.7623,0
531.7977,435.4799,0
530.6542,451.6761,0
520.9175,388.0676,0
456.7169,390.3279,0
625.9233,407.3424,0
524.9185,415.7957,0
515.98,407.0841,0
482.5776,382.6303,0
614.2178,489.3411,0
498.9186,381.322,0
444.3516,323.1187,0
595.3966,419.9693,0
473.0295,329.2576,0
572.0964,453.2422,0
498.3111,410.4359,0
517.2487,430.7505,0
631.3569,388.2671,0
519.3705,414.1424,0
448.5356,421.0254,0
566.2581,404.6663,0
569.4684,461.6114,0
522.339,435.2331,0
593.3577,473.3663,0
520.8122,502.2966,0
589.6094,453.6385,0
445.0225,408.1234,0
506.448,364.5297,0
457.4699,344.2869,0
556.2936,387.8709,0
525.52,356.856,0
554.0567,390.4578,0
542.3177,353.5534,0
520.1605,439.2552,0
553.3972,322.8256,0
552.6299,420.218,0
511.4891,366.0857,0
417.5666,309.0612,0
514.2327,409.4423,0
531.5825,375.5352,0
567.7371,409.1265,0
577.6043,399.1842,0
566.797,473.359,0
525.129,451.133,0
509.8182,358.4204,0
511.3128,410.6204,0
492.6925,425.4435,0
540.4681,370.3576,0
475.1254,431.9234,0
516.7278,346.3323,0
508.2074,402.8851,0
460.8363,444.5876,0
558.2864,404.2087,0
438.2266,452.9365,0
642.6971,381.4651,0
564.7654,381.4132,0
569.7687,401.4034,0
568.0306,447.7455,0
422.8608,396.0983,0
466.2492,420.386,0
570.5858,372.7018,0
572.6597,412.2175,0
488.3433,340.5524,0
499.8678,408.1264,0
569.8236,364.6063,0
524.0087,441.7316,0
526.7517,440.7562,0
508.3306,523.4741,0
510.4137,430.5265,0
560.8356,506.6725,0
526.9445,402.0693,0
472.8093,415.0203,0
556.7104,451.5205,0
540.6963,472.1512,0
556.9309,374.6511,0
464.3462,359.4506,0
488.4264,486.3315,0
532.9534,403.6092,0
580.2327,532.7588,0
516.9835,453.5426,0
511.3887,408.3355,0
531.2278,445.0566,0
540.7029,359.9073,0
520.799,462.7953,0
495.5752,469.6899,0
477.9402,387.3541,0
472.5551,431.2253,0
498.7823,409.8477,0
555.6838,366.9046,0
447.8251,414.6432,0
512.0717,340.1377,0
475.5758,423.8312,0
547.7552,302.5986,0
581.8839,394.3109,0
444.582,354.3007,0
443.558,381.2922,0
487.9097,410.9236,0
571.242,430.0559,0
553.6376,420.283,0
482.2779,461.1017,0
443.7234,349.3631,0
528.1137,375.5815,0
563.0791,386.4421,0
440.1804,286.1808,0
587.3823,434.5847,0
491.0216,382.3701,0
501.4338,481.0513,0
520.011,438.1906,0
508.4341,395.336,0
507.4459,402.4398,0
518.8015,432.6825,0
485.6227,432.561,0
508.3491,450.2622,0
538.5969,406.7611,0
519.1756,463.2121,0
547.3284,380.735,0
504.0102,366.0151,0
534.1786,428.7218,0
518.3397,373.2164,0
578.3154,382.2491,0
460.2472,294.8666,0
473.7353,419.9901,0
554.5859,448.1894,0
614.0356,473.8859,0
508.0026,404.0561,0
472.3201,381.4225,0
455.2943,482.8725,0
573.9524,453.0562,0
510.7444,297.6592,0
506.5778,405.8666,0
463.7924,290.9948,0
504.783,375.2333,0
581.4044,435.5831,0
526.2098,445.9094,0
498.795,423.0906,0
546.9846,432.3541,0
546.9478,347.5448,0
555.0925,457.1523,0
533.3373,414.2141,0
592.9765,387.2999,0
515.4532,406.8332,0
562.8885,423.0919,0
544.9868,375.8642,0
469.6881,336.1219,0
505.5936,377.0462,0
534.3746,400.4821,0
584.314,470.2733,0
528.6203,386.9398,0
550.074,531.4995,0
501.9973,395.7958,0
488.0704,384.8293,0
444.5209,348.3065,0
533.0085,415.1006,0
525.2474,392.7711,0
610.7005,458.3899,0
515.4166,410.9922,0
480.9286,402.448,0
515.163,392.374,0
521.573,348.0715,0
529.4387,412.1209,0
576.437,396.0432,0
551.6359,413.7239,0
429.7749,376.4247,0
534.0408,384.6013,0
553.0995,548.6212,0
505.2273,435.3196,0
513.144,411.0809,0
527.261,380.0009,0
533.2272,416.1047,0
521.05,367.2341,0
523.5908,339.4319,0
555.017,548.3863,0
554.2701,337.599,0
544.048,493.8188,0
517.3794,400.2489,0
520.5486,436.1763,0
567.3359,435.5676,0
481.6346,381.8271,0
501.7207,384.9122,0
546.494,397.0917,0
525.3908,428.1877,0
503.2985,349.2949,0
493.6639,405.4311,0
457.5313,335.9374,0
447.5331,340.8729,0
461.6101,378.4415,0
528.1033,382.2282,0
534.023,382.3748,0
507.4247,344.5347,0
483.9093,397.3911,0
474.3915,409.0401,0
511.4708,358.905,0
529.9005,399.4911,0
463.3898,338.0289,0
523.004,357.8315,0
508.422,423.4114,0
472.5752,377.0313,0
550.3389,393.3967,0
545.6697,435.2158,0
427.6215,404.4052,0
468.2908,400.3008,0
554.8584,399.4535,0
523.9222,459.5604,0
526.2177,426.0789,0
629.2333,417.7878,0
561.8242,440.517,0
493.6938,383.0682,0
590.02,466.9536,0
501.1271,327.9612,0
523.4905,309.6404,0
551.3151,367.3568,0
566.2717,463.1978,0
559.0854,429.5488,0
494.8969,407.0351,0
470.5704,407.0622,0
545.2977,421.2506,0
486.4409,446.983,0
526.2986,427.3328,0
496.4479,429.3454,0
546.988,416.6723,0
448.5805,363.5138,0
557.4551,483.4244,0
533.9886,370.7013,0
556.0129,401.1732,0
532.3008,423.4842,0
402.01,364.1507,0
523.2007,385.4081,0
494.8082,418.1884,0
501.9256,413.5841,0
529.8887,363.3015,0
528.3171,416.607,0
547.3926,413.1446,0
553.4742,438.9085,0
529.7912,402.7789,0
552.2917,400.8611,0
669.4921,505.6221,0
510.5249,386.2256,0
461.389,404.7364,0
522.5636,468.6741,0
523.6508,374.1852,0
551.109,422.1276,0
517.5225,400.2514,0
524.042,434.3276,0
454.8627,345.4557,0
473.3893,459.0951,0
481.8004,422.7532,0
489.901,443.2724,0
462.8855,354.0944,0
485.2933,414.4398,0
560.2166,441.6754,0
500.544,347.71,0
490.7269,322.7455,0
539.1554,455.9436,0
497.3008,529.0585,0
550.9053,435.0055,0
534.897,381.1364,0
531.8824,422.3409,0
467.7243,330.4279,0
516.5734,397.1043,0
494.3108,462.7578,0
442.9684,366.6463,0
448.4792,342.2626,0
531.5613,457.2762,0
498.6971,410.8668,0
442.1961,327.8715,0
463.9235,361.7836,0
522.1182,459.168,0
570.8132,426.1165,0
485.3678,403.5917,0
467.2605,378.6391,0
526.7004,381.5588,0
438.5069,380.7576,0
541.6725,429.5063,0
552.5814,422.3271,0
506.6619,422.409,0
479.4955,397.7717,0
396.5362,374.567,0
526.5969,433.5479,0
483.1696,368.9259,0
517.1085,420.4836,0
541.714,411.4774,0
529.1472,415.0447,0
544.9804,466.6275,0
470.9322,462.8231,0
530.8903,408.2798,0
451.2806,311.4938,0
566.1262,434.3229,0
467.8734,352.8252,0
523.6554,439.0401,0
498.6108,348.4636,0
579.9166,405.2837,0
528.8154,439.1136,0
543.2847,388.512,0
545.9886,401.3923,0
457.1088,365.2615,0
515.9817,433.4301,0
579.2164,512.9968,0
508.0694,381.1385,0
516.6412,425.809,0
526.9374,393.5584,0
526.9497,408.8683,0
518.6755,384.0599,0
614.9957,449.9211,0
545.2322,431.7082,0
384.9919,377.6356,0
486.4988,408.9446,0
480.4388,459.9759,0
491.4709,430.2009,0
488.8395,408.871,0
523.1747,454.5114,0
525.1617,413.2096,0
632.3135,517.9229,0
564.3927,445.3287,0
492.9709,417.3006,0
559.8317,493.6614,0
530.4501,429.967,0
519.0895,379.185,0
