Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
479.0101,421.7732,0
522.9138,473.4789,0
485.9127,365.6139,0
510.5454,445.717,0
447.8598,386.4678,0
517.126,403.312,0
469.0596,412.4044,0
455.6949,377.1294,0
551.2341,344.9952,0
475.5002,432.3183,0
468.6358,413.7539,0
466.3917,446.7714,0
419.2423,450.6772,0
447.9767,437.6851,0
457.9025,425.318,0
478.9744,360.5064,0
454.6736,347.7894,0
460.99,466.4316,0
459.5505,367.5701,0
508.5786,409.6088,0
476.6146,420.3232,0
526.4592,399.0237,0
463.4835,428.1608,0
495.0555,377.3211,0
446.2432,405.515,0
434.8956,423.7309,0
476.8604,365.3261,0
444.4945,468.2732,0
421.5126,407.9348,0
435.4902,286.9536,0
422.6839,443.674,0
467.5345,401.6874,0
515.7268,425.1697,0
480.8539,397.2096,0
489.3242,400.1835,0
458.9888,439.9073,0
507.4606,381.2146,0
427.669,396.8727,0
509.8242,344.4947,0
474.4382,393.3596,0
492.2347,486.276,0
483.9382,410.2136,0
507.1044,407.4409,0
490.5745,373.8771,0
394.7075,426.4904,0
414.5369,397.4896,0
450.5272,421.8578,0
430.2246,361.8155,0
504.7966,463.408,0
462.6375,368.6859,0
514.7786,424.7852,0
419.4817,443.5381,0
497.532,382.3967,0
500.4568,440.2175,0
490.886,403.5368,0
507.9924,428.3662,0
483.2368,400.5797,0
463.7609,451.1124,0
475.612,428.9977,0
450.5134,444.4587,0
466.282,417.1983,0
468.5493,398.8467,0
479.2087,368.8065,0
484.6295,459.715,0
434.1247,435.5405,0
517.4886,470.1272,0
470.919,399.0635,0
456.223,457.633,0
536.855,416.3112,0
445.6768,390.8425,0
476.1743,484.3288,0
435.6579,446.6642,0
455.925,347.0768,0
476.196,488.6792,0
475.8988,391.3692,0
411.6495,433.5944,0
524.1629,393.3937,0
453.0307,406.2852,0
421.948,501.7125,0
468.176,419.0433,0
470.4556,424.9373,0
478.3275,274.7138,0
420.1982,422.3375,0
450.5452,430.9496,0
474.2874,404.3158,0
516.5956,469.9675,0
519.1417,356.0475,0
453.0999,376.2567,0
451.1309,445.3529,0
493.848,390.2028,0
481.5182,458.4491,0
484.2755,436.6609,0
463.6058,513.6248,0
489.599,434.8532,0
423.4687,363.8077,0
492.8979,403.4704,0
484.2929,462.1974,0
503.0445,421.0558,0
490.1806,439.848,0
489.6446,421.702,0
434.7687,390.0835,0
532.5326,422.0303,0
438.4631,395.7502,0
424.4473,433.9904,0
438.993,327.3297,0
466.0743,476.8384,0
454.472,433.5506,0
460.9404,414.7478,0
453.9871,386.0639,0
445.8759,386.523,0
510.5594,424.3604,0
423.588,443.8693,0
396.8972,417.2167,0
460.4357,440.52,0
471.439,377.3887,0
426.8651,397.9821,0
477.8557,403.1933,0
503.6391,402.2556,0
466.616,453.6653,0
429.1381,389.5992,0
476.1654,412.8634,0
493.1373,368.6772,0
1933.693,453.5693,1
524.6104,425.7856,0
472.1381,330.0106,0
457.4393,383.2462,0
520.3682,378.3545,0
499.491,406.0428,0
479.0123,394.3849,0
509.7787,404.7307,0
445.7222,412.5599,0
460.799,366.0815,0
466.9601,366.2126,0
423.0442,425.575,0
373.1878,460.0283,0
499.9675,360.4201,0
519.2235,374.2588,0
494.0333,436.5942,0
474.5694,335.3726,0
459.439,355.4058,0
443.1777,395.8602,0
426.1172,458.4626,0
464.902,404.8892,0
484.9743,375.0833,0
469.6462,421.9171,0
467.4024,400.462,0
465.0629,434.4977,0
484.0728,367.1664,0
454.226,427.8019,0
474.6574,414.4665,0
455.7604,426.891,0
472.0755,440.3929,0
468.561,426.6795,0
442.0943,417.976,0
441.2997,336.0972,0
472.3282,452.9731,0
469.9934,482.174,0
477.7491,373.0494,0
464.826,438.1601,0
530.7068,402.9868,0
540.4696,434.8909,0
482.2415,380.0987,0
477.7286,400.0452,0
489.596,385.3713,0
450.6985,393.43,0
473.7796,494.7514,0
424.3505,439.0519,0
434.9739,411.1561,0
469.3484,369.4466,0
461.9072,411.6104,0
476.6741,458.331,0
449.8608,486.5565,0
435.3176,482.0805,0
443.5476,415.4784,0
408.2001,419.0692,0
475.4271,397.0968,0
478.0579,420.6969,0
403.8823,403.1728,0
523.1202,368.4129,0
529.6926,432.0908,0
485.5414,437.338,0
485.7972,452.1565,0
1932.44,406.9319,1
455.9904,382.2494,0
519.101,443.1758,0
463.2217,403.5083,0
534.2358,360.097,0
500.4098,407.8091,0
411.2961,404.3651,0
480.0579,477.2661,0
490.6258,459.3101,0
407.1766,335.4617,0
522.9958,401.0836,0
492.2755,384.3823,0
458.4599,443.6766,0
464.0524,448.0426,0
448.353,428.3433,0
464.1818,344.5095,0
512.6788,425.2561,0
464.9342,399.4732,0
491.3776,445.4337,0
430.0396,385.9858,0
458.5091,360.9413,0
496.0074,390.977,0
438.6716,391.0668,0
467.827,355.4683,0
462.3664,396.4729,0
462.0649,444.7024,0
448.1443,336.9602,0
466.497,377.8619,0
442.7598,441.8723,0
458.5135,355.484,0
505.8582,403.7269,0
458.8729,390.0443,0
455.1964,370.6073,0
467.3113,419.5463,0
481.8507,396.4745,0
481.8147,368.7196,0
400.2403,423.8394,0
508.6418,368.3007,0
438.4351,376.3344,0
440.9341,403.575,0
493.7528,444.4967,0
411.626,371.3289,0
405.4146,454.0826,0
482.8894,458.9116,0
446.0267,327.1083,0
442.139,444.7502,0
428.6009,405.359,0
458.0588,342.9553,0
461.0619,414.9349,0
2052.108,334.3766,1
427.8751,397.3922,0
455.2579,438.3148,0
502.312,374.3766,0
472.0641,432.89,0
458.8562,409.7336,0
478.4015,394.2515,0
435.5065,475.8534,0
429.2468,414.9133,0
447.7806,399.5374,0
449.8322,476.1697,0
442.5125,442.4259,0
389.8604,435.3669,0
453.5353,412.1557,0
511.8389,379.6232,0
472.9078,323.8383,0
439.32,413.3441,0
481.2277,364.5037,0
462.6991,427.4241,0
422.9069,396.8558,0
513.5182,439.406,0
479.2011,367.1269,0
422.3648,370.9216,0
498.5847,372.4561,0
410.0025,411.7083,0
463.1643,363.9688,0
430.5539,366.4167,0
476.2305,422.7172,0
495.1849,454.5345,0
432.2838,342.5212,0
481.3861,416.9573,0
514.9543,427.8554,0
517.7278,427.2962,0
484.3831,409.6313,0
474.3673,396.928,0
441.5195,330.5848,0
424.3014,381.4775,0
489.6148,358.4179,0
522.9395,398.7807,0
493.8855,403.3505,0
482.4521,405.3644,0
433.1888,438.4312,0
470.6315,441.8801,0
461.7877,419.0043,0
479.1483,386.4936,0
458.2198,415.3098,0
455.9403,405.9683,0
465.1307,378.9179,0
489.3733,412.2072,0
441.8435,426.605,0
471.9318,406.4962,0
463.0725,417.6738,0
472.2209,325.5836,0
502.8998,387.2613,0
527.7908,442.0385,0
447.1537,447.7327,0
441.2664,431.2193,0
428.7801,313.1171,0
480.317,412.4218,0
485.0485,388.9694,0
503.3067,434.6674,0
501.4014,432.0961,0
469.0046,375.2134,0
447.8124,328.8392,0
480.9102,382.6013,0
470.7399,416.3854,0
427.3797,377.5892,0
461.2042,374.9543,0
469.2967,392.7903,0
455.4483,408.8372,0
515.0624,405.101,0
435.8478,432.7065,0
451.191,361.6616,0
498.0585,400.691,0
429.845,467.7843,0
466.061,465.802,0
455.7259,478.158,0
427.6406,424.5731,0
468.5577,359.2245,0
421.8273,376.1674,0
446.3888,445.0564,0
441.425,427.2794,0
449.9775,470.6329,0
450.8404,449.4888,0
507.8802,433.578,0
506.2793,406.6847,0
479.046,373.7615,0
474.5349,454.4656,0
530.3071,460.2516,0
498.848,409.8292,0
474.0686,414.6523,0
491.088,378.8145,0
440.2361,371.4015,0
454.7061,409.9068,0
463.5141,414.1763,0
487.6341,451.6656,0
459.33,453.7796,0
498.9271,492.1902,0
471.4461,445.6175,0
448.8419,382.1574,0
426.0115,442.3839,0
475.983,356.5384,0
435.4513,432.4612,0
398.0095,437.2747,0
472.6607,414.0875,0
523.017,393.5855,0
502.4631,431.4755,0
512.9453,410.393,0
466.573,409.317,0
420.7617,399.706,0
452.0096,429.2928,0
439.1739,390.8199,0
519.0108,467.8152,0
476.7426,426.7232,0
555.2388,453.256,0
458.6006,370.4552,0
448.2969,422.5193,0
441.7776,352.3336,0
459.9274,538.9506,0
454.5122,404.1843,0
441.5039,565.6016,0
474.4897,396.4052,0
509.9364,433.9795,0
524.3275,426.3372,0
422.0117,505.0255,0
483.0151,424.9434,0
439.1753,383.9386,0
499.419,421.1192,0
455.6396,392.8875,0
432.9244,411.2576,0
418.7943,342.7109,0
455.3857,466.6686,0
440.7493,425.2693,0
437.8058,461.9911,0
506.0615,445.9937,0
420.494,452.827,0
473.264,465.6475,0
493.3692,357.1508,0
441.8845,474.5337,0
466.8807,350.721,0
475.6807,377.1685,0
449.1721,467.1538,0
489.7965,422.8372,0
486.1428,378.2938,0
459.5067,387.5669,0
540.5229,401.8101,0
392.0226,431.6843,0
412.8508,448.8002,0
455.9589,430.0514,0
441.9108,450.7941,0
506.4698,447.5269,0
452.5522,400.4177,0
403.8769,482.5469,0
444.6208,368.0325,0
462.0345,410.7259,0
475.3411,400.2733,0
452.9899,478.1632,0
439.2861,370.3788,0
518.0944,434.0547,0
470.1027,413.0844,0
481.072,415.6392,0
428.8964,350.7637,0
494.7693,418.7773,0
442.5583,451.1932,0
473.0479,388.7723,0
431.5962,377.674,0
495.8419,395.3718,0
388.4451,358.4228,0
437.2831,382.0217,0
447.4529,421.6419,0
427.4968,382.3473,0
508.0452,374.2942,0
533.2582,399.1111,0
498.7585,397.9913,0
503.896,388.8709,0
473.0181,404.6069,0
464.7848,435.2243,0
447.7045,426.8004,0
483.9616,465.9223,0
534.6839,403.3473,0
445.3752,436.4867,0
504.1083,441.3647,0
454.3362,382.9998,0
467.2136,465.8162,0
491.7116,451.1838,0
525.3785,430.1824,0
424.6216,367.277,0
437.2751,333.4188,0
490.5149,444.8452,0
450.5369,458.2659,0
508.0652,416.6891,0
531.7983,410.6884,0
529.5113,384.1675,0
473.6214,387.1367,0
522.8327,436.7772,0
479.1022,381.4249,0
507.7384,462.6039,0
484.0685,475.812,0
533.6428,465.5187,0
467.8417,432.8244,0
464.1658,362.7533,0
446.1053,392.6913,0
412.7072,395.8002,0
474.6267,525.8695,0
473.8406,422.8407,0
481.7726,406.9296,0
467.2831,383.2392,0
474.2122,411.0889,0
390.4162,441.6054,0
416.0435,432.0599,0
433.1804,371.7545,0
431.5569,412.7787,0
491.1113,400.2142,0
438.687,425.1302,0
457.6353,422.9017,0
492.0699,430.2502,0
439.201,421.1459,0
502.8379,391.5717,0
483.5932,449.385,0
420.3155,372.1563,0
459.1444,375.629,0
373.5313,453.323,0
501.4243,429.1348,0
515.1808,452.7408,0
484.7796,392.7191,0
483.6003,396.2387,0
412.1441,388.0845,0
439.8472,376.8992,0
403.3495,399.702,0
510.7653,414.4547,0
484.0211,415.0869,0
426.8898,394.2328,0
478.4557,410.5652,0
457.0819,382.7101,0
444.2686,387.6693,0
467.0616,447.9916,0
475.9192,451.3977,0
429.309,344.3387,0
456.1212,430.0373,0
487.7446,388.6925,0
458.8248,405.4047,0
488.5701,361.5094,0
484.248,379.5794,0
482.2834,383.5736,0
461.4431,422.5943,0
494.6419,417.6559,0
492.381,401.6522,0
509.6637,363.442,0
421.1475,299.1888,0
458.235,469.3499,0
519.1188,418.6221,0
415.7899,449.9105,0
428.2955,353.8,0
463.0441,431.9859,0
418.3636,393.4208,0
444.5419,428.2856,0
471.6266,454.1103,0
468.2091,363.5042,0
458.8345,384.709,0
475.9162,385.9794,0
407.9301,508.6789,0
445.62,375.7628,0
435.0297,397.937,0
409.8246,428.2705,0
455.1708,445.559,0
469.7536,417.2798,0
476.3519,448.3672,0
476.0796,395.9666,0
497.3956,412.032,0
467.7013,469.1858,0
468.3148,334.1198,0
472.7706,411.2607,0
531.7752,417.1244,0
493.6276,460.1775,0
507.433,416.0162,0
455.3417,385.018,0
459.3319,395.0907,0
540.4245,391.4269,0
504.8806,422.6483,0
511.1693,412.072,0
458.4523,364.1186,0
473.4998,414.1708,0
485.6531,471.4012,0
459.5892,426.4464,0
437.9606,422.3215,0
552.2806,433.6168,0
429.7889,420.7206,0
472.513,349.7879,0
464.5703,387.5831,0
472.433,416.7391,0
484.4933,377.3824,0
461.6876,446.1237,0
467.7798,451.8596,0
426.9933,413.4322,0
424.662,384.9289,0
439.095,452.6,0
476.9567,457.7962,0
492.6766,480.1549,0
569.5052,410.5302,0
417.744,367.2241,0
409.4394,446.9619,0
487.4447,381.6807,0
421.2946,451.6595,0
430.4306,461.6026,0
508.8711,461.3692,0
453.0464,420.6785,0
467.6765,490.5354,0
437.0973,408.7296,0
486.1696,418.9418,0
487.7799,350.4879,0
449.616,430.4656,0
524.7632,413.7136,0
460.0996,370.3781,0
412.4849,478.4852,0
465.5668,418.1057,0
458.0882,395.6716,0
478.1257,408.9014,0
494.5483,390.4688,0
396.5393,351.4764,0
490.7104,393.4125,0
448.7426,391.0222,0
444.7245,359.2288,0
455.5613,431.9629,0
440.4697,401.03,0
457.9268,445.9159,0
488.8038,382.2514,0
490.6058,451.1353,0
466.5267,423.8148,0
493.7067,457.308,0
533.6921,401.3813,0
458.7368,373.0489,0
465.303,409.5441,0
476.3266,446.9857,0
497.5864,410.0407,0
505.9299,372.2934,0
539.5396,488.508,0
429.4807,370.1166,0
511.1227,396.3643,0
476.1003,384.3645,0
467.1648,432.2265,0
383.6439,398.2204,0
432.1577,361.6333,0
486.6718,359.7988,0
433.5811,398.8764,0
502.6786,406.0658,0
477.1174,429.1705,0
483.3588,446.9046,0
475.9175,455.2383,0
478.2656,379.0163,0
508.66,455.553,0
462.0936,370.8004,0
497.0874,395.6795,0
469.6517,427.0626,0
487.5457,445.5777,0
437.3594,399.2693,0
418.9528,386.7303,0
488.8411,365.5793,0
447.5477,447.5752,0
518.0909,382.5322,0
438.5922,424.2064,0
422.9386,421.8221,0
456.3587,359.3463,0
425.6234,411.3774,0
478.1011,392.7581,0
437.3214,341.2527,0
472.0688,396.2003,0
452.9714,446.9392,0
435.6088,350.1595,0
508.3159,397.6884,0
452.6909,342.548,0
488.7908,399.6067,0
474.8883,397.0085,0
411.8962,440.5541,0
474.8165,432.462,0
444.0347,371.4799,0
462.6829,400.3093,0
447.1803,403.6165,0
444.6237,430.375,0
450.532,439.7418,0
441.7617,392.3966,0
451.5221,364.6273,0
486.4732,389.689,0
431.8896,382.9489,0
445.3615,428.1071,0
490.6174,408.8085,0
436.521,391.2418,0
466.0694,413.9387,0
501.0628,456.9141,0
493.046,452.0732,0
472.8903,469.2888,0
468.6291,404.8732,0
417.9881,419.3371,0
473.4742,384.8996,0
494.0304,420.7709,0
499.3551,404.0458,0
484.4346,400.9965,0
471.0848,476.1889,0
487.0635,379.3383,0
451.7363,347.7019,0
465.0053,355.6569,0
457.3887,363.0371,0
486.4445,419.2025,0
447.1333,459.5881,0
475.6041,396.9494,0
558.6338,478.9021,0
431.4291,464.5157,0
520.8919,452.1377,0
454.7768,425.1184,0
499.7683,394.3265,0
504.2026,386.5909,0
534.6628,381.178,0
422.4957,433.7967,0
436.7222,360.4438,0
446.5114,437.6643,0
493.1319,418.462,0
471.8184,433.5539,0
439.7288,419.547,0
442.5045,404.0677,0
518.3738,436.5303,0
403.3204,390.8195,0
474.9669,395.4062,0
510.7935,437.3973,0
432.1184,448.4131,0
469.8849,423.7914,0
450.3005,374.4855,0
491.7234,465.9715,0
501.9283,386.1312,0
481.4262,459.9214,0
425.3889,380.1532,0
442.6339,442.0972,0
518.8322,408.6919,0
494.3188,439.1079,0
511.5464,395.6895,0
494.4667,469.8976,0
455.6248,396.4895,0
494.5424,427.4324,0
476.2194,400.1039,0
464.0203,375.7261,0
485.1347,371.5835,0
475.8655,465.9551,0
513.4998,352.7416,0
462.7296,419.7832,0
429.3482,329.3299,0
451.1035,353.7691,0
444.0457,306.2018,0
419.7282,409.3652,0
460.7922,427.8421,0
537.543,405.4372,0
460.7589,391.2563,0
453.2751,439.3476,0
485.2556,400.4737,0
511.7397,365.3656,0
442.0802,510.8977,0
540.4535,430.8026,0
472.5626,339.2675,0
589.7694,441.7112,0
411.4881,395.5754,0
406.8746,380.2288,0
432.8775,400.7542,0
476.3022,371.2962,0
391.7128,355.5703,0
460.7337,418.169,0
451.8467,451.8911,0
488.9476,375.9778,0
442.5705,400.1665,0
448.1247,413.9888,0
461.3748,420.8557,0
437.5381,422.878,0
474.8035,418.9404,0
498.8897,373.5688,0
466.5384,381.7173,0
462.4895,440.9242,0
446.3798,440.554,0
473.9124,359.9409,0
437.0563,409.9253,0
476.4055,401.9499,0
484.3785,349.4569,0
485.504,412.4513,0
490.8869,543.041,0
487.3738,428.0763,0
478.6715,354.6206,0
478.0464,320.1683,0
409.6843,558.269,0
474.0345,412.6157,0
472.9625,367.3257,0
457.5936,468.0826,0
448.5764,443.3542,0
449.0791,374.588,0
466.9736,407.1912,0
396.8832,391.7997,0
475.068,354.3651,0
442.1334,372.7371,0
474.1411,357.8464,0
517.8452,420.9561,0
504.8858,432.2232,0
491.1138,366.477,0
449.0878,400.3048,0
447.7134,338.3776,0
440.8206,417.1925,0
421.9481,423.0398,0
486.7156,455.6947,0
448.9754,457.4012,0
514.4415,424.2272,0
477.6598,464.8832,0
547.1545,430.39,0
1977.563,421.0737,1
460.7078,416.5517,0
471.672,416.6074,0
529.728,391.472,0
463.918,370.5397,0
485.6733,402.0453,0
464.5854,400.7105,0
454.717,439.9509,0
506.46,463.2518,0
473.3643,410.3969,0
428.8091,339.7461,0
476.4976,394.3135,0
431.3547,400.4692,0
444.0051,450.9231,0
465.2627,448.248,0
491.1264,498.6721,0
492.5667,359.9075,0
449.4004,340.363,0
497.4814,365.4813,0
490.746,433.4542,0
500.0857,404.1684,0
473.7031,396.2485,0
476.6514,344.0507,0
463.9186,371.9002,0
428.1445,394.9052,0
422.4824,382.61,0
433.6057,417.0984,0
452.8837,388.1123,0
465.5856,429.7806,0
476.1441,434.9829,0
463.4774,452.0548,0
511.2508,432.998,0
504.373,385.7054,0
520.6185,451.7908,0
483.1774,391.0877,0
558.9462,522.746,0
476.1279,491.938,0
460.5751,452.9142,0
486.7606,443.4554,0
474.7635,421.6418,0
471.3135,330.3253,0
409.4353,478.6937,0
447.7087,423.4887,0
495.3562,423.9306,0
435.2948,406.8648,0
379.4886,367.0752,0
417.2672,346.9486,0
488.5465,505.4715,0
538.5283,332.1224,0
506.1181,348.0837,0
479.3378,426.763,0
486.4254,525.0419,0
461.5305,378.1716,0
514.0233,430.5818,0
501.6948,353.2138,0
464.4766,452.9869,0
512.8972,401.219,0
390.0984,411.856,0
487.26,411.514,0
512.2423,464.7416,0
499.4245,478.1411,0
432.8149,436.3819,0
460.7552,414.0522,0
459.4849,393.8591,0
481.2374,367.5199,0
533.5647,422.689,0
472.8432,412.1236,0
450.8786,460.4166,0
383.6512,404.5892,0
448.1427,362.693,0
461.5692,356.1644,0
457.8871,391.3947,0
467.4955,487.1389,0
444.0305,436.0919,0
463.3989,430.3462,0
509.8181,411.5775,0
437.1658,341.5166,0
509.2821,435.8996,0
439.0282,362.827,0
409.7567,411.1399,0
422.361,397.2336,0
500.8649,437.9389,0
490.0878,452.3828,0
514.2054,394.0377,0
500.8446,416.4513,0
433.8594,395.8069,0
428.1877,427.2997,0
528.5857,380.917,0
507.143,340.0831,0
470.1221,419.5013,0
478.9018,364.6039,0
456.9929,472.9543,0
491.7324,480.6033,0
457.4741,417.4377,0
433.4221,376.9576,0
443.6224,396.8252,0
518.5269,379.0561,0
520.6498,429.737,0
518.8708,399.9396,0
488.0313,398.3996,0
491.4425,386.4079,0
496.9286,369.9318,0
470.8946,416.5159,0
466.4075,358.1382,0
508.7631,485.3144,0
441.006,424.6243,0
442.4106,369.8796,0
456.0923,449.7655,0
479.6042,387.8233,0
437.1453,427.2394,0
459.0368,434.5705,0
448.8081,411.2935,0
525.1851,439.6123,0
493.4269,364.8004,0
473.4075,381.0575,0
467.1886,437.7039,0
483.9711,448.2634,0
449.0405,447.7079,0
467.0027,401.8497,0
480.1716,460.848,0
492.2587,381.6716,0
500.3067,408.727,0
481.1222,393.7938,0
494.1234,448.9201,0
469.4359,530.5568,0
513.7568,403.297,0
536.0696,396.7832,0
456.0464,407.5725,0
497.0062,429.7951,0
486.8375,433.7037,0
427.1473,418.2972,0
465.5205,488.2411,0
499.3871,402.1582,0
447.8729,434.1561,0
472.0775,402.508,0
404.2979,390.4373,0
496.7236,364.4724,0
436.3933,362.5654,0
497.8747,417.4751,0
450.2318,408.648,0
496.4493,394.2555,0
479.2744,386.0166,0
494.4485,387.5796,0
452.0898,366.8242,0
492.3355,439.2003,0
462.2322,376.2256,0
477.3148,380.0318,0
445.5909,359.5915,0
494.027,454.3426,0
413.0995,473.1133,0
470.4706,477.8489,0
482.9551,438.2624,0
507.3856,444.7796,0
449.3231,453.9703,0
480.7361,370.995,0
599.7269,556.3329,0
449.584,427.2884,0
491.3085,421.1766,0
464.6392,347.4133,0
450.6558,375.1342,0
439.9088,384.2147,0
496.5221,529.0781,0
487.8527,387.4457,0
477.8583,444.3008,0
505.7514,388.8486,0
445.9827,418.7003,0
490.5571,409.9478,0
456.4008,359.3064,0
461.8014,422.873,0
461.7141,449.5906,0
444.5558,456.9514,0
424.2094,465.9205,0
443.0656,427.3797,0
418.6099,412.2169,0
497.5584,433.4316,0
485.9528,354.4907,0
491.1503,392.6444,0
503.7877,369.4333,0
514.2155,404.751,0
435.47,439.7711,0
448.756,413.3671,0
457.5432,423.5074,0
420.0894,396.4409,0
443.3061,422.8181,0
510.028,378.2997,0
498.9151,477.3087,0
498.986,455.1398,0
476.5689,454.5658,0
446.8029,443.3555,0
438.8638,462.8502,0
518.6256,415.1008,0
482.9851,409.0307,0
474.7599,454.2051,0
426.243,325.3217,0
476.3669,373.5457,0
511.8591,441.3048,0
424.9014,429.14,0
442.8513,405.422,0
488.6475,355.331,0
407.0175,353.5552,0
414.9384,444.2036,0
492.9692,466.5403,0
450.5549,415.5194,0
482.3436,430.6259,0
429.6686,397.0473,0
488.9793,427.2301,0
460.8616,351.8079,0
495.227,376.0692,0
508.6296,380.5296,0
493.0942,376.051,0
466.9756,393.3601,0
463.8232,401.0382,0
468.953,407.2134,0
490.2451,436.9951,0
506.7424,458.2093,0
442.5935,390.6403,0
455.6701,443.6593,0
430.4412,410.6057,0
431.8684,397.3186,0
545.2995,412.2839,0
533.5852,403.0399,0
443.2066,355.4958,0
443.7404,378.3514,0
429.7564,319.0611,0
490.3398,362.541,0
479.3661,428.7466,0
466.2534,430.9695,0
484.5557,408.4638,0
452.1756,420.789,0
428.5228,409.9384,0
452.0415,419.8661,0
430.4982,400.3826,0
538.7507,387.8852,0
446.8092,325.0107,0
403.105,377.7242,0
478.8597,473.5801,0
405.5819,404.895,0
465.615,444.337,0
383.4962,396.9474,0
486.0466,376.2484,0
465.7289,439.9268,0
495.6131,434.3349,0
476.611,435.2484,0
414.3777,356.4373,0
451.4206,346.5026,0
455.0199,339.2292,0
429.9017,370.5815,0
488.186,402.5579,0
462.3323,374.4783,0
505.4912,361.1888,0
546.8773,461.3444,0
449.7806,394.4869,0
467.8476,464.6109,0
448.5555,345.6369,0
497.3061,363.9717,0
467.4408,381.8793,0
424.0963,427.4626,0
458.7611,405.3967,0
584.4971,464.3373,0
1949.873,429.7894,1
448.2672,426.0576,0
488.2963,367.9926,0
476.8459,434.0418,0
444.9981,416.1081,0
483.2014,378.1145,0
478.7986,436.496,0
483.5308,467.3415,0
455.4173,349.2696,0
445.0629,391.0345,0
450.9311,425.2305,0
486.0089,455.8139,0
434.7089,360.9652,0
420.3966,418.1132,0
466.6238,445.425,0
496.4845,445.4864,0
447.0839,389.6011,0
405.4452,342.2471,0
513.9749,463.0887,0
435.4874,422.215,0
461.6328,414.5381,0
463.3538,398.0233,0
465.3386,461.549,0
464.6193,382.733,0
515.0626,373.792,0
397.1684,379.4581,0
520.2179,452.584,0
487.5029,375.1703,0
439.8234,399.5313,0
477.9288,387.1198,0
471.2983,428.3512,0
430.9053,374.0312,0
577.3453,482.0329,0
499.4054,413.4363,0
427.0394,385.5752,0
427.1834,391.0886,0
506.0487,394.5078,0
420.0334,391.6907,0
433.5926,382.7961,0
476.6871,408.8791,0
485.7602,463.0279,0
492.6383,408.6581,0
453.9089,458.8398,0
463.2294,387.3469,0
495.492,355.2086,0
461.3144,391.7399,0
474.1827,405.2675,0
448.7089,425.5056,0
463.33,335.1278,0
423.1378,437.7707,0
1994.233,422.0765,1
480.113,462.0225,0
432.9884,436.6548,0
424.9465,461.7793,0
413.2048,397.0447,0
443.4126,459.8924,0
494.1837,458.7944,0
518.717,435.5997,0
426.2702,430.4442,0
530.9477,421.8927,0
471.9481,420.7749,0
482.4193,399.6656,0
478.1264,435.3992,0
457.3278,410.2486,0
454.7598,409.9266,0
483.9078,400.1705,0
532.282,405.1951,0
427.2986,449.7941,0
470.9632,437.8413,0
411.4949,382.5264,0
490.364,442.4935,0
496.4142,473.6049,0
477.7026,383.577,0
443.6231,425.9892,0
547.3669,409.366,0
473.1297,429.1227,0
449.5692,448.1923,0
475.3338,373.096,0
498.3794,364.4539,0
470.7003,526.6599,0
436.943,442.2395,0
449.4202,361.569,0
467.3845,472.3643,0
483.2621,354.6816,0
421.9836,337.642,0
460.9762,385.8332,0
503.4294,458.798,0
415.0021,428.3628,0
545.9005,369.1965,0
485.1331,422.9199,0
492.2824,450.3579,0
437.313,457.0979,0
476.5662,380.2977,0
425.5416,381.2882,0
434.1593,433.0457,0
475.6968,439.0515,0
505.6735,368.3229,0
499.5125,352.2158,0
486.2353,395.6984,0
433.3646,374.1942,0
555.9265,406.4811,0
