Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
1914.229,409.7308,1
1942.161,341.959,1
1913.077,456.5095,1
1840.29,370.9974,1
1927.672,467.3262,1
1889.174,367.0731,1
1967.685,420.2643,1
1821.073,375.8177,1
2023.519,398.8998,1
1933.327,369.1634,1
2056.829,383.0376,1
1806.173,363.8484,1
1928.462,384.3574,1
2004.698,391.2159,1
1984.153,451.39,1
2015.975,377.2987,1
1953.413,431.5259,1
1795.714,408.829,1
1895.633,327.6573,1
2068.777,307.5336,1
1798.902,434.1152,1
2063.843,401.4921,1
1973.969,412.9981,1
1992.251,457.7452,1
2004.234,423.0222,1
1974.123,296.5919,1
1965.656,408.1591,1
1972.497,410.95,1
1894.643,455.6309,1
1783.757,545.2321,1
2012.168,398.8403,1
2002.258,420.6307,1
1868.367,410.7634,1
1942.099,432.2492,1
1961.678,411.7118,1
1951.038,452.9689,1
2104.71,508.4406,1
1792.459,396.2161,1
1975.525,393.1888,1
1804.835,384.8107,1
1993.526,421.7918,1
1965.009,417.2711,1
1907.807,450.1577,1
1803.638,379.3751,1
1877.859,334.6345,1
1837.716,450.1257,1
1860.831,405.8439,1
1957.161,330.3782,1
2015.851,427.9064,1
1787.71,395.796,1
2062.755,515.8794,1
1890.231,380.8385,1
1819.59,387.798,1
1909.166,369.6475,1
1739.666,341.1622,1
2081.914,440.3982,1
2002.516,413.9285,1
1904.466,459.5757,1
1895.02,420.4778,1
1943.366,454.4495,1
1852.236,436.8259,1
1868.912,440.938,1
1983.647,404.7463,1
2075.433,291.3401,1
1829.443,431.0683,1
1843.428,411.5589,1
1905.776,399.9516,1
1817.335,410.8265,1
1974.138,460.041,1
2046.144,389.9111,1
2126.752,433.6544,1
1885.825,449.2485,1
1901.929,384.4573,1
1894.025,406.0341,1
1924.244,425.745,1
1903.587,496.1073,1
1925.749,394.6207,1
1919.073,459.9854,1
1921.877,366.4861,1
1880.334,409.5447,1
1926.871,438.374,1
1915.458,351.3906,1
1882.477,394.3736,1
2017.054,429.2744,1
1878.733,421.7002,1
1897.554,394.8481,1
1685.343,443.86,1
1845.767,437.062,1
1809.574,459.4853,1
1918.616,425.3996,1
1891.473,461.1254,1
1996.253,519.4668,1
1918.523,377.474,1
1915.752,356.0272,1
1947.259,459.0081,1
2112.477,364.0654,1
1974.544,359.3201,1
1874.134,386.486,1
1947.77,415.7217,1
1998.504,386.0942,1
2069.385,410.2034,1
1926.944,431.7849,1
1844.885,445.8003,1
1831.921,417.5674,1
1818.521,340.4772,1
1860.578,468.4933,1
1965.092,333.6902,1
1889.059,315.2745,1
1786.385,412.9048,1
1831.41,389.0242,1
1835.905,488.7056,1
1938.573,379.9495,1
1789.304,466.9688,1
1945.764,383.8878,1
1758.594,422.3275,1
1958.135,470.2321,1
1997.505,377.6083,1
1913.098,400.7529,1
1834.833,353.8713,1
2011.796,360.5853,1
1983.902,519.2206,1
1899.058,379.3107,1
1913.159,411.1009,1
1970.679,398.8278,1
1898.807,473.3897,1
1884.813,420.4899,1
1940.97,432.2135,1
1877.091,405.6125,1
1926.137,419.325,1
1972.731,385.952,1
1970.746,409.0011,1
1965.549,373.3918,1
1855.169,426.101,1
1759.762,426.3002,1
2008.853,485.2352,1
1970.845,415.6638,1
1743.516,419.9735,1
1826.175,440.8458,1
1903.494,464.6221,1
1986.539,448.4261,1
1871.093,388.4745,1
1868.163,402.0513,1
2033.236,424.0928,1
2008.147,405.0148,1
1955.504,360.3352,1
2000.137,454.9722,1
1901.895,429.2518,1
1882.569,453.0798,1
1822.193,347.5268,1
2020.123,414.2633,1
2064.307,412.9707,1
1896.061,412.832,1
1968.164,428.2683,1
1851.382,485.7539,1
1952.004,330.4916,1
1881.945,445.0007,1
1902.427,438.449,1
1856.704,421.7272,1
1896.995,445.8759,1
1974.355,369.0713,1
1978.96,413.6553,1
1803.888,379.5592,1
1832.761,457.9962,1
1980.067,452.7843,1
2040.444,493.4137,1
1910.726,391.5295,1
1729.045,362.7197,1
1939.864,391.0165,1
1994.572,411.8481,1
1894.193,504.2148,1
2024.065,393.9302,1
1917.314,369.8082,1
1998.393,434.2507,1
1892.393,430.4631,1
1842.235,389.6276,1
1959.458,377.4018,1
2045.527,384.1403,1
2049.407,422.1814,1
1899.195,352.2434,1
1964.753,422.9003,1
1856.157,399.803,1
2012.744,363.0583,1
1984.48,458.1036,1
1878.787,398.6839,1
1939.279,488.7298,1
1913.271,465.9742,1
2054.259,428.8217,1
1951.845,381.7283,1
2055.238,403.2283,1
1924.447,486.1102,1
1899.126,438.8228,1
1912.213,424.585,1
1896.598,458.5515,1
1989.549,366.832,1
1753.881,345.0197,1
1963.077,428.789,1
1950.522,331.0577,1
1834.942,437.0556,1
1933.57,413.5844,1
1872.817,371.3291,1
1939.483,410.4255,1
1918.421,481.9009,1
1881.409,437.3766,1
1807.857,384.5954,1
1903.968,387.4711,1
1946.385,417.3882,1
1895.287,410.0449,1
1891.362,350.8577,1
1997.771,430.2542,1
1980.011,372.2202,1
1908.678,311.8426,1
1960.955,385.9995,1
1847.893,524.887,1
1801.599,393.7621,1
1681.813,361.3378,1
1861.953,418.6932,1
1811.698,365.8137,1
1933.942,421.8263,1
1737.085,387.1989,1
1899.884,433.2906,1
1991.921,491.5404,1
1882.835,432.4575,1
1943.022,399.1099,1
2007.403,477.0865,1
2106.886,332.5804,1
1923.944,358.1356,1
1795.933,424.2242,1
1867.242,403.1401,1
1922.583,410.2602,1
1912.208,452.1882,1
1849.995,389.4866,1
1811.736,409.9111,1
2060.813,386.7201,1
1950.88,414.4519,1
1869.604,464.8081,1
1829.02,343.3964,1
1931.456,387.11,1
1805.82,371.5014,1
2035.036,357.4615,1
1943.866,422.9379,1
1881.558,357.589,1
1927.221,442.0584,1
1935.662,453.301,1
1793.469,362.2302,1
1724.877,426.2518,1
1933.433,447.449,1
1779.623,421.0779,1
1994.459,414.1721,1
2050.229,379.6483,1
2065.796,376.1467,1
1913.141,417.5101,1
1927.196,414.19,1
1919.932,500.5366,1
1958.128,370.4051,1
1960.916,431.1041,1
1940.517,431.4305,1
1870.819,373.2028,1
1922.436,374.6769,1
2012.814,422.4565,1
1988.486,343.8184,1
1868.764,372.1282,1
1901.128,462.4046,1
1919.494,392.2978,1
1958.94,437.4072,1
1804.506,402.2582,1
2026.538,397.8361,1
1812.43,453.3529,1
1949.248,385.8949,1
2070.475,432.3456,1
1900.711,393.1521,1
1815.517,324.2208,1
1898.267,449.3645,1
1809.99,374.2499,1
2075.74,379.8602,1
1925.464,434.6973,1
1917.21,330.5064,1
1962.799,405.7625,1
1942.995,349.9478,1
1898.744,412.405,1
1975.363,416.3525,1
1931.113,380.3445,1
1703.409,413.0698,1
2113.853,379.7883,1
1925.848,395.6996,1
1852.953,411.6061,1
1898.623,362.7902,1
1950.244,393.4532,1
1875.032,410.0068,1
2037.005,402.4733,1
1777.139,393.4879,1
1798.539,450.2047,1
1978.526,376.1327,1
1887.545,441.0267,1
1866.317,418.4522,1
1811.272,357.0342,1
1951.299,468.3769,1
2073.41,555.8268,1
1974.172,447.7671,1
1893.509,420.2445,1
1854.087,428.2657,1
1927.998,468.9733,1
1852.941,374.1926,1
1884.991,449.2783,1
1817.402,450.3636,1
1912.885,393.5033,1
1908.092,384.4916,1
1829.304,399.3749,1
1894.31,412.289,1
1947.803,437.5283,1
1798.933,400.8071,1
1930.041,428.6701,1
1961.417,385.9006,1
1872.412,424.1729,1
1986.251,376.5377,1
1999.464,405.2844,1
1856.942,407.9902,1
2024.409,375.734,1
2063.34,419.2317,1
1955.594,373.7383,1
1928.778,387.6455,1
1752.776,346.3521,1
1801.317,333.4912,1
1980.889,398.1613,1
2109.194,418.7825,1
1898.242,429.7447,1
1896.596,463.3954,1
1933.307,436.7457,1
1831.438,359.556,1
1897.593,399.4966,1
1841.353,348.6917,1
1900.492,367.723,1
1839.282,419.1968,1
1828.137,398.2162,1
1958.242,433.5333,1
2040.237,334.3092,1
1932.723,346.1891,1
1992.286,393.6957,1
2116.031,389.1249,1
2094.052,381.8336,1
1869.718,421.2072,1
1872.746,448.756,1
1894.367,382.4364,1
1801.003,422.7322,1
1851.358,436.2189,1
1844.285,380.7896,1
1946.92,398.8439,1
2028.942,432.2576,1
1925.223,464.5895,1
1938.403,335.0588,1
1931.928,400.684,1
1957.737,344.7183,1
2008.592,371.1813,1
1838.536,392.2169,1
2152.078,458.5939,1
1859.749,409.5727,1
1938.132,394.5383,1
1925.819,410.7494,1
1863.913,444.9634,1
1902.384,346.4598,1
1959.579,400.126,1
1806.815,437.8497,1
1774.185,443.7156,1
1930.448,449.1503,1
1966.909,411.5895,1
1958.23,466.656,1
2022.766,362.1078,1
2001.855,474.1305,1
1896.151,450.1353,1
1885.81,458.8566,1
1950.577,429.8046,1
1912.137,400.7991,1
2060.987,378.563,1
2025.634,403.0072,1
1866.865,487.2529,1
1888.116,392.0001,1
1889.356,400.9501,1
1947.511,430.1878,1
1854.069,325.7374,1
1923.501,417.9321,1
1915.527,397.3785,1
2001.75,430.2759,1
1918.257,385.7508,1
1897.302,446.0001,1
1984.285,358.0977,1
2029.565,423.7825,1
1819.645,455.07,1
1906.385,440.2841,1
1943.841,451.4705,1
1920.651,375.5333,1
1976.29,381.3332,1
1967.008,420.7401,1
1877.544,368.2061,1
1927.708,412.4813,1
1905.426,313.0981,1
1870.061,357.2369,1
1920.464,331.9086,1
1943.206,452.4599,1
1931.816,462.3625,1
1929.299,370.8732,1
2006.704,446.5237,1
1969.609,440.9246,1
2050.939,407.3433,1
1942.483,484.2578,1
1934.751,439.168,1
1852.916,369.1276,1
1800.716,412.0726,1
1954.744,372.5871,1
1916.06,465.2575,1
2008.747,385.397,1
1858.901,446.6537,1
1809.176,465.0252,1
1952.703,438.9253,1
1921.475,367.9449,1
1745.734,362.6815,1
1790.338,468.7125,1
1972.66,392.8246,1
1964.214,383.4614,1
1848.653,456.9501,1
1864.807,399.543,1
1945.47,367.6552,1
1914.318,378.1367,1
1866.161,460.736,1
1988.468,393.9628,1
1962.724,443.4672,1
1932.471,401.5079,1
1950.946,458.476,1
1881.334,450.7178,1
1984.744,468.881,1
1934.413,427.6924,1
1966.794,416.0464,1
1847.084,414.3857,1
2030.997,474.2563,1
1759.542,344.2617,1
1905.908,359.2428,1
2010.708,346.5959,1
1909.61,391.754,1
1840.404,386.8465,1
2051.979,376.6498,1
2087.059,387.6588,1
1998.461,433.9028,1
1904.197,421.8838,1
1880.327,366.5751,1
2124.459,450.2866,1
1950.159,452.6016,1
2017.733,425.7699,1
1860.873,409.4634,1
1955.356,472.409,1
1908.795,391.5,1
1822.497,403.132,1
1931.231,352.014,1
1980.902,442.9339,1
1798.992,386.4351,1
1973.433,422.0564,1
1788.895,425.9734,1
1911.735,348.8267,1
1869.456,391.4098,1
1993.697,383.0204,1
1832.159,379.8588,1
1897.66,368.3884,1
2037.419,437.1257,1
1983.619,408.4066,1
1961.578,340.7466,1
1889.512,375.2782,1
1765.323,397.8001,1
1959.794,426.3324,1
1981.736,435.3548,1
1967.9,410.5029,1
1915.358,398.3197,1
1928.858,414.0568,1
1993.867,446.4584,1
1985.396,401.3011,1
1896.625,431.9664,1
2001.292,479.0831,1
2151.064,404.2887,1
1974.946,335.7136,1
1986.889,386.5013,1
1874.634,457.9288,1
1825.068,417.9573,1
1824.685,400.0272,1
1884.005,437.0897,1
1941.436,431.2325,1
1799.822,393.9786,1
1964.783,521.763,1
1930.473,367.3652,1
1799.033,451.7543,1
2080.979,455.7141,1
2039.6,461.1667,1
1850.661,427.821,1
1951.293,404.2786,1
1943.737,390.2548,1
1958.875,345.7045,1
1941.087,401.3721,1
1896.145,375.8334,1
1753.27,411.6803,1
1888.556,367.3748,1
1973.329,376.7072,1
1773.789,402.1764,1
1995.531,368.5191,1
1897.85,342.6974,1
1854.574,405.6647,1
1828.948,379.3921,1
1957.633,383.3854,1
1955.102,432.9932,1
1837.245,495.8591,1
1878.328,430.0364,1
2147.053,430.2977,1
1887.372,420.8985,1
1790.078,419.6083,1
1996.615,485.5786,1
1780.419,364.6369,1
1879.733,400.6566,1
1941.059,456.8406,1
1854.118,368.2377,1
1885.214,402.322,1
1814.401,396.404,1
2064.843,367.6873,1
1848.698,417.9487,1
1933.474,403.3903,1
2045.918,480.527,1
2058.175,482.1077,1
1971.611,424.9074,1
1959.528,379.798,1
1926.243,468.0194,1
1947.642,406.0821,1
2023.692,437.0807,1
2089.995,427.2402,1
1795.121,388.0868,1
1954.145,449.8256,1
1977.062,510.8558,1
2138.25,390.7322,1
2117.197,378.5366,1
1900.743,383.828,1
2012.249,411.8628,1
2125.226,387.1885,1
1832.434,427.2316,1
1929.273,426.1975,1
1747.2,416.7071,1
1963.166,432.022,1
1970.452,405.2958,1
1909.63,434.8129,1
1818.706,335.4803,1
1917.139,427.0671,1
1805.036,370.9012,1
1996.742,472.5215,1
1884.773,395.6608,1
1861.183,433.7809,1
1870.415,426.6709,1
1855.628,504.8383,1
1872.91,455.6958,1
2084.644,360.811,1
1843.496,397.0947,1
2061.983,375.2623,1
1880.714,368.6669,1
1920.758,409.6095,1
1836.719,426.3315,1
1837.218,393.3837,1
1966.164,449.7722,1
1872.797,422.001,1
1782.023,432.5891,1
1848.604,461.7208,1
1925.698,440.322,1
1976.702,422.9056,1
1953.073,434.8698,1
1957.833,406.0619,1
1929.872,396.5263,1
1878.386,439.2292,1
1829.503,402.6805,1
2089.427,404.3341,1
1770.275,350.173,1
1908.187,463.8209,1
1910.805,392.6539,1
1748.956,410.7658,1
1851.478,483.9142,1
1803.724,394.6305,1
1953.789,353.8074,1
1827.918,331.3699,1
1862.79,431.311,1
1883.599,473.325,1
1925.432,398.2117,1
2047.613,370.2623,1
2022.712,421.8361,1
1943.165,415.886,1
1736.024,410.4933,1
1839.831,366.4363,1
1907.458,384.2556,1
1888.787,411.3152,1
2034.028,465.3073,1
1947.58,466.5659,1
1994.066,374.9803,1
1874.733,472.5551,1
1920.729,435.1708,1
1965.135,346.5056,1
1883.385,423.432,1
1986.284,364.589,1
1787.051,462.2799,1
2009.554,369.3591,1
1864.646,429.152,1
2042.996,345.9225,1
1787.874,468.2015,1
1897.288,339.3726,1
1933.168,385.7885,1
1972.527,443.0336,1
1864.291,386.1774,1
1967.813,397.3552,1
1961.679,442.4026,1
1783.916,447.7435,1
1916.676,385.1365,1
1976.858,408.0267,1
1895.473,458.2664,1
1830.737,418.6029,1
1961.591,425.0378,1
1926.881,357.6434,1
1812.043,463.9049,1
1891.561,423.519,1
1860.554,428.6672,1
1934.934,419.8136,1
1894.102,395.4852,1
1751.057,443.1878,1
1994.944,442.3741,1
1787.59,364.5853,1
2029.12,384.5686,1
2041.589,378.4689,1
1860.023,434.6353,1
1972.841,421.4966,1
1844.691,415.3942,1
1915.511,395.9001,1
1952.953,407.4263,1
1801.546,368.9073,1
1919.99,455.1234,1
2020.647,386.1227,1
2046.018,473.816,1
1925.473,362.0717,1
1895.543,463.0693,1
1999.15,364.3294,1
1717.697,417.7615,1
1818.685,409.9235,1
1922.216,472.3724,1
2065.987,367.0562,1
1985.522,444.7978,1
1929.643,406.7764,1
1974.427,350.0938,1
1915.96,441.4304,1
1814.893,366.4422,1
1927.053,414.627,1
2131.233,455.5491,1
2014.51,328.7422,1
1955.661,345.8047,1
1926.038,444.4815,1
1939.152,455.1466,1
1925.041,379.0378,1
1778.355,511.7347,1
1953.405,423.1617,1
2011.041,386.0605,1
1925.95,346.9586,1
1802.446,475.0331,1
2029.492,413.2007,1
2079.232,458.514,1
1741.993,468.2632,1
2129.754,354.667,1
1843.351,420.7665,1
1990.413,405.4894,1
1903.852,438.9556,1
1776.368,424.8137,1
1895.997,373.2778,1
2129.815,414.3402,1
1903.433,355.3932,1
1769.59,433.131,1
2002.668,440.2661,1
1797.581,467.4824,1
1937.518,394.7781,1
1854.734,426.9194,1
1856.185,370.5211,1
1879.2,443.3674,1
1887.482,420.6471,1
1964.172,353.9682,1
1936.87,382.3363,1
1990.571,440.7477,1
1831.227,363.89,1
1893.573,397.0625,1
2004.126,371.914,1
1955.169,334.6655,1
2115.553,402.2695,1
1955.371,435.6705,1
1899.094,379.5532,1
1867.868,402.341,1
1853.257,389.5936,1
2065.937,403.1881,1
1884.466,398.4175,1
2077.762,374.5751,1
1819.621,438.1519,1
1884.446,453.5362,1
1865.907,373.9821,1
1895.581,368.3271,1
1916.219,468.6881,1
1961.841,434.987,1
1914.485,393.3794,1
1957.279,421.6755,1
1924.512,378.9355,1
1809.928,400.1945,1
1964.8,430.652,1
1798.049,406.8104,1
1975.525,431.1957,1
1837.908,413.0579,1
2023.888,411.6003,1
1921.796,423.6899,1
1984.541,423.0424,1
1876.695,408.5397,1
1854.729,366.3042,1
1937.651,380.0073,1
1925.073,368.8524,1
1796.211,432.0331,1
1916.793,411.99,1
1975.273,365.5717,1
2006.929,400.9241,1
1923.119,476.6559,1
1972.486,385.9336,1
1965.705,433.4377,1
1992.347,409.9006,1
1865.072,440.0792,1
1770.863,401.0523,1
1868.712,366.2972,1
1900.369,441.1589,1
1848.567,453.6765,1
2021.74,463.7307,1
1802.401,439.1666,1
2090.02,425.6786,1
2092.243,392.2122,1
1884.255,417.3107,1
1875.22,417.6032,1
1972.951,410.5992,1
1928.082,386.1245,1
1963.068,361.0697,1
1979.024,408.4455,1
1894.854,427.5882,1
1834.63,399.7343,1
1939.258,405.1589,1
1941.239,423.0931,1
1883.44,384.6022,1
1964.156,407.7711,1
1960.366,403.8896,1
1745.273,341.3469,1
1918.236,418.6938,1
1915.078,412.5861,1
1759.351,460.8207,1
1832.934,471.7162,1
1962.898,410.2692,1
1884.302,354.7798,1
1992.702,423.3442,1
2070.933,424.5807,1
1964.283,467.0103,1
1959.082,383.3592,1
2036.57,400.8585,1
1993.42,440.6405,1
1940.16,493.8807,1
1926.012,395.9697,1
1867.601,493.0751,1
1876.754,418.8261,1
1943.96,541.6073,1
1963.163,376.9687,1
1927.496,433.1938,1
1918.276,472.0125,1
1885.74,409.3229,1
2085.031,410.444,1
1950.333,467.7593,1
1922.387,400.3199,1
1826.01,443.124,1
1916.706,496.3376,1
1911.306,432.6047,1
1856.411,456.185,1
1969.607,481.2452,1
1898.593,462.4736,1
1911.995,383.1075,1
1989.222,431.8141,1
1804.131,362.7899,1
1807.267,466.2054,1
2099.371,465.5164,1
1784.35,498.0201,1
2101.274,380.2095,1
1828.326,394.4797,1
1885.283,416.1353,1
1978.915,427.7291,1
1748.674,419.551,1
1837.346,388.5808,1
1880.22,388.9819,1
2004.094,365.8848,1
1822.376,361.9696,1
1795.218,385.3401,1
1975.25,402.9724,1
1821.863,405.1075,1
1977.013,385.0392,1
2061.779,409.1757,1
1996.996,365.9033,1
2006.299,367.9671,1
1974.569,436.6208,1
1844.192,361.0748,1
1964.322,379.0549,1
2062.675,413.2289,1
1959.163,456.2982,1
1854.471,417.5645,1
1817.844,407.2656,1
1842.019,410.4006,1
2031.992,438.1379,1
1865.31,375.4805,1
1783.188,443.0746,1
1945.51,425.9026,1
2002.461,384.3381,1
1869.91,512.5118,1
1890.811,362.157,1
1924.237,411.4656,1
1895.433,447.2094,1
2055.69,424.9667,1
1930.283,401.1522,1
1809.384,410.844,1
1981.096,460.3231,1
1852.409,438.2517,1
1903.548,444.6157,1
1954.819,460.7584,1
2060.397,395.4998,1
1900.148,446.7924,1
1830.376,420.4066,1
1928.089,512.7377,1
1833.43,387.5078,1
1883.515,443.1901,1
1919.792,362.3051,1
1944.978,371.5413,1
1995.409,395.4542,1
2074.052,510.2303,1
1905.53,460.4974,1
1957.7,408.5193,1
1967.971,476.7073,1
1939.351,383.2004,1
1863.914,428.0764,1
1780.191,395.5786,1
1985.856,403.6038,1
1951.54,422.4639,1
1906.371,389.7757,1
2037.089,399.6798,1
1838.365,509.3037,1
1822.389,351.3381,1
1928.727,404.8954,1
1951.644,391.8348,1
1851.634,483.6768,1
1734.109,406.1863,1
1964.381,349.6901,1
1979.141,361.4882,1
1950.942,483.5276,1
1981.753,385.1285,1
1935.354,347.4234,1
1850.852,420.5239,1
2032.12,481.8601,1
1957.968,449.7661,1
1890.864,399.3367,1
1898.058,387.4452,1
1882.271,428.827,1
1891.823,367.0754,1
1883.493,408.0245,1
1947.706,412.3364,1
2019.175,418.5929,1
1977.356,386.2558,1
1921.185,385.79,1
1750.134,404.9637,1
2058.841,413.7288,1
1961.134,423.7231,1
1925.426,422.6208,1
1925.498,407.5383,1
1983.089,410.4,1
2003.592,442.7549,1
1846.344,409.4489,1
1842.76,393.7719,1
1915.548,371.7927,1
1917.034,369.911,1
1903.077,391.2792,1
2145.592,445.1285,1
1987.962,401.9927,1
1715.705,403.8297,1
1934.498,376.8191,1
1927.38,407.7742,1
1836.193,456.6447,1
1944.459,403.6121,1
1711.231,383.5088,1
1958.499,434.4598,1
2066.179,360.1191,1
1820.236,389.4586,1
1912.832,399.8654,1
1822.627,425.9971,1
1801.985,497.4297,1
1966.945,446.9412,1
1984.526,298.0499,1
1835.525,472.2924,1
2099.784,408.2822,1
1936.865,388.9451,1
2039.019,353.2793,1
1918.118,380.5002,1
1831.597,453.0546,1
1875.585,387.5209,1
2096.36,415.6825,1
1729.906,372.8177,1
1970.336,438.7877,1
1921.276,390.2944,1
1958.676,369.4529,1
1918.384,480.9029,1
1812.256,499.7919,1
1857.675,438.8509,1
2035.038,369.1422,1
1990.432,409.4192,1
1999.659,379.9761,1
1866.9,420.9145,1
1948.792,345.5171,1
1906.178,382.6549,1
1887.886,438.1982,1
1843.049,427.7271,1
1901.608,484.3689,1
1962.767,388.2564,1
1955.813,391.6016,1
1957.351,374.1777,1
1963.687,405.0124,1
1928.744,413.4734,1
1949.958,402.8282,1
1899.726,419.6558,1
1969.847,451.4557,1
2112.619,472.4319,1
1900.158,423.9558,1
2040.033,403.2433,1
2001.322,374.7172,1
1978.197,452.3045,1
1859.587,437.9901,1
1950.999,353.6444,1
1873.258,354.3048,1
2037.248,345.4988,1
1958.929,432.8223,1
1962.304,395.4863,1
1885.453,417.7534,1
1962.099,379.908,1
1909.194,423.1594,1
1934.576,401.0092,1
1771.096,433.9272,1
1860.823,357.2684,1
2021.887,413.6509,1
2110.864,391.996,1
1990.992,344.7247,1
1969.808,374.6846,1
1791.286,401.2648,1
1780.575,494.5865,1
1709.439,371.8045,1
1815.844,383.7253,1
1993.759,429.6099,1
1854.105,431.5511,1
1984.777,381.0012,1
1983.854,374.9073,1
1849.708,397.3573,1
1920.914,421.8862,1
1975.911,489.1704,1
2091.477,345.0239,1
1927.422,390.9696,1
1690.469,380.6855,1
1947.534,408.0273,1
2012.735,486.2567,1
1802.029,377.3319,1
1797.162,527.1635,1
1919.141,373.9774,1
1910.146,460.0632,1
1943.06,447.3479,1
1836.81,449.2253,1
1908.343,387.1351,1
1869.606,418.0338,1
1925.13,471.5946,1
1844.367,402.6147,1
2012.973,398.0131,1
1903.785,479.9962,1
2023.225,366.3031,1
1827.118,424.1334,1
1914.427,435.0731,1
1961.604,407.0165,1
1786.524,352.0806,1
1787.522,418.3887,1
2007.015,408.6117,1
1990.229,356.2937,1
1994.125,471.2009,1
1948.552,451.8943,1
1899.339,418.8372,1
1870.561,403.7529,1
2052.093,430.4204,1
1892.39,412.0514,1
2021.614,466.7311,1
1896.878,429.824,1
1985.584,454.8965,1
1870.857,383.3588,1
2117.391,448.0593,1
1960.9,464.6255,1
1873.941,470.3448,1
1744.01,401.2932,1
1894.652,427.1399,1
1826.786,348.1935,1
1897.134,355.9877,1
2074.743,441.9524,1
1836.618,391.8363,1
1756.623,345.8362,1
1976.959,413.4223,1
1927.853,450.3632,1
1970.271,412.6084,1
1889.2,377.9887,1
1772.626,419.9894,1
2031.942,415.8333,1
1977.438,374.238,1
1792.76,378.993,1
1914.551,431.4738,1
1824.283,365.4343,1
1786.981,364.1525,1
1899.82,352.076,1
1808.894,466.0837,1
1979.408,429.5773,1
1927.792,527.7902,1
1884.974,442.9918,1
1972.037,362.7512,1
1979.264,443.0785,1
1817.399,369.9236,1
1865.193,387.1782,1
1859.514,364.4391,1
1915.493,437.2368,1
1911.661,439.6031,1
1998.482,389.8461,1
2005.341,427.207,1
1892.211,411.6189,1
1995.921,406.6478,1
1848.769,394.2015,1
1955.062,411.7408,1
1947.642,404.1567,1
1997.91,415.2621,1
1909.136,411.1646,1
1848.121,400.9459,1
1928.26,385.7264,1
1947.328,367.6253,1
1993.511,398.6523,1
1922.249,460.9622,1
1923.602,426.5146,1
2025.344,395.2439,1
2019.743,330.6725,1
1924.498,429.7469,1
1934.686,430.7493,1
2005.615,438.7429,1
1829.917,426.2174,1
1944.342,419.3604,1
1886.964,493.1957,1
1970.175,388.3953,1
1888.359,408.0074,1
1898.21,473.4141,1
1994.277,420.221,1
1943.563,399.5103,1
1896.969,409.4928,1
1853.844,415.4208,1
1937.497,360.3395,1
1793.252,334.7924,1
1905.829,370.1639,1
1937.648,415.1744,1
1942.43,432.7018,1
1937.737,377.7673,1
1800.956,416.2339,1
1977.073,424.4683,1
2020.956,493.7366,1
1875.21,407.6013,1
1998.465,428.5024,1
2002.906,347.7465,1
1677.498,348.696,1
1919.249,440.4343,1
1813.512,425.514,1
1842.64,368.2053,1
1955.193,426.7328,1
1898.364,382.8491,1
1845.216,369.8975,1
2015.142,427.877,1
1997.106,410.0582,1
1952.338,360.7952,1
1871.679,452.8989,1
1949.314,371.8916,1
1921.433,451.9988,1
2067.807,463.9866,1
2024.035,462.5325,1
1875.165,417.6226,1
1901.998,475.1492,1
1893.906,408.971,1
1952.026,396.1681,1
1953.569,445.1345,1
1774.396,318.4249,1
2032.809,438.8395,1
1915.14,422.0927,1
1804.964,469.3449,1
1766.304,446.1798,1
1954.375,386.4467,1
1909.421,372.6027,1
1853.791,420.0715,1
1803.297,394.837,1
1905.821,419.9253,1
1982.952,351.9359,1
1920.444,323.8301,1
1864.744,399.47,1
1797.01,376.652,1
1936.48,370.4504,1
1924.188,369.9941,1
1978.807,420.7131,1
1967.402,440.1118,1
1887.521,407.8499,1
1886.651,397.4722,1
1944.053,380.2222,1
2021.148,408.8636,1
1925.841,402.6094,1
