Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
511.7556,378.2909,0
1990.154,367.0087,1
464.2452,431.3972,0
443.6855,353.5314,0
495.9244,383.484,0
493.4701,396.5748,0
520.8004,402.639,0
1969.049,400.7354,1
486.2914,410.4508,0
1937.411,406.3392,1
565.8782,386.0909,0
467.1812,364.8094,0
491.308,351.1295,0
524.9568,371.318,0
466.0049,424.6197,0
514.1313,409.8009,0
504.3634,384.1549,0
433.9279,364.3497,0
432.9685,432.6064,0
424.3122,388.7507,0
1696.815,308.8062,1
487.3349,450.1319,0
475.3498,411.7281,0
506.453,411.9001,0
1871.516,420.9164,1
491.1056,379.1857,0
433.0606,372.3463,0
451.4179,501.6325,0
445.5865,375.6638,0
510.6097,405.3869,0
479.5447,336.7689,0
2066.735,439.2299,1
451.5818,415.1783,0
388.2452,373.3409,0
441.8808,402.7755,0
1894.485,478.2271,1
1939.734,403.1804,1
530.395,381.0834,0
459.5434,440.4337,0
426.6508,421.812,0
460.9032,436.1064,0
435.9727,384.1512,0
430.4352,413.5544,0
459.2714,396.0498,0
448.942,425.3452,0
432.598,405.7915,0
484.0763,385.7451,0
494.1834,342.0754,0
504.0504,410.0675,0
468.8473,467.1888,0
433.0658,328.8442,0
477.0987,438.4781,0
507.84,475.1809,0
531.4418,400.5971,0
455.7362,451.9012,0
469.376,409.7196,0
516.3276,431.0656,0
461.879,407.1439,0
477.2192,438.3459,0
503.4783,369.42,0
466.8036,397.8818,0
484.9504,405.1645,0
483.8589,395.5033,0
422.4191,414.2292,0
436.6793,378.6166,0
491.9232,361.7607,0
496.0336,406.9047,0
1937.545,438.691,1
510.1325,362.1073,0
469.0572,430.0295,0
483.904,379.1113,0
1999.111,418.3353,1
480.114,392.2391,0
535.2615,412.3154,0
480.796,397.2984,0
494.1634,455.7524,0
460.2364,439.9345,0
404.0877,389.3407,0
459.9451,379.2089,0
500.6358,399.8135,0
561.0808,377.3889,0
491.2058,399.298,0
481.5387,388.7789,0
431.8311,413.5318,0
465.4467,350.6429,0
437.4341,344.4038,0
466.2858,407.4724,0
471.9717,369.8263,0
538.2698,411.267,0
504.8336,388.3473,0
1750.783,355.7341,1
471.1318,383.5296,0
449.5571,423.6827,0
456.9113,348.4613,0
418.1276,320.7684,0
496.8828,396.9713,0
525.3198,396.2392,0
467.9968,436.7645,0
468.2845,405.483,0
476.3787,366.7111,0
475.4158,346.1315,0
461.6215,454.4948,0
464.9178,385.3451,0
545.3448,363.0772,0
452.1249,345.8618,0
414.3058,344.055,0
520.9291,394.936,0
440.3918,433.9191,0
522.3726,405.9828,0
429.3488,364.5347,0
452.4125,374.8853,0
408.6939,393.7077,0
480.222,384.4933,0
548.376,374.0949,0
448.1138,390.0642,0
485.6178,400.8372,0
446.7731,341.8846,0
457.5838,377.9424,0
484.2816,467.7113,0
513.9567,409.7017,0
472.1403,373.3205,0
497.1925,461.7865,0
461.9639,354.3832,0
493.285,382.112,0
435.9943,364.1884,0
1624.417,368.0764,1
429.1774,369.2588,0
1887.563,326.8104,1
502.9568,354.2635,0
480.0827,356.8755,0
418.1412,356.4302,0
514.3589,356.7957,0
490.9295,356.2644,0
422.7741,411.8217,0
510.1407,377.4096,0
469.2346,373.5825,0
454.6266,421.2906,0
444.153,459.3832,0
442.8395,395.444,0
1840.45,438.2958,1
451.9004,431.6277,0
513.2701,425.4631,0
468.5553,358.6573,0
469.1497,398.193,0
510.1271,380.9698,0
444.2477,372.0852,0
459.0648,432.5272,0
489.3725,373.1063,0
535.9617,433.9767,0
441.0757,353.6025,0
463.8434,394.6682,0
452.1531,407.3437,0
481.2836,378.7971,0
1922.597,382.6128,1
546.915,448.1068,0
525.6234,398.5664,0
445.6993,374.836,0
476.2077,377.2018,0
1795.11,294.4429,1
474.0643,368.6692,0
455.1082,363.5558,0
486.5725,360.2673,0
458.2913,414.6884,0
530.0229,442.7468,0
465.3336,430.0681,0
497.791,404.0039,0
488.7309,411.4097,0
442.9358,376.9586,0
2003.021,417.7511,1
424.7747,357.7319,0
415.1625,388.4835,0
488.1985,365.0298,0
477.6367,347.2648,0
1903.56,398.5999,1
482.597,402.9774,0
521.3876,402.2613,0
447.727,312.09,0
476.7479,524.9604,0
448.0667,395.8635,0
425.9086,429.0065,0
508.2761,363.1055,0
509.701,425.5012,0
476.1082,424.5636,0
476.6343,423.9107,0
462.7988,357.8097,0
563.3887,411.5034,0
529.1533,362.4489,0
409.4161,449.7683,0
465.0209,381.2937,0
544.5631,394.4181,0
445.473,476.6619,0
478.2903,428.5952,0
479.0541,388.5292,0
491.1764,392.1528,0
571.6713,422.7281,0
510.7014,377.7558,0
533.6948,357.832,0
509.5545,385.2429,0
1850.766,382.1422,1
451.4416,382.0876,0
478.0946,401.2909,0
472.9782,345.7473,0
454.5774,436.1949,0
456.6835,469.5593,0
481.3479,359.1908,0
435.3823,372.7972,0
426.7919,383.2165,0
461.3388,402.5403,0
506.3701,465.2111,0
464.2697,374.5102,0
545.9378,369.5668,0
473.9315,387.378,0
391.9224,367.6514,0
483.6324,457.7896,0
1770.469,351.1021,1
510.6463,376.8971,0
459.5019,382.8735,0
565.5684,375.2406,0
488.7332,393.3587,0
465.4407,442.7912,0
530.3759,386.4107,0
467.2779,370.2248,0
429.709,366.7881,0
495.686,397.5259,0
448.834,343.8953,0
472.2145,378.7915,0
455.3422,356.8586,0
416.1889,359.5547,0
457.6431,445.5599,0
435.1624,352.1732,0
550.4869,372.2674,0
523.6064,404.1496,0
494.8669,331.4799,0
388.9857,340.6837,0
487.321,394.6804,0
491.6932,365.4434,0
520.5044,369.5958,0
609.7161,402.3441,0
421.735,430.1537,0
471.5777,408.2315,0
451.576,344.8121,0
471.1089,352.4631,0
466.6423,393.0317,0
466.4741,370.0849,0
1681.885,336.4166,1
1746.404,334.4668,1
522.8766,394.9017,0
444.2166,415.6479,0
426.345,419.5937,0
1800.762,396.5125,1
532.449,405.5689,0
514.5336,374.754,0
476.5834,447.7753,0
534.8262,428.3483,0
456.6897,365.721,0
1981.555,346.1179,1
450.7555,371.0406,0
545.1058,450.2718,0
533.6785,405.8515,0
457.6049,426.8231,0
500.1979,371.5269,0
470.5007,391.4829,0
471.1455,426.5723,0
1918.472,369.4597,1
485.5345,427.4821,0
533.4927,384.2285,0
1941.949,426.8398,1
471.9248,363.6487,0
527.9089,417.1509,0
481.9455,402.5685,0
458.0889,321.3406,0
432.3334,322.1341,0
495.8871,387.7108,0
430.1042,324.8134,0
453.9434,389.8769,0
456.1385,403.3221,0
481.5004,407.9597,0
475.2501,366.9846,0
482.4357,338.9375,0
447.5172,382.1843,0
1781.831,404.7646,1
468.8935,395.7536,0
489.9756,417.9887,0
478.4934,446.0236,0
2007.461,526.4424,1
1959.643,380.867,1
430.5175,347.2633,0
473.6757,366.5309,0
521.4135,373.2106,0
1879.204,387.4526,1
524.2542,409.3105,0
506.8712,411.7345,0
443.7811,407.7464,0
483.113,419.8208,0
439.1848,418.6804,0
495.6343,403.8874,0
503.1609,417.5029,0
460.2117,394.024,0
1900.181,365.2907,1
1924.746,372.4495,1
439.6898,440.3513,0
466.6624,360.102,0
508.658,416.8036,0
454.8275,393.6479,0
455.146,415.7537,0
499.2579,459.5126,0
473.8757,397.643,0
471.6534,367.2104,0
465.1461,343.0753,0
504.9062,401.884,0
421.5635,374.9093,0
498.0411,367.4297,0
488.1982,359.1369,0
441.2275,425.3262,0
469.0694,385.9352,0
467.0937,408.6585,0
478.145,364.0124,0
532.7054,381.3426,0
444.5945,356.4106,0
448.8292,381.0416,0
492.3109,479.1495,0
467.5223,374.3266,0
458.7853,388.5526,0
497.3862,349.6552,0
477.0934,396.8602,0
500.3595,366.7637,0
512.9569,450.7205,0
461.5526,460.3806,0
453.0833,396.8799,0
502.357,451.9218,0
491.902,376.9026,0
481.3857,393.2988,0
513.6975,413.9637,0
483.9846,423.0337,0
511.4603,401.6479,0
476.0468,346.6482,0
497.6345,417.6598,0
504.871,424.0328,0
515.0012,397.1383,0
2000.105,427.1025,1
488.8107,437.207,0
504.5229,408.0153,0
454.8504,352.8482,0
462.9926,422.1225,0
470.3245,387.9524,0
438.0533,379.7172,0
482.045,400.3823,0
493.3873,339.5236,0
459.1075,406.0049,0
403.7119,368.6223,0
1893.27,454.7723,1
520.6587,374.1771,0
468.5898,393.7246,0
511.1829,444.9058,0
470.111,417.4852,0
487.1326,389.4258,0
491.2234,350.562,0
438.5078,348.4315,0
533.985,435.4524,0
505.9092,404.2521,0
436.8177,323.9614,0
475.1488,381.5105,0
465.5667,373.3596,0
447.9698,353.6314,0
446.1422,366.7192,0
2003.507,426.9402,1
489.673,388.6476,0
496.0872,470.6233,0
472.2879,353.0923,0
486.536,412.065,0
461.149,396.4561,0
515.1826,421.8353,0
450.119,347.6622,0
462.6477,373.3333,0
411.972,312.7679,0
456.9207,423.0489,0
531.3055,367.2906,0
447.7885,404.4802,0
1931.133,485.3188,1
478.451,426.4832,0
498.1777,362.5615,0
506.8984,383.8807,0
483.8757,406.6129,0
494.1256,448.8577,0
427.1129,430.0848,0
483.748,334.3354,0
380.1377,363.1409,0
453.8775,343.2444,0
1837.999,367.0441,1
467.5845,374.1201,0
519.9006,405.8711,0
480.3971,443.0564,0
443.3369,407.5072,0
502.1555,402.7811,0
521.4893,367.28,0
498.5949,381.007,0
428.3684,423.5262,0
583.8023,372.5698,0
453.1951,358.2176,0
491.4038,460.589,0
514.6118,380.3357,0
471.8568,409.2961,0
1875.68,381.0072,1
520.9751,376.4886,0
498.3887,495.8591,0
436.2376,404.1338,0
438.4578,380.9869,0
431.4301,429.5446,0
499.5609,382.2214,0
404.4539,372.9211,0
466.075,486.4804,0
455.7372,461.1025,0
517.1506,363.3457,0
488.0877,390.3868,0
445.2708,363.1957,0
518.5876,410.7207,0
480.3438,397.7163,0
486.6376,442.3083,0
487.5682,368.9344,0
503.6951,437.3796,0
1968.619,449.1851,1
488.4586,421.0153,0
475.1504,357.9948,0
462.0711,436.251,0
521.7939,455.3535,0
477.8503,381.1594,0
446.3741,421.9859,0
534.8605,405.8563,0
492.438,347.4786,0
1744.549,444.0535,1
477.6172,405.4196,0
453.7444,430.7242,0
484.5013,360.7322,0
516.2352,400.5498,0
428.1439,363.2926,0
491.2182,352.4493,0
502.546,386.0863,0
532.7892,434.7276,0
470.1514,426.828,0
556.0604,397.6866,0
2195.65,541.3204,1
520.0752,340.6704,0
1922.564,375.6863,1
500.3546,438.7171,0
449.8441,325.5175,0
472.1698,363.9997,0
486.0664,418.2842,0
497.0808,410.6914,0
440.4447,340.7275,0
453.5586,349.6692,0
492.8394,431.5954,0
480.5652,335.0485,0
483.3259,439.1086,0
499.4223,443.1574,0
416.121,385.0813,0
518.3198,359.1222,0
471.0242,421.7252,0
505.7888,374.4504,0
487.5039,371.1575,0
1946.212,382.6981,1
1923.786,458.3571,1
469.7128,408.9882,0
405.7311,379.0751,0
508.127,374.9729,0
492.5479,280.7654,0
424.1287,367.8239,0
504.9894,343.638,0
438.7915,442.9668,0
448.9601,353.7093,0
482.3052,423.4877,0
488.8665,321.1071,0
522.9268,416.906,0
1970.646,343.956,1
476.2756,461.412,0
464.5016,456.3622,0
438.9402,403.6223,0
553.456,408.0874,0
1947.887,391.3741,1
493.8286,400.6033,0
543.4995,381.903,0
534.0448,421.846,0
459.9957,409.2705,0
494.4033,368.8539,0
517.9594,419.7314,0
408.5727,414.8387,0
495.8056,426.3072,0
1925.522,417.4426,1
546.6093,415.0901,0
1972.802,445.1647,1
501.9818,380.8171,0
482.1947,430.7632,0
506.4986,351.2202,0
422.9332,382.8182,0
488.8917,477.0344,0
455.4552,313.3099,0
449.1007,411.4115,0
1948.546,400.3049,1
435.8305,420.6469,0
438.9626,349.1434,0
1740.778,377.1187,1
496.8382,414.7007,0
510.0892,396.0422,0
475.8193,370.2971,0
511.8843,384.551,0
461.4675,407.2558,0
487.2826,337.022,0
474.9554,413.2715,0
507.8649,468.5345,0
387.1888,380.2222,0
519.7449,409.8219,0
448.623,341.3297,0
471.7895,358.466,0
446.8052,482.9335,0
477.2237,441.3582,0
545.1664,344.9576,0
491.2949,396.0669,0
473.3151,378.5223,0
459.6966,431.9064,0
510.8419,375.198,0
473.9078,449.8293,0
509.3475,440.9525,0
516.6386,427.2455,0
493.482,336.2133,0
442.9348,419.6088,0
441.549,382.2871,0
445.4225,426.6146,0
428.7415,450.2387,0
488.0677,382.1861,0
510.9778,388.0978,0
461.174,360.9615,0
1743.608,358.0732,1
502.9005,438.0407,0
479.4355,416.0393,0
465.9366,415.3057,0
404.408,437.59,0
438.9825,421.9049,0
1854.578,412.4419,1
595.254,475.8764,0
497.0442,367.1031,0
412.503,377.4459,0
444.5002,423.5872,0
506.4337,453.6554,0
479.181,481.382,0
447.3728,378.0204,0
500.8849,405.9402,0
557.0793,355.6002,0
481.5778,406.6158,0
457.5191,340.4491,0
491.729,472.8726,0
1869.476,423.1379,1
452.8101,365.0493,0
517.3837,382.2609,0
481.2054,388.143,0
509.0355,354.6673,0
509.0621,419.7665,0
424.2559,414.4881,0
464.4122,369.8586,0
457.8931,400.6802,0
441.4637,362.4747,0
452.8748,445.6067,0
496.1248,320.5897,0
445.2336,396.6501,0
486.5577,406.8064,0
473.5778,356.4214,0
498.0441,375.1527,0
473.7942,373.6534,0
1733.854,387.2527,1
508.4817,470.9341,0
466.4885,451.8593,0
500.2222,423.831,0
447.8032,344.2492,0
523.4894,365.2152,0
425.647,328.8182,0
491.1705,433.0756,0
484.7979,440.5697,0
462.8973,381.6809,0
1702.592,334.9113,1
437.3388,376.3076,0
481.3037,364.9704,0
475.3906,404.2981,0
428.8977,322.6085,0
1956.602,419.9321,1
352.8575,387.7488,0
485.4668,505.9893,0
1839.481,317.6238,1
1985.722,412.6461,1
462.7602,362.2124,0
506.9089,507.1564,0
1834.538,387.137,1
394.744,457.4618,0
449.3065,362.0348,0
421.7166,364.6949,0
463.581,371.0201,0
457.9492,316.7341,0
472.8259,376.6215,0
495.9861,436.9839,0
535.9974,409.7556,0
519.4371,410.7059,0
526.1667,482.1158,0
467.621,386.8317,0
509.5369,447.0573,0
463.3448,416.4923,0
456.1967,329.9048,0
526.1335,364.4476,0
499.8418,387.7579,0
501.2723,394.6835,0
499.2589,362.3296,0
456.9476,376.9155,0
459.1249,384.9401,0
531.323,382.4622,0
445.793,373.6248,0
460.5595,346.0122,0
497.904,477.7765,0
468.4258,353.9088,0
475.4347,430.0041,0
462.8168,429.8289,0
460.5381,420.0259,0
461.464,407.4774,0
415.8721,435.1616,0
480.349,396.9125,0
496.8531,385.104,0
1873.34,332.839,1
2036.414,480.4156,1
441.8817,361.27,0
1845.131,432.5253,1
464.493,411.9475,0
535.4045,403.6286,0
1776.728,271.6811,1
496.4182,381.9818,0
494.7378,381.4723,0
498.3099,408.0601,0
466.7176,373.3676,0
1846.571,382.4556,1
1937.789,342.1285,1
459.3299,380.8984,0
1762.674,313.9306,1
1728.18,409.9296,1
435.2747,398.6243,0
471.9075,364.0146,0
478.6629,304.9242,0
1898.614,337.7759,1
472.6255,423.1667,0
422.3394,365.1305,0
464.9619,359.6003,0
1860.612,314.8143,1
427.8656,444.4857,0
1987.004,463.8806,1
503.2969,389.6868,0
496.3212,371.4654,0
553.819,451.1693,0
491.7692,391.8746,0
491.6944,404.4656,0
1913.038,315.3552,1
487.3274,334.295,0
492.8019,419.1647,0
501.0469,408.3618,0
485.7605,452.9879,0
527.6837,351.7312,0
505.7369,454.5668,0
527.5664,440.1313,0
454.2585,443.9556,0
426.9435,449.1797,0
493.3878,438.9606,0
484.2031,413.2644,0
468.0015,454.2234,0
1691.052,309.8659,1
443.7439,449.2748,0
1798.84,420.8851,1
510.9421,410.7753,0
509.2076,390.5136,0
505.4059,395.1375,0
1872.449,399.6784,1
438.4761,360.0718,0
466.9119,377.3244,0
450.4388,426.6254,0
535.4245,408.4014,0
443.9596,359.7618,0
461.2297,436.4237,0
462.1717,412.3162,0
495.0679,427.5419,0
438.4468,340.6574,0
428.1042,372.1826,0
470.291,458.2362,0
546.3945,431.6449,0
441.7618,338.759,0
437.6587,346.7435,0
436.9307,450.4686,0
449.6647,422.6539,0
468.6979,405.5734,0
492.8327,422.1431,0
2052.09,418.9938,1
453.3357,533.3506,0
465.2197,333.45,0
465.4211,348.9365,0
438.9806,394.7323,0
450.6013,378.4942,0
499.6172,373.3776,0
464.7361,391.3802,0
492.1101,418.425,0
416.1056,344.3789,0
532.6373,410.5279,0
455.1571,402.4203,0
467.7217,282.7793,0
453.7039,340.5009,0
539.8397,368.1231,0
492.266,405.7926,0
538.2745,376.4873,0
529.0612,356.6468,0
493.5782,396.2239,0
446.298,373.3199,0
438.8521,382.6633,0
438.3256,389.3015,0
484.3918,342.878,0
538.9896,400.9718,0
445.0358,378.7081,0
435.1392,344.1055,0
542.1863,393.0348,0
527.775,462.3033,0
1929.235,423.1298,1
1696.816,395.3301,1
477.229,395.0781,0
426.8283,425.4763,0
519.9127,347.3628,0
502.636,413.224,0
1964.309,368.4661,1
446.0711,362.1919,0
390.6718,413.035,0
503.3788,455.1,0
521.7785,433.0954,0
429.3198,340.6024,0
488.6517,327.4631,0
518.968,355.8108,0
525.494,385.1631,0
1940.823,441.8921,1
1863.403,412.7808,1
465.8696,401.407,0
444.7932,374.6384,0
471.9971,436.9047,0
437.6971,436.37,0
536.7824,378.7789,0
536.5174,421.5019,0
477.4239,412.8089,0
401.7813,383.3378,0
527.5936,533.0797,0
472.0501,449.0322,0
480.4257,416.5559,0
483.8879,393.3703,0
489.7543,388.4601,0
564.9418,367.2616,0
471.2755,392.7428,0
468.7776,455.0397,0
447.5328,463.5497,0
445.1966,340.4669,0
539.6497,373.6634,0
448.2059,371.0014,0
546.399,435.0379,0
472.4695,320.8557,0
1754.559,434.8851,1
525.6199,372.2123,0
489.6287,393.231,0
482.7084,361.6495,0
469.2191,415.2697,0
508.2343,465.2842,0
1836.834,363.325,1
562.5095,385.3265,0
494.6411,381.0444,0
524.9382,400.2809,0
491.2041,364.5604,0
493.991,426.5674,0
511.2382,414.8674,0
444.159,393.0728,0
1810.474,329.4748,1
573.9063,379.7317,0
415.4203,373.6415,0
453.6176,384.3787,0
475.3446,438.5855,0
453.3292,397.2249,0
469.1481,328.1532,0
454.1294,369.5749,0
520.2518,397.2665,0
520.5652,402.7748,0
490.9266,422.4195,0
456.9644,377.4317,0
435.204,334.0968,0
510.4692,420.005,0
499.8724,367.5682,0
494.152,380.5844,0
537.5203,402.5562,0
504.6138,385.5784,0
412.7333,419.793,0
516.2798,389.1653,0
449.4847,362.9297,0
449.7495,427.9608,0
512.8608,432.3563,0
445.8097,428.1513,0
468.6267,442.9493,0
459.2271,480.912,0
521.1746,303.2385,0
488.2606,432.4978,0
480.5541,380.2532,0
476.6486,410.0291,0
446.7246,446.1406,0
476.1503,420.3757,0
592.882,397.322,0
494.7352,365.2894,0
497.4838,384.6027,0
2052.467,437.7196,1
503.7194,437.4723,0
497.0324,505.64,0
499.9891,392.0529,0
1946.484,438.8259,1
551.0919,331.6439,0
434.7929,423.7617,0
479.6584,446.6168,0
466.7412,398.5448,0
537.0422,374.6396,0
481.9085,412.2408,0
519.0635,504.4963,0
560.7799,517.4376,0
530.6736,354.3974,0
433.6411,370.1166,0
441.5144,372.1027,0
533.1353,439.3257,0
536.4767,325.6907,0
475.6824,360.9373,0
1946.166,528.9014,1
451.1879,387.1987,0
467.8932,532.9388,0
1933.55,446.5025,1
446.1648,373.0888,0
572.5967,424.8858,0
447.3336,364.8701,0
478.8221,410.6004,0
477.3439,388.8099,0
460.8539,430.4835,0
2027.386,438.9355,1
481.8937,453.527,0
477.1357,390.8601,0
506.2444,386.6917,0
547.748,434.5395,0
427.4637,366.5067,0
462.81,392.5441,0
517.4554,328.5427,0
499.2675,494.9463,0
462.5181,399.4166,0
462.9653,336.794,0
527.9637,406.7113,0
528.8449,378.3779,0
419.4926,412.5639,0
453.1584,343.226,0
517.3807,449.1266,0
1843.17,398.9276,1
1825.567,438.7993,1
492.7669,373.2236,0
452.2582,329.6346,0
484.9046,399.9699,0
479.4858,410.039,0
491.6787,406.54,0
546.2789,349.2333,0
438.1185,358.563,0
1879.595,319.6362,1
491.4156,360.3221,0
496.7247,363.9947,0
470.0894,396.0988,0
1789.243,385.3454,1
449.6429,352.6037,0
465.7125,373.2654,0
476.7021,436.0926,0
2060.42,447.3464,1
473.5261,433.2805,0
418.0535,358.3911,0
498.4367,343.1138,0
501.2217,409.2403,0
498.1966,370.4889,0
502.5083,389.3607,0
481.7589,376.1177,0
460.157,393.3434,0
515.934,383.9075,0
469.6422,318.0235,0
492.7067,409.6127,0
477.64,377.6277,0
468.3007,412.8588,0
519.522,431.3849,0
455.9769,348.8179,0
512.0895,384.812,0
433.1339,347.9179,0
546.1722,349.3556,0
459.3619,439.8821,0
466.4418,397.2405,0
420.1833,338.9959,0
2032.38,401.0646,1
435.3289,401.1233,0
2010.925,401.9309,1
507.2523,458.1625,0
452.598,493.3351,0
481.8708,457.758,0
505.6533,363.2862,0
1885.761,412.986,1
500.2881,406.6874,0
554.2432,336.2192,0
461.748,398.1095,0
463.5107,384.4299,0
435.3104,365.0946,0
503.9875,410.7645,0
452.8089,367.632,0
489.2896,410.8747,0
493.682,427.8167,0
443.7742,415.2807,0
465.9415,375.6389,0
454.1779,441.2747,0
1955.696,417.935,1
497.5741,434.1481,0
1943.486,447.1077,1
457.2817,349.252,0
456.1697,348.7113,0
474.7599,348.7379,0
520.8531,372.1525,0
484.5848,384.6399,0
2179.651,447.5765,1
1998.979,391.4525,1
453.4902,377.6006,0
439.266,411.8672,0
554.2989,418.2971,0
467.7235,328.0076,0
429.7141,482.1086,0
511.4338,403.5793,0
507.3873,401.2574,0
2007.243,364.0283,1
433.7877,412.5119,0
2117.694,467.2202,1
486.4507,351.4368,0
423.3436,402.2373,0
443.1812,397.2301,0
476.5473,460.6195,0
454.2497,414.7226,0
465.3505,371.3468,0
483.9508,360.6848,0
462.3829,368.3821,0
439.5262,393.8487,0
529.5215,369.0813,0
422.5484,397.6908,0
494.898,370.4754,0
460.0599,385.7018,0
485.9387,408.3211,0
483.5856,376.014,0
467.8729,375.4936,0
445.8235,445.1795,0
465.0487,393.4513,0
442.2729,387.3704,0
493.5379,372.2994,0
461.832,407.3958,0
485.4841,371.8905,0
494.4726,400.8917,0
443.5097,368.6612,0
486.4138,327.6802,0
443.3462,371.2379,0
469.4882,358.3242,0
427.7217,329.5713,0
475.834,384.6674,0
432.0315,404.3088,0
437.4494,383.7316,0
436.2006,366.0812,0
2003.29,348.5058,1
498.1868,371.5916,0
1950.924,438.3012,1
432.0369,387.0283,0
469.4684,340.5051,0
478.5779,426.959,0
498.7408,415.7797,0
455.2571,355.4479,0
553.0201,407.6924,0
454.2352,351.9693,0
470.1223,322.4999,0
2026.845,417.2792,1
1888.464,374.0375,1
485.378,454.1505,0
544.6284,382.0356,0
453.711,384.885,0
501.1529,372.3517,0
486.3015,335.9801,0
530.3745,373.8359,0
461.7459,446.9585,0
509.1799,415.1893,0
448.8803,396.4339,0
481.5883,426.9952,0
421.4526,367.5081,0
484.695,406.6715,0
415.4702,412.6802,0
1926.749,440.0507,1
1736.777,415.6003,1
495.2456,410.5331,0
489.1111,429.5076,0
488.3565,377.2746,0
432.3192,461.478,0
505.5157,361.8797,0
463.6534,436.551,0
433.6928,387.5786,0
442.324,411.3083,0
426.0534,363.3519,0
437.4921,398.0109,0
480.545,430.748,0
1911.168,350.0428,1
479.3477,346.8906,0
1837.668,343.0617,1
460.7167,360.4417,0
492.6876,444.2009,0
1803.214,303.7435,1
464.6263,365.5499,0
481.9028,360.1508,0
474.4531,377.6738,0
533.0173,324.3034,0
432.4196,332.575,0
476.8101,436.1425,0
487.0193,405.1499,0
482.1292,385.672,0
510.0404,425.6783,0
592.9214,391.201,0
565.0613,454.2303,0
451.2242,406.8789,0
538.0046,439.8228,0
1885.74,400.843,1
489.5248,463.2166,0
474.4881,346.6809,0
485.6354,488.696,0
1979.443,424.1865,1
562.2513,353.8387,0
503.1874,388.8173,0
465.5079,421.1317,0
491.6298,427.8496,0
473.8948,352.8354,0
441.8456,403.0063,0
449.3387,356.4149,0
518.4684,314.565,0
1915.14,401.3708,1
477.5756,395.0491,0
467.8517,405.988,0
497.4412,383.2722,0
370.4372,329.7354,0
468.3881,450.7359,0
547.8518,520.5583,0
538.056,438.7479,0
477.893,341.281,0
439.0105,455.2461,0
476.3611,305.9274,0
419.6479,375.7444,0
525.462,392.2474,0
470.5848,372.3989,0
419.0734,485.1734,0
512.3361,404.3551,0
427.7226,444.3796,0
476.7664,395.1681,0
453.2778,390.0082,0
356.4968,444.0969,0
533.6368,404.9675,0
523.2371,348.8826,0
378.265,395.9745,0
458.4908,360.3493,0
472.265,457.449,0
480.0276,418.3256,0
459.0245,439.0589,0
516.3088,372.4378,0
500.261,457.1128,0
465.3346,502.618,0
471.2939,450.6168,0
462.5028,392.7784,0
476.7516,371.6479,0
521.4821,387.4879,0
393.2514,427.7085,0
488.5587,371.0236,0
482.9716,416.8225,0
400.9042,403.6332,0
456.5889,351.5212,0
498.3707,354.1735,0
1860.282,460.6986,1
440.9234,464.5102,0
1896.441,356.6399,1
438.234,397.3431,0
467.0579,369.6109,0
1873.226,414.0983,1
1883.24,383.8353,1
1744.18,383.2262,1
509.5066,402.6772,0
449.9762,458.4146,0
431.5374,382.1681,0
439.3963,402.4776,0
465.6682,383.1496,0
541.0361,441.3021,0
452.5305,360.79,0
1889.926,382.7675,1
465.1114,381.8392,0
1932.225,381.7245,1
449.8867,340.5081,0
474.2545,373.2098,0
506.842,406.8752,0
489.0619,381.6926,0
457.6025,502.6916,0
490.6663,391.1872,0
462.2531,363.8558,0
470.6839,447.3161,0
470.502,447.7616,0
470.8757,410.7281,0
427.5085,358.6758,0
