Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
564.1621,448.9455,0
540.4459,472.7814,0
518.2261,373.3288,0
535.9384,422.361,0
537.0427,392.4174,0
554.9285,468.7753,0
603.2894,479.1417,0
567.7558,409.6102,0
542.3674,411.8385,0
594.832,426.7381,0
709.3118,452.7031,0
579.3329,504.647,0
548.2163,392.4979,0
556.0785,476.8924,0
539.3428,518.0433,0
530.2656,426.5439,0
529.1895,433.5098,0
573.079,506.8983,0
608.4039,460.8181,0
567.8032,522.0451,0
578.9434,545.5099,0
573.8756,477.5529,0
560.5652,468.8792,0
554.0586,424.0689,0
597.0035,446.7327,0
592.6947,424.6307,0
529.8294,438.1504,0
590.2014,458.6306,0
570.2496,434.7487,0
647.5709,389.076,0
579.7325,448.3587,0
601.9882,499.7479,0
636.7372,445.0488,0
611.1263,510.7711,0
567.6413,481.7655,0
590.183,506.2979,0
558.3058,524.7865,0
575.4685,469.9972,0
525.7549,436.5434,0
608.4454,442.1214,0
598.2072,499.89,0
565.6367,377.0448,0
609.5602,450.9434,0
600.0441,458.0963,0
541.9346,421.3077,0
585.6694,473.6943,0
588.4652,475.2636,0
631.3849,434.8593,0
602.7094,493.3049,0
579.959,466.937,0
470.6467,467.3138,0
554.7681,426.9729,0
555.1927,447.9944,0
525.1738,400.435,0
575.5203,482.4277,0
497.1953,421.9907,0
580.1761,443.0363,0
544.3146,474.1387,0
620.636,482.8249,0
596.5417,427.923,0
509.4581,450.6899,0
531.3126,440.2809,0
617.0629,416.5117,0
524.7305,449.7808,0
595.8488,403.9553,0
572.3118,502.5469,0
583.6528,410.8393,0
571.1,515.9735,0
524.5444,440.0041,0
531.9973,521.0562,0
570.9644,458.7632,0
542.0519,385.5745,0
646.9167,532.7219,0
572.6153,485.3426,0
534.6011,492.2951,0
579.3219,489.7352,0
560.6496,476.6668,0
536.8091,419.1424,0
609.6641,429.8502,0
522.2565,415.5501,0
548.7697,496.8118,0
505.3731,374.4158,0
581.05,357.272,0
572.765,433.8814,0
614.1152,426.6971,0
555.6837,421.2757,0
603.4327,446.4362,0
620.1439,490.3461,0
521.7585,516.7817,0
528.8556,479.9608,0
523.783,445.2076,0
537.0685,445.5176,0
582.9615,482.0943,0
612.6488,447.4116,0
578.1302,456.7906,0
583.6622,417.8452,0
548.4966,374.2292,0
590.155,435.8419,0
583.2609,468.1551,0
631.7382,404.0039,0
599.6262,510.4813,0
503.1005,452.7059,0
543.7156,471.7956,0
532.6694,402.4347,0
585.9016,463.1552,0
567.2305,466.4029,0
674.4191,468.2499,0
584.3132,461.0504,0
518.8842,474.3153,0
542.8677,449.5161,0
566.4102,465.1367,0
587.3609,413.259,0
574.2379,467.0934,0
617.1748,470.3185,0
570.3424,448.9649,0
548.0882,454.0724,0
571.2378,473.9998,0
576.2735,446.927,0
508.2804,488.744,0
644.9724,466.7758,0
557.1583,473.656,0
532.9572,503.5154,0
611.9197,401.6081,0
497.3441,479.5421,0
556.3762,454.1916,0
555.3758,456.3203,0
529.227,448.9448,0
533.2749,484.3845,0
518.183,458.428,0
472.6543,384.8965,0
595.2113,424.4863,0
610.7114,480.0752,0
563.0556,402.3625,0
557.2086,478.3503,0
502.6517,460.5521,0
591.3058,467.9463,0
544.8868,418.2238,0
579.7465,435.0107,0
525.358,422.4995,0
570.6212,466.6604,0
580.6053,395.1838,0
543.0858,437.2532,0
552.8141,400.7243,0
550.637,473.4872,0
573.9197,475.6307,0
546.411,427.5484,0
564.4209,533.5587,0
534.4812,461.7277,0
612.111,461.9065,0
529.3662,418.274,0
607.3228,420.3016,0
533.1257,405.0905,0
587.2513,442.9626,0
583.3156,427.5364,0
633.0294,438.7043,0
620.3499,391.3431,0
572.3152,441.7516,0
617.7365,403.1535,0
550.7101,449.122,0
526.481,473.9594,0
547.4164,476.1193,0
682.5586,425.8497,0
511.6581,397.8299,0
608.131,495.1553,0
560.4248,484.5236,0
594.493,424.0634,0
517.7394,526.9969,0
537.0341,428.8647,0
575.3331,483.0253,0
705.0862,484.1154,0
598.0701,464.7892,0
556.395,447.4016,0
600.8694,464.5035,0
618.6246,411.0907,0
544.8612,411.5971,0
578.5188,453.7076,0
530.0687,526.8357,0
549.4889,427.4593,0
535.0797,518.7236,0
634.7999,371.5754,0
584.0441,487.2471,0
516.5518,400.7658,0
573.2992,405.3053,0
573.6859,417.6192,0
593.9133,444.0591,0
555.7437,524.4423,0
553.3534,474.0922,0
523.9902,401.1368,0
558.083,436.5318,0
608.4236,411.2339,0
505.9417,476.5224,0
556.0667,407.134,0
490.9658,423.568,0
597.772,431.78,0
543.1483,429.3024,0
612.7501,503.5848,0
575.2576,401.8897,0
487.6059,387.1701,0
571.9068,383.7077,0
577.5685,453.6603,0
548.6412,491.9567,0
567.547,462.0847,0
527.6044,420.1667,0
630.6165,448.4611,0
579.5565,492.0239,0
517.9606,501.5139,0
647.5719,484.814,0
611.2031,495.3483,0
554.3959,482.6116,0
612.2588,397.493,0
524.439,415.8403,0
579.2101,512.4301,0
626.0748,464.965,0
577.6399,411.2379,0
561.6786,399.513,0
542.6751,441.0702,0
543.3855,444.2886,0
603.0963,407.1973,0
563.7927,469.4144,0
558.8833,494.3389,0
550.2254,411.8302,0
518.7184,395.7965,0
571.0075,358.9298,0
581.3447,440.4521,0
569.2932,509.8114,0
518.571,469.0944,0
604.0204,422.948,0
512.8106,414.945,0
625.4804,472.6009,0
516.7847,529.0129,0
614.4887,464.4087,0
636.8472,431.6331,0
546.4233,475.4984,0
630.9828,433.5188,0
627.9569,440.2308,0
527.5579,490.1506,0
607.3994,440.1162,0
515.1334,438.668,0
578.4091,446.4518,0
522.7578,451.0344,0
526.5511,489.2412,0
619.6824,455.8169,0
587.0283,391.9449,0
603.6086,463.0282,0
648.5852,493.2553,0
581.2443,453.6251,0
609.8035,440.4217,0
610.4663,431.6296,0
507.5381,431.3621,0
564.2298,427.7686,0
558.2908,407.6966,0
572.5103,490.4979,0
562.9814,431.7124,0
563.2524,498.7818,0
576.9932,416.5669,0
550.9943,469.9968,0
643.1417,438.0219,0
640.4277,464.5426,0
551.7659,443.0204,0
587.1989,451.2684,0
542.616,482.2593,0
488.3624,435.9997,0
619.0602,422.0342,0
667.1375,452.1195,0
556.3943,463.5383,0
577.7499,426.3212,0
607.7063,490.9931,0
473.775,394.1533,0
552.0444,406.2473,0
594.0432,488.948,0
554.0873,467.2628,0
553.7478,386.6152,0
518.8614,494.2131,0
573.5494,503.1657,0
565.6241,405.2084,0
592.7598,456.2627,0
505.1531,483.865,0
574.4659,460.4056,0
581.4481,495.9897,0
545.9394,420.2013,0
591.4124,480.207,0
594.3102,399.9225,0
537.5499,398.2541,0
529.653,413.8153,0
546.2385,455.0009,0
581.8423,444.6636,0
598.7926,405.2961,0
552.0891,441.7198,0
601.1853,504.3356,0
657.8533,457.7323,0
563.2186,440.2919,0
490.7115,463.3986,0
506.7158,404.3741,0
557.963,422.5523,0
590.3655,499.1581,0
554.916,452.6931,0
539.8591,486.2895,0
567.2268,477.11,0
522.6885,457.368,0
584.3208,401.5938,0
528.3379,454.9579,0
564.1011,443.3897,0
582.4587,421.9771,0
551.7148,428.48,0
555.0889,435.6729,0
590.2924,435.1215,0
554.4373,469.9305,0
584.225,431.3137,0
567.1501,501.4128,0
562.8644,438.6122,0
559.9182,430.9861,0
527.7088,457.1086,0
557.5689,481.1966,0
559.1075,554.3446,0
564.4453,453.907,0
504.4384,413.8286,0
546.8096,428.1034,0
590.4535,463.3165,0
639.0231,392.7075,0
558.0955,527.9772,0
565.3522,439.6661,0
543.8593,488.776,0
592.8524,449.3799,0
595.6732,449.0545,0
675.2651,443.9147,0
534.3074,465.9156,0
632.4968,473.3904,0
586.6706,482.1788,0
591.0238,468.4117,0
636.5547,462.8597,0
541.8259,344.9034,0
523.0657,457.4269,0
525.5137,407.6918,0
507.0603,407.1585,0
586.1737,453.698,0
587.4601,471.4487,0
588.9763,443.8347,0
565.6667,395.7056,0
575.9999,418.9086,0
528.3239,476.9007,0
557.2167,416.7839,0
613.5995,361.0702,0
600.7736,491.241,0
499.2783,409.3445,0
551.8998,407.4383,0
544.449,477.8839,0
568.9162,403.6352,0
630.0043,480.7181,0
505.7115,460.6881,0
506.4765,438.0086,0
555.1443,504.0747,0
615.5778,514.2848,0
507.1615,507.8399,0
583.1794,474.4964,0
533.1048,445.1238,0
604.2253,464.8938,0
526.239,540.4543,0
574.8793,468.4702,0
573.8145,455.4041,0
557.4083,482.772,0
599.2346,388.949,0
636.493,475.4499,0
588.9841,482.9615,0
573.9352,453.4234,0
581.47,473.7661,0
566.3723,484.8602,0
529.2444,449.8284,0
570.4619,487.4783,0
591.9158,496.0155,0
553.4249,431.8448,0
542.231,485.3925,0
645.5173,596.9128,0
571.2427,431.9501,0
569.5077,442.7207,0
601.4852,520.0857,0
567.8491,428.8369,0
587.9728,393.2974,0
582.1147,469.4245,0
499.3681,435.3543,0
520.5889,504.9999,0
513.9488,379.0652,0
543.3617,432.0312,0
554.4985,473.4689,0
553.5174,440.5011,0
630.1499,452.2304,0
557.1577,503.6582,0
567.9086,473.3945,0
594.8596,432.6327,0
579.6445,420.1538,0
608.0839,450.0655,0
558.0994,485.6723,0
516.2688,404.7243,0
545.9984,467.6087,0
643.0604,575.7252,0
605.513,459.9196,0
537.4094,488.6742,0
559.5875,482.1535,0
479.487,475.3326,0
464.5308,469.2151,0
475.0707,430.8129,0
599.7442,417.9174,0
577.7706,457.2825,0
569.5468,500.2692,0
617.3894,482.6653,0
526.8412,382.9272,0
472.6127,478.6358,0
599.142,461.7267,0
533.8575,465.303,0
567.316,523.882,0
527.3824,464.1699,0
575.8308,449.6799,0
599.7031,423.0676,0
532.7852,423.326,0
576.738,487.6114,0
532.4172,431.7327,0
589.593,480.3159,0
513.7935,400.8497,0
552.3859,462.7292,0
625.0128,413.6205,0
553.1896,509.3635,0
540.8934,459.2679,0
545.1205,423.3078,0
577.1554,380.621,0
530.8593,459.4516,0
579.7531,468.7469,0
592.8844,465.2959,0
567.9778,422.7599,0
561.7224,516.7641,0
556.3284,553.5686,0
513.8553,447.2773,0
553.0125,463.8515,0
582.4881,574.7513,0
542.6903,490.5737,0
510.759,428.5808,0
562.7205,442.6615,0
568.3173,472.117,0
571.8403,405.5828,0
575.2272,450.8182,0
552.8952,472.1552,0
561.8759,401.7804,0
555.4757,505.773,0
552.6189,418.5107,0
564.374,460.7915,0
535.7105,414.6724,0
527.7555,398.0322,0
592.0585,473.2626,0
541.3914,380.8153,0
576.3359,405.97,0
592.5502,453.4136,0
548.8602,489.1572,0
548.4592,469.97,0
525.8661,439.3593,0
560.8687,450.4209,0
629.5684,435.8626,0
533.2087,490.245,0
575.5109,409.0592,0
512.5289,428.2794,0
550.049,355.807,0
516.5089,495.2431,0
610.7682,493.2141,0
555.2628,535.1003,0
606.5691,427.2123,0
570.8997,464.0621,0
544.535,447.7647,0
546.0265,409.7156,0
518.2269,457.0994,0
575.1789,492.8391,0
592.5688,421.0692,0
524.7299,353.0174,0
551.5337,452.6874,0
585.7283,446.4827,0
545.6255,462.4752,0
526.4732,400.0013,0
573.2333,464.7844,0
636.2319,410.2661,0
605.3096,405.0231,0
536.3955,439.7643,0
554.5016,470.9951,0
601.4199,445.6333,0
524.3326,451.9017,0
676.4175,434.6157,0
594.2877,489.2746,0
583.2822,448.136,0
589.0557,461.9492,0
604.1202,449.282,0
617.4843,456.2931,0
612.8899,435.354,0
563.7916,483.3324,0
548.3788,471.9353,0
620.5702,444.8712,0
547.1455,461.0323,0
569.7869,399.1832,0
575.9669,451.7366,0
549.4791,470.6502,0
602.3486,453.001,0
575.4164,467.6628,0
559.7374,446.5448,0
581.8509,467.6318,0
522.0033,494.9029,0
560.9905,442.7214,0
493.4594,445.692,0
599.0732,503.9122,0
519.5019,398.3893,0
538.6543,441.4443,0
594.1793,498.8363,0
592.6729,403.0376,0
603.2651,501.1261,0
532.1299,421.0005,0
563.9169,502.2467,0
593.8247,504.1605,0
562.5796,444.0321,0
514.1479,461.0082,0
608.5521,465.7592,0
566.1933,463.1688,0
577.4361,417.2175,0
625.4219,397.57,0
664.713,460.4974,0
584.162,494.5175,0
609.6468,470.3384,0
549.136,366.8898,0
541.0906,475.5042,0
509.0143,491.8062,0
591.0836,437.0523,0
561.6846,459.5601,0
609.244,432.9255,0
548.9087,501.3672,0
520.8575,464.6621,0
611.1097,469.24,0
608.2684,503.0548,0
551.8943,529.0517,0
622.8306,447.1288,0
573.4274,465.5106,0
511.7898,464.6967,0
562.4261,474.8058,0
571.791,446.2176,0
631.6198,399.9301,0
622.8696,497.646,0
563.4012,413.2959,0
583.1819,507.3969,0
582.0189,470.1104,0
590.0981,469.6359,0
576.9719,445.4699,0
603.6578,484.7408,0
518.2863,517.9007,0
562.7966,448.5144,0
545.7187,446.7147,0
573.2417,454.4774,0
572.4724,398.6369,0
600.959,486.3155,0
608.455,471.3918,0
614.6551,473.6911,0
537.3738,460.4666,0
563.4557,518.0861,0
522.8428,458.3579,0
568.9744,533.7842,0
554.3845,494.4953,0
531.9359,490.7093,0
596.2832,462.8442,0
569.2594,454.8986,0
500.8457,457.7908,0
586.0536,486.2048,0
538.3444,496.0581,0
543.6438,426.5215,0
530.9808,408.4771,0
504.5562,471.5142,0
601.2252,522.955,0
538.0551,445.0714,0
520.4624,485.2176,0
619.3474,472.6355,0
545.7524,393.0756,0
553.9552,452.0995,0
597.2393,466.7338,0
544.8961,429.7052,0
565.8026,462.4227,0
564.5298,418.9807,0
580.5766,472.8287,0
553.0927,481.7711,0
566.2245,425.5161,0
509.7173,452.432,0
531.2367,442.8949,0
626.7435,415.1954,0
557.2394,469.5941,0
579.593,483.7446,0
577.3666,495.6882,0
565.6525,520.6631,0
576.0784,423.4689,0
560.3943,504.1689,0
561.8279,448.6455,0
598.6375,431.7739,0
554.8483,525.615,0
528.5837,437.9388,0
514.0637,399.1256,0
570.8275,493.4653,0
545.0696,377.7829,0
594.564,510.2781,0
617.6969,409.7607,0
652.9235,469.1746,0
522.8265,462.1834,0
602.7087,390.1892,0
540.9632,481.5998,0
556.9222,507.9254,0
578.9874,468.946,0
614.5905,397.3828,0
545.6096,451.8423,0
602.9375,447.8814,0
544.2828,450.647,0
536.7645,464.4148,0
658.6865,449.3412,0
586.4038,502.4912,0
548.337,537.208,0
541.1411,454.6275,0
620.9983,458.4683,0
574.4957,415.4036,0
639.626,487.2435,0
583.7424,480.149,0
553.087,459.7422,0
643.5377,438.2089,0
605.4649,501.1294,0
513.3382,466.8246,0
516.42,463.18,0
499.1188,464.4017,0
553.1823,452.0337,0
539.4056,500.4885,0
572.8983,462.643,0
607.075,499.6069,0
544.2691,446.8274,0
592.0833,413.2914,0
563.3367,471.6114,0
600.4008,434.0411,0
552.7881,476.9985,0
616.1017,455.7945,0
583.0608,460.5173,0
549.0764,447.4917,0
626.3664,482.9725,0
514.7869,389.6298,0
586.0793,485.1127,0
618.0226,391.9754,0
586.0037,478.328,0
566.3961,456.6932,0
560.5474,439.1017,0
610.1985,458.7331,0
585.0508,429.4371,0
577.4174,421.2485,0
569.2979,471.4286,0
558.7115,519.2067,0
565.5618,488.4462,0
587.3367,430.6221,0
587.0341,475.7928,0
575.4617,390.8397,0
576.888,461.3935,0
629.4843,398.0508,0
569.1877,463.347,0
542.767,429.2846,0
542.8436,446.3694,0
612.3185,550.698,0
572.4824,409.772,0
595.7147,474.773,0
544.5388,500.6058,0
586.0162,444.6722,0
573.3466,479.4815,0
600.0146,494.5982,0
612.7791,434.3473,0
596.8381,435.3293,0
569.3853,430.8586,0
604.2067,406.8323,0
531.2286,444.1752,0
572.6349,374.7487,0
573.0286,349.6819,0
591.2603,392.6474,0
612.1095,478.9746,0
612.678,415.3313,0
590.8958,493.5129,0
619.9692,425.0937,0
596.1519,419.9255,0
542.9846,482.9238,0
536.4818,408.1337,0
620.8524,435.3859,0
497.1095,380.5979,0
569.18,471.0982,0
597.199,475.3098,0
535.6805,496.8687,0
497.0323,495.8389,0
535.8596,399.6735,0
578.1603,444.4103,0
565.946,448.9204,0
569.7495,473.2305,0
562.7476,550.3608,0
495.8062,440.5526,0
582.4832,436.5171,0
483.3574,402.4886,0
607.754,470.0293,0
520.2725,454.4766,0
606.9881,447.0527,0
523.8641,536.1942,0
560.9043,400.5315,0
574.3452,479.4312,0
566.6675,470.9478,0
581.9089,450.8123,0
572.6393,446.6329,0
587.2186,421.2512,0
586.0331,481.1113,0
591.3217,476.9876,0
525.4406,493.914,0
609.7485,403.3285,0
583.0337,420.9565,0
567.1711,501.2356,0
581.1191,453.8489,0
563.4136,434.0662,0
577.3187,435.8822,0
631.6005,443.056,0
527.6367,428.6351,0
524.5281,506.8678,0
579.4548,411.8238,0
528.3909,414.1098,0
550.6432,469.1234,0
586.2758,453.4165,0
603.3518,458.1767,0
610.3776,419.0972,0
586.055,453.2444,0
569.7178,406.9033,0
521.9407,462.3374,0
581.2906,435.2577,0
581.331,487.0741,0
536.4523,513.1761,0
580.1462,514.8351,0
567.6396,424.9689,0
517.0923,402.8982,0
578.2256,467.991,0
599.6566,455.8131,0
582.4529,442.4101,0
543.2346,393.4164,0
546.2073,391.4423,0
610.3439,468.0573,0
510.1108,480.3269,0
537.5009,426.0488,0
579.8492,416.1775,0
575.97,458.3459,0
562.0595,473.3053,0
520.245,426.3972,0
540.7334,500.8868,0
545.8904,428.8184,0
518.4469,460.9561,0
557.0249,407.6489,0
488.8406,428.4949,0
550.6798,452.606,0
584.0108,404.2335,0
552.5861,451.7317,0
552.4401,400.7916,0
556.7781,428.7325,0
576.4772,451.3433,0
590.9521,415.655,0
593.0742,452.8753,0
586.8317,459.8069,0
577.5959,440.7041,0
573.852,450.1569,0
574.9047,497.4972,0
585.264,425.282,0
547.3549,484.3495,0
590.504,455.3577,0
621.3344,361.195,0
656.1145,460.544,0
574.5677,504.3956,0
590.5672,496.1318,0
564.3307,455.7221,0
552.0472,470.4112,0
593.4615,451.5086,0
590.3002,452.4548,0
623.3045,491.132,0
524.9629,439.4317,0
614.238,433.2629,0
575.1155,443.9959,0
513.8151,436.5345,0
569.0419,497.7063,0
630.909,474.1824,0
608.7465,460.9769,0
592.384,485.9454,0
496.0052,401.0094,0
543.3683,455.0269,0
524.5348,410.1228,0
576.6389,489.8635,0
543.8799,423.3794,0
519.8524,443.3163,0
564.8002,386.5591,0
564.4314,473.5349,0
577.1497,368.9846,0
548.2391,479.9708,0
491.818,410.0919,0
603.4691,421.0808,0
581.8666,423.9183,0
568.1328,419.6754,0
508.2629,467.9052,0
543.3071,436.7383,0
560.0874,432.6284,0
572.4392,409.7166,0
506.0318,428.0007,0
584.3244,436.1885,0
558.1489,437.429,0
595.9425,410.0513,0
571.5683,490.3947,0
520.0344,482.7614,0
483.2953,451.7682,0
578.1896,402.6726,0
511.1165,396.5145,0
574.1746,434.8673,0
631.8741,520.9374,0
577.4874,423.664,0
542.4467,373.4322,0
612.3914,445.7329,0
606.8367,476.1994,0
604.0113,442.4312,0
584.7058,450.4894,0
566.6319,441.9598,0
569.0944,431.3134,0
594.7962,466.4074,0
492.199,411.9556,0
536.9127,431.2422,0
554.4579,400.1336,0
620.2306,457.8334,0
613.6699,404.8377,0
590.1255,515.4725,0
566.85,411.8923,0
582.4561,472.2363,0
601.493,428.8775,0
524.7776,398.9124,0
604.1422,426.7095,0
589.7014,475.8587,0
570.5907,415.3729,0
620.8905,476.7014,0
494.1313,419.9011,0
543.7126,430.6648,0
519.4648,457.3239,0
482.5525,395.9112,0
582.5146,469.3811,0
609.3245,408.1912,0
559.3873,427.8452,0
520.9931,536.61,0
563.002,475.3983,0
560.7261,441.8293,0
552.1046,445.8066,0
546.512,573.9365,0
776.0429,509.1212,0
523.5371,425.618,0
583.7458,371.6008,0
549.9966,456.4736,0
591.3991,451.0748,0
555.174,446.2094,0
591.6471,409.4067,0
533.389,466.7735,0
565.8351,468.2663,0
634.5109,485.6963,0
528.1283,415.8417,0
547.5972,418.9518,0
548.7766,503.636,0
510.8832,421.2947,0
540.4803,438.2343,0
663.6682,444.9579,0
556.1182,451.3294,0
604.6033,506.9947,0
598.4297,469.1627,0
487.7038,492.0213,0
587.6188,431.6887,0
545.4185,361.4148,0
510.4901,455.8089,0
568.7357,498.1479,0
575.368,548.2217,0
612.2482,464.6618,0
613.4098,456.9799,0
610.9312,506.2918,0
506.1408,392.1118,0
527.8115,435.1636,0
557.0413,453.1866,0
542.1179,486.1574,0
555.9049,461.3126,0
586.0176,460.4995,0
544.1321,441.1848,0
649.6317,409.9711,0
531.6462,400.6717,0
532.999,349.1222,0
574.851,465.4947,0
659.2032,412.0769,0
583.9719,491.1989,0
561.1589,498.9518,0
592.7855,499.6302,0
581.0044,440.2954,0
535.9368,462.1779,0
552.9409,400.9816,0
549.3882,501.127,0
570.4336,508.6118,0
535.8517,464.0297,0
506.3332,516.9688,0
562.0105,486.1929,0
546.8933,484.3244,0
549.029,460.1772,0
603.5973,505.6573,0
587.475,499.2281,0
610.8228,492.0886,0
624.7427,454.9334,0
556.4559,438.4207,0
558.4344,514.5531,0
515.1794,439.8553,0
510.0938,381.3186,0
619.2197,430.1528,0
602.9398,443.1231,0
580.6963,438.1759,0
534.7275,465.467,0
518.5231,391.6725,0
571.2303,476.9502,0
560.3243,469.6624,0
605.493,460.3802,0
542.5571,468.5395,0
537.3949,469.0137,0
589.7261,434.1957,0
622.8804,472.8399,0
540.418,411.7003,0
579.9014,461.9711,0
549.5242,474.8563,0
584.809,426.3134,0
566.2389,467.562,0
559.3204,391.4346,0
572.9869,463.3711,0
587.3593,473.128,0
557.0946,428.0437,0
592.1472,473.6557,0
543.493,414.2405,0
599.6292,422.4684,0
549.7328,385.9994,0
584.2122,486.0223,0
564.2546,381.353,0
572.2723,432.2817,0
588.6858,499.1634,0
527.8822,448.6798,0
569.9187,459.4591,0
550.1951,427.6777,0
584.4821,479.56,0
546.446,471.3882,0
586.109,404.6123,0
632.4473,490.1324,0
567.9625,456.0837,0
614.6381,458.232,0
532.6469,429.5016,0
517.3132,409.9936,0
600.9858,452.0346,0
599.0583,512.384,0
475.3729,432.8131,0
560.0022,367.7138,0
551.845,386.2112,0
583.6686,484.7704,0
554.5295,430.3142,0
500.1153,385.1697,0
590.3761,438.0981,0
557.197,470.2415,0
590.9758,488.151,0
584.3647,466.6778,0
541.1509,487.193,0
615.45,420.1261,0
542.8489,518.4086,0
605.2755,468.5579,0
607.8765,431.3436,0
558.3054,479.8498,0
577.3147,518.021,0
506.3109,448.3888,0
541.0258,439.8162,0
562.4863,511.7113,0
565.3347,551.4999,0
590.9211,495.2296,0
503.4781,502.4675,0
582.7499,466.2554,0
534.9429,463.1593,0
563.8206,429.0559,0
554.3055,453.7183,0
563.4971,494.0242,0
566.7421,428.3851,0
586.9799,463.5258,0
559.6161,509.8335,0
545.7191,471.7201,0
536.0571,519.3103,0
565.0142,466.9106,0
601.5226,462.83,0
587.3276,437.3444,0
557.2155,401.7997,0
540.118,472.3945,0
554.5582,469.6757,0
585.0527,556.8943,0
561.5081,472.0745,0
590.682,457.8369,0
605.4264,534.94,0
571.4319,490.9561,0
552.3745,472.8424,0
540.4673,438.0671,0
573.3646,435.5158,0
585.9626,463.8539,0
539.0019,456.8235,0
554.8237,413.1106,0
536.8566,396.3131,0
492.3145,421.6129,0
546.9402,490.2677,0
548.1868,438.594,0
579.6733,446.8377,0
561.2388,511.8722,0
517.911,551.0397,0
562.0243,451.8487,0
561.2758,433.2199,0
537.6376,413.2167,0
554.6605,354.1949,0
589.0425,440.0657,0
557.8845,451.5685,0
536.9811,488.2012,0
592.5529,413.3091,0
557.972,485.5753,0
579.2903,490.7366,0
556.8981,463.6819,0
625.3107,461.4039,0
594.8505,394.343,0
579.5784,421.3105,0
668.8095,438.2411,0
634.116,473.9199,0
487.963,432.2444,0
534.2387,441.8735,0
612.9632,448.8167,0
623.5475,444.4349,0
521.995,352.9182,0
546.7308,457.8027,0
573.6764,437.5711,0
621.1299,401.866,0
572.4872,431.1907,0
731.2454,525.4138,0
567.3914,504.5122,0
569.639,504.4414,0
587.2468,408.4088,0
590.5126,459.4128,0
544.6223,447.1941,0
719.8456,465.8976,0
529.6595,509.9167,0
626.9122,532.9149,0
522.0818,484.5342,0
606.8223,395.6169,0
610.0615,404.4194,0
578.0573,422.3319,0
570.9259,431.9517,0
578.4337,500.4498,0
594.7719,449.1002,0
578.4426,556.4838,0
543.9432,401.0127,0
585.3793,433.3484,0
518.4271,423.3625,0
513.97,483.4136,0
562.3861,504.5996,0
581.3652,455.5453,0
523.9894,461.2974,0
570.874,425.018,0
571.1592,435.8315,0
543.4443,442.995,0
562.9792,429.9636,0
492.1201,430.7209,0
572.1853,434.1297,0
566.0152,487.0779,0
591.8745,425.9967,0
601.2892,405.9789,0
514.1332,376.8301,0
584.5442,434.3613,0
551.6909,476.9553,0
590.5627,457.744,0
544.0938,418.6342,0
530.0405,462.8712,0
589.2733,511.4214,0
709.328,421.169,0
592.2838,464.7565,0
609.9153,425.2188,0
563.9611,503.0713,0
510.5294,383.6254,0
607.7002,527.9199,0
634.6102,413.8572,0
540.8151,441.4814,0
548.2386,477.9387,0
587.1691,456.1555,0
570.2665,516.5062,0
577.2389,445.4943,0
577.5525,390.0691,0
611.7185,454.2711,0
547.5657,462.755,0
585.0548,485.7913,0
588.3856,490.0409,0
487.0036,491.0394,0
566.7792,435.3599,0
558.6147,526.4498,0
564.8406,396.5359,0
618.8777,436.2811,0
564.804,437.1162,0
585.6936,493.2358,0
598.5807,457.9951,0
570.3751,431.9657,0
564.6565,415.8539,0
507.246,441.779,0
593.9382,453.5295,0
501.6041,417.9201,0
518.7977,482.074,0
574.9264,486.1642,0
