Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
5730.294,234.8074,1
5540.117,246.8711,1
5348.387,215.1216,1
5995.343,271.1941,1
6151.909,204.2134,1
6133.092,316.3364,1
5907.71,280.8167,1
5955.572,258.9229,1
6038.842,193.2119,1
6337.075,331.2822,1
5580.597,361.6177,1
6070.611,148.8025,1
6145.427,239.7329,1
5662.192,337.1951,1
5994.39,96.23438,1
6021.386,311.5422,1
5864.001,175.9949,1
5584.17,378.23,1
6040.115,189.3782,1
6102.492,362.3247,1
5977.416,161.686,1
5436.491,244.98,1
5604.709,191.1133,1
5969.232,244.5559,1
5872.158,240.991,1
5325.08,234.0181,1
5857.114,254.1006,1
5873.931,281.9778,1
5576.037,163.2708,1
5629.769,282.5574,1
5988.394,158.4758,1
5558.592,210.9031,1
5966.449,241.0505,1
6326.336,201.6514,1
5317.927,346.3035,1
5538.441,208.8455,1
5966.439,273.105,1
6096.557,130.7495,1
6245.732,252.3354,1
5877.461,214.8767,1
5693.488,172.2109,1
5677.1,193.4707,1
5663.499,191.5771,1
6180.987,260.093,1
6042.85,222.0105,1
5179.163,264.5659,1
5624.565,284.9927,1
5434.244,147.2649,1
5856.936,275.5422,1
5937.593,201.5964,1
5792.836,202.4626,1
6234.368,185.4985,1
5967.952,158.085,1
5513.078,286.1743,1
5644.54,204.2644,1
5500.25,321.8711,1
5905.337,222.7046,1
5657.427,147.8638,1
5928.281,219.7014,1
6096.1,302.6035,1
6143.145,239.2095,1
5359.624,286.8665,1
5893.49,195.116,1
6033.458,201.22,1
6058.979,204.6841,1
5838.53,165.6392,1
6114.543,202.2659,1
6043.41,159.0676,1
5773.389,240.2727,1
5782.303,281.4514,1
5657.098,195.4429,1
5828.27,321.2012,1
5919.716,122.6357,1
5629.693,327.5327,1
6061.618,174.1902,1
5909.857,249.1709,1
6159.431,206.3904,1
6021.792,293.7834,1
6183.761,160.4695,1
5965.983,222.2205,1
6129.282,200.8237,1
6203.246,135.8792,1
7207.152,169.8318,1
5983.101,211.2878,1
6055.938,260.7712,1
6000.495,175.769,1
5651.525,226.1272,1
6157.71,149.7175,1
5736.496,278.3662,1
5910.602,122.6768,1
5658.132,317.8101,1
5723.214,279.0564,1
5636.533,295.9636,1
5755.047,213.1377,1
6214.484,216.5327,1
6088.402,85.36743,1
5573.208,233.5569,1
5910.786,242.3728,1
6191.678,169.6719,1
6546.04,167.3977,1
5465.979,297.9875,1
6259.968,180.8145,1
5628.186,216.5054,1
5678.484,271.0825,1
5731.676,186.1597,1
5538.715,278.6309,1
6042.418,202.9563,1
5812.558,279.2864,1
6135.64,229.0728,1
5222.623,269.4583,1
5906.542,263.5498,1
5671.853,301.1636,1
5775.315,301.2034,1
6163.217,249.9084,1
5893.199,195.425,1
5447.969,289.4031,1
6067.04,282.3999,1
5892.62,233.1111,1
6136.008,207.4612,1
5570.897,282.082,1
6354.174,235.4663,1
5957.064,213.3623,1
6080.575,295.0195,1
5684.871,264.0325,1
5846.213,173.5588,1
5462.674,272.3452,1
5738.523,312.5803,1
5534.946,276.8486,1
6055.925,183.0405,1
5611.849,50.38037,1
6205.144,200.0403,1
5536.81,156.9153,1
5802.288,411.2202,1
5933.157,209.0701,1
6294.2,131.5752,1
5693.258,228.2339,1
6163.924,290.2083,1
6037.895,112.1064,1
6230.798,183.1313,1
6049.744,149.948,1
5686.319,208.0325,1
6234.531,187.001,1
5803.127,247.8025,1
5844.142,286.5996,1
5764.521,277.8169,1
5479.396,303.9131,1
6693.292,200.9509,1
5998.568,209.5618,1
6071.404,174.9368,1
5850.13,264.1006,1
5604.112,206.429,1
5548.167,288.3088,1
5837.337,237.7405,1
5463.844,292.7041,1
5831.204,244.7378,1
5789.946,270.7659,1
6049.408,183.52,1
6065.857,262.4177,1
5774.14,189.1279,1
6101.677,218.7771,1
6178.514,237.0579,1
6849.997,254.3481,1
6122.704,280.8257,1
5842.467,224.1895,1
5838.951,305.0703,1
5684.84,253.2673,1
5993.346,199.4473,1
5867.608,165.4775,1
6112.995,202.894,1
6153.856,145.1411,1
5819.73,205.5776,1
5429.072,332.4663,1
6121.226,160.501,1
6910.673,210.5867,1
6125.371,192.3425,1
6011.146,195.5598,1
5683.704,222.3545,1
5163.075,198.46,1
6081.192,167.1843,1
5876.861,273.0227,1
6043.05,260.2034,1
5914.401,245.2375,1
5602.261,259.8203,1
5480.547,377.7151,1
5324.501,255.5977,1
6708.081,191.3999,1
6213.243,135.1,
5986.41,194.4812,1
6427.097,232.8652,1
5787.868,153.1538,1
5697.43,214.5151,1
5430.911,246.864,1
5984.253,244.1692,1
5965.674,274.1169,1
5654.264,203.0349,1
5899.137,234.7021,1
5530.223,259.0137,1
5607.196,250.3711,1
5522.863,236.9451,1
6043.599,273.6331,1
5820.192,298.4829,1
6039.918,250.8691,1
5667.171,385.9661,1
5778.042,356.8792,1
6176.876,170.9246,1
6079.655,86.38013,1
5841.388,204.4331,1
5915.635,168.7371,1
5583.62,322.5874,1
5831.395,231.9778,1
5823.036,238.7969,1
5728.788,314.6143,1
6400.583,260.4092,1
5397.348,257.9136,1
5983.517,244.8271,1
5775.106,176.729,1
5834.607,221.9697,1
6767.359,173.6436,1
5612.84,370.2122,1
5930.754,132.3193,1
5516.579,257.3989,1
5450.072,260.7671,1
5663.958,133.6665,1
6108.355,197.9453,1
5886.027,154.5581,1
6045.044,231.6167,1
5926.378,192.8459,1
6092.922,216.7869,1
5820.338,250.698,1
6131.967,183.2385,1
5879.141,296.0762,1
5415.208,348.6841,1
5727.42,203.7749,1
5351.304,238.448,1
6461.154,192.9819,1
5956.142,185.8267,1
5803.129,246.4189,1
6775.17,238.8254,1
6067.037,188.1653,1
5950.693,191.4744,1
6061.862,142.1243,1
5956.765,245.3184,1
5878.8,154.2847,1
6035.976,266.3862,1
6479.969,247.1067,1
5876.081,362.0579,1
5824.633,292.2849,1
5470.567,294.4849,1
5765.738,313.2871,1
5594.953,267.8201,1
6871.173,311.0725,1
5634.939,364.3882,1
5983.263,305.0552,1
5798.614,252.929,1
5725.329,265.9307,1
5306.627,267.6377,1
5883.64,212.4785,1
5874.189,277.0681,1
5514.815,174.1257,1
5582.742,284.5522,1
5779.372,170.7507,1
5685.798,173.8301,1
5650.928,300.8093,1
6263.121,235.2061,1
5343.501,238.8345,1
6485.355,152.8108,1
6473.144,205.3618,1
5975.448,324.6553,1
5856.757,345.3772,1
5661.928,276.9888,1
6399.985,257.4668,1
6105.755,227.0916,1
5969.61,132.7627,1
5686.483,195.8628,1
6190.248,203.9485,1
5846.172,224.1838,1
6277.207,256.5332,1
5975.917,241.7527,1
5725.792,184.5645,1
6306.346,190.5798,1
5908.043,295.6226,1
6050.312,173.1501,1
5448.527,292.1313,1
6054.37,159.3477,1
6125.079,209.9065,1
5346.125,283.7026,1
5987.869,221.6375,1
5831.79,263.6948,1
6015.392,236.4724,1
5530.438,361.4382,1
6732.208,294.219,1
5784.295,200.8521,1
5691.258,195.6174,1
6064.712,149.061,1
5381.168,236.012,1
6019.051,256.7935,1
5641.381,274.4045,1
5966.084,176.449,1
5922.739,234.6826,1
5435.452,329.1638,1
5764.299,363.1057,1
5723.038,217.259,1
5972.911,216.0396,1
6018.531,133.9858,1
6266.396,230.6433,1
5796.52,162.9004,1
6048.766,232.7104,1
6042.432,216.0742,1
5608.532,405.5603,1
5643.539,248.5608,1
5783.144,210.3049,1
5726.895,216.3293,1
6210.07,191.1536,1
5646.102,236.0132,1
6036.957,133.3376,1
5756.348,292.4001,1
6071.219,255.1118,1
5682.269,318.7048,1
5731.129,238.676,1
6109.336,196.4019,1
6011.368,190.9019,1
5342.235,283.2073,1
5722.594,302.3291,1
5751.803,171.5161,1
5579.958,244.1997,1
6072.849,251.7571,1
6048.708,230.1641,1
6017.966,214.0862,1
5504.055,386.5764,1
5808.637,220.7388,1
5989.884,282.8474,1
5446.32,242.6816,1
6018.45,286.0317,1
6130.079,167.5989,1
5534.85,211.3074,1
5855.855,252.4038,1
6055.986,184.2932,1
5619.295,382.2979,1
5640.155,337.4617,1
5918.437,229.1462,1
5954.115,250.645,1
6309.422,279.4666,1
5732.559,199.6848,1
5965.488,199.3301,1
5983.027,142.6626,1
5994.623,186.0352,1
6128.829,240.0264,1
5597.83,286.0417,1
6096.005,301.9338,1
5953.099,135.5894,1
6003.181,296.738,1
5772.128,228.0286,1
6124.194,217.9617,1
5949.294,302.0447,1
6028.241,351.1572,1
5671.69,213.7769,1
5961.486,284.8506,1
6077.212,147.8616,1
5553.545,246.5293,1
6082.511,254.8079,1
6005.337,219.969,1
5630.828,377.4009,1
5618.714,262.6582,1
5881.858,346.4482,1
5847.777,223.1885,1
5379.239,325.1191,1
5311.993,269.3484,1
6718.632,305.1052,1
5989.119,301.655,1
6118.844,271.8157,1
6245.375,162.6121,1
5376.633,282.3833,1
5664.085,173.8828,1
5863.222,204.5112,1
6064.357,250.9878,1
6116.78,238.5491,1
5987.452,172.3772,1
6069.265,170.7092,1
5946.978,198.3972,1
5847.429,253.9236,1
6361.645,318.2327,1
5953.324,256.6782,1
6132.623,231.9795,1
5812.778,274.0361,1
5540.085,308.7737,1
6000.822,292.4573,1
5744.18,193.2397,1
6116.465,187.6133,1
5216.799,215.1401,1
5851.275,235.5334,1
5668.604,235.6182,1
6092.249,214.7192,1
6175.722,299.6589,1
5770.794,276.4094,1
5913.116,230.4409,1
6101.057,145.2383,1
6153.673,233.7505,1
6193.205,218.7136,1
5838.606,293.7,1
5831.336,306.6948,1
6333.485,287.3025,1
5676.395,270.0273,1
6182.008,139.0081,1
5888.847,148.5464,1
5940.143,274.0427,1
6169.252,134.7803,1
6059.021,222.0476,1
5375.9,242.0085,1
6598.189,303.6135,1
6477.634,169.4551,1
6018.022,242.4063,1
5791.019,158.9099,1
5872.149,195.6599,1
6278.315,264.5254,1
5967.835,250.0991,1
6021.38,200.429,1
5904.541,290.4846,1
5582.71,210.8477,1
5929.84,186.6887,1
5865.518,235.3789,1
6041.23,149.1746,1
6013.566,262.3418,1
5610.247,294.0479,1
5648.014,209.0459,1
5706.141,198.1523,1
5594.979,325.1926,1
6075.599,248.1431,1
6008.937,222.0579,1
5757.667,270.6899,1
5550.537,330.5999,1
6059.572,271.7847,1
5935.846,292.3208,1
5788.417,242.8718,1
5976.977,180.2781,1
5670.949,377.2734,1
5880.401,217.6165,1
6191.372,181.084,1
6267.525,164.283,1
5945.562,233.907,1
5479.782,234.3306,1
6936.073,185.6528,1
6243.337,191.5095,1
5941.877,153.6123,1
4997.022,260.3542,1
5539.636,159.2529,1
6360.81,177.8423,1
6079.049,206.7866,1
5779.943,259.335,1
6244.382,303.3518,1
6076.251,68.07568,1
5714.873,203.425,1
5709.237,236.9561,1
5938.469,255.1838,1
6078.973,157.5366,1
6102.125,173.9082,1
5974.785,189.8005,1
5640.096,274.7051,1
5717.244,219.9993,1
5444.707,134.1912,1
6288.871,238.4858,1
5380.565,295.4883,1
5986.568,280.6821,1
5926.584,85.97925,1
5720.632,171.0659,1
5677.571,194.4941,1
5556.992,245.5977,1
5430.837,316.0745,1
5874.313,371.3159,1
5688.8,261.156,1
6186.315,160.8274,1
6188.616,256.1226,1
5313.119,297.6289,1
6425.729,193.0142,1
5674.79,109.6362,1
5973.864,290.2661,1
5993.798,250.3274,1
6344.285,204.179,1
5592.897,219.3892,1
5310.188,287.1201,1
5847.828,314.698,1
5969.146,141.4529,1
6380.675,189.3511,1
6034.452,227.0906,1
5854.456,168.613,1
5633.612,250.8809,1
6198.206,391.7146,1
5995.464,294.6064,1
5151.977,253.9819,1
6172.138,221.0127,1
5914.724,225.7258,1
5954.62,242.6255,1
5614.709,314.1482,1
5330.329,171.8804,1
6160.281,282.5298,1
5379.184,248.3362,1
5499.221,285.2373,1
5227.216,267.2358,1
6004.077,148.7922,1
6017.154,213.3718,1
5629.82,257.5078,1
6063.951,239.1855,1
5872.333,245.9673,1
5261.449,216.0437,1
6496.314,266.7253,1
5632.808,253.7976,1
5825.719,233.3186,1
5601.453,232.6843,1
5823.126,211.4263,1
6162.058,90.12036,1
6054.2,186.2249,1
5979.06,156.3398,1
6139.766,200.7175,1
5679.411,272.49,1
5873.701,239.3054,1
5859.014,217.1492,1
6060.653,130.0825,1
5955.824,236.2295,1
5791.388,244.8174,1
6511.423,231.3108,1
5975.988,166.3003,1
5760.371,221.1335,1
5897.269,237.176,1
5648.359,300.8374,1
5947.713,169.822,1
5623.902,166.292,1
6117.277,204.2896,1
5967.203,147.8638,1
6038.874,225.1458,1
6084.022,196.2288,1
6376.274,226.3745,1
5253.527,206.5305,1
6043.7,232.9739,1
5944.92,274.4863,1
6235.748,189.6257,1
6853.339,307.144,1
6064.902,241.3623,1
5785.373,218.8552,1
5535.15,159.5969,1
6651.01,164.8276,1
5525.078,273.6694,1
5900.954,289.0608,1
6243.064,285.8452,1
6236.705,358.4766,1
6132.943,175.8521,1
5867.83,258.0762,1
5912.881,338.4766,1
5769.114,181.7146,1
5782.74,249.2029,1
6229.108,236.7317,1
5476.161,283.0742,1
6014.696,110.1992,1
6000.892,328.6462,1
5398.732,77.58081,1
5981.045,97.6394,1
5880.67,224.4111,1
5964.207,202.6633,1
6099.068,211.167,1
5441.596,368.3154,1
4916.656,316.311,1
5818.838,265.1409,1
6105.221,157.0583,1
5770.324,319.6182,1
5970.825,352.292,1
5792.375,329.9939,1
5440.414,340.4966,1
5893.675,221.4053,1
6058.738,290.7539,1
5845.257,405.8557,1
5989.232,8342.1,
5811.176,228.782,1
6003.859,205.7847,1
5484.982,298.6584,1
5825.523,249.4419,1
5197.082,229.3833,1
5684.703,206.9988,1
5430.652,192.1882,1
5728.925,255.2292,1
5486.999,294.6267,1
5797.746,237.741,1
5468.683,278.7698,1
5532.672,242.9287,1
6198.152,228.8611,1
5529.491,285.7656,1
5569.997,318.8396,1
5562.277,217.804,1
6119.597,173.6155,1
6283.871,376.4678,1
6339.251,225.4319,1
5869.92,112.4539,1
5559.087,219.3696,1
5776.831,293.7307,1
5981.274,206.448,1
5605.729,316.3735,1
6007.641,172.6709,1
5352.596,204.4487,1
6251.416,132.322,1
6111.836,166.4707,1
5629.972,252.9907,1
5448.754,323.5417,1
5864.824,229.5715,1
6135.566,234.7078,1
6496.258,201.8958,1
6263.507,216.29,1
5455.007,257.1421,1
6501.142,214.6667,1
5861.886,281.2693,1
6226.852,213.1702,1
5565.032,281.7856,1
6046.086,247.4556,1
5792.623,245.5474,1
5770.668,279.5093,1
6228.658,254.2219,1
5867.83,231.3721,1
6002.77,154.0442,1
6045.666,308.968,1
5740.264,222.5696,1
6181.879,360.4104,1
5392.36,231.864,1
5465.21,381.4097,1
6390.812,171.8064,1
6107.461,165.5632,1
5807.396,225.9661,1
6369.335,224.9651,1
5744.015,126.874,1
6246.029,138.4031,1
5495.063,231.8579,1
5505.75,233.728,1
6189.016,233.9441,1
5856.035,227.4849,1
6089.374,170.8567,1
5384.357,279.7104,1
6421.042,358.999,1
5582.268,288.3135,1
5964.301,410.781,1
5949.456,274.7332,1
5873.846,191.8494,1
6126.301,238.4751,1
6146.748,205.6125,1
5875.556,184.8652,1
5938.313,231.8096,1
6187.96,249.0044,1
5925.533,280.0447,1
5638.906,201.4873,1
5890.876,156.251,1
5634.508,160.9443,1
6163.219,217.6409,1
5369.483,303.9331,1
6134.471,112.8201,1
6460.524,188.5916,1
6336.903,179.9219,1
6552.384,278.9231,1
6011.819,183.4182,1
6049.341,157.4106,1
5450.587,128.2791,1
6017.874,202.2258,1
5376.917,389.7454,1
6015.754,205.9192,1
5594.575,247.697,1
6084.634,218.6011,1
6383.411,301.5588,1
5880.617,162.2317,1
5756.607,338.2722,1
5914.1,366.1965,1
5845.64,320.7034,1
5905.769,206.0498,1
5734.738,156.9519,1
5564.603,280.7449,1
5603.239,231.8813,1
5778.026,367.2117,1
5833.588,204.3591,1
5968.322,215.1179,1
5694.756,284.988,1
5970.755,223.8325,1
5977.37,233.3267,1
5605.517,374.3936,1
6640.35,222.1953,1
6052.77,311.4561,1
5594.859,207.853,1
6152.169,243.2961,1
5976.298,101.6155,1
5935.698,259.4697,1
6709.825,280.8538,1
6075.613,240.7827,1
5488.991,254.5322,1
5986.029,220.0098,1
5877.541,256.1731,1
5757.414,298.3345,1
5964.673,268.7534,1
5958.026,317.2852,1
6313.877,220.5356,1
5916.417,290.8523,1
5815.893,131.1345,1
5656.054,248.7722,1
5942.132,313.0127,1
5869.255,280.7666,1
6156.751,110.0671,1
6178.682,232.5798,1
5616.862,247.4548,1
5861.401,281.5325,1
5576.33,304.053,1
6511.262,271.5303,1
5438.665,274.7473,1
6403.763,254.7136,1
5761.74,267.7725,1
6232.519,222.1311,1
6436.944,48.8584,1
6172.996,260.457,1
6345.074,239.9211,1
5226.548,339.7615,1
5991.14,269.2192,1
6054.666,225.2808,1
6139.45,180.0042,1
5442.376,384.8652,1
6679.235,206.0703,1
6044.348,263.1013,1
5599.532,245.6138,1
5697.892,284.8169,1
6049.518,328.3518,1
5671.141,327.4644,1
5739.334,257.7107,1
5615.743,219.8821,1
6187.292,210.407,1
5590.884,201.709,1
5940.86,198.8943,1
5701.721,307.3718,1
6608.779,189.271,1
6070.716,195.8308,1
5627.7,243.5115,1
6066.783,67.78442,1
5835.835,174.8481,1
6073.903,304.0098,1
6205.545,226.9595,1
6117.688,246.8579,1
6034.381,153.1968,1
5937.28,263.314,1
6211.162,145.6226,1
5844.115,151.9348,1
6021.826,268.6165,1
5805.948,250.7593,1
6177.279,287.615,1
5951.13,310.595,1
5778.956,199.344,1
5518.106,208.3604,1
5852.397,265.3828,1
6146.572,243.4014,1
6144.677,228.3354,1
5975.54,154.5452,1
6045.229,117.6106,1
5984.217,235.9739,1
6390.262,206.3044,1
5729.201,221.4456,1
5843.4,317.7104,1
5869.908,200.9651,1
5812.113,290.9302,1
6557.911,157.7544,1
6055.888,199.2939,1
5981.462,306.468,1
5482.456,330.9153,1
5866.145,261.5742,1
6046.684,187.0437,1
5641.317,340.2976,1
6365.11,210.6135,1
5564.864,214.2075,1
5568.06,194.2241,1
5936.6,243.552,1
5975.87,222.7141,1
5891.458,313.623,1
5944.718,235.5015,1
6065.334,184.8428,1
5861.94,250.3542,1
6499.236,238.0437,1
5892.348,237.8066,1
5960.906,170.4263,1
5906.381,247.1294,1
6086.83,135.3879,1
5633.012,155.1213,1
5765.678,241.3267,1
6026.79,227.4438,1
6013.635,215.8738,1
5569.725,211.741,1
6028.271,356.2937,1
6057.594,178.324,1
5957.032,209.957,1
5335.508,338.5391,1
5656.901,185.2056,1
5727.435,252.4167,1
5959.877,232.3201,1
5768.342,243.072,1
5956.783,290.97,1
5372.649,339.1707,1
5542.962,261.9443,1
5792.146,257.6025,1
5704.313,201.147,1
5758.814,159.6531,1
5666.096,226.4097,1
5846.277,268.6523,1
6181.406,268.1975,1
6077.965,139.48,1
5606.256,221.8882,1
5649.339,237.0779,1
5503.579,303.2463,1
6124.252,194.9534,1
6079.02,290.7778,1
6047.237,190.1177,1
5692.357,269.3328,1
5886.89,199.9343,1
5871.326,131.5046,1
6087.8,231.8584,1
5658.407,329.1895,1
6143.174,177.2549,1
5478.995,220.4507,1
6220.228,202.998,1
6322.505,81.41187,1
5991.06,149.8813,1
5757.665,235.3037,1
5711.848,370.8701,1
5685.29,260.5098,1
6162.482,300.4763,1
5636.839,180.4722,1
5927.239,203.6038,1
5902.355,154.4272,1
6599.653,250.998,1
6080.543,253.1108,1
5469.489,144.7737,1
5538.995,250.4258,1
5990.935,232.7771,1
5531.723,370.2202,1
6024.155,213.8855,1
5787.497,199.5225,1
5900.873,272.3894,1
5988.71,213.8042,1
6466.863,210.1714,1
5638.662,198.3311,1
6432.45,165.0278,1
5940.63,239.8867,1
5992.814,230.8889,1
5681.883,355.1646,1
5934.212,156.4734,1
5664.424,307.9844,1
6090.549,149.6299,1
6024.639,245.6509,1
5776.925,389.3218,1
6135.548,208.1169,1
6851.115,207.1738,1
6362.017,210.3662,1
6452.539,125.4126,1
6299.096,246.1899,1
5261.66,326.5225,1
5976.506,242.238,1
5969.359,361.1624,1
5698.474,371.7029,1
5743.491,328.999,1
5787.856,146.7122,1
5712.472,238.6697,1
6162.118,279.9905,1
5171.023,256.6455,1
5656.76,229.5864,1
5168.585,244.5459,1
6154.434,145.7595,1
6096.787,142.7349,1
5553.668,285.4131,1
5776.532,249.093,1
5846.367,219.6021,1
5580.561,203.8384,1
6684.472,137.4219,1
5861.962,205.1162,1
6088.677,176.8037,1
5675.839,285.0154,1
6077.644,131.2964,1
5788.738,284.3645,1
5715.879,257.1096,1
6005.341,171.2869,1
6407.184,183.2952,1
5769.861,213.2151,1
5996.446,305.7131,1
6036.562,181.6101,1
6046.595,256.0837,1
5627.281,392.8872,1
5751.462,300.5049,1
5534.637,229.1143,1
6126.367,137.8677,1
5638.555,282.2705,1
5520.938,261.0642,1
5739.925,191.7791,1
5601.489,356.2593,1
6009.346,213.2112,1
5472.666,243.9822,1
5723.358,240.7498,1
6089.708,161.4128,1
5576.416,173.0486,1
6166.2,245.5259,1
5660.003,331.5249,1
6700.657,239.1306,1
6124.523,297.9937,1
6042.502,161.8833,1
6929.664,270.0273,1
5889.145,330.6541,1
5668.231,136.2261,1
6082.44,367.4355,1
5616.893,327.1804,1
5665.1,167.4114,1
6270.707,141.0701,1
6611.318,286.3154,1
6114.6,183.2937,1
6486.194,169.9692,1
5929.527,314.9321,1
5633.013,158.231,1
5885.72,214.2395,1
5980.089,269.5918,1
5670.458,184.4871,1
5764.674,266.3499,1
6817.148,209.6643,1
6005.666,219.0732,1
5632.128,236.2268,1
5797.295,244.4585,1
5916.424,185.1121,1
5866.305,294.3638,1
6188.232,254.3979,1
5574.649,234.719,1
5524.139,259.1851,1
5891.383,272.5757,1
5920.845,290.0422,1
5583.612,350.3416,1
5641.421,245.9084,1
6302.616,285.3914,1
5288.802,249.3643,1
5641.128,293.802,1
6069.331,268.3186,1
6209.652,426.7354,1
5639.406,199.0203,1
5753.912,174.0825,1
5670.971,143.7922,1
6007.64,211.5962,1
6008.21,274.4539,1
5808.249,219.1394,1
5967.801,170.9792,1
5991.659,227.2434,1
5415.12,239.5879,1
5707.046,147.1265,1
6168.772,143.188,1
6159.355,230.9705,1
5615.266,234.0513,1
6420.226,217.6184,1
6127.333,237.918,1
6247.564,258.073,1
6055.009,303.6353,1
5685.536,275.4392,1
6475.738,157.1753,1
6316.848,223.2017,1
5140.427,213.1333,1
5222.371,280.824,1
5495.061,253.0212,1
5698.478,341.6924,1
6006.656,201.8445,1
6559.117,263.1182,1
5864.852,182.8135,1
5643.188,230.0718,1
5806.125,336.4556,1
5381.699,313.0261,1
5368.44,217.1362,1
6227.445,304.2917,1
6329.27,308.2788,1
6658.165,225.7874,1
6283.598,234.3333,1
5812.195,281.9448,1
6119.386,143.7671,1
6113.011,76.69482,1
5727.686,173.1453,1
5802.163,171.0276,1
5899.225,248.7268,1
6070.133,234.936,1
6079.181,123.6565,1
5695.709,221.1763,1
6073.328,198.6062,1
5795.526,162.9734,1
5846.782,249.5605,1
6122.285,235.6594,1
5556.334,205.8313,1
5552.303,272.3828,1
6048.681,204.2878,1
6119.824,228.9146,1
5919.419,313.5596,1
6110.917,234.4436,1
5953.76,241.6812,1
5412.975,225.449,1
5015.486,241.3623,1
5928.837,273.165,1
5710.929,174.8372,1
5604.121,258.3186,1
5695.203,279.7817,1
6078.456,300.2483,1
6104.285,186.9287,1
5122.426,184.4365,1
5220.7,226.4739,1
6144.188,176.0371,1
6238.677,317.1101,1
5912.246,148.5139,1
6401.462,249.5391,1
5788.312,361.0671,1
5903.604,262.53,1
5667.691,279.5344,1
6600.743,225.9265,1
5582.21,165.6084,1
5919.286,352.2686,1
5971.563,275.7373,1
6196.173,191.7075,1
5989.625,291.9958,1
5987.676,193.7668,1
6251.214,305.2441,1
6058.304,299.1348,1
5893.267,316.7874,1
5937.62,174.2817,1
5716.467,197.4446,1
7003.167,123.301,1
5648.945,216.366,1
6079.174,247.0603,1
5959.285,292.9197,1
5898.936,273.2375,1
6037.157,153.7144,1
5966.228,198.6892,1
5636.993,189.5278,1
6231.957,288.3245,1
6381.746,198.8721,1
5990.671,138.4685,1
5715.779,292.3333,1
6080.723,299.0398,1
6266.328,212.0879,1
6141.688,132.156,1
5961.558,172.9756,1
5750.127,213.21,1
5740.026,236.5535,1
5404.741,364.0117,1
5826.085,216.0688,1
6332.086,259.2524,1
5591.792,264.4543,1
5594.462,256.5515,1
6177.02,180.1064,1
5840.619,213.5684,1
5697.625,269.1406,1
6370.178,232.126,1
6377.272,188.4136,1
5291.828,406.386,1
5845.827,301.8586,1
5798.183,255.8376,1
5620.81,232.8748,1
5693.216,246.3181,1
5531.405,319.3718,1
5740.078,126.7542,1
5432.742,193.5603,1
5351.866,365.1733,1
6119.359,218.741,1
6357.24,297.2253,1
5650.978,202.7449,1
6165.125,214.0098,1
5646.355,209.3315,1
5451.35,238.9456,1
5669.137,198.572,1
5715.109,296.6565,1
6230.662,155.3633,1
5421.033,323.5925,1
5763.824,222.9343,1
5576.411,269.4844,1
5505.769,374.9424,1
5924.75,290.3936,1
5767.34,311.114,1
6260.201,214.6716,1
5798.104,209.1296,1
6007.074,299.1589,1
5656.1,321.7695,1
6118.495,207.8276,1
5783.742,209.2949,1
6141.604,235.6011,1
6207.51,179.9016,1
6197.04,283.4216,1
6121.24,251.76,1
5831.625,320.2078,1
6387.583,138.2356,1
5791.533,226.252,1
5403.136,289.2556,1
6398.729,168.5037,1
5506.566,344.6421,1
6010.945,144.2085,1
6073.202,162.1868,1
6302.685,181.6526,1
5936.18,165.7729,1
5863.317,312.1233,1
6026.065,89.9812,1
5622.594,338.533,1
5829.128,223.7368,1
6111.031,231.7332,1
5574.931,270.2834,1
6578.748,259.2024,1
5318.503,306.0605,1
5756.339,296.2451,1
5307.367,241.1323,1
5753.654,205.9038,1
6016.487,210.2905,1
5759.66,277.6199,1
6124.326,157.5813,1
5516.518,184.2354,1
6105.708,169.4763,1
6033.76,299.366,1
6064.766,241.2861,1
6157.874,204.8909,1
6108.528,294.9163,1
5734.152,257.6074,1
6139.125,285.2561,1
6688.555,288.5317,1
6382.324,144.8298,1
6163.855,156.4888,1
6134.333,371.2302,1
6195.627,151.3831,1
5579.474,271.0364,1
