Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
863.7035,419.9986,0
918.1011,451.0243,0
908.5203,441.0134,0
894.8768,390.1952,0
868.042,413.2802,0
904.4873,409.3517,0
839.5217,381.4332,0
866.9076,411.7448,0
1013.034,395.2769,0
915.7133,427.4944,0
924.8323,443.6841,0
984.0438,387.2,0
910.7035,408.7764,0
918.0064,393.8918,0
938.7388,426.8961,0
854.8293,411.64,0
1018.023,500.0158,0
934.0474,490.3356,0
912.9602,453.2921,0
863.827,533.6661,0
920.0514,477.1332,0
935.0333,418.152,0
914.8022,424.5386,0
848.0015,487.4459,0
942.0139,403.6799,0
900.7925,418.2802,0
899.6362,393.0114,0
840.7402,473.0432,0
860.4037,363.6856,0
872.5834,418.5858,0
925.5818,401.0779,0
930.4934,446.2699,0
852.9362,384.1265,0
840.7924,488.0781,0
898.1321,456.8788,0
890.59,468.2784,0
842.9365,431.2481,0
983.4012,413.8645,0
876.0696,495.039,0
918.1011,408.8792,0
896.9451,426.7489,0
875.2782,404.5924,0
908.9513,372.5204,0
844.8734,452.6827,0
872.1306,431.6662,0
866.5261,354.3222,0
871.2913,391.5079,0
834.8862,432.1443,0
900.8572,428.8516,0
892.1943,429.3674,0
932.237,436.3481,0
899.0455,416.6621,0
943.8913,374.4236,0
893.7141,438.5056,0
929.6078,388.6884,0
873.0698,402.3224,0
860.8374,482.5244,0
983.2883,452.6409,0
850.3175,541.3416,0
905.2645,434.2585,0
918.7379,434.0765,0
936.2668,414.507,0
926.4845,401.8918,0
823.0807,390.5162,0
895.324,465.5701,0
953.7574,443.8015,0
896.6663,421.5564,0
886.4309,426.7998,0
970.5115,422.3447,0
849.2164,409.4295,0
972.6812,455.4653,0
883.3835,430.4394,0
924.7815,407.4528,0
921.124,438.2683,0
928.6558,391.7579,0
848.8375,446.7209,0
907.1545,424.2745,0
906.1609,453.8231,0
844.9254,451.5998,0
910.3336,371.5705,0
931.1916,417.3671,0
939.423,419.4177,0
922.2825,395.4667,0
931.6764,406.8209,0
932.7906,422.2713,0
848.9849,426.0815,0
911.9839,427.6501,0
943.0071,446.9676,0
856.9802,412.8341,0
901.494,385.7822,0
882.3588,429.4708,0
894.4612,450.1238,0
912.1487,403.6329,0
875.2178,447.1586,0
906.7121,397.8976,0
888.3481,416.4044,0
933.2404,430.4749,0
905.8762,464.3305,0
945.8617,442.9512,0
970.5893,467.6671,0
868.1896,425.0799,0
910.533,471.2727,0
962.5285,422.9091,0
897.0509,423.0585,0
945.2245,422.4195,0
824.6526,488.5343,0
938.6641,397.2457,0
967.4608,431.3459,0
935.1609,405.3959,0
836.0837,406.9382,0
903.4489,363.517,0
913.2716,375.0598,0
996.7272,438.2706,0
938.9617,422.322,0
843.9791,424.9699,0
783.0182,406.1827,0
957.1525,369.0965,0
863.4261,415.876,0
898.8695,430.8588,0
886.2668,434.1342,0
896.0269,396.9983,0
902.6635,403.4769,0
960.3771,434.1701,0
956.2474,448.6821,0
970.0916,421.8676,0
861.216,442.865,0
845.6658,451.9644,0
884.557,442.8582,0
913.8926,359.2346,0
863.5884,455.2805,0
875.4825,424.8623,0
950.3154,356.5651,0
932.8371,461.6879,0
870.6297,370.2181,0
964.3854,483.4584,0
912.0728,455.8171,0
919.7415,353.3628,0
941.1849,418.1639,0
904.0312,439.2881,0
957.4497,386.2596,0
918.0915,425.423,0
891.3533,376.1401,0
966.9338,414.4286,0
913.9536,423.4999,0
863.8195,419.3565,0
926.9499,391.5355,0
832.3838,437.1351,0
907.2242,425.7738,0
858.2457,451.4414,0
859.3842,488.4217,0
838.0016,439.9711,0
906.1626,401.0049,0
910.4698,408.7432,0
877.2254,443.958,0
891.8491,428.5887,0
890.1893,394.5369,0
900.7277,406.4194,0
943.4073,419.9068,0
871.3494,438.827,0
979.3469,364.7572,0
825.8277,422.8757,0
861.895,457.4394,0
884.8846,466.9543,0
877.484,404.6154,0
931.0884,423.1235,0
913.4165,479.4362,0
880.2278,386.5939,0
986.6184,453.725,0
953.5026,436.7313,0
862.934,459.6046,0
865.7223,419.5528,0
869.7169,477.3786,0
904.6146,390.9135,0
898.7682,420.5146,0
856.6972,445.3754,0
851.3179,469.3363,0
838.9307,419.8606,0
939.4318,444.1911,0
852.2331,408.0291,0
956.6404,375.9113,0
827.0977,448.0618,0
834.5277,442.6932,0
903.8922,400.6231,0
834.5305,382.8237,0
838.2033,459.3796,0
854.1971,457.8654,0
919.7563,438.4419,0
844.6789,416.391,0
1005.979,384.17,0
917.6837,444.9552,0
867.9421,407.8708,0
890.0116,441.2161,0
923.4963,427.0562,0
808.6687,415.1215,0
900.2847,463.6353,0
882.2947,452.2261,0
880.9528,454.4218,0
942.2747,435.293,0
973.5945,357.3329,0
864.3237,426.6465,0
856.1107,411.1984,0
887.0071,471.797,0
909.1635,423.5652,0
784.5643,468.7073,0
901.474,365.2626,0
863.0626,476.1509,0
979.8212,400.3263,0
919.2904,467.532,0
902.36,472.2425,0
857.5008,451.32,0
889.3194,441.3933,0
915.1006,471.2192,0
835.52,474.1403,0
836.7362,486.0078,0
923.5871,398.2068,0
904.2778,427.2711,0
977.8999,441.6497,0
846.9943,476.6853,0
838.9241,465.2169,0
880.6095,422.7165,0
950.2324,476.9382,0
869.9086,424.3813,0
870.9209,409.5962,0
874.7495,428.9518,0
919.7906,412.0699,0
920.7591,433.4105,0
918.7016,396.4105,0
941.1523,465.5072,0
931.3494,418.634,0
931.6273,376.9328,0
901.5532,402.9298,0
796.9435,490.6817,0
897.5446,442.9569,0
858.1315,378.6152,0
926.3401,478.6913,0
835.624,407.3193,0
898.9069,390.8664,0
898.1478,457.576,0
880.6848,468.7871,0
897.8096,459.2672,0
867.9892,444.0188,0
967.3509,479.5623,0
948.8914,477.5538,0
1020.663,454.7557,0
937.8253,465.2574,0
853.6332,426.9271,0
915.421,367.1848,0
961.655,473.0306,0
890.921,487.0025,0
941.114,433.0916,0
908.074,455.4338,0
928.2781,459.5761,0
890.7052,406.6028,0
880.7177,417.9297,0
845.392,413.9633,0
847.1716,474.2143,0
925.7148,423.5296,0
929.5066,436.476,0
915.6931,420.6068,0
944.3093,371.3528,0
889.1198,390.6932,0
957.0016,399.4466,0
959.4244,400.0264,0
890.4136,544.3891,0
842.6019,444.1805,0
940.7363,460.2209,0
894.8201,395.4992,0
979.3425,458.1784,0
887.8179,429.0964,0
855.1428,433.1941,0
1024.251,466.6309,0
880.5667,446.1241,0
990.5058,449.5839,0
916.5256,471.4868,0
917.6374,421.7528,0
969.7531,430.8889,0
909.7496,453.317,0
929.0611,483.7525,0
954.8157,374.4331,0
915.7792,416.2793,0
952.1794,423.8281,0
860.3071,409.1216,0
876.7712,466.3496,0
788.8707,405.1077,0
923.0987,480.2911,0
943.2808,473.2898,0
926.2081,438.8193,0
925.6124,358.4474,0
964.9254,343.9272,0
925.2413,470.6962,0
897.8085,463.3425,0
873.1837,446.1881,0
891.8435,507.4056,0
891.2643,444.4761,0
897.1217,426.1158,0
919.3203,417.8567,0
891.864,434.6058,0
937.0123,425.6366,0
926.795,397.4855,0
867.7688,475.4472,0
927.4612,404.2215,0
898.6768,456.5909,0
937.7123,405.6713,0
870.9735,439.2655,0
881.7806,352.4718,0
881.1748,447.8267,0
947.4363,461.8345,0
985.687,349.6,0
901.823,366.4593,0
908.5961,501.9882,0
963.2083,436.3565,0
969.4103,376.3899,0
902.4984,441.8232,0
877.5583,377.5986,0
889.0338,456.6669,0
915.9134,421.084,0
883.4031,473.912,0
887.0739,448.6365,0
876.0305,425.257,0
912.3038,393.6673,0
875.2823,496.5306,0
884.807,433.2966,0
917.1733,400.0148,0
914.139,397.522,0
1000.333,384.0082,0
875.9783,440.6888,0
956.5004,491.6435,0
942.8229,406.9725,0
930.0916,418.6685,0
950.1422,396.7007,0
965.4307,395.4344,0
870.8414,478.9073,0
885.8257,437.1788,0
952.0504,379.1771,0
936.6827,418.8068,0
931.2244,395.2453,0
844.2243,474.6509,0
985.0448,340.5176,0
914.575,477.8194,0
898.1432,434.6483,0
930.0925,382.3428,0
820.5269,467.4608,0
875.3641,417.7889,0
949.0311,441.311,0
865.2019,454.4598,0
883.3771,453.4319,0
996.4348,422.7758,0
951.5159,474.0107,0
907.1715,531.733,0
851.5699,418.6161,0
871.9446,437.8183,0
929.5406,430.9728,0
899.1483,394.933,0
943.9985,397.4568,0
934.4352,430.0988,0
893.4874,375.4608,0
875.3629,444.2289,0
906.6334,439.1619,0
975.262,357.8356,0
950.6624,432.0986,0
880.8334,412.2557,0
921.0637,404.1031,0
941.3715,412.511,0
925.3589,398.7898,0
944.0428,391.7048,0
910.84,429.2639,0
895.4202,468.6548,0
1033.362,449.2343,0
919.7236,443.4077,0
848.5159,457.7068,0
1035.092,476.8964,0
922.7205,445.1012,0
918.9404,435.9081,0
935.5231,409.2803,0
836.57,379.3766,0
929.4331,437.3167,0
982.7321,400.0187,0
913.6185,350.7694,0
852.1935,491.8112,0
931.5988,393.9377,0
918.2234,399.7275,0
861.183,434.5714,0
908.2465,368.8649,0
902.5861,434.2253,0
913.4009,432.4917,0
928.5479,430.585,0
891.9647,416.1023,0
889.0569,342.5356,0
873.317,473.4182,0
910.1589,389.4137,0
907.1619,401.688,0
840.3049,482.098,0
981.8018,472.0172,0
844.928,411.5067,0
925.7755,428.0175,0
875.9965,471.7664,0
918.0396,424.3172,0
896.617,462.1514,0
937.9505,500.2109,0
868.2767,380.0284,0
923.5849,364.5303,0
950.9484,372.1888,0
891.9326,458.4247,0
949.4216,412.3718,0
890.9467,466.4352,0
906.8594,469.5948,0
851.1742,441.2226,0
883.834,479.7217,0
921.0111,425.5544,0
903.9437,360.0883,0
881.5836,383.249,0
923.4096,423.6362,0
870.4457,424.2921,0
853.859,440.3533,0
866.8498,502.6534,0
927.1813,436.2348,0
852.0267,428.0,
968.7329,472.1538,0
923.7903,432.6262,0
900.6132,402.094,0
888.9036,375.6264,0
870.5103,468.3662,0
884.8321,404.562,0
926.1614,468.6439,0
916.4595,397.2884,0
894.4516,444.3419,0
951.4697,393.5069,0
877.8435,426.2747,0
931.41,425.8566,0
828.7437,401.1155,0
897.083,494.7701,0
924.7211,406.1832,0
853.1674,470.8802,0
876.9567,456.5744,0
977.8091,412.9392,0
888.3062,497.2724,0
956.3931,377.8425,0
1044.22,494.9604,0
913.4663,430.0139,0
872.465,442.6943,0
922.9869,406.7127,0
858.2334,453.1017,0
882.6829,402.5245,0
995.9738,428.2021,0
894.8463,390.267,0
878.0613,496.528,0
901.9663,457.5224,0
892.229,434.1405,0
932.9105,429.575,0
916.8547,431.5854,0
849.9919,532.4728,0
945.2233,457.6105,0
875.3484,436.6862,0
812.3559,404.659,0
900.5349,341.0,
955.809,451.6826,0
906.6863,474.2461,0
935.7585,391.376,0
891.7629,387.9865,0
900.3665,370.044,0
978.4823,388.6056,0
974.2809,428.5654,0
856.6472,450.3252,0
925.9782,472.6979,0
889.3676,407.8896,0
895.5056,440.0682,0
967.4022,534.7704,0
918.6498,404.6789,0
904.9965,511.1653,0
995.7857,436.9911,0
880.8943,439.2567,0
895.8503,480.1514,0
953.0236,426.882,0
842.7429,449.9465,0
918.1853,416.2719,0
987.0135,436.4194,0
958.3799,476.3208,0
958.826,435.1127,0
844.2972,441.5959,0
851.9177,408.2303,0
916.3824,439.9461,0
893.0422,385.8687,0
892.8312,481.4954,0
897.0707,441.0409,0
857.9323,515.6795,0
879.403,502.5679,0
873.4121,424.5768,0
910.997,413.8967,0
947.2219,449.9734,0
883.7604,430.6664,0
923.6216,388.6269,0
1056.492,436.8892,0
900.864,439.3359,0
887.0891,423.8282,0
928.3179,430.8315,0
867.8955,433.5982,0
925.3239,397.0399,0
950.6329,398.7894,0
855.9613,405.4844,0
870.1279,457.2832,0
917.9844,413.8489,0
855.9697,441.2947,0
916.9863,380.2933,0
871.3854,445.9254,0
929.2162,402.6642,0
831.0467,471.8155,0
897.9624,397.1643,0
862.3569,399.2967,0
901.3729,422.5074,0
924.6966,509.3889,0
974.2513,443.4361,0
893.1898,502.6446,0
880.3113,477.2729,0
966.1519,399.5829,0
914.8358,396.2635,0
964.2737,429.2484,0
904.8384,415.8275,0
939.3302,424.6382,0
936.0342,501.588,0
963.4363,483.9908,0
929.6235,388.9832,0
889.0479,435.5664,0
865.1039,382.786,0
881.3943,464.9227,0
848.0316,453.3896,0
981.0951,419.2466,0
860.2891,449.5918,0
932.8655,364.0653,0
815.4833,408.0564,0
892.8881,407.2368,0
896.1524,387.7682,0
961.5617,425.4179,0
895.1628,485.5519,0
964.5148,463.2463,0
863.3943,398.7951,0
970.6912,414.0167,0
911.2242,395.4295,0
842.6948,415.4539,0
939.9999,402.8698,0
928.2565,430.5934,0
1002.501,419.191,0
853.3582,402.0056,0
816.6556,477.0051,0
876.7622,397.8559,0
837.5687,456.7423,0
915.5093,480.57,0
862.8298,428.8494,0
916.4174,403.294,0
835.9539,433.9104,0
809.3252,496.0652,0
877.3505,478.4756,0
903.6459,403.9392,0
895.4037,368.7533,0
881.2413,458.1884,0
884.6158,439.1176,0
1042.483,526.9637,0
872.8913,435.2237,0
928.6627,424.1922,0
927.2396,423.1584,0
844.669,434.9231,0
860.9081,429.1634,0
897.8276,505.7365,0
884.6878,485.1344,0
889.2623,395.4654,0
922.2101,407.7156,0
940.2361,420.4669,0
964.7672,401.7302,0
916.0872,390.378,0
997.8134,421.2277,0
927.2618,395.3423,0
937.9843,398.9751,0
1021.644,495.011,0
932.1709,414.3429,0
950.3911,480.2167,0
901.5234,458.1922,0
1005.169,370.2653,0
939.6967,439.5678,0
924.189,483.7791,0
864.6284,438.4972,0
904.6721,374.9164,0
893.5756,422.0505,0
1001.188,426.9408,0
918.1907,466.0955,0
903.6791,425.436,0
866.2098,438.8166,0
927.6982,441.3544,0
925.7861,497.1284,0
932.8148,439.4568,0
944.988,407.9747,0
1003.464,391.6395,0
904.6567,377.5843,0
890.192,493.9865,0
909.9678,441.8018,0
842.5737,414.8893,0
901.9503,503.1267,0
940.2194,463.5547,0
901.123,459.2091,0
949.4907,415.1572,0
917.8008,385.3575,0
1000.393,448.3055,0
874.1156,446.8277,0
902.6318,432.9268,0
893.4148,450.0096,0
890.9499,484.2002,0
892.0051,407.2765,0
921.2245,421.3293,0
867.0817,454.2401,0
905.3088,414.7325,0
959.4827,381.5203,0
927.7029,471.7003,0
829.6826,456.7096,0
873.2974,404.0341,0
948.0524,438.8096,0
913.8988,428.5913,0
869.1036,452.6473,0
954.1204,412.0169,0
841.565,526.187,0
926.8616,440.2581,0
924.9311,467.9946,0
992.6526,383.972,0
1002.16,495.0049,0
876.6897,342.8141,0
871.8721,475.3092,0
888.8157,431.6915,0
870.3829,481.2647,0
950.6783,422.6823,0
912.6457,452.5821,0
908.6942,448.8002,0
942.349,411.7122,0
899.5948,434.0961,0
868.5854,433.7235,0
839.6744,492.3847,0
939.2442,455.7929,0
895.5912,385.2756,0
886.927,412.8369,0
949.7989,473.4023,0
878.749,458.7045,0
944.8101,451.5273,0
876.1969,450.6449,0
842.9777,448.3622,0
878.1438,396.3057,0
873.6404,434.808,0
895.603,465.8192,0
939.7827,411.5428,0
893.7149,465.4023,0
930.476,416.6184,0
969.0589,360.9958,0
886.8584,438.5189,0
941.6588,445.5443,0
901.4235,439.7657,0
965.7183,378.7686,0
943.3275,451.285,0
898.2169,489.2903,0
871.8083,428.0062,0
948.9872,390.7178,0
863.7781,457.6558,0
934.3848,463.9225,0
957.6729,378.4578,0
827.6373,466.7684,0
865.614,453.6212,0
845.6431,397.7966,0
923.0993,419.4367,0
903.4857,333.9594,0
882.8344,437.3444,0
882.8154,439.6521,0
906.476,444.0807,0
877.8177,487.4679,0
833.0889,436.4175,0
865.7189,394.4,0
842.8279,450.6651,0
842.4815,465.2616,0
972.0555,377.5996,0
1003.347,425.8231,0
876.2484,365.1764,0
883.3551,427.1873,0
905.3572,387.6652,0
880.8539,437.5781,0
933.4155,453.6419,0
901.7969,431.3276,0
929.6144,388.4533,0
970.4565,342.1019,0
941.6188,403.1562,0
955.7823,373.8305,0
917.1184,402.9232,0
930.8818,448.3268,0
879.3831,366.2593,0
850.2488,428.2352,0
894.5397,419.6832,0
884.322,376.0245,0
933.436,467.2243,0
891.3482,367.8224,0
965.1287,488.6092,0
881.1402,426.32,0
1007.333,348.3144,0
965.5765,438.2136,0
900.9681,494.6849,0
980.0371,387.4478,0
940.9858,365.7283,0
915.4833,454.7379,0
865.9909,458.9792,0
877.731,413.9172,0
897.6093,518.841,0
908.0302,437.5807,0
882.5448,429.3668,0
915.0762,464.6875,0
949.595,451.6795,0
939.2094,490.5098,0
888.9243,449.5497,0
918.697,398.6284,0
946.0045,421.4693,0
839.8336,410.4812,0
902.0349,462.445,0
924.6589,416.6374,0
953.8671,442.2029,0
901.4716,414.8722,0
944.5198,426.7522,0
918.2435,449.3457,0
833.5213,390.24,0
891.49,481.7703,0
885.9083,454.4227,0
903.3704,390.0944,0
877.0977,405.8643,0
914.7664,435.9893,0
809.1256,432.11,0
852.373,341.188,0
880.1829,431.8195,0
859.0907,431.7014,0
954.3191,422.4216,0
902.8634,507.1847,0
875.8515,460.3662,0
840.1981,492.7157,0
888.131,486.5038,0
923.4558,415.8894,0
880.9519,463.68,0
886.9623,417.5255,0
877.255,441.2558,0
956.2556,370.1489,0
983.2981,403.5451,0
893.315,403.5844,0
835.8176,506.9323,0
899.6337,396.5292,0
895.2359,508.3013,0
930.9006,449.0851,0
892.3515,379.7886,0
939.4457,384.4921,0
912.1316,435.5428,0
898.2247,495.7319,0
923.2769,448.2567,0
910.7686,423.2469,0
944.4691,419.8844,0
866.7969,458.8026,0
938.2294,425.0925,0
905.9628,442.7346,0
867.7393,460.5164,0
871.0871,486.0643,0
944.4922,408.9197,0
893.4778,459.6606,0
923.6411,438.5353,0
961.5116,384.3379,0
989.5742,513.8494,0
830.2581,452.6294,0
935.2946,376.6525,0
860.4612,497.8394,0
876.4683,425.9996,0
908.4498,447.0248,0
871.9877,445.8169,0
859.5756,517.566,0
922.4001,436.5843,0
883.8453,445.9952,0
913.2374,425.2428,0
905.942,423.4978,0
924.103,427.8645,0
870.3063,461.8824,0
921.6768,394.4767,0
951.3815,409.8289,0
903.0087,430.758,0
914.8743,413.9091,0
871.0291,456.8565,0
885.1693,382.4974,0
902.4766,449.1765,0
907.7957,442.091,0
842.1017,456.872,0
974.0553,457.0598,0
887.9639,437.4861,0
848.0388,408.9798,0
922.0146,431.2561,0
895.0393,408.4191,0
865.3119,379.8977,0
908.3268,407.4083,0
928.8104,453.1447,0
918.9894,417.5654,0
910.395,427.2648,0
974.1454,474.4279,0
919.6377,395.5382,0
830.6844,491.7468,0
842.5757,404.3158,0
929.8902,458.4574,0
897.5582,441.4613,0
915.1713,441.6342,0
935.3196,410.4353,0
930.3371,482.3499,0
844.4467,441.0147,0
894.5759,477.2198,0
948.2202,376.1618,0
917.5839,402.0427,0
887.9843,407.8845,0
895.9934,423.2408,0
910.4557,464.0012,0
851.4641,382.9905,0
890.6849,451.1034,0
902.1797,381.2315,0
895.8237,400.9594,0
874.3889,459.9382,0
898.887,407.0926,0
872.3231,518.043,0
925.4085,477.1866,0
905.0631,436.6668,0
853.0264,484.0492,0
835.2928,427.3497,0
960.3031,410.5239,0
938.5067,378.1591,0
848.7372,411.0772,0
900.329,466.9416,0
818.3757,423.6361,0
875.979,432.8559,0
927.9429,415.9752,0
869.9758,509.0033,0
988.6333,441.7443,0
964.0411,434.7556,0
841.9701,475.452,0
918.7559,394.2227,0
922.3113,453.4798,0
920.0359,422.6913,0
896.7539,426.1266,0
892.0314,402.0262,0
977.6965,388.2672,0
843.8055,422.849,0
905.6964,480.4796,0
874.7213,462.2194,0
942.7511,414.7491,0
947.7462,393.495,0
899.8712,431.8718,0
885.2938,448.8936,0
885.3471,459.6642,0
863.2925,397.9116,0
880.8409,459.9824,0
884.4817,456.6858,0
915.9535,433.0478,0
913.8376,381.8495,0
886.2285,405.4973,0
903.0845,471.6978,0
871.8785,334.7083,0
894.799,461.6128,0
914.5458,402.9246,0
924.9653,454.774,0
880.7532,429.1883,0
871.741,434.4536,0
895.7635,424.5841,0
866.0144,454.7578,0
887.4417,488.4235,0
957.5251,420.41,0
898.666,480.1273,0
870.9387,470.4593,0
909.3124,510.7615,0
883.764,451.9639,0
917.0322,448.4232,0
984.8176,407.1089,0
874.6512,421.269,0
951.9819,418.6314,0
959.7342,423.6794,0
980.7924,361.983,0
922.1967,469.4351,0
847.363,449.5119,0
862.5986,409.1484,0
874.8107,365.3845,0
921.6887,376.8492,0
864.7231,406.8025,0
918.3193,459.9882,0
948.5271,409.5286,0
853.6735,384.0926,0
874.7419,491.5745,0
899.1451,451.667,0
900.1337,347.3546,0
934.4614,409.9258,0
930.2057,451.5019,0
828.2426,469.3095,0
939.9468,444.8286,0
913.7662,406.8691,0
888.8762,438.7985,0
945.8439,429.8236,0
937.782,393.5865,0
803.2571,411.006,0
935.5108,470.5511,0
919.6683,471.5152,0
923.4607,433.2814,0
935.578,412.5525,0
909.791,478.7336,0
944.9971,421.0555,0
888.7717,460.7238,0
908.1023,433.4311,0
900.0897,438.9688,0
979.6348,393.8121,0
920.9066,434.0399,0
928.2494,453.202,0
919.8912,463.3398,0
842.3322,458.0752,0
883.3584,418.8748,0
900.8712,450.4905,0
888.5587,446.2933,0
887.085,421.7214,0
874.9592,437.0236,0
869.1183,435.5588,0
929.2546,400.9613,0
907.0602,374.9115,0
898.0854,454.6623,0
930.506,441.4439,0
860.3766,417.4389,0
882.4847,479.925,0
947.991,402.5193,0
911.8337,488.8172,0
867.498,438.4847,0
893.1437,357.7338,0
959.671,380.2856,0
844.6279,500.148,0
815.2739,477.2319,0
890.6385,449.6512,0
833.5188,425.808,0
880.3857,389.9724,0
879.8483,476.9749,0
904.2225,391.4381,0
938.0712,398.7111,0
894.5982,411.2665,0
936.4078,441.0559,0
902.4999,500.7716,0
903.6783,433.4915,0
931.5182,449.1487,0
871.2882,397.3688,0
868.7633,475.4731,0
845.014,458.7189,0
875.4919,391.6478,0
894.7656,507.5113,0
908.0194,383.8065,0
899.0812,377.1206,0
902.8727,485.909,0
889.0465,374.8954,0
835.9477,440.8636,0
976.235,442.5065,0
900.2462,406.7055,0
915.0778,452.2355,0
908.4475,356.2006,0
875.714,502.1582,0
840.3322,439.9885,0
891.5634,436.4203,0
929.8091,382.5919,0
829.2971,406.8621,0
891.3801,453.1193,0
877.907,413.9056,0
953.4608,378.1836,0
884.4265,398.5582,0
911.8967,365.9055,0
960.5128,457.0829,0
834.0187,439.5589,0
847.6508,406.6338,0
976.1487,402.3384,0
908.2209,480.3302,0
842.2625,473.6001,0
879.3821,404.8452,0
907.2537,455.8251,0
877.1631,453.5938,0
905.8672,389.8705,0
972.0093,430.2651,0
960.0114,403.869,0
868.6227,498.3849,0
930.1145,401.9173,0
820.5243,456.376,0
894.0586,399.9756,0
943.8098,458.7339,0
954.6432,388.7317,0
908.2155,438.7114,0
871.6678,555.1436,0
813.7112,444.2896,0
930.549,425.3555,0
899.3241,454.3195,0
914.4346,379.7533,0
913.6927,463.5914,0
914.6802,441.3503,0
854.7406,402.2249,0
914.4631,468.9024,0
953.4236,391.5374,0
819.0953,496.1717,0
846.9545,398.1619,0
860.9615,412.9247,0
846.5715,507.3829,0
918.0658,436.2593,0
856.5934,445.4352,0
975.033,516.3057,0
916.7697,461.1265,0
883.6512,584.042,0
884.9526,408.7267,0
890.5026,448.5878,0
892.7458,393.5605,0
890.049,460.2831,0
887.5321,468.8121,0
889.0112,471.395,0
821.7953,402.7708,0
798.1302,499.0488,0
884.7598,458.6125,0
825.6386,414.2332,0
869.9832,466.2192,0
871.6499,459.1163,0
912.2477,459.0832,0
839.1451,410.6544,0
907.6896,412.4145,0
900.2289,438.5691,0
951.7627,400.8115,0
830.6691,418.4221,0
915.6591,365.1112,0
867.3085,422.9792,0
895.1639,469.29,0
940.2789,479.8316,0
928.3275,419.5731,0
936.9143,450.9786,0
901.0789,473.1746,0
825.4063,483.3446,0
964.1604,471.9363,0
860.1908,451.7332,0
907.4394,451.5594,0
1061.734,552.9681,0
916.2706,404.3626,0
924.1125,474.7445,0
888.1703,396.5727,0
900.5247,436.1443,0
948.9371,364.6792,0
915.6222,413.3999,0
896.8801,480.9567,0
873.2679,382.8736,0
905.7025,424.9313,0
900.9854,479.0763,0
867.9371,356.8479,0
885.8271,449.0766,0
881.2853,423.3163,0
929.7194,446.2668,0
875.8347,471.7283,0
868.0122,436.3412,0
926.3766,371.0484,0
886.1677,427.9191,0
926.2838,360.2627,0
1070.105,537.504,0
870.2766,438.2078,0
900.6168,521.265,0
939.7836,462.6824,0
907.1127,439.8297,0
890.4176,422.2939,0
846.2108,394.772,0
948.5569,412.419,0
877.2287,453.1256,0
953.8297,433.685,0
914.4511,381.7458,0
893.4124,483.6114,0
951.5483,442.8487,0
845.2661,417.7646,0
901.313,397.075,0
898.0999,473.4394,0
924.2961,455.3061,0
877.027,393.1195,0
855.3486,466.155,0
880.3875,459.7948,0
894.8729,395.8666,0
909.7341,373.9362,0
870.8522,449.9532,0
767.5094,482.5406,0
869.9883,346.5795,0
880.4025,473.5591,0
975.4286,426.0667,0
861.1589,446.0272,0
884.9851,429.3786,0
961.1542,434.2084,0
902.9474,478.1491,0
925.3391,407.7223,0
895.3371,421.0478,0
902.0123,431.4106,0
945.9047,478.3637,0
907.1312,411.9235,0
947.4338,455.1599,0
880.6057,410.394,0
958.9789,458.3386,0
934.9657,416.7396,0
955.0098,408.8873,0
945.7775,447.2314,0
892.779,492.1432,0
869.6736,423.7773,0
847.1606,578.422,0
893.1951,387.0191,0
908.4962,447.8261,0
971.0257,408.8979,0
875.7589,483.2844,0
951.1529,450.058,0
898.7339,389.7231,0
867.6464,403.2552,0
849.144,521.8416,0
