Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2115.421,387.4514,0
4261.675,336.2263,1
2104.817,415.6737,0
4116.635,270.51,1
4267.857,292.2148,1
4195.89,310.1968,1
1996.993,413.4673,0
4132.363,342.0374,1
4169.666,385.1873,1
2099.406,439.1506,0
2079.558,416.8994,0
4102.92,330.5935,1
3961.072,355.864,1
2172.957,428.9325,0
4045.995,322.613,1
3928.736,369.1702,1
1986.891,399.8934,0
1987.735,551.1254,0
2057.324,422.3928,0
4016.4,254.4016,1
4142.884,291.0715,1
2095.102,434.4052,0
4245.394,268.9387,1
2075.325,392.9769,0
4278.086,311.3418,1
2009.378,311.2745,0
2098.663,440.7943,0
4378.843,308.696,1
2085.688,409.1836,0
4089.484,309.7587,1
2062.133,407.6206,0
3950.073,385.2587,1
4291.901,202.99,1
4012.163,283.2437,1
4199.312,382.5642,1
2165.652,403.557,0
4071.956,289.3192,1
4200.98,258.3135,1
2136.141,429.243,0
2199.831,361.6718,0
4323.858,326.6619,1
4248.428,243.8347,1
4089.057,310.1295,1
2140.421,418.1699,0
4206.839,297.7881,1
4084.995,257.4152,1
3883.983,350.4359,1
2179.274,441.8978,0
2171.048,391.3134,0
2095.068,478.1313,0
4047.358,322.9403,1
4193.937,259.3145,1
4751.061,353.6609,1
2046.477,398.9501,0
2071.255,452.6725,0
2149.181,446.0536,0
2096.426,425.4043,0
4361.811,350.0959,1
4263.13,284.0146,1
4223.196,364.2734,1
2101.523,401.134,0
4147.522,292.8088,1
1965.739,394.547,0
4827.556,326.0684,1
2148.558,471.8988,0
4337.493,280.8914,1
2101.254,414.59,0
4128.567,293.1274,1
4041.404,204.4481,1
1987.682,464.4417,0
3986.06,266.7202,1
4070.282,288.4828,1
2158.001,413.0214,0
4286.383,245.0325,1
2229.247,477.9958,0
4348.795,361.7515,1
4236.885,318.2,1
2159.979,462.2816,0
4227.77,266.512,1
2199.989,390.0137,0
2093.64,419.045,0
1959.009,441.8367,0
3940.381,293.6846,1
4097.685,251.277,1
4277.921,258.9436,1
4050.435,333.7477,1
2071.382,437.0161,0
4223.985,324.5417,1
4230.414,288.51,1
4259.477,284.2217,1
2049.753,416.6418,0
4255.914,443.5806,1
4218.575,307.5186,1
4203.748,318.3196,1
4301.083,305.2744,1
4095.95,261.8153,1
4653.941,297.8511,1
4229.387,386.9604,1
4306.561,252.9077,1
4078.391,280.3644,1
3998.298,324.1226,1
4120.653,327.5134,1
4237.208,283.3015,1
2272.421,447.073,0
3886.074,233.7078,1
4136.457,312.4431,1
4350.624,283.8936,1
4102.12,378.1388,1
4053.019,347.642,1
3984.543,299.9749,1
4230.426,236.084,1
4256.571,453.5972,1
4084.838,314.5387,1
4194.282,341.5049,1
2075.181,371.7517,0
2211.062,364.2727,0
4055.713,283.8801,1
4308.865,278.4141,1
2198.636,446.7996,0
3913.345,357.4875,1
4126.393,253.2871,1
4240.759,345.2542,1
4406.703,259.2673,1
4071.521,269.9987,1
3956.67,362.0713,1
4034.844,283.0264,1
4052.131,344.681,1
4196.473,275.0154,1
3879.624,353.3611,1
2064.624,402.5959,0
3931.222,395.0454,1
1983.911,419.422,0
4014.339,320.3394,1
4106.319,345.2549,1
3999.944,362.847,1
4337.152,349.897,1
4247.408,260.6396,1
4097.802,326.5763,1
4222.736,270.8865,1
3910.82,376.8927,1
4072.665,250.9459,1
4038.081,338.2419,1
4262.407,297.7434,1
2070.123,426.422,0
3778.124,275.5234,1
2037.432,393.7614,0
4088.125,216.0262,1
4260.811,227.3618,1
4198.057,251.7258,1
2166.112,382.6215,0
2183.026,388.8242,0
2145.082,442.8768,0
4449.812,318.6992,1
4113.567,246.1641,1
4239.744,167.7039,1
2032.704,348.1,0
4252.368,245.7417,1
2064.593,445.5529,0
4220.297,270.9653,1
4329.771,238.0122,1
4267.168,411.2256,1
1975.337,414.0424,0
4248.938,261.6865,1
4120.323,320.6929,1
2045.587,427.8245,0
3998.414,264.8202,1
2278.114,421.5215,0
4174.107,263.7483,1
4396.786,222.0774,1
2061.653,359.9364,0
4214.622,201.9036,1
2038.657,434.5374,0
4160.495,301.9346,1
4117.266,404.8044,1
4257.835,308.3242,1
3734.298,374.6956,1
2091.608,387.5918,0
1953.296,396.6478,0
2188.612,444.5823,0
4055.658,367.0765,1
4259.365,254.3477,1
4050.433,287.1625,1
2115.095,433.5659,0
4080.029,349.0807,1
4301.295,5149.1,
4079.779,255.7926,1
2138.709,339.1777,0
4314.266,256.2522,1
4445.459,214.738,1
4190.345,201.1367,1
4351.96,237.4163,1
4117.43,322.7988,1
4370.786,266.1099,1
2274.029,356.6442,0
4420.614,280.8289,1
2080.615,402.8069,0
2141.621,321.4443,0
2127.758,377.8121,0
2168.024,415.4088,0
4075.788,351.9561,1
4172.615,269.4668,1
2004.96,433.0815,0
4283.307,321.0637,1
3968.62,368.6497,1
4238.712,291.2183,1
2125.129,412.571,0
4204.559,276.5342,1
2119.489,459.0515,0
4788.995,275.3313,1
2098.621,355.0952,0
3974.891,423.9634,1
4161.962,310.6633,1
3962.726,354.5754,1
4278.087,352.7874,1
4114.265,312.0962,1
4254.254,335.6814,1
4262.382,236.6665,1
3855.258,272.7435,1
2071.287,433.8085,0
2197.281,433.0328,0
4010.212,418.2509,1
4272.448,368.9993,1
4033.985,346.7286,1
4086.631,342.7086,1
4089.489,390.9933,1
3872.028,316.6056,1
4142.446,267.927,1
4109.78,315.5251,1
4148.529,197.7993,1
4184.057,306.8901,1
2085.717,436.0131,0
1974.988,431.2444,0
2028.738,370.7404,0
4161.994,327.1177,1
2128.235,386.9077,0
4116.089,271.8721,1
4477.883,355.7258,1
4098.453,347.053,1
3919.83,343.9031,1
1968.874,419.8751,0
2010.975,478.4502,0
1979.327,323.1857,0
2056.074,438.8341,0
4166.762,188.8977,1
4159.033,338.1462,1
2152.664,359.4503,0
4048.147,186.4412,1
4083.097,236.1669,1
2037.937,449.6628,0
4245.45,357.1521,1
4005.932,392.4447,1
4141.754,258.9128,1
4027.497,325.0131,1
4340.407,302.7092,1
2089.548,433.8667,0
4196.134,201.1863,1
4250.629,349.6189,1
2225.459,477.1023,0
4242.753,262.3337,1
3903.512,307.012,1
2162.023,376.8314,0
4131.61,282.147,1
2041.773,459.4091,0
4378.898,306.9661,1
4160.474,244.2131,1
4012.339,269.1638,1
4048.011,332.7758,1
2047.497,454.1173,0
4144.956,416.7231,1
4570.286,394.8716,1
2061.753,392.3743,0
4061.399,347.026,1
2164.698,417.9806,0
4136.909,215.5551,1
4053.908,278.3661,1
4081.233,319.4232,1
1979.596,455.1298,0
1993.544,435.7863,0
2051.27,424.5929,0
4140.153,224.4675,1
4094.265,191.84,1
2057.394,416.0677,0
4155.93,301.3337,1
4204.978,326.2231,1
2169.524,364.7517,0
4306.162,321.1772,1
4193.348,305.6987,1
4388.648,369.8418,1
4128.495,353.019,1
2183.263,416.4731,0
2149.486,503.9584,0
4028.61,314.6631,1
4154.197,314.8914,1
4426.361,233.627,1
4258.897,291.3047,1
2061.87,407.6575,0
2140.326,477.2053,0
2153.958,419.8712,0
4080.429,246.412,1
4094.538,264.9895,1
2082.338,457.0858,0
3841.505,378.0455,1
2083.532,470.1492,0
2029.273,445.0348,0
2094.363,366.9917,0
4179.724,346.4082,1
4365.577,325.3789,1
1995.776,424.8648,0
4177.389,313.1836,1
2161.494,462.5714,0
4087.741,246.3809,1
2014.558,442.0453,0
4090.083,284.2323,1
4248.189,279.0203,1
4202.505,303.6677,1
2081.831,408.6069,0
4273.236,252.8228,1
2072.559,361.5046,0
2070.02,391.5276,0
4285.096,296.7197,1
2202.932,399.3079,0
3988.82,350.3536,1
2115.216,354.3295,0
4174.756,321.186,1
2108.446,456.0581,0
4171.188,370.2834,1
2160.701,392.7037,0
3901.873,320.6229,1
2041.215,460.656,0
2151.168,409.1926,0
2097.519,455.6777,0
4275.618,307.0806,1
2167.251,442.0652,0
4115.442,262.9053,1
4159.692,284.5718,1
4255.58,314.8206,1
3998.175,299.9564,1
4430.523,242.6448,1
2196.438,479.0906,0
3918.401,395.1996,1
4393.844,342.4717,1
4245.959,255.9026,1
4133.71,195.163,1
2053.945,436.7401,0
2209.594,400.8009,0
2096.918,440.3549,0
4205.362,304.469,1
2037.042,376.9758,0
2107.624,391.7604,0
3955.7,360.8313,1
2179.702,404.1725,0
2044.037,372.2233,0
4107.582,355.5746,1
2107.906,426.1248,0
4055.192,324.1652,1
4222.816,213.9849,1
4210.946,316.0466,1
2180.855,413.7095,0
2030.249,403.5698,0
2245.251,426.9055,0
4130.612,305.9988,1
2016.156,397.7896,0
2134.892,349.3024,0
2098.615,467.0474,0
4052.488,335.7712,1
4181.912,282.3606,1
4001.674,223.3051,1
4202.833,210.739,1
4118.603,269.2496,1
4128.233,317.6978,1
4386.824,209.0444,1
4181.548,274.7402,1
4053.77,327.4899,1
4281.066,352.5239,1
2063.872,421.2866,0
4361.153,281.3125,1
2143.6,398.9611,0
4340.918,338.6689,1
2178.027,432.4777,0
4347.023,265.3054,1
4189.104,348.7568,1
4043.01,263.2832,1
2057.478,434.7825,0
2240.94,418.4445,0
2144.466,396.6654,0
1955.554,490.472,0
2067.702,438.9974,0
2088.315,410.3829,0
4059.991,407.5338,1
4066.907,266.5664,1
4380.067,250.502,1
4090.323,363.1168,1
4074.871,349.3934,1
2124.902,432.9266,0
4074.976,275.2448,1
3921.76,364.2795,1
1969.01,476.1332,0
2182.503,428.1625,0
4058.412,285.5448,1
2156.549,398.6973,0
4047.634,275.8037,1
4110.638,306.5903,1
4041.215,351.7578,1
4191.563,238.3191,1
4136.797,211.8109,1
4009.92,321.9763,1
3933.062,269.9127,1
2087.873,419.6041,0
4316.862,317.0093,1
4164.71,307.114,1
2067.069,426.6146,0
2142.901,403.6716,0
4031.652,338.5259,1
4219.525,220.3928,1
4070.16,313.8372,1
4185.778,440.3557,1
4113.797,309.7321,1
2009.1,428.2736,0
3941.501,318.6034,1
4291.197,284.3079,1
4029.859,363.7587,1
2141.658,460.561,0
4469.315,319.5583,1
2163.317,432.6349,0
1996.163,425.6838,0
4307.87,239.1211,1
4296.308,333.7925,1
2472.467,424.4453,0
2261.617,363.7155,0
4244.032,281.3745,1
4271.49,269.7898,1
4059.223,342.7423,1
3947.888,349.9283,1
4069.619,272.348,1
2056.968,476.7196,0
4055.751,250.7167,1
3988.532,282.7312,1
4303.901,248.4858,1
4177.41,290.5229,1
4124.554,334.6309,1
4178.899,290.4924,1
2099.029,410.8843,0
2182.865,367.5005,0
2201.532,384.6952,0
4043.981,357.8933,1
2115.842,470.801,0
4307.666,217.6719,1
4126.512,212.8641,1
4193.306,319.804,1
4222.196,286.0515,1
3979.171,364.7817,1
4194.895,374.6924,1
4086.922,301.6576,1
4388.753,270.4263,1
2110.862,424.9758,0
2092.27,436.5138,0
4172.381,348.0801,1
2040.78,393.5022,0
2099.771,401.8568,0
1991.018,442.4873,0
4130.383,292.1387,1
4177.563,377.5046,1
4247.886,350.5408,1
1945.936,349.9402,0
4043.206,350.9685,1
4145.686,259.7078,1
4086.229,354.684,1
1913.440,8891.0,
2021.475,450.7084,0
2029.968,401.9374,0
4076.591,355.865,1
4028.959,297.058,1
4050.832,330.8708,1
2095.634,437.1257,0
4034.231,368.4144,1
2016.83,426.1278,0
4231.919,324.2405,1
3944.115,372.7782,1
4057.787,285.7452,1
2030.727,462.8,0
4752.196,503.6465,1
3889.217,296.8159,1
2018.028,413.2672,0
4077.453,331.4913,1
4063.085,347.0526,1
4220.038,431.4534,1
4231.687,335.1602,1
4248.136,295.9578,1
4329.794,321.7312,1
4195.954,272.5308,1
4273.32,279.9434,1
1991.227,447.9064,0
4136.203,302.0581,1
2153.017,422.1031,0
3850.733,377.8601,1
2142.299,347.7659,0
4295.042,267.5764,1
4090.066,340.8225,1
2222.713,487.2784,0
4072.231,260.5398,1
4139.385,434.2607,1
4027.777,375.4198,1
4080.708,361.2151,1
2128.65,340.7732,0
4175.925,283.2905,1
2187.826,407.0488,0
4112.077,356.0195,1
4121.032,370.9475,1
4216.013,379.8516,1
2096.697,286.5504,0
4004.432,366.4845,1
4174.719,275.4226,1
4327.742,311.7595,1
4158.639,269.4399,1
2111.408,377.5615,0
3971.295,318.0098,1
4270.387,297.9907,1
2074.086,354.8969,0
4106.547,383.6785,1
4150.727,303.4773,1
4163.135,335.9834,1
4046.718,299.0859,1
4075.287,255.4581,1
2050.739,412.1178,0
2159.158,388.7876,0
4354.462,280.845,1
4405.673,316.635,1
2013.574,490.8687,0
3795.542,376.9529,1
4092.213,348.0333,1
2089.811,387.2181,0
4171.202,326.3184,1
2079.559,468.4395,0
2100.537,461.1339,0
2186.9,404.2233,0
4086.065,272.0276,1
4197.105,284.4158,1
4009.858,305.8959,1
4074.03,257.6321,1
4120.926,283.3627,1
2115.885,365.438,0
4122.348,338.4541,1
4072.809,320.0107,1
4334.927,393.4321,1
2100.229,417.506,0
4054.295,284.4368,1
4075.634,332.4176,1
4067.083,335.9019,1
4154.254,349.446,1
4080.143,336.9623,1
4391.119,290.6487,1
4139.416,254.4309,1
4002.543,300.2627,1
4123.772,261.9467,1
4123.31,307.9421,1
4050.243,345.3013,1
2077.097,412.0907,0
4098.507,381.5266,1
4033.326,303.905,1
4178.006,279.8357,1
3974.6,300.146,1
2198.849,399.3003,0
4233.567,301.3867,1
4059.891,307.0393,1
4103.925,320.7061,1
4052.68,225.4951,1
4045.253,301.9724,1
4304.475,295.0134,1
4209.358,239.0742,1
2169.123,382.345,0
2041.12,377.9585,0
4143.236,254.6194,1
2136.684,363.0181,0
2120.246,371.1527,0
4196.853,284.4158,1
2020.899,450.312,0
1961.528,391.7505,0
2113.172,366.7749,0
4101.69,395.6563,1
4087.883,341.4899,1
2155.196,488.9888,0
4068.635,344.7435,1
4360.595,351.2986,1
4426.806,281.896,1
4000.12,333.7437,1
2195.943,473.4044,0
4183.334,300.4836,1
4118.063,301.2312,1
2156.287,471.5482,0
2082.627,356.8937,0
3939.71,300.4871,1
4241.201,328.8125,1
4170.368,346.5679,1
2077.567,410.8865,0
3997.448,347.0692,1
4110.384,291.1179,1
2083.885,384.2505,0
2124.293,492.2262,0
2016.282,416.5245,0
4223.22,282.843,1
2044.55,345.4539,0
4397.259,298.24,1
4349.531,375.5562,1
4110.34,186.4305,1
4077.483,267.8651,1
4222.973,392.4141,1
4012.692,314.9236,1
4228.1,317.5803,1
2059.154,370.0221,0
3982.559,352.3329,1
4100.039,277.3391,1
2499.733,466.4086,0
2087.602,398.1382,0
4127.487,320.7083,1
4240.067,259.4194,1
3882.235,317.4803,1
4062.592,337.3579,1
2064.261,361.9382,0
2229.323,397.257,0
4365.385,208.6499,1
4133.544,347.7646,1
4102.984,362.9169,1
4440.821,250.8843,1
4083.159,274.1024,1
4287.326,280.0083,1
4172.646,399.3071,1
3977.021,258.4492,1
4128.922,258.4891,1
2232.844,392.8839,0
2044.876,412.1117,0
4005.335,321.5162,1
4292.919,360.9712,1
4396.245,309.8472,1
1889.187,454.9494,0
4348.322,310.9927,1
3994.506,254.3577,1
4223.275,284.8699,1
4417.962,376.7678,1
4240.482,309.7913,1
3936.396,286.6097,1
4017.667,218.5782,1
2158.332,372.9004,0
4279.351,284.8591,1
3969.673,286.0708,1
1984.255,363.0623,0
4159.245,341.1394,1
2143.594,435.671,0
3936.873,363.5658,1
2081.089,433.4884,0
4004.072,287.8746,1
4330.775,387.0974,1
2160.481,388.1263,0
2054.436,360.8429,0
2146.656,413.1923,0
4236.868,207.0776,1
4616.033,343.0159,1
4272.493,372.0618,1
4093.034,268.0316,1
1919.367,467.0866,0
4051.053,316.9674,1
4074.581,325.889,1
2050.687,373.0123,0
2115.011,466.3124,0
4074.297,212.9086,1
2125.869,387.1696,0
2084.887,347.3317,0
4013.084,385.0408,1
4140.825,289.699,1
4150.395,282.7905,1
4142.382,291.9939,1
2044.854,355.6415,0
2078.293,361.6006,0
1962.965,437.5598,0
4164.48,341.4436,1
4359.753,302.7925,1
2128.153,416.3324,0
4280.499,334.7512,1
4243.372,306.533,1
4165.475,301.1064,1
4013.075,228.8805,1
2031.985,432.2422,0
2157.511,418.5323,0
4776.172,293.1045,1
2045.879,347.9758,0
2100.322,411.0869,0
1969.643,413.2053,0
2063.443,415.2672,0
2131.613,298.4943,0
4233.77,243.5693,1
4350.615,313.9211,1
5257.287,271.3147,1
4149.562,294.1694,1
4365.74,350.8013,1
4072.138,306.9054,1
2118.468,407.9994,0
2054.813,513.3147,0
2045.078,399.9659,0
4197.423,280.3552,1
4212.609,267.1016,1
4062.546,328.3514,1
4198.703,316.6677,1
4153.341,411.4277,1
2145.283,389.1947,0
4123.208,374.2439,1
4253.384,252.3125,1
2129.193,368.552,0
4185.697,235.3276,1
4080.35,314.4303,1
4175.329,281.9666,1
4281.768,277.697,1
2312.943,377.1639,0
4787.339,300.3577,1
2093.593,408.1736,0
4018.507,315.8621,1
4045.667,330.6592,1
2122.247,482.8142,0
2047.298,372.0768,0
2036.96,420.1162,0
4250.403,268.0276,1
3997.097,343.8202,1
4159.257,369.5635,1
4124.658,282.2043,1
4224.759,337.0603,1
4078.846,314.5989,1
3958.104,318.6561,1
4062.776,292.6902,1
4245.202,198.938,1
2131.108,405.7052,0
4892.868,299.6492,1
2142.078,439.7175,0
4082.466,394.9126,1
4333.27,291.7214,1
4259.887,290.4951,1
2200.674,423.2542,0
4292.758,410.2581,1
2103.599,427.571,0
4085.356,325.5181,1
3991.582,323.6281,1
2040.931,425.0009,0
4127.764,316.0193,1
1976.345,452.6017,0
2013.193,494.5374,0
4175.219,286.1025,1
4068.06,246.7373,1
2156.968,348.537,0
4273.971,294.5085,1
4252.292,236.6064,1
4045.973,306.7803,1
4211.032,302.9358,1
4103.343,363.1394,1
3972.867,368.2692,1
4180.241,364.1482,1
4147.917,303.5796,1
4097.346,269.265,1
2154.816,336.2925,0
4271.513,270.1909,1
2096.028,439.7018,0
4017.535,352.1143,1
4313.057,359.5239,1
2158.355,393.6635,0
4152.239,224.2295,1
2077.097,406.2758,0
2164.784,441.7561,0
4224.854,313.3047,1
2118.346,334.3754,0
2208.14,349.5701,0
4274.088,324.9282,1
4072.699,306.9199,1
4211.445,253.0295,1
4015.493,331.1956,1
4223.917,306.2549,1
4180.337,357.0759,1
4108.927,262.4065,1
4133.615,337.8389,1
4042.436,317.7787,1
2109.811,542.6544,0
4203.005,346.6384,1
4130.944,266.1162,1
4059.041,325.2694,1
4315.175,389.9744,1
4184.739,264.0393,1
4030.441,287.257,1
4253.948,346.668,1
2093.382,382.67,0
4253.088,283.9375,1
4116.997,363.394,1
2095.426,406.3385,0
2081.676,415.7358,0
4152.09,244.2356,1
4162.355,318.9907,1
4255.943,337.0281,1
2110.363,365.4347,0
2025.614,451.8289,0
4224.855,309.1311,1
2243.922,460.3108,0
4072.542,274.6825,1
4037.023,204.2542,1
3957.394,432.4304,1
4065.452,310.0284,1
4170.678,372.1658,1
4149.476,250.5576,1
4162.596,356.5769,1
4251.111,362.8191,1
4265.073,308.8689,1
4051.538,368.5908,1
4195.18,226.2417,1
3983.347,340.4113,1
2077.819,362.934,0
4132.617,249.1021,1
4081.868,297.087,1
4006.959,380.1586,1
4163.868,293.4421,1
4150.676,318.8042,1
2227.001,472.6528,0
2020.948,429.4584,0
4125.938,318.1113,1
4186.022,292.9495,1
4281.676,207.4214,1
2085.332,494.4043,0
4038.472,320.8046,1
2217.071,452.1372,0
4249.847,307.1929,1
2153.517,433.9996,0
2068.38,381.0115,0
2361.929,392.7,0
4634.669,311.3662,1
4117.042,367.0249,1
1998.179,415.2983,0
4288.982,339.1399,1
1958.187,452.3881,0
4413.745,240.5913,1
4106.436,289.0635,1
2090.224,369.8125,0
4033.484,276.1271,1
2160.423,421.1815,0
2023.843,428.3088,0
4201.858,305.8989,1
4097.975,347.2042,1
2122.287,446.0658,0
2162.716,352.3795,0
4082.834,335.0522,1
3912.047,372.4265,1
2099.402,380.9962,0
2261.735,454.8738,0
2067.003,421.1805,0
2042.149,464.9443,0
3994.572,311.5016,1
4138.458,206.7585,1
4386.303,289.635,1
4215.85,326.5901,1
4100.009,254.6484,1
4086.085,328.3824,1
2021.225,435.9996,0
4145.187,275.4456,1
2074.61,494.5298,0
3954.192,341.6422,1
4285.432,279.9106,1
2179.953,397.7411,0
4133.529,254.4089,1
3999.837,324.826,1
4157.371,328.9443,1
4126.933,325.8997,1
4115.574,410.4331,1
2132.326,397.8417,0
2152.235,414.1215,0
4158.299,303.4851,1
4066.874,273.2429,1
4268.472,227.9702,1
4080.222,248.0421,1
4135.348,295.9609,1
4206.623,300.1296,1
4215.504,261.0774,1
4257.76,394.6318,1
2118.124,434.2124,0
4334.338,346.9839,1
4125.186,275.6229,1
2102.137,381.475,0
4215.667,318.7175,1
3991.246,276.4849,1
2137.162,368.2539,0
4294.961,367.7043,1
4054.759,204.7322,1
2244.896,401.1965,0
2124.876,416.2185,0
4280.299,294.0552,1
4057.986,287.6053,1
4059.246,405.0657,1
4306.953,291.4517,1
2094.15,423.426,0
4056.695,441.4573,1
4482.704,366.8376,1
2088.2,405.8702,0
2058.922,558.5691,0
2044.951,402.9579,0
4053.333,246.6139,1
4301.566,286.554,1
2199.845,478.4075,0
4207.431,452.3513,1
2135.07,356.6869,0
2002.923,407.3127,0
4218.463,334.4739,1
4066.111,361.2125,1
4234.319,263.6863,1
4211.98,309.3438,1
4320.121,267.3025,1
4106.965,294.1875,1
2076.992,459.873,0
1992.91,505.1771,0
2048.438,404.6549,0
2302.296,417.2507,0
2110.221,474.8649,0
2050.923,451.9962,0
2061.995,395.2369,0
4344.7,271.647,1
2050.815,450.8534,0
4153.662,338.8259,1
4358.35,306.1958,1
4234.46,278.8757,1
4278.106,186.6765,1
4232.946,250.2781,1
2192.468,409.1888,0
4041.923,305.0065,1
2270.738,361.3505,0
4068.185,361.2993,1
4136.182,345.6936,1
4090.829,393.562,1
4084.797,293.9375,1
4255.663,280.7041,1
4050.107,300.913,1
4160.443,260.7397,1
4225.2,409.7275,1
2170.029,382.7686,0
3970.559,300.7452,1
1971.878,393.3237,0
4053.725,361.5559,1
4032.66,265.0177,1
4164.387,348.5935,1
2208.026,425.7196,0
3874.361,321.6122,1
2128.028,395.2386,0
4246.018,272.467,1
2022.463,400.6088,0
4141.995,282.1528,1
4050.085,340.2444,1
3969.031,333.2318,1
2033.805,422.1882,0
2091.119,444.0573,0
2073.709,346.2853,0
2055.893,417.1552,0
4023.159,329.9889,1
2192.836,339.136,0
2145.544,412.5613,0
2121.455,462.3612,0
2052.167,464.6914,0
4082.334,365.2284,1
4170.677,275.6907,1
4135.214,325.6394,1
4009.91,309.3361,1
4123.35,323.6165,1
2294.522,431.0156,0
4079.406,503.7388,1
4108.614,322.3091,1
4096.127,334.1544,1
2071.499,403.5415,0
4284.501,305.5603,1
4165.566,241.1919,1
2027.45,388.2172,0
4113.724,271.136,1
2086.584,397.8702,0
4337.777,363.1738,1
2094.074,375.134,0
4261.046,401.5532,1
4126.775,359.2039,1
4180.732,294.282,1
1982.296,486.92,0
3963.618,200.6772,1
4154.497,360.9053,1
4222.819,342.9067,1
4298.456,326.9443,1
4079.995,278.5437,1
4109.81,286.2244,1
4201.045,249.4939,1
2208.949,407.6914,0
4073.249,397.8563,1
2189.619,364.4485,0
4145.426,251.6868,1
2165.029,401.0251,0
1984.992,471.327,0
2274.878,495.4121,0
3972.837,286.1135,1
4472.09,243.2527,1
4141.155,269.4597,1
4127.496,274.6868,1
4074.494,314.1907,1
2102.217,460.3097,0
2121.954,370.7532,0
3936.639,338.3672,1
4038.644,323.2334,1
4268.837,240.1831,1
4053.211,322.4299,1
4130.888,313.1362,1
2091.78,426.0846,0
4289.451,386.7195,1
2198.356,404.3873,0
4117.064,296.5807,1
4094.125,399.4984,1
4111.913,239.7072,1
4121.19,345.1069,1
2107.22,463.1321,0
4333.139,326.2537,1
2147.642,380.415,0
2030.401,425.27,0
2124.324,464.5273,0
4017.714,327.3843,1
4218.619,320.9092,1
4186.657,238.2461,1
4151.306,371.115,1
4208.147,356.8765,1
1998.935,356.9257,0
2093.896,434.5955,0
4141.658,375.2717,1
4227.298,264.5557,1
2159.844,305.7871,0
2119.708,391.9436,0
3891.753,307.9474,1
2065.219,437.6488,0
4133.892,378.2324,1
4203.197,409.0984,1
4256.484,284.3157,1
4114.673,265.8846,1
3965.194,266.0479,1
2033.911,467.8601,0
4086.769,325.26,1
4243.594,260.0085,1
4180.555,188.2134,1
2065.311,427.4565,0
3840.281,369.3091,1
4284.723,246.7744,1
2115.331,421.3828,0
4109.521,314.7415,1
4100.083,386.1084,1
4172.185,330.7759,1
4224.035,441.2817,1
2278.565,511.3917,0
4323.094,313.458,1
2208.744,427.6169,0
2135.191,313.9523,0
4026.653,318.5135,1
4341.938,317.9963,1
2144.856,352.0508,0
2020.914,553.1505,0
4190.888,324.9026,1
2112.455,361.865,0
2134.273,435.1173,0
3866.596,318.5015,1
4140.719,266.3713,1
2111.5,335.6301,0
2121.36,399.9878,0
4240.703,282.136,1
4350.597,250.3916,1
2138.596,470.4269,0
4230.77,301.7695,1
4108.168,304.3906,1
4001.064,364.5084,1
2075.26,416.8048,0
4081.607,357.5942,1
2000.532,436.9435,0
4321.075,299.5237,1
4246.288,334.8667,1
4127.88,347.9944,1
2056.145,489.5819,0
4068.362,363.9148,1
4130.708,407.4424,1
4240.143,279.0881,1
2042.941,438.8271,0
2122.237,425.8192,0
4180.453,329.0386,1
2087.653,426.6836,0
2209.707,352.9855,0
2270.808,413.7482,0
4244.609,292.8779,1
2213.653,336.3899,0
4022.497,310.3973,1
2205.602,436.1912,0
1992.844,446.7084,0
4221.935,305.9941,1
4018.686,397.1802,1
2030.749,366.4679,0
4112.313,308.3217,1
4424.898,226.2222,1
3932.296,410.5842,1
2186.098,392.1698,0
4139.035,392.4946,1
4051.308,226.6069,1
2085.256,324.774,0
4007.264,374.5802,1
4334.708,270.9766,1
4256.539,283.6299,1
4360.479,379.8164,1
4255.247,273.5303,1
4041.824,387.5743,1
4084.74,238.3094,1
4283.63,281.6055,1
4038.661,245.3871,1
4073.667,296.3386,1
