Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
531.4224,386.7208,0
556.7433,562.8927,0
633.7458,490.0282,0
625.578,531.3254,0
600.385,467.0123,0
570.803,524.4596,0
640.7062,528.6077,0
676.7997,459.2528,0
588.806,433.3915,0
617.2852,463.4044,0
609.8447,435.5964,0
601.3845,529.4364,0
570.2332,527.8409,0
585.6308,403.8503,0
565.7125,470.981,0
590.1927,453.6783,0
693.6182,496.5386,0
593.6078,463.3444,0
645.3701,445.6611,0
601.9133,499.9007,0
592.8999,451.8535,0
510.8627,417.8893,0
595.1389,604.0146,0
604.6538,546.5965,0
608.3295,425.9163,0
612.3353,453.7397,0
651.1508,474.4579,0
575.7864,468.5675,0
528.8757,523.6388,0
556.2612,493.0586,0
638.2299,481.4731,0
608.1508,501.2561,0
640.5469,483.1861,0
589.8925,475.5946,0
622.6846,490.1643,0
548.4043,397.9818,0
606.8137,530.1847,0
648.0291,454.1034,0
515.9962,366.9041,0
581.8513,455.2045,0
567.1801,455.6233,0
626.2524,473.307,0
656.5347,456.0392,0
657.4675,494.6676,0
616.4805,517.1598,0
597.0728,453.6208,0
627.2181,434.0071,0
571.2362,521.8663,0
664.5551,482.2542,0
598.7861,493.4763,0
677.9903,416.8234,0
603.1794,527.9292,0
603.2125,454.9518,0
559.5087,499.3111,0
653.7855,470.7954,0
599.9315,451.7367,0
659.5344,472.0562,0
562.7719,470.9037,0
628.1824,497.4167,0
603.7916,463.3199,0
550.7905,442.53,0
607.5251,485.0258,0
647.452,450.8224,0
625.9286,498.3213,0
605.1482,487.964,0
542.5051,437.3786,0
580.6657,516.0752,0
563.067,521.4814,0
598.2542,467.2275,0
608.1101,513.369,0
565.527,475.8015,0
503.2217,506.9441,0
584.5592,503.5319,0
603.2137,479.4204,0
587.0953,429.2202,0
635.1699,501.2398,0
598.2695,431.4796,0
551.7214,490.1664,0
666.9845,425.0947,0
583.8846,492.0077,0
645.7368,419.5285,0
613.8208,460.324,0
579.1111,558.103,0
646.0458,455.5849,0
583.4009,527.25,0
607.9691,452.2232,0
559.3111,421.0639,0
649.0455,456.2622,0
608.192,472.3918,0
639.213,439.6547,0
588.8652,463.6469,0
621.863,535.8114,0
615.272,547.1124,0
585.6082,506.9898,0
623.4357,446.8121,0
557.9365,417.3995,0
609.4457,471.1662,0
614.5099,431.9613,0
568.145,392.403,0
559.8051,490.6095,0
588.3878,465.1641,0
577.9667,529.0443,0
593.457,462.6346,0
591.1819,511.8505,0
559.5554,427.4022,0
546.8589,460.9843,0
651.7323,450.4424,0
587.493,552.2085,0
585.4511,457.9341,0
637.907,465.8398,0
604.7857,476.1716,0
646.173,492.2629,0
569.0708,473.9647,0
584.6741,447.2151,0
595.4031,522.2913,0
594.2771,430.6866,0
622.6272,437.5771,0
614.3651,513.8156,0
657.562,483.7341,0
711.14,458.7674,0
604.0607,456.1702,0
612.184,432.0452,0
561.1536,465.2332,0
638.0048,515.2007,0
593.4092,432.0241,0
650.0114,478.1971,0
599.0728,493.6175,0
598.0317,445.3672,0
557.4429,406.7426,0
574.1158,452.7035,0
469.1744,403.7578,0
564.845,455.8771,0
559.5497,462.8776,0
625.9894,472.4719,0
610.7025,477.6176,0
611.145,498.4116,0
598.381,490.6363,0
576.5755,574.8698,0
580.5095,487.2887,0
595.0588,463.1718,0
661.973,468.4785,0
638.8434,476.1779,0
570.9566,475.8948,0
515.4192,421.1729,0
608.4449,453.6257,0
601.6644,469.3042,0
598.7887,444.3553,0
615.011,468.7336,0
584.7802,408.6037,0
626.957,450.8232,0
634.5448,421.4863,0
612.4189,412.7863,0
599.2003,483.8267,0
648.0306,493.0032,0
627.5103,466.4142,0
573.0294,463.8019,0
593.3773,491.8477,0
597.4615,441.8235,0
584.0999,438.4566,0
550.2388,461.847,0
595.3194,500.156,0
598.2902,534.0204,0
630.3152,477.4227,0
490.2146,418.0387,0
571.3595,436.1741,0
523.5573,485.2643,0
579.4008,452.3757,0
573.8165,483.1417,0
661.8703,499.3779,0
619.5626,439.2824,0
652.4425,504.0656,0
575.3174,483.1601,0
581.8715,503.8046,0
602.5004,501.5412,0
636.5521,421.7725,0
643.926,431.4686,0
522.754,559.897,0
596.7767,463.1592,0
585.6953,413.1387,0
592.1138,488.64,0
511.3787,414.801,0
577.9601,537.8273,0
562.3668,395.3272,0
661.8354,498.4188,0
530.6857,521.6177,0
615.9238,466.2721,0
550.654,516.2601,0
607.7546,472.0894,0
601.5448,478.4865,0
572.0149,537.1343,0
644.8121,383.3142,0
644.2462,517.4664,0
614.0174,515.4789,0
582.6497,533.0273,0
624.3824,463.423,0
568.7701,541.3258,0
637.9392,487.8645,0
656.6116,459.0858,0
546.4276,477.9756,0
626.9398,484.1996,0
544.3334,380.9909,0
615.5148,470.6031,0
610.463,442.0389,0
615.6146,484.6485,0
620.1391,445.2787,0
571.7252,549.6671,0
578.7784,514.8107,0
603.8859,528.9084,0
536.2593,521.5315,0
635.7137,484.6613,0
594.0217,455.3562,0
606.3816,495.2546,0
683.1617,558.8164,0
596.7307,516.4166,0
597.5374,478.816,0
670.0394,484.8624,0
611.0736,458.932,0
627.0973,427.9955,0
578.9729,419.3474,0
545.7539,381.201,0
636.1171,494.7344,0
537.8636,438.6472,0
636.0441,512.2784,0
605.7388,427.7522,0
638.0077,451.5678,0
622.7667,492.9394,0
582.5835,504.0268,0
541.3746,414.5571,0
573.0464,539.0466,0
619.1445,525.0315,0
543.7414,426.8843,0
569.7964,475.5652,0
550.5951,464.9944,0
605.9181,521.1642,0
568.3035,438.0386,0
573.3032,532.7383,0
563.2951,422.7467,0
590.4632,493.9305,0
580.631,511.3918,0
619.8077,475.0674,0
554.4276,467.7143,0
566.0423,424.0681,0
632.9083,498.6838,0
538.4247,455.1104,0
622.0209,471.1864,0
613.59,449.9407,0
582.5999,437.2278,0
612.927,462.076,0
642.4783,479.3423,0
648.3547,445.8155,0
523.0061,404.8651,0
661.6246,485.1643,0
551.4409,483.2356,0
632.0773,475.4093,0
546.6555,493.8116,0
553.6458,495.1423,0
620.5259,500.3498,0
597.3597,534.7017,0
625.1987,470.2464,0
661.1962,497.2813,0
553.2761,516.1265,0
618.4155,389.566,0
545.1559,449.8456,0
659.1288,483.9148,0
607.6202,376.6008,0
628.7797,472.1202,0
696.2468,415.1482,0
629.8778,428.348,0
572.2288,530.7421,0
652.6738,555.0353,0
618.7196,461.2119,0
685.4017,425.0281,0
587.7887,447.8615,0
564.324,516.3634,0
591.0885,430.2677,0
652.5895,437.6624,0
619.9557,420.4346,0
570.4893,397.0975,0
615.924,498.7515,0
608.205,530.0139,0
620.8196,477.7814,0
612.9854,430.3612,0
597.8987,463.9156,0
582.8497,608.3789,0
599.8184,434.6207,0
646.3507,461.0723,0
572.9403,505.3799,0
623.9754,487.5295,0
587.2779,485.1467,0
633.6899,526.0482,0
560.066,444.0356,0
573.336,413.0925,0
537.7691,327.0308,0
649.0875,407.8573,0
616.1588,426.368,0
601.6843,485.7961,0
609.9175,474.1239,0
596.1611,482.512,0
604.0604,465.7286,0
633.8751,443.7899,0
640.4264,432.8928,0
608.9838,487.8161,0
620.5613,485.0883,0
583.4893,462.7769,0
662.6249,446.7323,0
576.0799,404.1023,0
600.8762,463.5261,0
572.8206,391.7707,0
593.4673,512.8904,0
578.1138,463.8201,0
566.2597,488.2328,0
617.917,515.0354,0
638.584,409.1776,0
556.8063,432.917,0
603.2666,538.5901,0
619.0555,547.4488,0
625.3298,487.4228,0
514.7084,421.6147,0
678.5391,434.6888,0
567.2615,494.1531,0
615.9459,501.8822,0
574.226,521.5988,0
560.2903,503.901,0
536.1959,371.063,0
572.5057,431.4627,0
602.679,471.0709,0
610.4006,445.822,0
616.1526,427.3471,0
599.009,517.572,0
662.0303,407.3838,0
560.3608,488.1775,0
564.1476,494.5834,0
644.5822,507.394,0
515.3543,380.1553,0
607.4587,446.7857,0
626.2305,463.2241,0
595.2345,489.5932,0
669.9818,394.3381,0
567.7925,508.8043,0
467.3083,378.2358,0
629.019,418.0254,0
536.9988,391.6631,0
601.0963,528.7942,0
567.5608,552.6733,0
646.3798,497.2581,0
569.8302,432.1702,0
626.4742,430.7484,0
597.8673,426.8144,0
607.4432,506.479,0
631.5024,434.8607,0
609.0781,517.7991,0
654.0955,503.6754,0
574.8562,464.5856,0
588.4565,450.2514,0
590.2234,513.0083,0
621.3788,448.1271,0
652.4545,514.1576,0
622.2484,419.9945,0
589.761,474.9529,0
586.0973,461.3836,0
632.2006,465.5317,0
584.071,460.2961,0
564.975,511.579,0
632.3381,382.5737,0
597.6031,456.1916,0
515.8148,427.7579,0
609.863,546.4366,0
592.7269,460.745,0
550.0402,476.1339,0
573.8677,459.7151,0
635.0958,472.9955,0
654.1897,462.0205,0
606.2009,409.5978,0
580.974,481.5557,0
581.9072,403.256,0
663.579,449.4278,0
630.9467,479.335,0
620.1666,453.6953,0
589.0604,392.4959,0
506.9619,375.6865,0
623.8912,459.2178,0
678.8195,441.1258,0
606.0632,415.2828,0
662.4529,443.2685,0
641.7004,478.9801,0
599.8305,392.002,0
596.094,494.551,0
577.1846,360.7426,0
650.7628,433.0628,0
608.3445,437.1698,0
637.7338,495.4595,0
583.812,477.1115,0
606.0588,411.6408,0
584.0917,494.6194,0
648.7708,427.4793,0
590.044,481.2997,0
563.4453,504.7987,0
575.3664,477.923,0
568.0976,481.5543,0
619.802,475.3952,0
571.2767,510.9038,0
501.7326,449.2414,0
645.9161,465.485,0
636.2639,490.0449,0
641.6036,458.9814,0
621.5923,443.9041,0
580.1544,484.1971,0
596.6268,448.8708,0
619.3795,442.799,0
616.1395,503.3427,0
654.3484,457.5997,0
570.8963,473.5612,0
637.3353,453.1967,0
536.2693,471.5606,0
627.3372,515.4165,0
614.2627,526.9392,0
605.3239,462.7841,0
623.235,486.3311,0
653.9624,475.8382,0
588.6987,547.1456,0
637.3044,474.2933,0
619.8936,536.8193,0
590.9602,481.8127,0
537.6791,392.2869,0
569.817,446.6064,0
618.2034,454.7247,0
515.6076,414.0105,0
547.5489,435.1636,0
555.709,430.3788,0
624.4843,532.2468,0
599.6842,460.7594,0
624.6474,453.6006,0
609.0972,419.9984,0
642.7061,469.4175,0
655.5364,422.3982,0
604.9288,503.0737,0
545.8549,475.179,0
577.6281,523.9039,0
569.9714,455.2102,0
602.491,495.1934,0
604.8954,440.6728,0
651.9647,479.0999,0
622.0814,468.7836,0
625.7636,456.6012,0
598.8024,484.0366,0
642.6682,482.9927,0
576.5316,500.7235,0
662.1671,482.2709,0
635.766,531.5713,0
566.9016,420.1663,0
596.4375,516.4456,0
643.2112,417.335,0
622.469,477.8101,0
641.3091,441.633,0
609.6278,427.3935,0
588.6669,499.9247,0
682.6873,459.869,0
594.9401,511.5314,0
608.9131,511.092,0
570.2833,485.2478,0
590.1786,472.8908,0
586.3286,442.2877,0
572.4805,493.5586,0
477.7641,384.3902,0
512.8262,438.0384,0
593.6494,514.7496,0
619.2474,557.2965,0
645.0739,478.0252,0
564.0132,409.9381,0
668.3623,443.7307,0
625.0284,477.6523,0
601.7691,488.6499,0
610.3009,404.7149,0
575.7646,415.2543,0
610.9309,488.7856,0
555.208,487.3106,0
622.052,501.0704,0
634.054,486.9046,0
583.6573,478.4061,0
520.7977,427.6102,0
603.7618,451.0242,0
587.6804,503.2017,0
604.5969,423.4802,0
646.4271,513.8042,0
623.7625,453.1733,0
602.2606,561.4408,0
504.5298,503.3391,0
612.8945,492.8938,0
582.2988,466.687,0
601.3196,479.2204,0
563.7799,456.4838,0
604.2007,473.4774,0
543.9388,370.7425,0
592.7073,438.3045,0
633.2463,551.2565,0
505.8827,432.362,0
593.0139,456.9969,0
584.3879,456.1985,0
635.4711,494.1273,0
576.261,477.9548,0
606.1628,452.1339,0
585.9841,473.0352,0
576.0164,418.2481,0
641.1617,409.5857,0
543.7935,551.7377,0
564.4615,468.8899,0
545.6285,450.7947,0
599.5899,470.55,0
572.0026,455.1429,0
593.254,494.0752,0
672.4497,494.2164,0
635.3597,450.6653,0
643.6722,498.6321,0
616.9075,503.2126,0
618.3795,444.6523,0
618.4536,517.5137,0
714.4315,385.8353,0
594.3574,511.3522,0
592.7661,456.326,0
576.7299,500.5384,0
646.0823,486.9334,0
572.184,492.786,0
654.2272,556.4709,0
590.1348,528.4473,0
571.7059,469.4796,0
590.2908,481.3763,0
601.2639,505.2949,0
601.0193,495.4333,0
604.1359,440.8286,0
600.082,450.8789,0
605.5938,514.3662,0
610.9396,511.5711,0
605.8262,497.1692,0
611.3526,433.7441,0
597.0506,507.645,0
587.7224,509.5758,0
556.1685,533.3969,0
622.5543,493.7303,0
580.5027,456.3214,0
558.413,452.5735,0
520.6121,411.4254,0
567.4951,449.5995,0
621.7851,462.6307,0
581.4628,444.1806,0
565.4731,440.7431,0
573.0128,415.1889,0
560.2295,502.2508,0
594.1597,473.11,0
538.9645,400.3213,0
612.8102,425.0895,0
604.9238,486.6885,0
587.141,446.3228,0
535.8342,437.3296,0
542.5773,470.9042,0
628.1915,504.7636,0
617.7238,403.5888,0
621.595,491.521,0
572.4398,403.3296,0
602.2304,486.5669,0
615.0018,373.2628,0
562.5182,428.1923,0
638.6876,493.7179,0
581.6833,399.53,0
679.454,432.8783,0
622.4083,481.2677,0
525.1136,435.669,0
616.421,553.7366,0
583.4053,424.2047,0
551.2226,373.0576,0
560.3676,420.6264,0
559.1107,530.5461,0
567.6722,499.3136,0
629.5823,420.1064,0
637.8669,492.7727,0
608.2239,471.54,0
577.267,422.6043,0
580.2942,512.1315,0
645.1639,419.9739,0
593.3362,346.6876,0
508.5823,376.6871,0
588.7788,497.8311,0
584.0486,441.9838,0
612.5759,578.336,0
635.8014,552.3528,0
580.9869,541.5853,0
565.9524,509.7213,0
614.6233,465.9939,0
600.2211,439.8837,0
559.7438,482.7164,0
622.5803,462.6119,0
559.1677,500.4539,0
515.319,421.977,0
605.6122,469.004,0
609.4907,517.2216,0
563.3247,474.6527,0
566.7668,441.4064,0
595.6153,549.6978,0
555.8926,407.1037,0
654.43,480.7994,0
605.2342,456.9364,0
578.0507,416.2774,0
583.8779,469.5198,0
568.8773,476.2021,0
616.008,503.2597,0
585.8451,490.8867,0
643.7224,461.7296,0
566.5399,505.1696,0
562.9379,368.5593,0
611.3422,449.334,0
626.3827,475.695,0
613.795,460.0039,0
635.2507,447.3164,0
631.527,523.3949,0
611.2051,468.7804,0
501.4351,415.6461,0
619.6719,466.2678,0
621.8733,464.9616,0
598.2378,516.4639,0
584.0687,524.2204,0
595.8162,562.1017,0
613.599,470.451,0
579.2126,519.9507,0
635.0431,526.1844,0
647.7089,438.3608,0
602.8528,541.0433,0
545.9838,512.8278,0
652.2932,470.2137,0
569.1268,513.712,0
597.0019,481.4144,0
700.1854,496.1153,0
605.1537,517.3453,0
545.6453,425.2051,0
572.1914,472.9557,0
581.8169,551.8236,0
472.1752,367.1699,0
553.3747,518.1699,0
544.9758,416.0225,0
587.4312,453.788,0
616.5687,474.7799,0
511.496,441.9854,0
659.5782,560.6359,0
645.9243,429.2396,0
656.0427,449.8059,0
625.8802,501.4644,0
670.2222,443.3182,0
578.9554,514.4345,0
646.1213,381.4782,0
627.4326,431.8358,0
604.153,501.77,0
653.5392,449.8726,0
656.0989,452.9541,0
596.9076,505.2932,0
603.5402,376.8224,0
608.8596,469.3379,0
602.7883,462.8778,0
627.4294,483.8631,0
655.1555,448.9472,0
617.1059,507.4326,0
518.1585,498.1789,0
621.8665,475.4262,0
662.2469,360.6179,0
596.9598,476.3617,0
614.7306,532.7941,0
555.7386,384.3795,0
608.1857,470.7689,0
655.9561,464.6234,0
569.8458,509.8079,0
585.6907,475.5603,0
513.5548,396.388,0
591.7941,482.3398,0
517.9199,382.4606,0
548.2142,484.426,0
538.0703,448.9655,0
601.1625,511.5495,0
597.2319,478.2827,0
562.3065,529.1622,0
560.1442,407.6749,0
580.3311,481.441,0
597.84,494.1269,0
699.3786,532.769,0
600.9399,445.1737,0
603.9536,520.3603,0
572.7609,472.8094,0
629.5211,468.5774,0
581.5117,435.4489,0
598.2838,472.4643,0
593.5325,497.2541,0
610.4269,489.4618,0
651.2551,419.4139,0
506.7259,432.5987,0
592.4921,417.7155,0
654.6544,470.7279,0
601.648,490.4403,0
592.1119,451.2823,0
567.3899,418.8415,0
531.5516,437.281,0
707.5908,477.0692,0
685.3196,501.3696,0
584.3153,470.6112,0
600.0886,502.0815,0
580.4388,523.3512,0
549.925,378.4528,0
608.4905,514.3479,0
630.4511,430.5898,0
497.0818,375.0078,0
604.1639,468.9907,0
620.2316,484.9536,0
635.0478,474.6341,0
622.4298,507.9474,0
551.0108,487.2565,0
534.2384,396.4097,0
651.5241,498.8954,0
650.6168,442.3247,0
605.4996,464.8319,0
596.2085,450.7086,0
554.8266,474.704,0
567.5723,516.999,0
574.9739,443.0717,0
608.4458,423.3249,0
589.2402,455.3498,0
556.1799,485.2675,0
603.9977,477.9619,0
579.0028,485.1606,0
574.8097,463.8174,0
592.708,495.9048,0
616.8022,461.2441,0
617.1298,459.7694,0
609.3997,557.2504,0
669.7442,459.7584,0
656.3342,434.4319,0
601.9017,392.9153,0
630.7883,490.3593,0
613.8541,495.7043,0
549.9658,455.9757,0
579.3026,563.3907,0
609.4391,541.7755,0
601.3854,469.2189,0
460.2141,407.8997,0
647.5095,428.2867,0
673.2271,518.631,0
612.1017,487.9426,0
610.3568,480.097,0
575.4688,465.2856,0
560.141,482.265,0
607.2042,508.7156,0
547.1369,390.6661,0
677.5986,472.6247,0
540.2074,427.0981,0
581.8841,550.9451,0
641.5841,434.5053,0
661.2185,503.7874,0
629.0025,503.0298,0
615.5071,460.3012,0
634.092,403.6441,0
608.1991,521.3857,0
671.7584,555.715,0
619.2454,489.8251,0
608.3835,481.669,0
618.5752,409.135,0
556.7733,417.2232,0
533.2114,413.9738,0
552.0063,450.9488,0
599.9533,355.5999,0
533.4771,463.1429,0
471.6636,403.791,0
640.1428,505.7323,0
602.9363,414.5491,0
565.4315,511.5639,0
642.6702,478.559,0
612.8047,452.7594,0
666.4695,419.8447,0
608.0266,562.6383,0
607.8375,509.7434,0
522.496,400.8918,0
561.5031,450.4832,0
513.6528,472.4834,0
583.8464,420.6044,0
571.0199,538.1277,0
567.6238,469.4264,0
566.5625,451.1149,0
614.8977,431.8678,0
597.4084,489.4241,0
567.6775,364.0143,0
615.1753,468.7152,0
635.8322,433.3367,0
611.8129,488.7175,0
597.8004,501.0618,0
642.8251,492.7037,0
576.2456,516.7336,0
583.0399,472.9651,0
561.815,520.0382,0
600.3309,452.2729,0
541.6073,439.0652,0
582.7828,509.5307,0
562.5587,512.0969,0
587.6321,498.5145,0
618.1219,448.7139,0
545.7823,426.2503,0
568.514,490.3958,0
673.8083,454.9787,0
562.4998,527.4247,0
497.896,428.1919,0
571.6747,483.1445,0
601.396,427.5768,0
575.1274,428.5539,0
614.1741,537.1622,0
625.2693,466.1011,0
615.4867,502.8393,0
648.2367,433.8898,0
622.1559,491.5673,0
553.5635,439.2497,0
616.0853,464.8032,0
542.5338,348.1443,0
511.5878,387.1221,0
617.1196,457.2101,0
616.0386,578.5067,0
621.6587,437.5669,0
595.8117,438.7401,0
618.4686,458.0031,0
605.5471,454.258,0
537.7761,459.2238,0
577.298,546.1328,0
637.2922,504.0146,0
634.7596,543.2541,0
541.9967,463.5345,0
611.4312,482.9113,0
571.3237,519.7754,0
662.8099,526.2188,0
664.9071,441.7577,0
553.4021,493.1005,0
562.328,479.7676,0
549.4918,378.805,0
588.6224,431.8661,0
618.4365,448.3735,0
621.58,474.9981,0
578.5237,474.4761,0
578.0723,413.4485,0
619.6532,453.5382,0
552.6315,392.2591,0
642.2564,421.8855,0
630.9505,463.0746,0
590.9264,423.3968,0
593.893,397.2491,0
580.8618,491.4891,0
590.9197,503.8939,0
540.3882,419.1879,0
536.5521,482.2289,0
585.0924,442.9238,0
585.2571,514.984,0
648.9151,599.3123,0
661.22,517.2915,0
642.6509,459.7331,0
560.3857,377.4212,0
565.3137,557.1285,0
601.3501,485.5115,0
503.5656,451.977,0
588.9057,516.0177,0
594.8241,501.7683,0
638.7977,389.4721,0
612.1414,490.0511,0
613.1296,474.8336,0
546.2745,466.8663,0
582.9863,477.1165,0
602.9136,471.9571,0
580.2554,551.078,0
598.6806,411.5873,0
621.1401,427.4739,0
587.8536,485.4501,0
495.5016,363.4965,0
649.3827,485.1028,0
539.524,464.9492,0
671.8375,447.6773,0
525.1403,428.7859,0
670.1873,481.6788,0
534.5596,488.1524,0
562.8402,514.9163,0
694.1984,451.3024,0
553.4141,484.3235,0
729.8839,517.9868,0
603.8188,454.5003,0
639.1192,554.2312,0
643.5716,460.2926,0
582.8511,486.9091,0
657.2174,489.0086,0
576.3736,403.6028,0
555.5099,506.1951,0
503.394,397.2905,0
527.4454,436.687,0
595.6447,479.1966,0
543.9446,482.0132,0
599.9393,500.4882,0
612.4542,490.6317,0
465.1973,383.9027,0
574.6424,378.0592,0
581.6601,513.7003,0
583.193,488.1984,0
551.0528,470.5894,0
493.272,435.5045,0
612.8363,517.3446,0
647.9348,449.2241,0
576.9277,491.3442,0
555.5341,536.2522,0
647.8655,458.9279,0
596.2932,573.8022,0
622.0489,396.9676,0
571.3092,389.1606,0
597.8545,446.6324,0
566.3138,407.421,0
623.8713,546.0412,0
600.9113,545.1153,0
684.7599,515.1836,0
488.0963,474.6522,0
570.7461,545.1042,0
628.9871,519.5957,0
501.6805,408.2489,0
632.2938,462.3836,0
649.0643,513.7857,0
557.2964,491.8512,0
495.5372,353.8319,0
596.2709,541.7573,0
596.2211,454.4811,0
553.7442,423.0648,0
556.1348,458.877,0
602.098,515.0138,0
665.9435,393.8026,0
551.2628,435.7206,0
581.13,485.157,0
537.3617,399.8029,0
612.2847,404.1511,0
657.7097,447.1172,0
495.5758,417.3716,0
668.4752,457.5164,0
590.1565,514.9355,0
642.1453,404.8963,0
597.2802,458.7662,0
648.0527,507.9728,0
578.1184,501.4331,0
615.5283,452.5221,0
576.2515,510.1114,0
566.8295,481.1423,0
666.4865,456.2702,0
570.546,530.7404,0
633.108,522.6716,0
620.2044,417.9942,0
589.4246,505.83,0
535.0535,418.4394,0
660.8461,495.1252,0
559.0221,425.9932,0
664.0581,601.0531,0
632.525,461.0331,0
571.018,550.3407,0
598.9075,514.3288,0
642.597,500.9393,0
563.9062,503.0836,0
574.5695,510.2997,0
587.4946,456.4974,0
683.8018,406.6879,0
627.7594,453.006,0
501.7321,495.3552,0
500.9399,510.1061,0
563.9992,508.2036,0
557.7702,471.3531,0
623.106,459.8405,0
642.0897,462.4707,0
487.9421,362.9162,0
481.145,349.1054,0
609.7678,475.8395,0
557.3806,446.2571,0
561.6379,481.8292,0
647.1625,544.8544,0
577.2517,508.7943,0
614.9986,411.1346,0
608.5312,446.7452,0
515.6249,395.2069,0
542.4841,515.4124,0
611.8495,454.5306,0
587.2365,471.7034,0
600.8514,490.5668,0
544.2759,488.7302,0
618.0916,448.6425,0
549.3969,540.1394,0
609.0701,479.7071,0
625.3499,533.8556,0
547.1117,507.1983,0
603.6915,530.4484,0
615.2416,533.4001,0
616.2418,445.7359,0
612.3849,470.8344,0
600.2833,520.9095,0
621.3295,491.5183,0
682.2484,479.9781,0
597.701,500.3199,0
500.2078,415.1786,0
589.8707,470.2523,0
513.8301,476.0255,0
595.3282,460.805,0
603.8978,482.9027,0
612.9224,460.8536,0
535.6848,555.9597,0
581.444,488.8923,0
594.1169,455.7954,0
623.8903,498.8894,0
588.3832,441.4241,0
613.0308,485.6915,0
624.0132,474.0771,0
573.5548,580.6735,0
609.0364,445.1421,0
564.7574,361.7596,0
589.7531,475.6462,0
584.7449,492.6772,0
691.9049,423.5214,0
639.0236,525.7458,0
640.7783,491.3376,0
622.9655,433.3502,0
557.506,507.9766,0
603.2882,486.1455,0
572.8312,489.3424,0
589.6977,424.5065,0
564.1063,501.3497,0
588.0051,432.4218,0
626.1861,443.0976,0
599.8268,430.193,0
611.0032,536.2767,0
649.8723,431.903,0
601.0267,457.5797,0
611.0991,444.1202,0
503.1868,399.489,0
622.4988,420.5908,0
598.594,475.2797,0
573.9262,487.9337,0
631.3658,466.6318,0
683.2269,448.1877,0
573.0171,486.994,0
690.7925,448.1762,0
624.5173,447.8387,0
606.8914,476.8466,0
581.2073,498.8265,0
558.7458,481.6195,0
603.7743,463.3253,0
559.4705,478.6219,0
619.7183,422.5971,0
560.723,471.5418,0
596.8215,492.7607,0
516.1088,367.0767,0
590.1364,354.4539,0
602.3781,459.9217,0
567.1449,527.2059,0
563.9027,409.2837,0
612.1508,429.9136,0
546.2454,412.4733,0
575.274,477.5765,0
536.4127,421.0667,0
587.4403,523.5168,0
582.3134,430.4278,0
583.5182,460.3017,0
639.9087,452.6792,0
562.3976,458.0946,0
591.2354,450.7299,0
602.2888,520.4047,0
614.1415,591.3347,0
614.071,427.7192,0
560.2962,539.8349,0
576.5973,427.1986,0
593.3539,444.1317,0
599.3851,460.8128,0
604.6537,469.8922,0
620.1004,445.7511,0
599.3549,443.0144,0
535.1353,497.7243,0
590.1773,465.3649,0
506.0564,429.6332,0
518.4647,442.1169,0
640.9675,466.6504,0
598.0236,492.9608,0
622.4713,465.6851,0
628.136,441.2152,0
667.7948,493.7486,0
578.0433,398.5497,0
642.3392,478.2074,0
539.0623,398.2952,0
579.3063,385.6023,0
583.0591,489.9481,0
669.355,475.5046,0
513.5135,431.4789,0
595.5505,497.7303,0
636.5139,522.7671,0
617.6823,488.1569,0
615.236,503.2862,0
609.666,484.5575,0
635.1012,519.5327,0
508.7692,484.4286,0
558.4635,418.1269,0
566.9188,365.5683,0
619.0368,479.6828,0
570.1486,405.801,0
580.3771,474.9049,0
605.8342,459.3176,0
638.1765,471.3309,0
597.0117,460.2429,0
497.9172,475.0755,0
