Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
524.5848,475.8544,0
565.1567,441.5583,0
577.8507,378.1098,0
516.0795,445.8149,0
643.1417,381.1132,0
622.9564,350.8362,0
503.2954,413.1269,0
529.5519,405.7027,0
603.8243,462.4341,0
458.358,394.8938,0
532.1899,474.4748,0
530.4155,495.4781,0
557.5069,457.5976,0
580.0068,444.9261,0
634.2776,445.0949,0
537.0959,425.3511,0
593.3223,495.617,0
531.8513,414.6325,0
568.4526,406.9553,0
564.2736,440.4761,0
559.8821,461.3433,0
619.3631,381.8207,0
561.6683,411.9826,0
582.4022,512.3885,0
603.9333,476.6818,0
579.3031,426.6997,0
610.1508,515.157,0
561.4833,442.22,0
594.3806,467.051,0
556.108,508.5361,0
595.5309,457.8254,0
556.1834,439.3344,0
613.5051,361.2679,0
606.3434,473.1444,0
568.7604,483.1062,0
572.4562,534.9968,0
566.9296,394.7278,0
616.5371,460.705,0
594.9851,468.8725,0
553.6959,459.7107,0
599.23,482.304,0
592.933,484.9293,0
608.4979,431.3669,0
595.4711,437.6771,0
529.3828,433.8444,0
516.7584,457.7327,0
591.1577,531.7012,0
572.4926,553.4586,0
552.3566,453.502,0
566.6421,460.6079,0
526.4045,358.5183,0
608.7384,445.5419,0
564.6592,427.2773,0
491.8807,388.5481,0
545.996,450.2739,0
589.2424,436.4778,0
540.9878,452.7719,0
563.8699,508.289,0
560.2388,506.8428,0
511.3355,347.7076,0
549.278,483.8737,0
536.0087,455.572,0
558.5713,431.6761,0
598.2585,500.7868,0
584.421,462.6172,0
537.6988,409.4366,0
624.5649,437.2542,0
522.5106,400.7065,0
569.0224,443.0794,0
668.7861,404.1519,0
550.165,386.5003,0
541.6175,425.22,0
551.7795,456.9159,0
599.9966,487.7797,0
574.3792,506.4441,0
566.2034,491.9904,0
588.0002,425.8499,0
543.3851,416.6583,0
579.0208,414.363,0
512.3019,477.6353,0
588.499,472.5816,0
560.7951,408.2493,0
573.1389,445.7328,0
515.3447,466.1093,0
497.0472,346.7437,0
590.3508,459.6622,0
549.8828,475.3362,0
545.0504,475.3135,0
590.5805,490.7632,0
548.6134,468.491,0
591.414,468.2584,0
615.2322,545.1625,0
599.2488,421.1628,0
563.5806,384.7598,0
551.2134,460.8429,0
639.0752,421.9315,0
563.6282,407.1006,0
594.1022,552.5034,0
513.0939,332.1407,0
574.6027,386.0757,0
593.4133,491.498,0
531.2584,413.5604,0
613.7861,520.456,0
549.9315,433.1807,0
522.569,444.2341,0
571.7402,466.0943,0
571.4264,376.2551,0
542.8112,489.3463,0
531.423,560.6771,0
660.4305,460.641,0
583.0585,474.4373,0
498.7385,398.3354,0
576.513,494.5176,0
581.4653,486.0714,0
573.9741,444.9704,0
591.8137,431.1406,0
627.2797,421.8815,0
606.7479,442.1989,0
573.868,449.261,0
577.4628,448.9841,0
539.7681,440.3334,0
576.817,432.2312,0
1097.435,646.7816,0
628.1564,461.3485,0
605.3375,430.6659,0
530.6411,497.5884,0
549.534,460.8752,0
586.5326,368.6463,0
502.6531,406.8675,0
567.3746,412.9512,0
595.9349,415.8435,0
526.679,554.371,0
611.7025,444.6793,0
539.2187,464.53,0
497.4687,372.4818,0
534.4755,517.459,0
563.8583,450.9471,0
553.1277,417.3164,0
564.4946,522.8243,0
564.4161,474.6689,0
563.5262,495.5687,0
537.1284,425.9664,0
486.2812,447.737,0
626.883,463.0588,0
506.1634,441.8308,0
612.5411,456.8082,0
487.4209,473.3367,0
555.2869,425.4534,0
600.8883,440.1078,0
506.6003,493.451,0
595.6809,547.8959,0
496.28,406.6883,0
586.8964,549.1885,0
594.4816,530.9031,0
556.1765,473.166,0
542.4951,484.3021,0
576.5315,442.9341,0
594.9545,468.698,0
560.9775,453.0446,0
497.6269,405.3235,0
592.0379,453.0919,0
563.484,443.9044,0
636.5706,465.8741,0
581.952,415.6449,0
570.7167,433.0198,0
565.1313,440.9135,0
565.0481,405.1633,0
523.6807,420.1758,0
516.1338,382.9286,0
581.3737,457.3392,0
596.5126,377.2659,0
598.533,462.6939,0
505.9565,410.7383,0
585.2342,429.7062,0
587.4377,451.6445,0
626.9578,420.0332,0
559.0996,441.281,0
568.7933,408.0321,0
590.6332,415.267,0
551.9875,469.4597,0
569.8687,486.1409,0
609.2979,462.4165,0
616.4889,469.1035,0
617.9834,495.9395,0
589.8001,519.6974,0
611.8559,467.1602,0
600.185,448.1075,0
585.245,378.0598,0
556.9535,456.5634,0
587.1673,376.0074,0
582.1477,415.1158,0
584.205,464.4863,0
582.9586,471.5681,0
603.9659,470.1416,0
561.8672,504.9414,0
609.2181,431.9547,0
584.3909,419.6118,0
530.285,414.1258,0
557.7787,453.3517,0
534.7858,435.9792,0
621.3394,440.1616,0
596.3612,426.0693,0
611.6296,417.8575,0
584.6314,530.9199,0
565.3245,387.9147,0
545.0486,489.9146,0
617.6803,464.704,0
669.1312,493.0505,0
585.2775,437.9287,0
546.827,421.4853,0
599.729,432.6737,0
562.902,462.6951,0
633.7603,447.666,0
628.7816,369.6546,0
597.213,426.2704,0
605.6415,426.7614,0
605.0784,529.3856,0
492.6988,460.134,0
609.6081,464.6892,0
538.2248,398.8851,0
548.2908,415.4557,0
600.2584,493.2486,0
646.1456,469.0641,0
595.3034,392.1961,0
628.2684,508.5526,0
555.9018,436.7595,0
530.3807,434.9436,0
592.749,489.4961,0
584.864,518.6647,0
555.4059,367.6651,0
606.2509,405.9088,0
568.4771,476.5757,0
511.4461,475.7889,0
525.1599,354.4129,0
560.3819,413.7924,0
518.8015,406.8619,0
649.8953,361.0782,0
558.764,454.1859,0
516.3991,412.176,0
563.0355,424.4599,0
556.0137,438.9853,0
603.2501,457.5817,0
556.7518,517.8516,0
604.3074,427.6523,0
566.326,413.3346,0
495.048,404.7346,0
519.2012,479.0911,0
601.7693,454.3555,0
585.4763,498.4537,0
601.6644,412.1339,0
585.372,478.3574,0
525.7571,457.5388,0
570.1621,525.9956,0
583.6944,509.0461,0
587.9704,514.5991,0
578.9841,394.4248,0
552.2449,455.7489,0
537.817,513.5071,0
531.1194,367.3838,0
532.6178,358.3458,0
563.8187,488.7403,0
595.6362,520.0972,0
604.8091,405.8785,0
622.0333,455.2931,0
525.5874,476.8022,0
582.2979,478.1025,0
562.6622,412.7892,0
588.0786,447.1911,0
528.5077,417.7223,0
624.0151,411.7652,0
598.9745,451.588,0
623.3282,424.2092,0
551.8353,490.6975,0
571.2384,416.7379,0
600.8486,415.1838,0
565.2596,497.4343,0
560.9185,492.1631,0
499.3251,395.2062,0
564.969,427.4666,0
572.2683,382.9243,0
546.8251,374.934,0
555.0043,500.9299,0
540.2151,503.2578,0
552.5573,418.756,0
558.2389,472.5287,0
611.3898,485.4728,0
607.4366,433.2301,0
507.1032,458.9503,0
549.1287,441.4973,0
533.6721,421.2783,0
560.7116,393.1406,0
594.5209,439.3297,0
502.977,435.2172,0
622.1744,529.4191,0
542.8716,427.2072,0
570.7274,428.799,0
574.0719,398.1277,0
557.4527,455.0246,0
554.8419,486.7345,0
585.8528,405.6292,0
573.8638,512.0884,0
578.7632,405.4034,0
571.8143,459.2144,0
629.9716,495.3505,0
599.3038,531.4002,0
576.4669,448.3224,0
530.2383,442.8676,0
530.6123,413.3289,0
546.2691,452.4529,0
578.8254,436.4616,0
602.8371,466.9816,0
558.368,482.9186,0
624.5031,453.6501,0
542.6425,445.5226,0
536.5007,481.1875,0
473.9959,462.7962,0
551.5718,373.3671,0
521.8417,515.5594,0
536.0659,433.9407,0
602.0383,443.5883,0
574.7068,445.0634,0
538.9986,410.7065,0
571.3128,482.4057,0
546.0179,471.7965,0
606.2231,434.4777,0
606.4459,410.6139,0
589.7014,382.724,0
582.2173,491.986,0
559.5628,418.3766,0
592.6404,480.445,0
547.5417,417.283,0
531.1547,474.2433,0
614.8458,501.0621,0
481.2217,515.2568,0
502.8191,466.917,0
528.8503,365.6451,0
522.0208,463.9915,0
513.1801,348.0483,0
553.649,421.2076,0
601.3114,486.4549,0
541.0988,442.9568,0
538.1188,475.4934,0
504.2915,409.0391,0
523.9988,456.4925,0
529.1332,467.0715,0
566.6068,385.9323,0
486.6329,428.7062,0
578.5388,365.0883,0
574.9387,431.372,0
596.5307,397.3346,0
555.1236,446.3779,0
609.6865,470.7638,0
559.9278,406.4775,0
580.389,436.5453,0
596.264,443.8593,0
518.9559,468.0126,0
611.6268,443.9334,0
616.695,459.8377,0
465.657,399.6147,0
544.7126,428.2012,0
547.8303,450.1594,0
588.5215,512.1606,0
572.4215,497.4904,0
558.7581,392.0575,0
576.5977,429.7626,0
551.8,460.0289,0
465.7977,450.4692,0
511.0651,405.283,0
577.9121,463.3951,0
531.3741,425.3907,0
616.3415,443.3655,0
541.5424,433.2715,0
606.3591,428.33,0
566.4272,523.636,0
583.1727,434.2876,0
577.3151,443.1507,0
607.02,430.8766,0
635.9567,481.3109,0
592.1661,482.9655,0
572.3913,405.2886,0
569.7422,420.2612,0
564.3246,454.1676,0
499.8914,402.9459,0
548.3936,454.833,0
576.1019,477.911,0
546.1668,467.902,0
569.0029,456.1187,0
517.9766,517.928,0
585.775,418.4476,0
582.8286,499.7862,0
586.0508,462.3924,0
528.2394,381.472,0
522.5755,445.5908,0
569.026,468.5316,0
570.4247,484.3241,0
576.1791,451.714,0
545.4517,381.1602,0
602.7075,428.2943,0
554.6365,412.6113,0
594.0639,518.8207,0
522.8594,525.7248,0
516.7191,399.3629,0
578.0856,482.2822,0
607.7172,422.4591,0
607.7726,458.2082,0
588.3005,435.9945,0
608.6956,433.7038,0
599.9131,495.6634,0
537.6611,404.4879,0
576.5071,506.2049,0
472.3622,448.1496,0
554.6946,486.1118,0
596.4599,480.069,0
511.7362,408.6689,0
489.8613,443.3834,0
473.1684,426.6647,0
572.4019,417.8978,0
556.3924,468.0826,0
557.0211,507.8734,0
460.475,370.9419,0
560.4431,438.8067,0
570.8057,420.5271,0
596.1761,413.1796,0
496.965,404.0196,0
556.9171,392.988,0
530.986,441.397,0
555.3788,459.6369,0
593.9645,491.4077,0
627.4413,482.6997,0
552.9814,480.5654,0
564.3614,414.3688,0
535.7056,488.756,0
502.4488,358.7321,0
519.701,432.4108,0
605.9418,500.1238,0
564.5582,459.065,0
584.0981,361.1458,0
604.5428,496.8453,0
548.3159,414.1564,0
577.8188,468.9005,0
548.2559,438.53,0
616.6258,443.3921,0
516.1617,440.0627,0
569.0732,434.7238,0
621.9491,404.1886,0
557.9575,433.6981,0
484.6592,387.8963,0
573.7617,505.802,0
513.8701,459.7497,0
634.8105,446.0089,0
575.8215,471.6781,0
608.8976,508.2188,0
578.855,430.7426,0
585.2196,443.6001,0
609.6553,464.8036,0
553.3505,472.8272,0
553.0782,516.3843,0
527.1964,522.1324,0
550.4368,521.8989,0
503.9161,408.1454,0
563.0248,450.9481,0
511.2032,403.816,0
526.9866,499.961,0
538.0603,410.3384,0
501.4969,389.0697,0
590.9028,470.4459,0
542.2213,460.7468,0
505.0029,456.0819,0
556.0631,461.1391,0
543.6493,470.5513,0
567.9549,443.2119,0
612.2928,455.8782,0
573.586,471.8654,0
567.6335,394.0577,0
516.0101,466.4966,0
555.3829,500.6243,0
561.2734,468.2651,0
504.2366,344.7892,0
537.5809,420.2059,0
588.2322,369.1866,0
515.2345,426.1292,0
574.126,439.7588,0
508.3401,512.0415,0
608.3712,448.9111,0
600.3932,435.9527,0
512.1612,574.127,0
537.2749,484.5855,0
504.0475,419.1912,0
566.8716,457.8256,0
546.0667,524.1108,0
556.5184,414.8152,0
572.1319,389.9897,0
579.8381,492.1648,0
558.8065,478.4391,0
465.5624,357.3,0
585.8353,453.3571,0
588.1855,494.3973,0
567.2643,454.8345,0
549.7878,445.9987,0
586.2526,411.8753,0
593.7523,389.8467,0
483.2982,401.0577,0
567.6818,382.9012,0
559.9753,469.0964,0
588.5346,449.5907,0
495.3911,353.6146,0
561.1353,443.2658,0
558.2992,465.9584,0
608.5894,443.8675,0
547.8864,432.5774,0
557.1912,377.1281,0
517.0451,463.1485,0
569.3204,421.747,0
581.0355,415.6301,0
659.7213,431.2987,0
641.3466,425.4658,0
573.5692,519.3652,0
594.5837,468.3357,0
531.8909,425.0783,0
598.9408,512.4887,0
563.8453,458.0359,0
542.3318,465.4743,0
573.6409,406.4452,0
550.9184,444.5989,0
505.778,436.6556,0
524.0065,400.9852,0
559.1071,446.7871,0
497.556,498.9854,0
584.8394,471.2442,0
572.5186,445.1751,0
629.0431,408.9668,0
577.1669,542.2758,0
596.4381,439.9173,0
525.0223,484.0347,0
570.9067,347.6207,0
563.1393,398.765,0
594.2399,468.6794,0
554.9362,443.1074,0
503.2951,464.191,0
544.3859,426.1829,0
552.6249,482.3755,0
580.5434,448.1866,0
591.3649,455.332,0
594.6475,496.735,0
568.0898,521.5891,0
576.9944,515.7002,0
456.6298,389.4597,0
558.5043,421.2519,0
571.8361,422.9155,0
637.6697,432.0462,0
471.7132,403.7095,0
573.8531,387.4469,0
595.1282,471.5291,0
573.4001,401.0953,0
560.0359,493.208,0
580.121,429.2693,0
604.302,453.8528,0
592.1111,436.6141,0
609.2926,469.3293,0
628.5235,468.3656,0
566.498,462.4789,0
590.7465,464.6729,0
554.3891,487.8529,0
595.6022,463.1633,0
580.4106,532.6589,0
551.7443,442.3341,0
558.4845,447.5209,0
585.3659,398.7355,0
585.5729,473.3345,0
580.1123,439.4231,0
588.2257,435.3213,0
534.2652,441.903,0
574.2786,422.9807,0
583.8021,498.2779,0
565.0477,518.7873,0
545.4698,528.7893,0
527.5472,399.2866,0
625.7445,454.4964,0
474.6283,364.537,0
467.4379,506.0854,0
557.3942,453.0339,0
614.2689,434.1413,0
533.6409,509.2585,0
541.5815,395.4531,0
633.847,426.4062,0
594.4694,455.7716,0
550.9274,506.7906,0
633.8112,471.4839,0
566.9988,451.1932,0
594.4833,464.1531,0
592.2327,541.2479,0
530.6179,399.1616,0
492.7609,373.2216,0
612.7946,424.1872,0
538.6229,484.3065,0
497.8183,400.4935,0
571.4902,424.174,0
530.6899,420.1467,0
479.1352,421.4373,0
575.5067,459.3428,0
615.9271,428.8123,0
607.6766,396.4371,0
537.0836,549.2208,0
580.2347,431.6053,0
591.9362,425.7417,0
596.7148,432.4276,0
574.6947,453.0093,0
532.3335,462.2977,0
590.2606,420.0822,0
526.6006,449.082,0
541.7162,462.09,0
508.7206,317.6075,0
453.28,373.2231,0
589.298,467.3074,0
616.1824,398.1388,0
567.7376,504.4594,0
609.0268,470.8108,0
567.8535,454.043,0
546.9132,417.8969,0
555.9613,423.6399,0
564.6938,459.066,0
567.6321,432.4524,0
570.9786,479.2847,0
534.991,359.6014,0
550.3109,443.9971,0
605.8264,452.3161,0
527.319,523.8625,0
595.2405,431.8369,0
598.5297,476.272,0
580.4269,498.0403,0
546.1594,379.4272,0
535.3417,485.7947,0
545.8629,479.2094,0
618.4099,401.4131,0
603.3986,364.0334,0
512.2043,389.9044,0
553.5232,419.3567,0
582.1196,468.8579,0
569.9722,472.053,0
561.8727,411.7109,0
625.6671,424.6401,0
595.52,452.2457,0
591.7445,350.5559,0
599.4111,489.2009,0
540.1998,460.35,0
520.8574,515.5561,0
551.4136,487.3907,0
597.9756,445.2374,0
628.4116,466.7903,0
608.6802,467.0081,0
526.5076,486.6742,0
595.9575,505.7574,0
551.2591,481.3629,0
562.4208,493.5744,0
577.5179,469.1372,0
541.4025,355.6476,0
493.5172,421.5023,0
484.3088,420.0432,0
599.9632,410.813,0
552.3705,472.0966,0
604.0304,427.12,0
570.8668,434.1612,0
588.0207,411.1061,0
571.7806,478.2571,0
637.2748,412.6063,0
612.5689,371.7673,0
553.0137,428.1049,0
560.7778,427.629,0
599.6415,424.3765,0
552.3931,406.4014,0
623.973,484.4086,0
575.4899,414.4673,0
611.6444,512.8617,0
538.6193,407.2857,0
622.0303,407.6511,0
663.3823,402.3491,0
607.4736,400.6548,0
507.4409,442.041,0
544.9682,459.6777,0
554.6888,479.6141,0
551.6278,449.1175,0
534.9943,446.6085,0
570.9388,388.5258,0
580.774,422.631,0
557.437,378.297,0
576.7565,475.2304,0
511.8349,415.209,0
570.6294,476.5735,0
578.3275,515.8918,0
535.8299,375.5065,0
537.637,393.0006,0
528.1837,439.0283,0
566.4421,502.3777,0
487.6945,556.4504,0
633.0873,495.0852,0
616.741,424.2369,0
611.5815,468.3727,0
570.4362,439.06,0
570.8512,459.0659,0
499.8751,355.3536,0
633.1252,438.8478,0
590.4017,506.9333,0
501.0535,409.7669,0
544.0056,481.0602,0
503.5267,506.8534,0
639.8497,471.3374,0
548.2834,463.8896,0
541.1935,399.4739,0
540.8544,427.3221,0
532.5397,400.8681,0
630.3059,479.3432,0
516.8165,339.1276,0
522.339,490.6561,0
601.3171,472.0482,0
469.2063,455.7004,0
569.6672,378.764,0
563.5955,408.1356,0
596.428,406.5464,0
570.5938,461.1894,0
580.7551,479.1297,0
580.6772,339.9646,0
601.2911,461.6912,0
669.968,419.4253,0
575.2731,494.3848,0
545.9381,449.1693,0
552.2725,419.4537,0
553.1547,423.4178,0
605.6293,452.9271,0
585.2482,476.8181,0
602.042,395.7948,0
583.9473,450.0047,0
532.4201,512.152,0
574.4048,456.8463,0
579.363,520.884,0
562.9514,423.2392,0
584.5239,397.2761,0
606.6855,428.9967,0
614.1715,450.7033,0
509.8432,487.0869,0
558.0797,442.1743,0
524.605,457.4314,0
556.1035,414.6035,0
560.344,446.3531,0
573.2215,421.6714,0
564.0978,441.6632,0
485.8577,434.6762,0
563.6799,410.4969,0
573.9305,432.1477,0
539.9408,397.8724,0
584.0175,387.494,0
553.4317,455.7483,0
566.7078,508.7625,0
586.6102,459.3856,0
496.8955,474.3116,0
552.3015,517.6844,0
514.2117,445.0956,0
583.984,476.7918,0
545.3836,394.4933,0
533.312,447.5364,0
586.4688,463.0833,0
531.6791,440.9286,0
616.4078,464.9728,0
571.9872,515.0692,0
552.5103,413.1759,0
611.3457,400.5427,0
576.7734,328.3653,0
535.5585,447.0727,0
573.8067,453.1186,0
534.912,459.1063,0
524.5469,468.1857,0
538.9122,364.9076,0
605.5208,484.1857,0
561.8002,418.5136,0
507.5023,452.6256,0
538.3236,418.0428,0
507.2209,343.248,0
586.8519,510.4636,0
593.6229,498.0755,0
568.2194,462.3541,0
595.8181,438.0909,0
493.4883,367.6334,0
530.0793,403.779,0
630.4783,405.8265,0
622.5881,442.9205,0
573.2661,474.3018,0
494.6716,348.9046,0
580.8279,432.6824,0
572.6602,498.5829,0
550.6172,435.1229,0
566.3772,416.1693,0
501.4175,452.8914,0
552.8102,474.7476,0
521.5912,367.8524,0
525.5103,451.7072,0
523.0312,416.4702,0
574.7389,468.4367,0
520.1885,477.8849,0
532.2179,421.7703,0
578.4969,542.1846,0
525.7492,411.1517,0
551.4022,426.8131,0
472.3657,410.63,0
554.2764,449.6925,0
578.9324,515.1282,0
613.0423,488.6632,0
586.7748,444.2536,0
561.2268,432.7387,0
532.4808,454.9604,0
624.0878,446.774,0
616.8984,423.3012,0
568.8157,458.6068,0
629.284,479.5692,0
589.8624,459.4073,0
582.9075,429.67,0
588.1891,468.5279,0
562.4894,453.1911,0
546.1076,481.7418,0
561.5332,391.5433,0
643.6335,381.4322,0
613.1019,441.2365,0
606.5678,438.5708,0
529.9427,503.821,0
621.1053,525.0076,0
537.9632,509.8281,0
581.0868,507.2806,0
555.6238,475.3345,0
654.6033,448.9039,0
576.8856,427.7218,0
608.9216,438.7206,0
605.8372,473.498,0
539.6907,410.4931,0
585.3612,386.7105,0
610.6441,443.7619,0
602.0412,466.2024,0
541.3635,435.8605,0
580.7285,392.875,0
581.0423,512.347,0
555.1504,412.0194,0
525.2979,464.165,0
629.261,429.8275,0
591.9226,516.3187,0
575.6152,453.0865,0
612.9741,463.0113,0
484.3893,419.0046,0
573.077,466.9822,0
556.5226,430.0617,0
528.2496,449.6297,0
588.0961,486.5037,0
541.2846,380.1045,0
531.2274,466.7717,0
560.9606,461.176,0
611.0762,435.3023,0
543.6243,427.8549,0
632.6027,475.0196,0
559.775,426.4283,0
565.0398,456.5421,0
538.3788,414.9177,0
497.8928,440.0786,0
551.5391,419.906,0
559.0279,500.375,0
547.6525,360.437,0
639.6332,441.5911,0
580.9261,480.4693,0
507.5495,385.8143,0
558.2584,451.544,0
580.5245,439.6799,0
558.9897,377.2762,0
581.5073,450.7836,0
550.8195,427.2618,0
493.8472,454.9269,0
615.6298,448.2224,0
599.6533,480.6844,0
484.0043,399.1988,0
554.6118,410.1705,0
567.2269,444.0746,0
479.1943,363.4044,0
565.8815,486.9234,0
535.2374,510.006,0
561.7572,505.7353,0
543.6592,462.4056,0
504.8008,502.566,0
590.8152,464.1709,0
539.0116,417.8983,0
513.367,465.1483,0
585.8824,509.2305,0
582.9787,362.4248,0
533.432,445.6921,0
561.8538,393.8995,0
470.0365,349.4622,0
606.8889,359.8349,0
599.7101,488.8424,0
534.6019,457.5406,0
572.9757,441.3419,0
589.8162,496.7982,0
563.7852,457.9315,0
629.0163,437.5626,0
610.4042,499.9639,0
507.9119,442.0667,0
549.0182,466.0255,0
553.0944,415.2277,0
580.3267,474.9377,0
532.3563,433.7103,0
533.1163,421.1089,0
653.8782,495.7603,0
575.2132,509.0522,0
585.2305,416.8959,0
614.0908,559.4092,0
554.7753,415.0833,0
548.4467,409.2859,0
568.3365,459.1768,0
618.3339,503.42,0
588.6108,484.6099,0
524.6688,419.3344,0
573.0502,486.3206,0
577.5585,401.6748,0
553.1772,514.2987,0
573.6757,478.3131,0
623.5462,456.3519,0
568.7813,452.7615,0
582.7813,386.9788,0
555.0918,471.6114,0
579.5597,468.3984,0
579.4637,467.2017,0
584.4122,499.6493,0
487.7437,361.2915,0
574.4045,384.8496,0
518.2465,495.927,0
616.8588,427.2916,0
563.9875,507.8595,0
593.772,501.955,0
603.6912,494.1128,0
618.3956,424.6204,0
616.8533,474.0688,0
563.9644,483.0804,0
478.6629,402.482,0
503.186,436.5556,0
601.3475,446.4475,0
616.0391,475.5561,0
543.9982,437.9206,0
587.4006,452.165,0
532.7208,463.654,0
572.9061,473.6191,0
597.7721,491.9649,0
603.9132,409.8014,0
525.0337,395.628,0
561.5316,476.9661,0
542.827,442.5174,0
553.8486,422.4489,0
485.7898,414.8228,0
519.1396,465.4512,0
627.4269,443.7183,0
572.9262,503.4119,0
567.8074,445.4134,0
558.2759,441.827,0
549.2208,388.1472,0
546.7042,443.6745,0
587.7346,506.6273,0
561.8828,415.3286,0
582.7478,520.8904,0
518.2296,429.7817,0
577.2606,423.1279,0
583.5277,453.2246,0
597.1949,554.7719,0
609.6038,431.3503,0
589.3314,355.1359,0
537.8624,540.8364,0
531.9158,384.9746,0
554.4291,427.5312,0
572.5176,424.5515,0
594.4908,500.3812,0
549.146,384.3592,0
549.08,484.3759,0
532.6539,382.2732,0
553.4575,445.8091,0
596.8086,496.0526,0
571.4969,389.2282,0
581.767,455.3144,0
534.869,385.6622,0
572.6531,459.8776,0
601.3882,366.3595,0
497.9118,413.7305,0
546.2426,378.5733,0
566.0703,463.2785,0
544.0833,405.8764,0
551.9373,421.8173,0
536.2338,414.5729,0
577.8889,434.7983,0
569.0077,412.7568,0
610.274,427.896,0
567.6986,459.3584,0
568.312,505.7933,0
525.4602,420.5073,0
515.0994,501.3954,0
603.7356,463.9612,0
575.9664,427.6398,0
573.8317,413.0514,0
573.8495,408.3299,0
584.238,517.2443,0
527.0847,449.225,0
535.1447,429.1618,0
523.0857,458.192,0
575.7577,425.6725,0
542.8395,395.9199,0
573.9732,329.9655,0
561.8781,452.6404,0
572.8226,376.5209,0
632.7666,427.7834,0
522.1292,484.5498,0
591.8674,466.1787,0
548.9124,467.9944,0
528.2582,422.3771,0
532.93,384.7217,0
568.4988,439.5795,0
568.1089,444.9987,0
584.462,349.4776,0
571.1624,449.9068,0
519.4092,506.2821,0
575.5195,487.5715,0
552.2159,438.2542,0
486.7686,418.1331,0
592.8732,458.3474,0
579.1707,450.9502,0
586.7007,469.8281,0
565.5456,457.9007,0
551.6891,367.4886,0
569.0093,418.0201,0
582.2842,484.8034,0
613.7529,413.7808,0
627.8489,502.5886,0
468.9225,376.822,0
580.1761,366.0459,0
599.4229,468.0488,0
581.6679,493.5616,0
537.189,381.3604,0
593.3008,436.9577,0
591.3882,441.4343,0
586.8428,457.877,0
567.5029,366.1882,0
585.144,451.6341,0
658.8506,420.2608,0
638.6586,503.4559,0
537.4441,503.0552,0
566.6303,455.3089,0
501.3061,363.955,0
537.7206,454.7429,0
563.5323,503.4041,0
604.8223,397.24,0
569.8422,500.4427,0
530.0282,359.4988,0
580.0323,379.507,0
462.2469,377.0562,0
551.9954,437.3846,0
539.3969,348.2171,0
590.4281,338.4854,0
541.9512,475.7776,0
532.1924,407.6034,0
506.7516,456.6567,0
541.5253,447.7032,0
573.6963,454.8233,0
525.837,470.2803,0
501.0646,410.5658,0
545.7274,477.8974,0
543.3931,453.4008,0
606.5314,392.9114,0
619.4708,432.6523,0
615.885,452.3561,0
496.49,464.1997,0
589.7003,432.9722,0
554.4171,486.7486,0
532.8687,380.2296,0
602.933,479.7059,0
613.8107,444.3954,0
562.6794,421.458,0
572.2496,459.7461,0
555.499,442.1568,0
518.2958,436.1089,0
528.8793,529.1407,0
552.7219,472.4217,0
497.186,369.0245,0
550.02,523.6854,0
484.6834,402.2195,0
558.0515,440.5258,0
556.467,399.6384,0
600.3111,465.0288,0
547.9391,487.1694,0
554.2732,407.6716,0
545.019,424.3137,0
543.1757,445.8955,0
598.8699,460.2916,0
483.1105,382.5871,0
547.7208,407.7599,0
522.3025,387.9872,0
587.6425,397.8795,0
586.5629,463.9454,0
507.223,437.6958,0
560.2269,468.0325,0
602.0433,462.5157,0
