Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
567.6511,470.2427,0
510.2921,439.7018,0
560.227,405.2366,0
557.1519,464.5066,0
565.9551,435.393,0
561.5257,385.3517,0
497.0842,424.692,0
510.0204,408.9204,0
504.2391,475.304,0
563.4977,523.5353,0
587.6262,377.2256,0
572.3406,408.0204,0
570.5122,420.1908,0
562.6652,427.7484,0
526.9279,468.4338,0
563.0807,490.5997,0
581.6884,463.8227,0
625.1243,396.5784,0
563.1005,380.1965,0
479.4628,428.3687,0
531.5994,454.3661,0
556.7487,472.8405,0
558.2427,417.7398,0
588.7922,479.7038,0
526.1266,339.7241,0
575.1097,440.8336,0
589.252,415.0697,0
505.4921,424.4008,0
541.5867,380.9569,0
562.1398,439.4031,0
554.2783,391.3393,0
520.0319,423.6046,0
603.7755,408.9403,0
508.7878,374.7152,0
608.9483,497.1344,0
519.9149,346.9757,0
545.5197,505.4522,0
553.2007,455.5152,0
566.4926,366.2812,0
573.8602,463.3507,0
597.4811,455.5136,0
516.3653,451.45,0
550.0179,502.9534,0
584.2682,393.8319,0
453.6987,418.4129,0
573.2484,411.1891,0
541.6939,355.1067,0
514.366,456.9841,0
581.4376,437.874,0
575.7191,384.2163,0
487.6012,414.8686,0
549.4621,445.3646,0
488.6544,412.3434,0
567.3153,419.2198,0
568.9316,409.6308,0
595.5634,418.2292,0
575.9879,451.5867,0
561.4398,422.6447,0
575.0877,486.5497,0
537.2172,405.6364,0
568.652,449.3713,0
586.4872,415.8572,0
464.5298,385.3011,0
514.1679,435.5792,0
610.8557,467.5337,0
567.9911,433.7542,0
540.2599,428.7061,0
585.4113,419.344,0
609.9552,389.977,0
565.484,450.8272,0
570.1683,405.375,0
546.6619,428.429,0
511.3155,486.9234,0
559.4857,386.8672,0
577.9307,432.5522,0
511.8179,437.8473,0
567.243,411.9525,0
480.3084,431.2757,0
486.934,441.0075,0
575.6554,393.0591,0
488.0416,400.25,0
597.1412,436.0738,0
552.4577,429.7957,0
572.1226,443.7994,0
581.5069,389.2,0
613.0041,408.3217,0
558.4896,491.0829,0
558.2208,425.6711,0
552.1656,442.2645,0
571.2531,445.3818,0
566.3201,488.8011,0
552.5048,414.188,0
495.2949,548.9075,0
496.7941,455.656,0
562.3202,392.6206,0
521.6816,354.5652,0
534.376,417.6954,0
522.4031,416.9158,0
484.3671,398.0303,0
574.6873,423.1478,0
535.3728,416.1459,0
559.1044,514.6213,0
546.1843,475.9796,0
475.3483,407.3721,0
520.9918,433.7142,0
589.8805,448.1414,0
594.0114,388.4282,0
566.9655,429.117,0
513.8926,440.1118,0
590.186,440.2587,0
520.1531,444.4323,0
471.3663,393.5798,0
520.3711,455.5008,0
580.834,510.7262,0
548.3479,397.1992,0
540.8535,485.0141,0
561.6014,386.2984,0
594.4424,408.9351,0
603.7462,471.7928,0
580.2181,400.2386,0
551.9796,405.2267,0
555.0341,421.4167,0
579.3969,380.0344,0
542.4114,478.3376,0
631.6099,445.4748,0
548.009,485.2698,0
562.5961,434.6634,0
538.8314,431.5005,0
530.5616,431.1609,0
566.8978,368.5794,0
536.1182,423.7613,0
583.8793,456.7959,0
517.1515,408.9518,0
567.502,404.9838,0
494.27,337.2586,0
552.6032,363.5592,0
610.0739,514.5934,0
541.4941,410.187,0
526.4061,403.8374,0
539.5756,475.5109,0
567.0846,420.0587,0
563.8315,432.2728,0
549.0284,505.8348,0
576.3867,501.2624,0
533.5253,433.6812,0
555.4783,456.0268,0
569.1116,419.9052,0
525.5592,437.2341,0
555.9092,425.1928,0
609.6465,496.1267,0
519.3846,455.2508,0
527.4188,438.5898,0
566.0025,472.2216,0
530.4123,375.0705,0
508.198,417.8379,0
532.6412,452.2269,0
561.1721,400.6271,0
556.46,452.544,0
579.6005,420.3844,0
608.2618,385.4218,0
590.3238,426.3615,0
544.868,429.6646,0
564.0454,439.5065,0
601.8977,401.5034,0
506.0032,462.7874,0
510.7362,425.7546,0
566.7282,452.8418,0
580.4154,502.3483,0
516.688,446.7769,0
558.1055,460.9469,0
538.9283,455.4609,0
610.2417,445.0116,0
540.8237,457.5761,0
581.6901,412.991,0
552.4422,424.3857,0
590.8315,415.3466,0
581.8444,440.9336,0
549.8187,405.2759,0
590.6613,406.5555,0
582.0557,458.4926,0
559.3138,452.2082,0
604.3209,433.0923,0
554.7704,455.3815,0
562.1122,441.9998,0
560.4916,479.11,0
602.7846,448.3681,0
540.1491,488.6883,0
504.3846,435.6031,0
467.61,392.7863,0
577.9725,388.121,0
556.2039,457.0938,0
572.2785,483.9272,0
430.6718,398.5334,0
570.3771,433.1512,0
623.3749,430.0752,0
564.9941,408.8314,0
555.8091,456.3974,0
554.4184,483.3365,0
583.5485,513.7736,0
481.1887,396.0863,0
567.3499,450.4532,0
526.0736,460.0798,0
503.0155,476.8173,0
518.0693,479.3254,0
570.6657,526.4244,0
544.0944,379.9133,0
576.2948,417.2275,0
494.2739,459.0588,0
600.3518,416.0023,0
554.2758,516.187,0
570.5096,498.6785,0
493.9534,501.0768,0
539.9047,477.5658,0
525.814,436.5829,0
481.9719,444.8235,0
518.0029,468.0695,0
522.9777,445.0945,0
554.052,423.983,0
612.0941,358.5311,0
481.4362,348.4647,0
506.8834,466.692,0
522.1935,420.9574,0
558.6382,490.6539,0
533.7159,448.7538,0
521.0697,390.5598,0
512.403,374.1402,0
482.8882,379.8891,0
580.3947,413.2932,0
540.9637,457.0594,0
487.3179,414.2376,0
537.1631,354.6566,0
522.403,408.5732,0
584.7935,474.6828,0
487.1751,375.0456,0
547.9362,446.1187,0
525.4917,447.4922,0
533.5718,443.7572,0
543.3081,424.1109,0
546.8478,410.2057,0
548.4772,408.6417,0
533.3345,475.372,0
546.0841,484.1574,0
576.8642,387.2924,0
532.9502,407.1044,0
515.1196,429.5592,0
538.1879,386.4805,0
567.7733,447.2108,0
530.182,423.1119,0
508.0668,356.6093,0
477.0343,371.3447,0
566.4802,471.922,0
606.8608,362.5669,0
549.303,424.8102,0
544.9703,384.6495,0
571.7092,423.5235,0
629.9022,355.4715,0
577.1523,463.8413,0
544.7916,464.8658,0
571.2671,364.3339,0
570.7368,416.7079,0
518.4938,394.9619,0
556.7576,485.1266,0
582.6948,479.1314,0
467.5278,404.4834,0
597.2977,401.3656,0
549.2879,440.5071,0
573.5171,410.324,0
536.399,383.7946,0
530.0229,455.0714,0
522.9208,395.5237,0
534.0104,427.5661,0
543.1357,466.7379,0
539.5233,460.6998,0
554.6603,445.0364,0
567.7657,444.9598,0
587.0837,404.2798,0
532.7837,409.2303,0
491.9838,416.4961,0
608.8325,458.4905,0
558.2231,472.8545,0
549.2336,386.4412,0
562.7733,471.5773,0
538.8173,351.3686,0
552.0699,433.8193,0
562.0525,450.9838,0
574.592,462.2767,0
654.4604,570.8846,0
522.7984,428.9329,0
586.7107,380.2515,0
546.2693,404.6997,0
562.6265,460.7428,0
568.6006,358.6294,0
566.2826,433.6271,0
537.3286,423.4013,0
468.7238,422.7434,0
571.9287,488.8391,0
526.8862,442.666,0
467.5164,385.7916,0
530.6863,471.0994,0
523.3972,394.8509,0
561.062,477.3605,0
609.7526,416.8217,0
583.1913,421.4159,0
529.7168,386.6978,0
473.1651,352.6726,0
569.8547,439.7596,0
538.7488,500.8235,0
631.7876,404.5009,0
574.9485,417.9042,0
530.9742,395.522,0
521.157,482.3828,0
536.7205,423.4596,0
562.3763,484.5816,0
505.3702,428.1084,0
482.0294,497.5135,0
528.627,380.1374,0
535.8618,427.9712,0
493.1588,404.5572,0
551.3373,406.8792,0
571.6743,404.6945,0
573.1425,440.4131,0
543.3361,464.8215,0
551.5776,419.1246,0
549.1282,349.0637,0
575.1011,459.6543,0
580.5894,489.9603,0
534.3682,501.5508,0
570.9308,448.3159,0
535.0895,395.5808,0
437.7244,412.1448,0
545.372,446.6545,0
537.819,342.343,0
549.5635,470.8405,0
582.8913,454.1546,0
581.2214,476.57,0
546.6843,393.2571,0
536.1088,475.9912,0
625.9689,327.1866,0
481.9914,439.8057,0
618.9783,419.7932,0
574.0413,489.8531,0
549.209,443.3063,0
523.9528,433.4007,0
619.7092,451.2782,0
575.0967,419.7305,0
522.3538,462.4596,0
539.1666,395.5983,0
560.7559,421.8481,0
592.0614,442.5485,0
580.9878,447.3372,0
532.7582,488.9124,0
510.3785,390.9563,0
509.8538,494.6816,0
567.3721,404.9026,0
537.3742,477.3551,0
516.2373,462.0356,0
572.5375,429.2473,0
533.798,385.2962,0
549.9897,452.0702,0
540.5181,459.901,0
552.1204,363.1217,0
529.457,423.3789,0
466.865,399.4512,0
484.809,497.6817,0
572.4128,396.4945,0
574.98,343.2262,0
552.2136,400.9636,0
542.5479,488.0683,0
497.3085,352.1565,0
537.1656,486.6501,0
578.2198,427.8071,0
559.6491,425.4111,0
549.5569,398.3185,0
559.5526,386.1522,0
544.4824,417.2393,0
548.8496,455.4174,0
549.0671,452.0392,0
524.2843,437.9984,0
528.4437,416.6805,0
482.4339,411.1169,0
523.862,355.867,0
487.0398,476.1387,0
474.7082,416.7189,0
564.6432,476.9818,0
565.114,435.5837,0
548.0667,393.991,0
573.1452,481.5739,0
571.4575,461.0853,0
525.3453,418.4197,0
504.7308,506.6993,0
539.0806,381.0379,0
492.8932,402.3033,0
565.6255,436.6357,0
567.7415,471.887,0
517.5455,385.1411,0
573.3457,419.3273,0
577.0276,400.0048,0
578.4148,430.3426,0
625.7181,412.6555,0
537.94,430.3913,0
530.2791,398.3284,0
560.3029,499.3333,0
543.7376,416.3154,0
536.9092,475.8588,0
520.0071,362.5553,0
496.0023,399.6478,0
538.2913,390.5749,0
541.0143,428.9725,0
524.8577,428.9017,0
529.3687,440.3947,0
571.3771,416.9427,0
591.5346,491.8629,0
536.6478,427.6112,0
544.811,417.5558,0
631.2844,428.8788,0
498.899,311.823,0
575.1158,408.2445,0
524.0212,427.5213,0
484.1297,452.5027,0
469.951,406.815,0
519.9343,455.0113,0
473.5791,312.4966,0
607.2112,405.5519,0
502.4302,386.7604,0
545.4866,393.9183,0
536.9975,410.6024,0
577.235,463.0368,0
527.4315,394.5378,0
562.4081,403.4428,0
539.6891,451.0118,0
481.659,458.2935,0
512.2776,447.244,0
524.0106,450.1966,0
536.9291,521.4102,0
547.9513,455.1512,0
549.3971,443.0126,0
585.1766,450.3525,0
488.1766,455.7682,0
578.8141,398.7108,0
476.9924,372.162,0
557.8528,381.654,0
554.8862,487.6102,0
556.6586,446.8993,0
503.2196,395.5833,0
547.6178,474.6085,0
537.0203,473.3932,0
579.3256,472.6509,0
564.1329,400.8216,0
520.0036,436.3185,0
472.2635,375.8221,0
500.8669,401.4976,0
515.3005,496.363,0
521.1873,455.328,0
560.6537,454.6988,0
570.6738,389.3695,0
534.5861,421.8096,0
477.6501,384.8392,0
566.7585,487.4363,0
531.4119,355.4928,0
521.9332,448.246,0
450.254,412.5957,0
565.5316,440.2924,0
517.6628,393.6841,0
504.0583,437.0569,0
584.2733,452.4583,0
586.1931,405.1282,0
598.7063,449.7058,0
596.8893,392.545,0
528.1276,448.0976,0
537.7104,430.3702,0
533.9184,399.3685,0
534.5392,462.94,0
565.0371,444.4313,0
550.7679,435.9689,0
523.1276,415.4478,0
530.4126,338.0805,0
540.2311,425.4018,0
518.7945,455.8003,0
557.6223,461.1537,0
566.7191,460.4259,0
547.4415,441.7596,0
552.3218,421.3239,0
534.1557,504.2521,0
497.311,418.2694,0
488.8349,351.2291,0
558.1511,447.0959,0
548.2026,481.8181,0
605.4027,414.2795,0
535.8949,473.0271,0
566.0514,484.739,0
524.8278,430.1813,0
545.5686,419.7914,0
554.5046,441.7003,0
525.0067,363.3775,0
531.0237,380.0847,0
657.6135,381.6374,0
549.1943,448.7404,0
497.9211,413.729,0
576.6487,413.0872,0
515.2278,371.1488,0
539.7357,490.9662,0
546.8724,347.6814,0
516.6444,408.9417,0
554.7718,510.5822,0
564.1382,380.3575,0
552.4766,452.5091,0
566.6064,398.8064,0
503.2587,451.5281,0
518.9644,486.6519,0
537.7663,407.0633,0
562.8237,415.1823,0
587.3735,388.5908,0
484.0123,392.4236,0
582.9019,398.5785,0
544.5343,423.1653,0
585.7688,493.0594,0
535.8975,445.0598,0
544.6522,397.4192,0
573.6729,464.3475,0
550.5898,448.1705,0
569.41,470.522,0
514.3263,429.5519,0
492.7862,415.7309,0
546.205,378.9356,0
448.9127,417.015,0
569.4866,440.166,0
547.2864,409.2235,0
570.3657,475.8451,0
575.9349,389.6135,0
504.0533,438.6417,0
571.1307,343.7536,0
503.7782,427.3823,0
582.5361,425.7491,0
581.3344,431.3571,0
533.5512,478.7954,0
543.5479,471.5452,0
600.5114,373.6939,0
506.7696,445.3375,0
510.2745,488.1497,0
527.1217,386.9774,0
602.0519,414.9962,0
583.2382,402.8426,0
587.2802,475.7584,0
560.2612,460.8776,0
439.4743,397.8426,0
486.0686,419.4553,0
539.1141,428.3764,0
565.1619,358.6371,0
555.7032,454.7639,0
549.0652,478.718,0
535.0578,443.8221,0
479.9286,409.7841,0
538.2419,385.1848,0
589.0073,447.8434,0
549.1229,479.9063,0
504.3492,505.4369,0
516.6188,485.3295,0
576.9802,402.4887,0
576.751,443.5418,0
590.3523,422.8767,0
561.6777,406.7864,0
536.3918,466.8125,0
586.4547,394.658,0
511.3566,471.0274,0
554.5249,441.9614,0
579.8015,461.014,0
607.4239,440.4944,0
550.7582,404.9729,0
554.1718,405.0205,0
597.4796,430.4211,0
514.5988,449.3184,0
615.399,425.5708,0
583.1427,454.7458,0
578.4832,475.3274,0
566.7109,566.96,0
567.4575,451.2484,0
484.2689,417.4196,0
561.1068,374.6098,0
600.4638,423.291,0
463.5068,375.0813,0
580.2062,433.5166,0
528.1315,494.1909,0
573.4119,443.7333,0
553.8186,376.3729,0
579.5332,442.6693,0
546.1108,477.6706,0
563.6768,478.0515,0
476.3511,422.0001,0
516.8186,464.7623,0
521.2855,440.1288,0
574.7424,418.7239,0
554.1761,477.9553,0
478.0962,319.7877,0
543.5537,491.4748,0
520.3847,446.8474,0
500.79,399.8335,0
560.5418,430.1353,0
474.768,342.3885,0
619.0847,447.2669,0
543.6566,476.6618,0
491.1582,380.5541,0
466.4145,327.4471,0
565.906,453.7273,0
546.026,382.9766,0
587.2961,441.4942,0
557.8026,488.8141,0
609.1757,402.3264,0
497.8595,431.0511,0
532.1811,455.8208,0
610.9815,433.2092,0
589.3429,467.7929,0
535.434,429.6611,0
505.5708,406.6261,0
574.8981,469.8576,0
491.8605,423.7032,0
540.4794,513.7245,0
521.3674,466.6964,0
536.8207,459.612,0
570.3158,444.6417,0
584.6832,529.6082,0
544.3635,425.1199,0
578.3476,432.2977,0
519.2759,475.6136,0
580.9861,430.7966,0
592.1187,399.3933,0
599.7458,420.226,0
496.3677,488.9247,0
585.0002,452.481,0
562.6199,477.2398,0
570.8137,458.3338,0
542.485,423.4578,0
574.2929,441.9035,0
539.1747,412.1497,0
577.4009,447.4998,0
541.3174,363.0215,0
467.64,409.0342,0
595.4128,462.1559,0
569.2349,492.8566,0
459.9548,380.2601,0
579.6051,448.2728,0
599.6808,410.1807,0
537.4791,446.3859,0
498.3954,466.7719,0
507.9746,429.8822,0
552.5547,452.2648,0
545.3348,385.2972,0
554.662,419.0771,0
572.1849,409.5168,0
565.9806,429.6991,0
488.8455,470.0084,0
651.7303,444.6771,0
568.037,402.5141,0
546.0497,485.0773,0
602.8899,467.1505,0
561.7282,489.5037,0
525.8535,394.5983,0
581.465,424.9237,0
550.2618,407.6573,0
552.1011,424.6252,0
523.1923,509.7572,0
521.0624,452.7582,0
489.6437,326.2861,0
547.7826,412.1946,0
592.8969,462.312,0
563.6605,487.9786,0
538.1085,388.8961,0
643.9374,492.9115,0
514.5833,414.4885,0
490.8639,412.7625,0
538.7314,526.1326,0
584.8969,458.4552,0
676.2853,410.0703,0
543.3439,368.17,0
548.4001,502.263,0
554.4056,354.7315,0
573.1388,458.1231,0
574.6086,402.8981,0
560.9921,458.0664,0
526.1616,528.9919,0
573.067,447.9779,0
557.2604,492.7842,0
603.9822,430.5121,0
555.3597,448.4212,0
475.7661,430.3839,0
544.7903,423.5401,0
545.7467,489.241,0
499.7467,424.1909,0
472.5135,445.652,0
561.6705,469.5014,0
558.7562,412.847,0
529.9948,466.7986,0
588.3976,451.4941,0
563.5603,448.6424,0
537.0527,435.3958,0
576.6084,491.4127,0
606.871,462.5822,0
564.5168,460.5925,0
499.6919,399.3289,0
550.4743,412.6659,0
520.0236,444.0715,0
530.8951,452.4457,0
547.7926,518.3427,0
474.3171,361.5666,0
591.0119,424.6643,0
581.5613,436.626,0
595.4794,454.7632,0
521.9022,399.1009,0
528.0591,449.2611,0
573.9193,388.7146,0
482.0279,376.3932,0
578.381,460.3005,0
548.3736,422.2451,0
558.1761,452.9954,0
605.4117,395.7572,0
565.6027,434.2718,0
568.3844,468.1675,0
510.7976,382.4782,0
579.9849,441.796,0
567.451,478.8527,0
580.9985,392.3981,0
608.629,339.061,0
562.9139,416.1493,0
544.8876,403.2197,0
527.6736,477.1013,0
558.3073,498.1031,0
580.8787,461.4145,0
547.608,467.3835,0
617.3051,399.793,0
572.9163,466.0351,0
567.5546,451.9059,0
481.4502,401.9732,0
500.3827,422.5755,0
524.7916,373.1028,0
620.3554,381.827,0
545.7922,428.88,0
486.8774,401.0113,0
596.7291,391.584,0
542.8197,403.8351,0
552.4739,454.5507,0
562.4392,516.5961,0
583.9302,465.8399,0
444.6152,460.5577,0
555.8408,430.3669,0
540.9875,499.5468,0
532.967,455.6734,0
510.5102,382.0927,0
537.7439,378.9203,0
525.7305,428.4547,0
564.299,345.1294,0
537.0563,473.3781,0
537.7833,457.2226,0
517.627,450.6208,0
536.1622,366.2172,0
517.102,390.963,0
570.1832,427.4158,0
549.2939,358.8653,0
521.4333,419.3113,0
597.5035,460.9353,0
503.6866,420.0293,0
541.6836,371.7795,0
569.2696,369.4492,0
509.3458,440.1942,0
500.2958,481.3027,0
539.4204,422.5769,0
538.7222,423.1046,0
605.6063,409.9681,0
551.8921,417.5294,0
532.364,386.2375,0
596.2106,411.0431,0
442.8839,387.1874,0
556.8763,396.7016,0
591.7838,470.3956,0
507.663,451.6627,0
601.3683,494.0243,0
574.7711,350.5566,0
504.0337,402.9471,0
597.7351,389.6513,0
558.6885,400.7923,0
505.4443,452.596,0
568.8942,409.6829,0
485.0323,352.7473,0
536.1243,509.3256,0
505.4389,455.4342,0
520.7253,426.4448,0
606.2349,472.1512,0
540.8024,449.7993,0
492.504,404.2519,0
582.8327,407.5858,0
571.0128,413.7702,0
539.0931,476.8733,0
482.9411,398.2433,0
593.8096,423.0306,0
527.7957,473.1343,0
566.4049,429.2487,0
503.0932,495.5227,0
513.1765,428.8331,0
484.3759,443.7033,0
559.8813,446.7462,0
540.49,434.5244,0
486.6778,390.8962,0
513.8889,453.8423,0
542.6199,446.5449,0
551.4073,409.7437,0
619.2545,484.2037,0
518.5378,453.7504,0
583.641,398.739,0
579.3285,462.936,0
515.3904,438.2179,0
493.7241,451.6334,0
554.7257,504.1865,0
576.1417,458.1615,0
479.5981,370.6641,0
550.4253,489.8952,0
564.4409,395.8759,0
653.5071,463.8211,0
514.6599,360.3544,0
524.9774,385.8553,0
526.3471,433.4557,0
488.9056,337.9943,0
563.2629,419.1544,0
593.681,402.1794,0
566.6947,451.094,0
605.2966,423.6343,0
575.2669,433.8558,0
558.1864,413.951,0
516.5451,339.2825,0
545.0657,452.1863,0
498.1338,495.819,0
567.4258,412.4183,0
548.2298,492.0976,0
530.6808,332.9764,0
608.9195,421.7834,0
498.1887,403.8558,0
558.2328,433.808,0
520.7316,404.6635,0
555.2913,444.3357,0
565.8356,355.3985,0
539.6922,368.7906,0
511.6716,411.001,0
550.6553,452.2531,0
591.4174,455.7764,0
564.4507,424.5829,0
550.7547,380.9782,0
541.521,479.3881,0
583.3021,387.977,0
555.6001,456.8236,0
563.7403,449.9514,0
552.3866,467.0748,0
625.659,485.1421,0
481.2583,360.7197,0
523.124,381.3128,0
508.6481,511.9696,0
576.442,396.7039,0
535.0835,407.2227,0
510.4161,441.5637,0
590.0163,420.6306,0
523.0798,453.4513,0
488.1807,425.649,0
555.4252,402.8665,0
573.3449,424.2409,0
552.856,420.226,0
529.9188,404.2541,0
525.9222,477.608,0
591.212,488.2174,0
499.6403,446.7766,0
521.5922,380.0363,0
619.3958,452.6076,0
495.347,385.9225,0
566.2954,394.0827,0
564.1599,431.6843,0
543.6634,446.6217,0
560.9492,484.6107,0
496.0791,461.38,0
532.494,452.1707,0
574.6759,442.7072,0
519.1313,423.8519,0
512.4348,378.9702,0
578.2869,443.7868,0
590.796,424.9733,0
534.3555,441.0663,0
505.5237,480.244,0
555.9919,427.7314,0
523.4186,419.5375,0
585.7397,404.7533,0
507.5249,448.8686,0
586.7972,460.7262,0
593.4751,501.6777,0
557.9369,332.2702,0
550.5275,472.0507,0
522.4235,491.1081,0
550.8997,452.6273,0
618.2372,454.0868,0
507.4719,494.9679,0
476.6951,426.9276,0
483.5889,451.2779,0
527.3335,429.2305,0
563.883,397.0978,0
497.0131,435.9715,0
575.8813,364.1536,0
609.2404,435.377,0
544.472,435.9611,0
555.122,455.5741,0
528.9838,390.8379,0
551.1688,453.398,0
524.5181,390.6146,0
529.5231,440.4467,0
618.8807,414.2483,0
558.2623,443.968,0
551.6156,395.1689,0
512.2036,428.5183,0
522.4889,443.4581,0
559.9576,458.9506,0
577.4043,393.1818,0
520.4386,408.1511,0
557.6786,367.7883,0
584.7123,414.2083,0
564.3699,486.7576,0
529.3107,430.1709,0
553.7415,372.7509,0
513.6117,434.1954,0
538.0175,489.1839,0
560.3497,450.7469,0
551.0842,418.9377,0
573.5102,452.8949,0
598.0723,479.9138,0
579.8315,363.5392,0
553.1147,445.0873,0
490.153,445.5061,0
558.4432,433.42,0
552.6752,438.616,0
524.4799,451.5532,0
596.2885,478.4984,0
568.4303,380.2471,0
567.983,483.6082,0
520.2915,369.0167,0
557.3569,429.6139,0
524.9313,337.7515,0
511.5466,441.3289,0
568.1837,384.882,0
566.5773,392.5842,0
559.4313,398.6181,0
537.38,471.5998,0
556.3221,448.7593,0
554.0707,464.2962,0
572.7998,415.4184,0
524.8448,430.2811,0
512.3474,365.8398,0
570.5721,409.1646,0
511.0676,434.7034,0
595.2029,499.4218,0
556.4715,517.9402,0
645.1887,420.6616,0
562.8246,371.5956,0
565.993,451.3895,0
537.6541,404.8271,0
559.0319,428.1599,0
592.2199,423.2246,0
534.7275,518.4319,0
529.017,447.2419,0
530.3689,434.1826,0
544.7983,484.9316,0
523.1615,457.0002,0
545.2177,446.2527,0
489.4644,381.7027,0
583.801,456.28,0
548.0878,370.6811,0
559.3254,487.4942,0
548.946,406.6566,0
562.4698,406.6145,0
557.6564,373.1998,0
566.5265,437.3587,0
524.8978,436.8671,0
501.7804,505.7512,0
597.0255,402.324,0
569.1553,462.337,0
571.392,413.2018,0
523.0455,418.6511,0
578.4014,416.3227,0
546.1309,413.6762,0
579.2838,457.3265,0
532.8339,390.7516,0
583.5159,436.7661,0
533.3615,485.5442,0
589.5516,491.4045,0
568.0493,426.3631,0
532.0206,427.0978,0
487.6563,467.5953,0
528.4073,419.5568,0
500.9409,441.8578,0
588.9635,424.7946,0
586.9145,467.3528,0
506.405,373.022,0
604.7676,393.8635,0
570.8438,531.4109,0
612.016,427.683,0
583.8921,471.2314,0
592.0072,472.8436,0
505.5142,415.4481,0
570.7468,389.1287,0
566.7015,451.5717,0
562.2853,370.555,0
560.3123,359.8339,0
600.0602,416.6769,0
543.754,416.9564,0
507.9026,415.4904,0
551.6089,421.3747,0
585.9084,445.493,0
539.9073,460.926,0
615.304,460.0213,0
490.5472,450.3109,0
469.1719,343.9608,0
514.5268,363.0998,0
503.9335,397.928,0
526.1182,416.4134,0
624.4298,396.3603,0
513.9288,399.8436,0
498.4034,375.8085,0
534.3493,419.8877,0
482.3156,426.7467,0
520.5808,475.2043,0
528.501,463.2186,0
539.616,415.0084,0
536.8108,463.1552,0
522.6602,412.4868,0
582.1332,423.4172,0
535.5704,373.9712,0
556.7267,450.9702,0
526.5643,374.4437,0
607.7886,414.3914,0
547.58,352.6596,0
555.1381,479.3921,0
614.5665,383.0436,0
550.8413,432.1947,0
512.9083,450.7089,0
541.5388,415.6399,0
595.2546,476.6118,0
622.5941,453.7383,0
568.1058,394.0736,0
525.8424,491.1816,0
465.554,454.5056,0
524.4756,415.7762,0
552.5477,437.1771,0
517.6124,431.4296,0
571.049,446.2634,0
528.6943,454.5643,0
549.3691,496.6778,0
536.6821,401.4556,0
485.0158,366.9172,0
514.9813,397.5665,0
606.8486,369.2898,0
595.6747,375.7027,0
556.3267,397.4895,0
561.483,450.4766,0
567.4329,434.3255,0
532.6304,453.2851,0
510.0488,450.8528,0
601.7614,434.6419,0
518.6775,426.7747,0
538.7914,479.4147,0
546.7155,420.1729,0
586.7783,438.6594,0
604.6028,385.2489,0
558.359,432.1377,0
470.6683,388.5536,0
509.3284,337.4552,0
610.3452,427.0922,0
594.7125,421.5755,0
522.7115,466.6822,0
547.0358,468.599,0
550.8693,430.8777,0
496.2106,393.6257,0
571.0716,453.4393,0
577.1367,409.0448,0
590.9153,446.922,0
536.5035,485.4836,0
524.5027,478.4101,0
507.3921,484.9239,0
581.856,444.3197,0
526.632,387.1064,0
525.6422,406.9593,0
581.254,433.1531,0
565.8212,451.3243,0
597.7982,448.1433,0
518.7783,472.0329,0
547.4643,338.2149,0
500.996,397.9496,0
529.66,486.6931,0
687.9072,462.9781,0
539.5929,430.778,0
557.7745,466.0548,0
564.8055,414.4382,0
452.883,363.699,0
596.5361,437.9979,0
540.0201,380.5136,0
530.1329,451.7643,0
557.8324,440.1463,0
590.2687,443.7555,0
556.9255,448.5581,0
542.1645,385.0658,0
584.4186,429.6089,0
572.2711,434.4018,0
