Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8108.84,247.3938,0
8787.416,519.8862,0
7672.329,254.4421,0
8361.524,321.5776,0
6475.09,188.3101,0
8399.959,334.147,0
8778.042,429.3501,0
5539.978,34.31372,0
8325.877,308.1909,0
8406.491,397.9004,0
8301.068,175.916,0
8942.558,355.979,0
6780.891,218.9021,0
7580.495,278.0928,0
8122.029,436.1716,0
8685.655,471.5156,0
5530.372,139.6394,0
5908.594,140.626,0
8730.357,421.6284,0
6081.051,124.2373,0
6215.84,102.1094,0
6981.993,286.1067,0
8082.695,449.6924,0
8260.803,399.3481,0
8277.113,236.4639,0
7476.967,241.1201,0
8612.481,451.1372,0
8308.288,293.2932,0
7914.063,290.0637,0
6011.629,51.05005,0
8522.204,458.7788,0
8903.605,315.2754,0
6789.678,157.3569,0
8460.041,432.4106,0
8783.916,452.0449,0
8780.582,433.0991,0
7082.15,140.0776,0
7493.83,201.7339,0
8637.031,317.8198,0
6969.729,293.3464,0
7142.504,296.7095,0
7642.493,144.3652,0
7744.699,276.1013,0
7862.445,299.7568,0
8337.24,355.8086,0
6987.729,250.947,0
7952.564,278.082,0
7064.626,121.1865,0
8184.525,395.0557,0
5666.135,177.4587,0
8290.259,366.0989,0
8247.498,354.7637,0
6216.523,209.9111,0
7582.125,277.6667,0
8969.518,494.5488,0
6779.375,66.27515,0
7024.764,211.4565,0
7994.96,392.2776,0
8299.77,337.1646,0
8881.403,498.6611,0
7970.364,227.0098,0
7934.89,332.9573,0
8224.093,392.5647,0
8946.728,220.5483,0
8888.585,449.6597,0
6037.184,188.7454,0
5936.246,65.94067,0
8665.565,367.8979,0
8315.879,356.2368,0
8147.985,432.9319,0
6413.18,162.1638,0
6219.045,74.0144,0
6494.229,130.4922,0
7733.104,260.4016,0
8617.369,309.1982,0
7475.443,427.6082,0
8348.95,338.6606,0
8478.543,287.667,0
8806.565,515.8149,0
5984.398,69.21484,0
6411.306,247.8738,0
6980.956,150.1482,0
8313.816,336.0996,0
6517.314,198.9778,0
6682.724,202.1106,0
7893.001,175.0432,0
8297.958,263.6563,0
8823.111,623.8237,0
8751.843,273.666,0
7322.037,205.4189,0
8343.641,287.0693,0
8624.22,264.3613,0
7998.264,280.4666,0
7709.403,205.376,0
8544.272,333.1836,0
7336.803,265.6416,0
7526.91,336.0598,0
8289.893,316.0391,0
8050.881,298.9907,0
6395.475,71.05591,0
6930.573,201.1763,0
8983.519,350.2412,0
5534.684,169.3054,0
8964.262,521.1982,0
8194.533,424.2476,0
6910.585,216.9275,0
8260.746,439.3254,0
8124.287,396.0879,0
5974.919,172.3606,0
8013.959,352.3655,0
8301.042,308.0706,0
6671.106,212.3467,0
6660.495,113.3389,0
5885.789,4.684326,0
7541.532,213.8091,0
7560.832,234.3342,0
8755.711,488.5205,0
8258.413,333.4934,0
8437.373,280.605,0
6025.495,92.479,0
6500.001,248.053,0
8245.318,287.9255,0
6948.145,254.8191,0
6088.284,174.5457,0
7933.369,400.4514,0
9050.288,428.7593,0
8332.273,372.0767,0
8327.98,394.6997,0
8065.166,319.812,0
5710.068,176.0452,0
8559.824,431.5869,0
8345.512,240.5371,0
7884.222,140.0894,0
8690.966,374.2715,0
5470.977,60.50586,0
7678.703,342.3115,0
7542.472,267.6375,0
9113.318,414.6733,0
7197.603,212.8535,0
7866.494,348.6677,0
5487.904,156.1025,0
7064.262,100.3025,0
7052.72,184.114,0
6605.65,46.54272,0
8721.19,299.9307,0
7201.826,270.092,0
7809.513,205.3621,0
8861.84,297.8892,0
8546.169,396.0972,0
8477.579,456.8975,0
8234.554,370.6824,0
8493.999,318.2183,0
8400.945,474.7456,0
8692.107,357.625,0
8141.436,436.5625,0
6982.748,126.6956,0
8623.972,314.8364,0
8468.709,281.5522,0
8616.224,392.6016,0
8515.513,287.5269,0
8157.08,342.1248,0
8816.307,412.9512,0
6301.277,162.2432,0
8163.803,301.2114,0
5910.26,116.7034,0
7882.292,329.7322,0
7890.366,305.9902,0
6603.887,26.49585,0
7304.521,217.25,0
8993.302,530.1836,0
6753.67,149.708,0
7244.559,250.4822,0
8372.813,272.501,0
6630.929,170.6807,0
8907.754,525.3857,0
7048.502,171.5,0
8587.824,389.9219,0
8506.942,358.519,0
7573.924,229.3342,0
8550.175,276.5249,0
6143.432,234.0396,0
6833.506,165.5769,0
8553.697,483.2026,0
7394.613,175.4495,0
6290.25,186.2666,0
6100.137,78.36816,0
8024.964,326.752,0
7657.83,296.3281,0
8175.241,326.6577,0
7148.089,187.4727,0
8591.778,299.3066,0
5943.005,232.2959,0
6313.59,103.6501,0
8548.758,217.5132,0
8878.643,428.7676,0
8748.617,438.583,0
8144.434,283.2649,0
7284.227,253.55,0
7704.87,325.2764,0
7688.115,298.2454,0
6791.922,230.5308,0
5420.043,158.6782,0
8515.819,322.5977,0
8733.978,248.6611,0
8412.744,286.6816,0
7799.463,359.5217,0
8612.418,307.2358,0
8284.822,301.3154,0
6379.943,152.9558,0
8227.558,354.7483,0
6362.857,212.4746,0
8810.927,582.2656,0
7937.668,332.2227,0
7885.505,291.4858,0
9056.725,437.1006,0
6490.456,161.8848,0
7928.466,187.5425,0
5438.283,140.3762,0
7057.662,262.2869,0
8684.536,293.8701,0
6971.704,192.9277,0
7929.163,287.1672,0
7677.046,343.3313,0
6592.68,129.4275,0
7883.487,395.5745,0
6315.67,19.34497,0
8144.44,329.5176,0
8734.671,550.5645,0
8639.669,292.6367,0
8116.436,471.4033,0
8430.137,393.8042,0
6420.191,140.9578,0
8435.749,346.0439,0
7456.938,238.7654,0
8004.081,227.126,0
7882.42,275.3025,0
8395.335,275.6094,0
8154.235,332.9468,0
7383.803,247.9844,0
7057.276,233.8782,0
8300.234,402.8203,0
8505.965,362.8276,0
8846.053,468.4824,0
6876.607,260.2131,0
8510.907,420.7788,0
8081.294,314.2671,0
8317.727,263.7744,0
6384.879,106.8501,0
8573.037,337.8203,0
8909.842,474.6484,0
8323.27,262.7642,0
5946.275,15.72534,0
7650.403,212.9014,0
8931.036,371.0996,0
8063.978,306.6587,0
7994.342,428.144,0
8138.966,254.5439,0
7010.403,175.3477,0
6637.665,128.6304,0
8228.431,340.6382,0
6073.863,133.3916,0
7174.273,197.0549,0
8856.184,349.8442,0
8936.849,374.7397,0
8386.704,435.5923,0
7904.89,349.0989,0
8232.599,351.9016,0
7221.205,132.6978,0
8337.013,355.3887,0
8671.056,322.0444,0
5795.523,106.9524,0
7327.155,282.0583,0
6696.018,156.7913,0
8345.016,321.5562,0
8670.585,298.207,0
7997.816,308.6174,0
6489.587,42.90894,0
6817.058,111.7043,0
5612.868,82.60327,0
5587.254,87.42236,0
6902.776,257.7605,0
7732.791,283.8726,0
8316.11,319.8911,0
8506.763,506.8423,0
7981.871,295.6484,0
8456.388,435.2119,0
8215.153,408.6145,0
8003.576,266.4336,0
6935.99,280.5381,0
7765.537,293.8281,0
6863.823,175.2883,0
8569.628,357.8315,0
8514.459,400.0073,0
8523.455,409.4785,0
8736.211,538.4941,0
8698.454,464.4365,0
6905.673,292.5457,0
8774.895,374.7178,0
5360.616,79.52637,0
7453.532,267.4578,0
8549.396,443.1196,0
8492.567,353.5039,0
8394.771,446.2163,0
7461.646,346.7566,0
8051.097,206.1162,0
8930.448,443.0576,0
7634.365,397.2429,0
5388.57,140.0198,0
5881.577,93.73462,0
6247.732,23.21533,0
6336.636,-33.13062,0
8929.337,474.5815,0
7851.497,212.9321,0
6353.563,267.3997,0
8482.205,402.9141,0
6614.264,138.7744,0
7878.009,386.8569,0
8407.746,472.2192,0
8636.732,374.6538,0
7912.839,238.9524,0
8099.999,361.7014,0
5865.523,263.6152,0
8309.773,328.8799,0
6632.141,63.20898,0
8018.691,293.9246,0
7307.515,222.9436,0
6732.013,152.3757,0
5966.635,114.2188,0
6108.904,124.5317,0
5603.213,51.60132,0
7920.896,199.9727,0
8876.123,314.6035,0
8478.927,373.5659,0
8843.14,496.6567,0
6304.322,83.54956,0
8478.583,247.9458,0
8432.759,443.4585,0
8595.525,462.4136,0
8352.116,376.7251,0
8589.721,242.6235,0
8549.568,198.0947,0
7567.86,315.0193,0
8790.78,481.4521,0
5898.405,126.6797,0
5847.675,79.17578,0
8671.218,550.9023,0
7166.355,247.3713,0
5701.074,124.0793,0
7975.349,307.3994,0
7496.949,314.8564,0
5518.59,135.9504,0
7782.791,237.9312,0
7857.196,138.9028,0
7036.912,171.7292,0
8753.969,354.1953,0
6872.162,233.9343,0
5811.132,99.59546,0
8175.362,463.6343,0
8384.926,350.1538,0
8320.644,396.8804,0
7863.674,210.9526,0
6434.048,136.7361,0
8179.317,397.9658,0
8147.195,366.5828,0
7583.06,383.8721,0
8109.881,313.3779,0
8232.432,395.0596,0
7934.646,389.9282,0
8952.161,455.2227,0
7972.869,264.4246,0
8083.196,320.1489,0
7237.462,209.0303,0
7770.193,382.5784,0
8462.303,422.019,0
7244.194,168.8171,0
7381.998,229.9092,0
5789.389,58.58008,0
8479.324,336.6743,0
7518.704,209.9487,0
7051.963,139.3489,0
5386.196,89.71021,0
7471.809,257.0005,0
8037.648,276.9521,0
7603.328,226.3091,0
8569.86,318.5127,0
7975.163,271.9834,0
8703.973,391.5093,0
6271.77,153.606,0
8419.976,364.042,0
7776.88,296.8496,0
8452.162,256.0347,0
8655.542,267.8062,0
5661.69,89.54248,0
5908.89,188.3657,0
7510.035,229.0303,0
7098.613,264.6909,0
8659.019,441.5317,0
6834.229,101.4629,0
8864.305,596.2563,0
8213.976,680.1609,0
8606.489,363.1616,0
5772.121,43.76123,0
8946.926,360.6211,0
8962.746,533.3442,0
8909.479,438.2158,0
8431.539,201.9087,0
6540.591,164.7432,0
6028.833,160.415,0
8580.159,425.3247,0
6359.244,200.4253,0
7201.782,295.6321,0
8309.128,283.5334,0
8316.56,342.4453,0
6032.153,136.5664,0
7437.765,201.8201,0
7263.553,310.1099,0
8877.752,310.2261,0
8242.544,365.5684,0
5650.033,152.7241,0
8412.498,224.3652,0
6365.682,97.01196,0
8512.3,328.4102,0
6508.606,212.5928,0
8713.745,514.5366,0
6715.708,267.6021,0
7553.075,331.4915,0
7536.202,249.4675,0
5902.01,148.4792,0
8383.821,345.7832,0
5419.457,60.29492,0
8275.036,396.3027,0
7686.313,285.0466,0
8582.497,364.856,0
8238.623,423.1211,0
8589.174,352.5264,0
8597.418,559.3862,0
7114.958,228.2778,0
6883.462,214.856,0
6362.824,107.3459,0
8356.098,387.5444,0
5740.724,132.3318,0
8330.454,247.1006,0
7678.697,357.1958,0
8255.048,429.0503,0
7564.702,153.7161,0
5929.672,88.7915,0
8415.589,306.3169,0
5461.945,66.00757,0
6971.796,129.1338,0
7312.725,271.5813,0
7995.358,266.6003,0
5802.39,73.65771,0
6635.351,187.4438,0
7797.358,341.4485,0
5368.377,195.0017,0
8550.797,333.8579,0
8353.096,387.4453,0
5493.16,170.8369,0
7960.587,321.5984,0
7573.127,267.8213,0
7940.644,304.4688,0
6254.304,173.9033,0
8466.636,449.3799,0
7839.938,290.5325,0
6091.596,170.9934,0
8605.475,270.3848,0
7929.783,305.5649,0
7661.618,303.0134,0
8609.788,340.3306,0
7756.743,177.0095,0
7257.446,83.08301,0
8412.437,281.7397,0
5387.098,103.2178,0
6116.95,189.3215,0
8210.64,267.2517,0
8407.602,261.7451,0
8064.604,321.1914,0
8414.64,343.2715,0
5435.915,55.37427,0
7937.945,363.3325,0
8291.825,442.6982,0
5830.705,54.71094,0
6742.521,217.0911,0
7448.534,203.1411,0
8718.068,311.3896,0
8206.959,434.1389,0
7666.308,273.1738,0
7956.981,298.0515,0
5779.481,101.6116,0
8450.031,424.7085,0
6852.903,263.9065,0
7967.527,310.6089,0
7266.357,211.5295,0
8849.854,415.5986,0
6902.033,157.9285,0
7530.09,368.4202,0
8281.656,291.8164,0
8172.415,361.7871,0
6339.851,35.17944,0
8541.339,272.48,0
8247.463,416.9202,0
8491.315,228.2197,0
5677.226,49.13965,0
6637.177,97.98901,0
8189.161,316.4949,0
5942.188,140.8862,0
7778.079,303.1619,0
8411.542,385.7441,0
6034.402,153.2163,0
6984.984,276.0254,0
7315.157,270.5024,0
7196.314,289.9507,0
6774.372,236.8931,0
5767.12,59.22241,0
7587.465,347.6045,0
8710.524,562.0156,0
6683.24,195.3525,0
8118.617,372.2161,0
8802.839,287.8359,0
7450.893,219.0999,0
7199.97,236.6943,0
8406.907,333.0933,0
6850.806,284.238,0
8668.857,457.6611,0
8531.975,485.0254,0
8597.348,456.4619,0
8678.602,676.4883,0
8871.521,653.7861,0
7286.374,318.79,0
6484.323,111.7747,0
6669.336,44.05078,0
8340.398,330.5674,0
5910.735,-2.941406,0
7103.459,162.8333,0
6797.257,235.1152,0
8061.333,308.6924,0
6689.03,229.4089,0
8601.603,416.5327,0
8632.607,384.8062,0
8318.654,461.3784,0
7972.403,361.7026,0
5666.807,112.5781,0
8404.429,264.1782,0
8431.548,514.0313,0
8443.573,327.374,0
8066.961,278.9106,0
7843.701,247.8127,0
8187.723,192.3367,0
6933.327,264.053,0
8909.658,310.2749,0
5565.585,117.1184,0
8522.856,282.9102,0
8112.133,404.1855,0
5573.115,75.07349,0
8472.186,411.6641,0
7053.789,230.072,0
8933.48,456.3501,0
8165.086,319.885,0
7401.244,164.415,0
6701.966,40.20093,0
8881.112,412.2251,0
6401.51,126.4067,0
6826.671,226.3755,0
7791.218,177.8071,0
5491.286,129.8022,0
5907.795,65.8042,0
7917.964,344.8579,0
8704.396,279.7036,0
7559.639,246.864,0
7885.478,377.7283,0
8144.609,378.7583,0
8506.69,345.8931,0
8649.32,485.1733,0
8175.849,297.167,0
7568.035,230.5725,0
6564.407,197.4033,0
5848.902,152.8889,0
8331.279,249.5244,0
8380.588,432.1699,0
8177.742,326.9124,0
8292.384,281.207,0
6302.152,212.3748,0
7584.425,199.2529,0
7070.023,139.7441,0
7778.326,192.7532,0
8545.283,338.5483,0
7620.236,294.9553,0
8655.218,674.7393,0
7559.62,165.092,0
7088.688,205.9326,0
8519.445,353.6875,0
8485.441,308.8555,0
8265.037,249.084,0
6304.475,225.3977,0
8370.805,267.0708,0
8283.933,242.4302,0
8142.92,242.1196,0
8657.338,357.9258,0
8032.394,346.6917,0
8620.416,323.9624,0
8517.553,310.5386,0
7092.723,99.29443,0
5482.207,67.09106,0
6976.79,189.605,0
7443.356,145.501,0
5823.554,150.5349,0
7779.731,237.2478,0
8551.384,319.6401,0
8223.393,363.6941,0
8869.593,648.8984,0
8527.798,435.1899,0
7093.089,206.5427,0
8012.636,236.5984,0
8132.626,338.647,0
6096.598,166.8298,0
8807.813,478.3511,0
8578.302,234.2202,0
8470.546,485.9463,0
7886.552,256.2224,0
8347.068,432.6899,0
6020.105,174.4443,0
8348.952,331.334,0
8912.885,457.0371,0
8807.007,371.6016,0
6813.077,97.6062,0
7233.842,155.4023,0
8073.115,401.5256,0
6500.063,215.8728,0
8356.156,318.6753,0
8411.348,280.23,0
8387.809,250.7842,0
7879.894,337.752,0
7962.455,379.0161,0
7638.692,412.6599,0
8507.516,283.6328,0
8249.629,345.0234,0
8858.787,369.5166,0
8270.985,330.1423,0
6272.282,78.5415,0
6320.433,193.5322,0
8773.312,445.0908,0
8467.698,285.333,0
9063.99,461.4199,0
7783.413,202.6704,0
5674.468,98.20142,0
7553.03,226.2344,0
8370.336,453.1094,0
7712.788,350.9087,0
7216.878,313.6226,0
5363.226,132.4844,0
8638.264,227.0596,0
8314.52,352.3911,0
7388.51,187.3584,0
8038.474,341.0491,0
7197.696,73.25391,0
5794.906,78.02466,0
7550.08,191.4651,0
8320.795,323.1665,0
8611.215,464.2305,0
8521.16,392.7891,0
8148.277,343.2375,0
6486.714,39.97168,0
6781.534,142.3958,0
7338.389,115.0076,0
8618.291,566.6655,0
5642.784,142.2556,0
8426.481,362.063,0
7879.039,400.5713,0
9021.99,423.2271,0
5607.421,36.19116,0
6645.103,113.6216,0
7894.913,181.5269,0
8301.044,368.6685,0
6294.286,216.6919,0
8209.714,211.5066,0
6732.447,258.2112,0
7459.469,222.345,0
8168.244,321.0769,0
8174.921,350.9102,0
5927.461,104.5281,0
8285.299,352.4485,0
8584.745,305.2744,0
6334.06,47.07056,0
7825.285,276.3633,0
8357.105,417.1411,0
6433.384,92.90869,0
8662.98,300.2866,0
8088.588,216.7595,0
7972.176,240.27,0
8329.443,263.416,0
5685.266,126.3281,0
7153.983,185.3845,0
6829.575,93.49536,0
6909.624,234.3796,0
5964.046,135.4346,0
6904.717,135.136,0
6588.995,133.7546,0
7753.191,330.5269,0
5772.915,74.52393,0
6549.366,60.19336,0
6616.895,93.76978,0
6151.918,108.3381,0
8543.068,275.1284,0
7191.79,355.4778,0
5977.368,75.10767,0
8230.376,310.4219,0
8667.134,369.1831,0
6039.105,104.4795,0
8423.413,390.6973,0
8379.679,361.8672,0
8685.395,387.7871,0
8309.757,248.342,0
7847.4,418.4121,0
8712.959,345.7466,0
7535.814,302.835,0
7029.945,128.3503,0
8464.903,336.4644,0
8204.486,379.6494,0
9257.928,458.2998,0
8080.202,296.5237,0
8474.253,401.6997,0
8448.589,398.5239,0
8737.967,388.8706,0
7104.834,368.1501,0
5974.927,222.2952,0
7646.022,282.4639,0
8462.12,373.4834,0
6223.858,200.7607,0
7881.429,258.5952,0
8018.185,350.0281,0
5995.526,88.93457,0
8308.094,287.8057,0
6988.555,210.9929,0
7295.604,330.8428,0
8294.105,334.7888,0
6833.83,128.7129,0
7287.772,216.3455,0
5633.904,58.64819,0
7998.762,283.74,0
6333.863,145.7334,0
7427.638,218.2766,0
8560.184,386.2964,0
8469.284,354.4346,0
7604.887,357.8894,0
7382.545,225.8279,0
8034.836,353.144,0
7104.664,262.2327,0
8518.082,499.8599,0
8551.773,364.6797,0
7991.331,377.9299,0
8105.982,372.0303,0
8310.955,412.6514,0
8571.309,316.1763,0
7958.153,340.5408,0
8028.792,277.5559,0
6261.443,50.94604,0
8738.874,245.2998,0
8592.222,428.3398,0
7324.979,135.458,0
8066.634,497.2278,0
8616.718,340.9189,0
8305.126,336.7173,0
7348.102,151.9167,0
8537.665,284.2339,0
8931.333,494.6665,0
7831.603,279.135,0
6880.288,152.7134,0
8625.973,279.5737,0
5764.342,97.12305,0
8391.803,293.7471,0
7372.277,244.9304,0
8789.518,341.6128,0
5613.49,157.2139,0
6177.073,134.7734,0
6593.203,184.5686,0
8683.301,475.0542,0
7913.651,383.3513,0
9259.521,336.9355,0
7215.567,170.8384,0
8379.361,421.0107,0
8493.978,321.3574,0
5973.901,85.58301,0
5637.155,66.29443,0
6259.357,200.6042,0
8803.98,529.668,0
8729.917,509.3896,0
5772.172,162.2766,0
7929.92,409.0486,0
5723.979,108.0913,0
8447.216,472.0669,0
6904.447,145.4253,0
8876.564,368.3389,0
7177.912,171.7759,0
8216.879,345.5103,0
8741.021,295.4688,0
8495.223,311.4185,0
8624.449,248.8086,0
6852.926,240.114,0
8187.956,308.926,0
8259.591,284.1194,0
6825.769,96.63281,0
8589.006,300.0576,0
8540.633,355.8408,0
5711.792,59.07422,0
7596.17,341.0442,0
8590.474,377.564,0
8441.439,307.7959,0
7951.738,262.2678,0
8477.208,321.8833,0
7825.934,370.2915,0
6013.413,132.0669,0
6981.752,101.905,0
7405.732,264.4905,0
8511.44,454.6597,0
8862.975,451.7241,0
7239.789,187.0974,0
6575.676,110.936,0
5668.874,128.8416,0
8382.343,380.9673,0
8576.139,451.0381,0
8205.779,240.6067,0
8222.544,489.6492,0
6911.378,201.9048,0
7853.497,243.8928,0
8395.079,469.1953,0
8864.709,380.8901,0
5773.194,74.81006,0
7873.096,278.231,0
6573.052,252.6438,0
6538.687,138.6521,0
8339.872,377.481,0
7258.77,154.4006,0
8462.823,426.7905,0
8235.749,374.3667,0
7517.306,315.269,0
7937.519,245.6709,0
8100.292,384.1836,0
6477.995,250.3376,0
7659.557,261.5083,0
7929.427,311.634,0
6953.103,178.8279,0
8557.687,314.6177,0
7099.49,225.3889,0
7651.209,250.5608,0
5398.281,102.5757,0
7849.274,344.9163,0
8822.644,356.8159,0
8217.604,417.7017,0
8428.751,454.5884,0
7537.93,285.637,0
7761.321,181.0684,0
7995.412,184.46,0
8174.495,326.3682,0
8642.173,264.5098,0
9103.057,295.5156,0
8356.425,329.9951,0
7028.816,63.50635,0
7950.915,345.2485,0
7767.616,244.2935,0
8792.834,542.0313,0
8646.938,405.7222,0
5765.535,173.0654,0
8140.551,297.1619,0
8522.888,404.6289,0
8734.394,406.6968,0
8193.963,301.8328,0
8234.423,293.6414,0
6784.207,247.564,0
7822.517,256.3691,0
5861.777,113.3628,0
8141.848,288.0637,0
8714.779,419.5303,0
8637.325,332.3101,0
8280.25,318.1587,0
8154.874,386.1396,0
8290.306,360.6045,0
8252.182,462.6765,0
9044.671,402.8579,0
8297.285,535.7046,0
6454.092,131.0313,0
8560.712,408.916,0
8564.774,353.6201,0
8569.796,324.6841,0
7877.928,409.3728,0
8029.429,207.3052,0
6842.66,181.8279,0
8156.03,416.3569,0
7080.874,133.6973,0
8403.472,435.1865,0
5671.684,63.05176,0
8392.706,240.5615,0
8280.218,313.7908,0
7926.005,304.8547,0
7833.808,389.6592,0
6702.599,225.0261,0
7953.608,246.8164,0
6855.938,216.2549,0
8788.66,428.9053,0
7721.01,467.4211,0
7192.777,259.1423,0
8501.896,465.4478,0
6234.442,120.874,0
8594.093,272.4585,0
8133.356,333.3213,0
8992.042,498.2559,0
7707.276,176.3845,0
6277.786,177.988,0
7355.773,225.2891,0
8109.932,459.9265,0
7824.714,324.7822,0
8156.898,425.6335,0
7891.73,146.0974,0
6520.148,119.1233,0
5462.687,189.7673,0
7641.454,212.9299,0
6586.792,116.083,0
8003.787,161.1426,0
8556.871,302.3828,0
8016.925,304.5225,0
8308.674,392.2646,0
5728.171,110.4961,0
6787.064,163.2104,0
8347.318,259.7837,0
8090.825,155.1243,0
8008.722,257.9602,0
7702.655,236.6599,0
7832.555,333.6631,0
5975.297,222.0459,0
6169.806,59.63599,0
7408.247,315.3418,0
8584.978,373.2725,0
6770.227,128.2197,0
8733.981,344.0361,0
7900.925,225.6497,0
7732.055,298.0459,0
6583.477,98.61987,0
8092.427,192.1416,0
6659.837,120.7781,0
5846.649,155.1189,0
8193.16,241.5332,0
5705.578,56.33936,0
8389.884,331.6152,0
9012.412,497.4907,0
7579.959,190.9563,0
6444.308,157.2537,0
8646.887,496.9639,0
8769.11,365.9897,0
6574.02,68.14185,0
7188.595,167.3022,0
8582.359,265.2471,0
5534.131,85.42212,0
8171.29,365.5403,0
6712.698,115.0156,0
8629.769,382.5327,0
7317.825,72.77832,0
8773.723,258.1143,0
7319.71,300.8425,0
8144.711,377.031,0
8704.538,553.6504,0
8160.9,383.9473,0
8218.506,252.0581,0
8438.553,392.584,0
8617.042,448.6943,0
8836.32,565.4175,0
7337.082,250.0967,0
8554.507,339.3027,0
8016.683,391.6665,0
7380.909,291.4441,0
8895.147,536.8291,0
8615.374,449.4009,0
6721.231,199.729,0
7433.213,231.2673,0
8686.737,577.7544,0
8782.228,337.0806,0
8445.704,554.5122,0
7826.568,341.855,0
7816.625,265.8289,0
5621.925,112.1169,0
7439.937,193.6548,0
7544.018,294.1987,0
6425.93,138.9229,0
7658.797,301.1282,0
8135.221,336.1458,0
8147.738,386.7029,0
8758.401,162.4717,0
8305.703,432.6787,0
6156.625,160.2253,0
8293.946,318.4021,0
7909.12,301.6594,0
8281.908,291.4521,0
6680.814,118.3591,0
6775.751,241.2261,0
8588.277,336.4829,0
8395.686,282.4019,0
8194.503,331.6174,0
8393.604,324.1704,0
7946.684,254.9216,0
8426.01,432.0083,0
6463.063,161.4456,0
7837.959,261.1775,0
8679.852,291.292,0
7529.411,200.4487,0
8083.655,267.7771,0
7200.145,156.7346,0
8200.856,315.9307,0
7508.095,288.5483,0
8428.531,427.3276,0
8677.733,332.1255,0
8618.893,464.3013,0
8611.003,350.8901,0
7228.224,284.4072,0
5736.359,107.3953,0
5737.255,108.5525,0
7176.216,160.9602,0
7252.77,186.6655,0
8490.859,297.1069,0
7394.619,278.3367,0
6516.217,254.1951,0
8588.29,320.8721,0
8454.35,308.0435,0
8382.223,442.3057,0
6149.93,105.9585,0
6772.103,200.3259,0
8858.945,454.0054,0
8387.002,425.8403,0
6239.049,41.27783,0
6398.427,54.60132,0
7474.871,284.571,0
6017.063,70.42505,0
8645.328,431.1724,0
8238.896,341.3184,0
8368.385,350.4033,0
7809.235,325.5159,0
7268.759,211.8289,0
8334.407,298.9219,0
7808.973,395.1082,0
6928.43,202.0903,0
8387.019,247.9702,0
7801.021,360.0261,0
5729.316,125.0193,0
8553.672,458.627,0
7707.573,416.8232,0
8275.318,437.2263,0
8378.935,426.2314,0
8702.487,311.2109,0
8688.965,278.4985,0
7063.222,212.3997,0
6259.305,120.5918,0
8441.924,246.5273,0
7163.069,250.5627,0
8503.32,236.375,0
8219.771,350.1313,0
8971.488,599.1626,0
8556.797,339.8179,0
6747.446,141.3894,0
5857.25,102.5054,0
7942.146,174.5127,0
7442.091,240.6038,0
6350.848,144.7861,0
8586.279,349.5181,0
5683.744,20.78442,0
8561.026,380.2915,0
8894.947,393.231,0
8132.064,373.1921,0
8936.901,545.2026,0
8516.627,366.1431,0
7961.031,467.0977,0
6484.696,113.9451,0
7791.647,283.7444,0
6992.44,245.2903,0
6623.072,167.0234,0
7599.614,316.2107,0
6943.546,270.2317,0
8285.033,444.9922,0
8622.826,439.5083,0
6844.492,273.7947,0
8465.199,363.4482,0
8918.888,604.7871,0
8396.125,269.0645,0
8794.672,559.9893,0
9124.01,536.5059,0
6505.332,229.8372,0
6700.975,139.4553,0
7225.415,177.2795,0
8590.705,239.3369,0
8210.153,481.8594,0
6432.464,244.812,0
7933.201,368.5603,0
7553.894,371.5522,0
7152.901,267.4661,0
8502.341,475.9756,0
8576.86,431.4966,0
7662.33,217.3489,0
6782.308,45.80005,0
8650.989,439.8096,0
7743.177,353.3828,0
5801.571,124.3394,0
6823.586,166.3801,0
7584.073,318.5349,0
8588.926,534.0996,0
8731.649,203.1865,0
6654.742,132.1277,0
8517.313,409.6108,0
6302.044,120.6729,0
6398.333,321.9448,0
8543.419,542.2783,0
6378.285,147.7988,0
6137.464,164.876,0
5941.314,134.8391,0
7285.319,249.9944,0
8108.49,288.7451,0
