Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
813.0308,411.7462,0
785.2322,332.745,0
829.1487,455.882,0
832.9211,388.7829,0
787.9878,420.2667,0
855.7892,404.4154,0
718.1929,359.286,0
776.056,422.5755,0
737.6825,393.0496,0
812.279,345.1273,0
791.3217,385.048,0
814.0177,369.6633,0
792.7437,407.4793,0
858.365,374.5896,0
814.8809,356.6189,0
714.6153,378.4231,0
827.4428,307.5909,0
783.3853,435.3078,0
830.6831,424.315,0
772.2847,455.0704,0
786.1729,335.3088,0
808.4376,339.9561,0
747.1736,319.4316,0
836.1444,382.2919,0
829.871,408.318,0
776.1906,398.4737,0
748.0728,385.0763,0
777.2985,430.1221,0
823.3601,375.2136,0
803.8455,336.4352,0
842.9156,357.4373,0
794.9211,396.4784,0
843.9084,365.2047,0
761.8204,435.3612,0
775.8076,408.7964,0
802.4942,415.9588,0
808.96,407.7978,0
788.9301,393.8322,0
718.083,366.1613,0
810.2651,350.5954,0
798.7347,380.6932,0
846.1564,327.0847,0
802.9805,321.9105,0
788.8212,382.4389,0
856.9564,300.488,0
790.7903,431.9755,0
867.4987,367.3274,0
799.1943,383.9598,0
841.0807,382.6709,0
750.0269,387.4133,0
833.2067,396.6286,0
771.7339,399.7347,0
784.6125,384.8129,0
766.7973,415.1467,0
787.9879,314.2104,0
822.8344,366.3904,0
809.4963,439.1129,0
824.546,364.9842,0
782.9965,391.7143,0
759.1193,381.7835,0
848.7714,354.4031,0
859.5959,352.1172,0
829.3964,340.9237,0
777.8636,403.0984,0
835.0403,403.8047,0
778.6619,354.8218,0
814.4804,389.1219,0
810.6614,380.6205,0
790.4424,398.7893,0
744.1926,388.4332,0
763.5391,380.0697,0
770.5733,354.6578,0
793.4616,403.5248,0
751.7776,379.327,0
753.3514,391.4653,0
800.8537,367.7597,0
834.4888,356.6993,0
752.8006,427.2507,0
803.5039,382.8241,0
761.0564,429.6265,0
781.7715,363.6167,0
859.6168,373.7234,0
780.1713,376.9941,0
810.2179,374.6148,0
862.9386,433.6552,0
821.9146,376.8091,0
826.2497,329.8654,0
798.4882,364.9104,0
766.2668,423.292,0
738.3097,323.4469,0
762.052,360.6648,0
825.0965,387.9653,0
836.9095,392.1935,0
862.2056,405.3862,0
755.6714,379.9089,0
812.1003,408.8129,0
742.1552,376.0986,0
779.0208,345.7206,0
778.0924,446.7326,0
832.298,375.1018,0
816.7333,396.6595,0
843.6801,380.7448,0
873.9106,407.8015,0
763.029,408.2732,0
780.6107,347.4413,0
816.5679,388.921,0
750.8339,332.3063,0
702.1548,382.2501,0
825.0858,425.4234,0
845.7604,340.4808,0
815.8116,351.5011,0
812.4968,397.6966,0
818.726,417.6416,0
795.5247,374.4682,0
854.14,385.7285,0
755.4492,389.6141,0
802.8812,380.5975,0
759.1047,410.2933,0
783.7324,465.7243,0
782.2179,406.9922,0
873.1492,352.0732,0
771.0914,416.5186,0
799.7671,409.8719,0
798.7151,358.58,0
755.7372,415.9397,0
823.7119,406.0691,0
792.7365,385.1942,0
769.17,354.9502,0
781.7737,393.9347,0
776.118,428.6077,0
787.127,351.4672,0
793.1192,405.0159,0
794.7706,383.565,0
786.4027,427.5391,0
829.3226,337.2858,0
770.9832,338.4123,0
847.167,374.7202,0
823.455,354.7334,0
833.4299,416.4496,0
872.9121,373.8349,0
768.9153,381.6845,0
890.0469,331.1508,0
877.2344,342.6995,0
802.1146,316.017,0
803.1832,359.3794,0
882.4736,374.1522,0
874.755,388.4236,0
869.5524,337.5317,0
772.4044,408.3589,0
870.1125,420.1166,0
781.4761,361.005,0
744.5261,387.6474,0
758.8665,375.0616,0
783.7933,382.2542,0
790.9073,417.1268,0
796.3581,370.2565,0
835.4939,389.4511,0
779.5491,377.4327,0
830.1075,364.5363,0
780.2257,371.1206,0
789.0537,396.4524,0
850.7403,379.4822,0
793.8958,408.0817,0
763.0203,374.2974,0
860.5984,321.8645,0
845.4075,386.054,0
814.9643,331.7949,0
788.5545,426.0866,0
786.9652,393.5543,0
860.9252,386.1288,0
800.4614,417.681,0
747.7117,431.7599,0
888.1171,303.7595,0
793.6641,408.506,0
772.2303,379.9974,0
793.0313,346.648,0
797.292,369.3405,0
826.8943,393.5282,0
805.2862,398.5018,0
792.157,373.9973,0
768.7642,401.3733,0
820.688,352.6382,0
788.4285,362.836,0
744.1556,443.4586,0
806.0807,391.6731,0
863.7793,390.4554,0
790.874,400.6505,0
817.7305,395.7578,0
802.2373,447.8988,0
750.9029,352.9063,0
788.7525,455.3387,0
789.1537,348.4539,0
787.9539,388.8092,0
788.7971,383.2002,0
824.5521,392.4738,0
808.942,387.8589,0
794.2917,390.0067,0
837.5806,316.9408,0
842.7318,332.4397,0
835.038,346.7553,0
747.2795,336.0259,0
733.3923,408.3048,0
871.6113,364.3783,0
868.3685,342.6189,0
823.5352,407.7255,0
776.1753,372.8869,0
718.6426,388.9734,0
848.9187,322.5916,0
791.7366,336.501,0
819.2981,418.0417,0
756.3882,384.3197,0
862.0617,386.5315,0
824.182,330.2699,0
783.1359,387.4019,0
861.8599,346.8652,0
838.3024,408.8009,0
826.0703,330.4294,0
798.9944,400.1505,0
784.5121,352.4512,0
797.6529,304.7428,0
796.3107,355.5497,0
768.7344,380.1834,0
782.3177,407.1391,0
804.2148,392.8385,0
818.5807,366.7192,0
796.0247,380.8607,0
771.8173,450.8435,0
779.4393,382.5504,0
837.1108,394.1592,0
775.8929,412.8867,0
805.6735,366.2222,0
784.9987,356.5503,0
819.7286,340.9134,0
797.2121,360.9321,0
749.5353,360.8082,0
775.3424,375.7081,0
773.6903,400.0366,0
785.0178,339.3256,0
777.9155,477.3347,0
891.1763,376.2979,0
856.5797,403.53,0
832.9332,403.4506,0
815.6129,380.8202,0
847.9487,398.5202,0
742.3325,380.5866,0
778.9507,346.8508,0
801.8297,356.0425,0
850.2721,428.397,0
795.3698,411.5562,0
833.2184,424.6047,0
748.4312,413.4644,0
791.5056,385.0842,0
862.2581,339.1803,0
705.9725,390.766,0
860.2504,342.1686,0
777.3035,394.8773,0
752.6853,432.1567,0
847.9053,358.9454,0
832.7967,419.5384,0
799.3557,371.9716,0
791.6452,402.0328,0
841.5071,360.3468,0
762.3904,394.5361,0
775.2166,408.9349,0
856.7239,368.1076,0
787.0831,380.6199,0
819.4832,390.8134,0
759.5912,392.0327,0
839.4285,368.7659,0
802.2038,374.0931,0
730.7253,411.5495,0
769.647,410.4647,0
786.1809,411.3643,0
822.4191,313.2007,0
804.976,429.999,0
831.8079,359.7814,0
807.4266,356.7133,0
825.9846,346.6489,0
870.2371,353.0237,0
862.9739,369.6528,0
791.2103,397.7725,0
814.4695,382.4037,0
839.8381,350.6451,0
805.4257,359.9303,0
799.5618,326.0221,0
830.1384,378.1837,0
820.2572,373.5198,0
775.3555,391.8091,0
793.1007,362.4764,0
829.4703,356.787,0
779.4258,343.0078,0
803.6774,379.4871,0
762.0842,344.0289,0
771.8256,443.5549,0
793.3542,318.7877,0
857.3834,441.6329,0
796.9035,388.5363,0
862.6641,326.501,0
784.3605,404.2826,0
853.559,346.8814,0
778.188,353.9331,0
799.7384,411.1522,0
797.4787,373.6716,0
851.3313,382.2677,0
817.6653,369.2897,0
839.6295,374.854,0
800.1844,329.135,0
821.2908,363.2927,0
756.1229,351.729,0
804.6035,392.1796,0
771.7223,439.406,0
807.9316,379.9505,0
797.3694,406.09,0
829.7838,322.3602,0
786.2883,419.9231,0
842.2794,333.8781,0
824.976,386.5174,0
839.4301,376.1002,0
712.4592,421.4577,0
817.8659,380.5457,0
791.5265,405.1864,0
895.707,361.2989,0
820.1891,333.7934,0
775.2935,426.8814,0
754.7561,407.5221,0
846.3643,346.3336,0
807.8721,384.6839,0
848.5394,382.188,0
743.136,448.0561,0
811.9863,362.3447,0
837.1498,354.97,0
787.0335,329.6786,0
810.6721,401.2688,0
923.4078,365.5168,0
818.4544,335.6681,0
813.9801,351.4019,0
789.8896,350.6633,0
846.6974,407.6744,0
808.7366,409.4398,0
811.3577,396.0212,0
883.5139,420.6357,0
826.1134,391.2599,0
824.6597,344.9471,0
817.5298,398.3344,0
804.2154,363.965,0
866.8234,295.2908,0
778.6456,391.1926,0
790.58,396.7007,0
782.9122,356.9217,0
792.1579,337.7679,0
830.9083,379.773,0
768.3187,422.0839,0
785.2309,385.5532,0
834.4922,319.3827,0
852.9432,380.1461,0
793.5387,370.07,0
803.5265,375.3481,0
785.0268,337.7587,0
810.1715,391.0354,0
798.6577,394.8065,0
816.5882,379.2237,0
842.7667,364.8674,0
806.5014,369.7133,0
807.3887,355.5431,0
783.8047,352.7221,0
804.1281,368.0978,0
735.3613,379.4842,0
799.2598,360.5355,0
745.9301,409.9394,0
803.4493,351.9202,0
820.1807,376.4308,0
844.4646,358.2767,0
817.8207,357.8351,0
793.8409,319.4568,0
863.6371,380.9102,0
823.0907,328.0769,0
831.0598,425.1159,0
842.8307,373.3246,0
803.2111,372.281,0
780.6135,390.7985,0
761.5361,393.9122,0
764.252,405.2807,0
873.9097,370.3286,0
795.0475,429.79,0
841.4719,338.5185,0
860.6032,376.3367,0
854.7697,420.888,0
793.6379,412.5455,0
791.6404,338.185,0
797.7275,394.1164,0
841.8788,319.4634,0
835.706,350.6871,0
825.5632,369.0378,0
777.1425,397.5477,0
753.855,440.4773,0
829.7944,379.7678,0
819.9013,343.9675,0
788.442,372.1953,0
782.2552,352.347,0
816.4529,364.1298,0
800.4752,390.3164,0
838.0832,362.1872,0
734.6093,462.5127,0
792.2839,399.2863,0
814.8073,361.0515,0
743.8717,359.8772,0
786.6376,410.0306,0
810.8574,395.5779,0
791.1857,380.1829,0
805.514,428.0567,0
806.4691,404.9386,0
811.2377,472.7223,0
775.879,391.4981,0
783.7332,386.8408,0
812.5429,346.4757,0
818.9186,318.5357,0
871.7388,339.2999,0
860.4868,407.2019,0
850.2228,375.0611,0
840.2931,364.3697,0
851.0712,357.3146,0
806.3685,373.3088,0
825.5845,338.9964,0
790.1121,418.1886,0
860.6647,357.8496,0
935.5466,363.9877,0
803.5824,434.2562,0
865.0259,321.5867,0
846.7045,354.5527,0
835.8441,389.5043,0
813.8933,370.2742,0
817.8998,353.2712,0
758.1805,445.2166,0
786.8414,375.139,0
743.9312,337.1223,0
836.1367,379.2468,0
795.5416,390.2175,0
794.6211,385.1024,0
744.0246,407.2448,0
799.7681,386.482,0
765.3046,429.3581,0
838.3569,384.8469,0
760.5192,393.1759,0
851.3682,341.225,0
841.0981,337.9403,0
801.1898,438.8548,0
812.8516,443.138,0
834.9415,393.0217,0
825.3043,336.5288,0
823.8477,333.916,0
806.3945,318.2999,0
775.882,326.5799,0
802.5916,376.2828,0
793.9001,387.4548,0
765.4496,377.2439,0
815.0687,429.3809,0
856.3304,358.3988,0
827.4008,328.4412,0
817.54,398.2418,0
822.569,385.9018,0
771.7517,353.9017,0
826.4167,374.7589,0
804.0111,303.5776,0
720.4211,468.1613,0
848.3386,341.7517,0
822.2326,403.549,0
780.5889,382.4802,0
801.199,389.1236,0
857.1599,374.2023,0
805.0943,340.6528,0
803.1548,367.7659,0
742.892,368.458,0
785.5045,369.7897,0
824.4982,362.9156,0
842.6223,416.4753,0
845.2076,378.9478,0
841.3914,313.5455,0
835.666,368.4312,0
878.3181,377.2336,0
763.9963,407.7561,0
820.1892,387.666,0
815.269,362.6821,0
787.7062,367.5854,0
766.5417,390.3833,0
778.3359,376.5068,0
752.8243,354.5167,0
817.9088,362.864,0
812.3731,388.327,0
746.6501,374.2591,0
826.0059,365.8145,0
819.5511,416.4056,0
825.2422,380.9465,0
841.0156,299.9893,0
822.0442,396.4088,0
893.6105,351.5004,0
806.8193,441.2886,0
795.4503,401.4002,0
840.1705,370.6111,0
840.678,368.2426,0
777.6469,365.6789,0
845.0624,356.888,0
801.8525,438.9991,0
820.6721,335.344,0
861.5894,386.7009,0
886.1923,350.8254,0
802.8739,396.3926,0
791.4361,355.9166,0
798.2322,372.7985,0
799.1243,351.5934,0
843.3277,368.8116,0
822.3799,367.632,0
791.7598,416.0883,0
767.1095,413.7488,0
824.4562,366.2165,0
791.5011,348.161,0
787.6102,393.075,0
759.0045,387.7754,0
803.0057,384.3656,0
825.2155,385.072,0
836.5628,451.4723,0
767.222,407.051,0
766.3856,387.2153,0
795.5795,361.3463,0
760.5689,384.7278,0
809.2342,355.6889,0
786.7457,405.757,0
841.4931,389.7349,0
758.4231,374.4877,0
821.8933,357.4476,0
854.0018,316.3678,0
784.7459,398.4255,0
870.2032,345.4657,0
863.7701,373.1342,0
772.6903,361.9149,0
822.2589,442.6891,0
813.8312,379.6262,0
848.5776,398.4853,0
786.0203,389.4081,0
833.3201,372.9621,0
835.473,414.0626,0
838.9543,369.2126,0
833.5078,368.5519,0
784.5651,357.4055,0
831.6703,416.3925,0
767.2972,431.7603,0
804.9227,398.9214,0
781.3326,374.4201,0
827.6176,331.6637,0
746.9154,359.4879,0
807.3552,440.77,0
790.2244,383.0336,0
780.6506,393.1327,0
745.6616,368.5842,0
782.0127,358.3228,0
780.7788,380.4942,0
742.8068,348.4509,0
794.8643,437.8272,0
807.6262,371.7846,0
846.2777,360.6649,0
785.0569,388.1557,0
808.1044,383.5588,0
766.4719,413.5915,0
747.7739,436.6601,0
800.9752,444.1522,0
787.7949,495.4983,0
809.4916,395.836,0
810.141,470.4968,0
833.2119,405.4357,0
770.4779,384.1569,0
880.0851,389.8298,0
861.324,410.4653,0
854.4366,329.0838,0
748.8439,407.8894,0
727.5142,365.1366,0
803.7698,348.4929,0
792.7295,392.6318,0
858.1401,338.2127,0
891.9802,376.0388,0
822.8659,381.25,0
754.8375,395.455,0
855.2521,414.469,0
784.7246,421.4992,0
826.9093,337.9923,0
823.3126,355.1482,0
784.4286,352.7867,0
781.8093,421.2769,0
870.6966,357.7268,0
794.3363,364.5443,0
755.0332,360.9899,0
847.3727,351.4966,0
705.6978,400.5733,0
836.5314,364.2059,0
763.4558,411.5343,0
812.928,357.3987,0
808.2242,374.9785,0
818.4576,363.4124,0
846.2072,467.25,0
732.8362,467.5246,0
754.7289,391.8657,0
804.1835,325.8211,0
746.4088,408.3337,0
788.1437,412.5116,0
799.0033,382.2795,0
801.364,342.3435,0
801.6494,361.8272,0
845.6241,472.9208,0
763.6696,322.0321,0
815.856,382.4091,0
773.1846,429.7269,0
855.9736,330.0865,0
807.6165,401.5096,0
773.4844,440.6404,0
811.5746,427.5119,0
818.7815,366.8564,0
854.8721,415.3954,0
860.0208,343.4287,0
736.5204,394.8292,0
796.436,342.5401,0
800.6089,417.3517,0
796.6736,383.9701,0
767.1265,351.8708,0
821.5382,380.6692,0
850.5748,405.5619,0
839.3384,404.9895,0
745.6708,384.5112,0
798.9231,368.5157,0
797.8604,351.1071,0
774.0192,440.8161,0
835.1703,411.7064,0
829.4971,397.7314,0
794.0576,299.5905,0
814.4122,383.642,0
851.7141,339.182,0
849.1763,395.8217,0
752.4568,440.2613,0
828.0759,389.8273,0
782.3184,431.6589,0
785.2454,408.8503,0
824.9664,387.596,0
726.3978,405.9576,0
822.1472,376.8664,0
866.7453,377.7331,0
782.3801,445.7204,0
743.1176,372.2756,0
769.0837,343.4723,0
826.97,419.1778,0
852.1689,347.1447,0
766.2739,387.6648,0
806.7046,392.6733,0
795.0891,363.2474,0
793.057,361.4832,0
802.7587,426.6539,0
825.1971,398.7752,0
780.6852,402.8263,0
846.2242,380.7004,0
836.7668,383.0165,0
861.0061,394.6684,0
856.7271,343.0506,0
873.8147,370.049,0
828.8958,446.8102,0
798.965,375.0308,0
829.0515,337.6942,0
784.264,454.7149,0
813.806,355.3141,0
876.9841,326.909,0
817.0014,435.1114,0
819.9614,338.0881,0
807.9008,425.791,0
769.3347,406.3642,0
808.9446,393.7806,0
787.0407,377.1725,0
722.8551,397.7719,0
837.9586,346.3913,0
757.4434,373.5426,0
884.3099,401.5832,0
802.0215,365.8415,0
746.5612,433.6167,0
824.4942,345.1233,0
797.8528,339.9981,0
757.4458,303.5944,0
790.7423,384.8276,0
856.6975,339.1529,0
855.1578,344.4229,0
824.2332,359.9895,0
812.063,374.1716,0
796.9411,370.3075,0
767.9785,385.7551,0
810.5109,367.8238,0
801.5546,439.8393,0
804.2928,327.389,0
862.1329,334.282,0
857.2858,380.9892,0
785.134,408.9175,0
782.5482,411.8853,0
832.2802,438.0816,0
772.3233,367.7028,0
784.4554,355.4637,0
864.175,346.9832,0
817.3262,338.3116,0
774.2911,380.192,0
870.7966,433.6605,0
838.4357,442.1613,0
774.7363,441.8763,0
790.6929,396.6529,0
836.7647,376.2554,0
760.8264,396.531,0
807.1674,375.0557,0
803.2914,343.4834,0
778.7318,373.9999,0
819.1251,357.3938,0
806.1588,399.7104,0
804.801,347.9095,0
762.528,374.9655,0
747.1259,344.687,0
806.7643,355.4812,0
788.0659,355.0915,0
837.9227,374.0297,0
795.848,430.8134,0
827.1346,339.3977,0
809.4327,398.8151,0
780.0886,454.1139,0
741.3996,412.581,0
811.8467,321.813,0
768.2242,380.8315,0
768.764,433.7764,0
835.7438,304.8677,0
765.4152,479.5355,0
834.0543,348.2152,0
754.0533,485.7715,0
771.1301,425.8552,0
797.8097,375.8837,0
780.882,356.2154,0
761.1792,424.6088,0
818.6692,375.4665,0
757.4746,372.9051,0
850.0635,305.1759,0
800.7699,351.9523,0
817.8568,401.6803,0
808.7993,322.1455,0
746.9879,436.3431,0
799.5534,392.8663,0
805.1154,358.9634,0
824.1504,406.9455,0
781.6127,379.1956,0
793.7687,412.4742,0
766.3914,441.6516,0
867.2622,418.0027,0
811.632,354.4322,0
840.3514,424.6311,0
756.0174,373.0436,0
829.109,399.7025,0
785.4833,449.391,0
777.8995,418.1921,0
800.0844,347.0272,0
838.7769,407.4489,0
816.0885,414.6872,0
757.5782,429.3891,0
814.4825,419.3018,0
795.634,384.6005,0
831.16,354.8456,0
791.311,336.0421,0
817.7784,374.7332,0
799.3973,379.0868,0
780.7841,395.08,0
805.5861,384.2851,0
781.3474,384.2725,0
724.4583,372.2278,0
813.6075,340.8076,0
870.2717,379.4492,0
734.2696,408.9893,0
767.5055,388.8376,0
739.7524,424.6443,0
773.2455,380.1418,0
784.4836,401.9243,0
817.2485,366.5889,0
782.1842,397.2976,0
760.5726,370.9251,0
830.7888,379.8329,0
821.2151,318.2921,0
792.6099,365.7571,0
827.0183,381.7209,0
851.3441,373.9696,0
806.5733,365.5004,0
783.5431,380.1792,0
807.6888,447.4257,0
851.9465,367.5999,0
813.4402,314.774,0
774.5534,366.2361,0
821.5566,332.991,0
825.7094,350.9847,0
809.403,375.5372,0
809.0093,394.3068,0
879.0874,322.546,0
790.1658,320.7106,0
843.2133,315.3256,0
765.589,369.6811,0
764.5188,450.4738,0
828.61,374.8572,0
791.9717,374.1739,0
759.2905,436.4694,0
837.4447,350.9696,0
843.8941,395.2558,0
790.0491,350.9862,0
845.0341,309.3942,0
826.8107,373.2598,0
828.8612,341.6761,0
757.3604,415.3065,0
865.7871,377.8925,0
799.5844,383.7909,0
819.5228,394.0229,0
794.0594,369.6118,0
790.6587,388.491,0
760.3149,366.6207,0
839.7465,375.6611,0
805.1306,307.3165,0
759.7457,405.7415,0
852.1467,374.7759,0
819.664,350.9071,0
845.2832,364.9446,0
757.2225,382.5276,0
831.832,399.4491,0
871.8945,316.3672,0
766.0713,416.2161,0
774.1335,443.4307,0
811.1346,392.8423,0
801.7481,369.535,0
788.1355,359.6352,0
847.233,366.5693,0
761.3423,348.6373,0
835.5684,337.8683,0
760.9941,371.1783,0
816.5157,349.621,0
772.4156,378.8914,0
802.2196,410.1286,0
838.7173,349.8958,0
794.4561,331.7692,0
856.1532,375.726,0
822.7416,372.6815,0
815.105,364.331,0
795.6467,343.9411,0
798.5525,361.453,0
764.8229,400.5338,0
771.8475,334.4475,0
722.4603,480.5457,0
789.0874,407.3953,0
726.3228,448.6107,0
849.4801,428.6759,0
804.8546,369.07,0
771.9141,388.4552,0
806.6566,330.6111,0
764.3315,331.9231,0
759.2125,415.5069,0
768.6829,384.9579,0
842.1199,316.7511,0
787.472,371.2593,0
744.4454,398.8546,0
762.3765,444.0655,0
765.6046,407.8462,0
787.8564,351.8594,0
823.1184,397.8851,0
854.9727,428.2586,0
775.5716,435.5257,0
848.4078,377.5983,0
850.8622,374.24,0
756.9633,394.0956,0
818.6539,417.6794,0
880.8026,358.7883,0
769.7847,440.4414,0
812.7775,364.1482,0
814.8792,394.574,0
785.6519,376.5644,0
777.207,404.3005,0
760.0144,407.8643,0
764.1062,412.9039,0
807.9392,384.7175,0
766.351,415.5818,0
789.1077,390.6942,0
822.0828,405.9553,0
823.6943,360.1445,0
803.9846,378.2747,0
814.507,408.4297,0
759.4074,389.6868,0
824.7485,400.3541,0
789.8787,480.369,0
812.8771,361.6051,0
759.3948,385.8169,0
781.0382,385.9404,0
815.2385,387.87,0
826.6331,356.4819,0
764.2578,459.1551,0
790.5632,322.7123,0
874.7209,302.3533,0
814.9625,384.6577,0
822.9443,402.1856,0
727.0935,436.5474,0
798.8145,389.9293,0
796.5942,392.154,0
849.0913,407.0084,0
788.3305,397.1665,0
781.4177,314.4451,0
812.0056,380.9789,0
797.7628,329.4644,0
784.2252,406.1981,0
837.2574,394.4604,0
795.0344,389.1161,0
844.6516,401.599,0
774.993,431.4091,0
812.7214,351.907,0
809.6506,392.0726,0
783.079,361.2569,0
770.5186,420.3715,0
848.0262,444.3683,0
772.3635,425.5359,0
785.2458,400.472,0
817.0553,402.2065,0
826.9593,383.9582,0
764.9202,347.2054,0
804.3695,383.9082,0
767.9017,396.5573,0
784.9455,359.4113,0
752.6574,365.1865,0
808.6751,436.4168,0
802.7945,397.3779,0
797.9429,393.8931,0
866.1538,325.9211,0
768.0659,387.7896,0
858.238,426.5028,0
776.6105,348.1871,0
756.4938,415.114,0
731.9673,408.3025,0
799.2909,394.2103,0
813.1326,334.8821,0
702.8432,380.1483,0
823.8047,351.4373,0
813.4741,375.4193,0
768.4288,437.8885,0
794.9373,364.366,0
792.7484,338.4477,0
777.6783,430.0428,0
790.7746,363.0296,0
849.8557,332.4527,0
780.659,376.5485,0
814.9426,364.0326,0
733.1395,345.8739,0
767.1968,335.4316,0
794.3486,425.8281,0
804.9437,389.5711,0
837.4773,341.7207,0
802.1149,347.3782,0
797.1998,341.1421,0
811.7726,366.3347,0
721.0704,404.3375,0
787.8875,384.7213,0
802.3243,390.8139,0
900.5972,352.1106,0
782.851,350.8138,0
780.0933,396.6336,0
814.9078,407.3554,0
765.7666,387.1415,0
764.4396,381.8214,0
795.1486,381.2598,0
808.8969,380.4953,0
842.1622,403.5836,0
790.3572,398.1501,0
777.1102,366.861,0
778.2194,391.5311,0
739.1757,404.821,0
801.1736,342.5417,0
752.2336,429.0919,0
799.3431,395.537,0
807.4914,342.4073,0
797.6686,361.2326,0
799.4483,348.7988,0
811.8066,424.5112,0
834.4476,349.5906,0
787.7261,341.4379,0
805.111,355.5382,0
769.7427,377.5499,0
840.8943,372.0258,0
821.119,360.9832,0
806.6993,370.6747,0
753.3046,377.1887,0
854.433,392.8901,0
804.3965,344.3234,0
728.7744,438.7515,0
803.2158,385.5697,0
779.2924,358.9943,0
791.6086,404.2215,0
782.2751,360.2654,0
826.1244,385.4062,0
816.3365,378.5242,0
773.6597,370.1432,0
788.3397,379.9912,0
747.9741,350.5244,0
842.2355,359.1986,0
800.8879,476.0356,0
775.6338,404.4381,0
809.2817,425.9099,0
872.8307,363.9697,0
824.5046,298.0726,0
818.7144,413.9484,0
779.3633,417.335,0
778.2639,381.2926,0
814.476,325.4137,0
851.7454,407.0173,0
825.1546,408.3075,0
794.0626,354.5746,0
814.9667,361.248,0
787.2638,419.5769,0
823.3278,404.0639,0
769.1241,388.5063,0
834.1387,384.4557,0
803.1339,368.6253,0
790.9864,413.4096,0
820.9515,433.3421,0
744.0258,386.2191,0
770.1245,362.7891,0
732.9257,392.5208,0
810.9404,372.0782,0
818.8452,449.6116,0
842.6477,389.9539,0
751.0137,394.5929,0
849.9196,382.5821,0
847.5623,362.9964,0
744.905,427.9693,0
762.7078,415.105,0
791.202,330.5393,0
770.0991,382.32,0
780.7148,379.6592,0
808.6826,328.5139,0
841.2795,429.1479,0
773.6746,403.7634,0
820.9556,392.9105,0
828.3478,379.478,0
824.0926,340.0212,0
768.6324,409.9986,0
824.55,382.8703,0
750.6917,422.6867,0
799.4232,462.1476,0
801.0825,381.0101,0
775.6029,365.7608,0
824.9399,337.2262,0
739.3633,379.382,0
807.6855,367.6707,0
846.61,416.0295,0
852.7551,329.3974,0
798.9785,428.0313,0
791.1875,382.482,0
803.1136,388.2037,0
876.0137,366.6969,0
824.6307,402.0167,0
805.1707,350.3706,0
751.8798,395.4519,0
844.7414,371.1491,0
732.7704,412.2114,0
781.0752,406.0103,0
788.0977,362.7142,0
803.8267,363.2224,0
784.4905,383.6413,0
772.544,401.2574,0
774.2102,421.0817,0
714.3458,371.5011,0
817.275,443.2758,0
780.5065,370.5702,0
766.7477,342.3476,0
805.2398,392.7166,0
786.4004,410.534,0
807.8213,422.6719,0
765.7584,438.4539,0
821.2923,370.3613,0
833.7325,371.7867,0
771.3821,325.2515,0
819.1558,432.8307,0
807.4904,370.3287,0
798.7501,369.4202,0
778.916,373.7779,0
794.3801,386.571,0
796.6486,408.7021,0
777.5526,349.9826,0
795.5078,387.6188,0
779.3969,375.6267,0
804.4311,363.4108,0
833.9407,377.9134,0
770.9621,409.9073,0
783.5133,363.9637,0
829.7932,340.9279,0
803.3641,328.0647,0
796.4691,418.2128,0
760.6873,389.6313,0
839.076,330.3609,0
787.6388,383.6341,0
726.0732,392.037,0
865.983,361.569,0
808.8419,330.7303,0
805.2451,417.8242,0
811.4078,366.3938,0
