Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
769.5422,379.4169,0
849.7672,410.7226,0
878.4355,345.4959,0
780.1304,405.7205,0
740.6296,242.6436,0
775.7748,379.3363,0
769.8801,380.765,0
797.3319,318.0388,0
824.574,366.4237,0
737.9965,347.0668,0
877.1495,346.3765,0
758.7748,357.342,0
915.8813,441.3383,0
842.3552,308.5515,0
838.384,319.7488,0
796.1649,303.2338,0
801.9014,383.6821,0
816.2229,368.818,0
736.7349,390.7545,0
778.1489,355.0721,0
822.6981,329.7989,0
810.5945,358.1983,0
798.3524,373.0607,0
824.8057,364.9967,0
836.7474,442.5304,0
810.2255,353.8951,0
835.7242,328.4113,0
804.7405,389.8115,0
782.4354,300.9378,0
818.9727,276.8234,0
807.6284,366.6334,0
872.4,341.4807,0
798.6098,343.3789,0
803.1664,369.8651,0
732.3739,346.681,0
886.3629,282.7102,0
789.8463,385.3629,0
850.3016,340.4869,0
807.496,280.7361,0
809.6173,380.1436,0
739.6718,332.6282,0
843.7845,379.8012,0
813.6425,366.6957,0
771.6833,351.2624,0
831.9668,331.4307,0
858.2728,422.41,0
880.3107,344.7099,0
681.1229,301.7401,0
657.1451,315.4399,0
767.5611,379.4349,0
712.8293,362.0298,0
755.6441,325.2188,0
893.8171,298.4117,0
724.8005,246.0877,0
745.2435,362.7721,0
819.8467,363.8902,0
754.7189,399.8369,0
736.9574,417.0025,0
677.4297,392.0237,0
805.2016,325.4894,0
827.2878,338.7042,0
899.2849,349.1723,0
841.6426,344.8231,0
757.811,311.6534,0
789.1207,356.6871,0
787.1417,275.9937,0
780.6267,393.8378,0
741.8582,302.7843,0
776.0908,340.6925,0
753.489,308.4353,0
764.7774,337.5733,0
874.2981,320.4373,0
814.2644,309.9278,0
785.9479,313.0029,0
752.2455,357.8378,0
832.196,337.9857,0
832.277,326.1569,0
756.889,337.167,0
778.7344,302.9749,0
726.7877,288.1193,0
762.5983,352.5679,0
775.2522,315.6301,0
780.1593,322.8755,0
811.5507,382.1287,0
818.6636,405.929,0
839.1102,315.625,0
816.8065,377.7893,0
880.852,332.3237,0
722.8289,384.3928,0
760.3913,358.7034,0
807.1836,327.5356,0
802.2842,380.0681,0
796.3531,385.7963,0
734.5277,298.8228,0
771.6715,306.6938,0
743.2488,325.6709,0
768.4273,448.945,0
802.3581,314.6281,0
869.6637,356.2621,0
760.5943,366.4006,0
790.5364,324.7558,0
860.6777,330.6097,0
849.905,345.1954,0
691.3198,382.9164,0
872.5497,374.3207,0
794.6802,389.685,0
713.1622,329.2282,0
768.9347,341.1834,0
839.7872,417.9258,0
717.3645,324.128,0
849.7765,336.964,0
822.2751,361.4886,0
800.7095,321.8521,0
847.8607,386.5096,0
797.6976,349.992,0
736.7473,385.1352,0
727.4452,332.2092,0
875.749,441.5756,0
775.2832,382.4775,0
844.8015,377.013,0
791.6511,359.0193,0
722.1062,376.1267,0
755.4952,371.2165,0
730.0011,354.6283,0
741.2675,369.2449,0
808.8069,333.8314,0
776.6727,388.3472,0
736.4066,264.5576,0
891.9928,357.4558,0
773.2256,352.0399,0
800.0961,374.0213,0
767.886,343.0309,0
750.4303,320.365,0
846.7695,348.9842,0
818.855,325.9072,0
750.3097,388.7316,0
755.3113,345.6258,0
746.2963,305.5341,0
725.1411,393.7079,0
777.9161,370.8081,0
705.9658,343.9615,0
725.9842,330.1542,0
866.9432,351.8225,0
776.8216,304.6107,0
754.0416,348.9463,0
836.9592,365.9905,0
751.6677,417.9447,0
792.8009,327.9595,0
776.0967,384.5543,0
805.8401,378.5359,0
759.1723,314.8987,0
822.0533,367.0156,0
781.5605,349.3703,0
819.7389,436.5347,0
804.9628,271.7691,0
811.1251,369.935,0
745.5334,346.8943,0
780.4808,371.2451,0
769.1522,340.2899,0
818.9109,379.3654,0
870.7471,317.1841,0
714.8002,383.1745,0
699.1084,394.6216,0
784.6063,349.0813,0
789.6296,308.7401,0
833.4982,342.9592,0
755.5188,357.0617,0
786.2124,354.9811,0
856.0217,320.977,0
848.6249,404.1151,0
773.0961,352.5078,0
781.291,327.5378,0
767.8782,299.7854,0
695.5085,304.2892,0
873.9551,374.3729,0
794.6462,290.3404,0
834.3361,344.1642,0
793.4492,339.5848,0
854.4982,295.4217,0
686.1146,306.7874,0
834.2049,367.6556,0
713.8447,320.3066,0
810.2407,301.4734,0
671.5146,422.4349,0
788.4785,261.8666,0
741.5465,331.9606,0
779.2623,320.1457,0
752.548,345.5369,0
727.5439,384.0035,0
736.0231,310.8575,0
871.2578,318.0681,0
794.6483,361.7662,0
785.2539,312.4196,0
806.5552,313.3001,0
803.5549,352.0983,0
823.8278,402.8485,0
822.6445,349.1184,0
793.4687,309.0858,0
811.6248,319.5127,0
858.7462,364.8839,0
763.2584,357.0218,0
833.4958,419.4142,0
790.384,311.8958,0
847.5892,340.4953,0
809.0633,255.8966,0
881.442,375.4617,0
847.0854,332.8322,0
816.0202,431.0206,0
854.9922,377.8576,0
752.2084,298.3753,0
818.6934,418.4038,0
779.0922,338.0274,0
726.5081,352.6986,0
749.3001,344.6299,0
830.4948,378.1093,0
866.3571,362.9105,0
805.9494,353.1554,0
753.6448,312.5714,0
807.8387,270.8168,0
759.4123,446.2863,0
701.1769,334.6234,0
810.3259,391.0334,0
781.4406,385.3356,0
758.6808,347.1553,0
815.7761,365.4943,0
716.497,393.4424,0
790.5116,281.5828,0
817.2297,406.6667,0
866.95,343.2847,0
704.1872,342.8404,0
766.5691,342.5573,0
810.6318,346.7056,0
823.601,361.122,0
793.9624,319.8392,0
694.5972,312.9472,0
832.4125,357.9073,0
755.4122,334.1363,0
773.9203,299.8675,0
777.785,384.704,0
793.3555,314.0749,0
803.7908,376.687,0
819.4327,339.8118,0
837.9376,360.169,0
716.2634,329.6747,0
812.8743,355.5667,0
719.9175,327.0825,0
788.8042,415.8477,0
789.5691,357.2935,0
796.7062,351.6628,0
796.1278,337.4585,0
768.7875,317.2613,0
858.7584,372.6126,0
786.7966,282.1784,0
752.351,375.6013,0
786.9589,271.9294,0
834.4049,337.9209,0
885.4704,326.9132,0
752.3949,381.8586,0
739.2963,301.5712,0
777.1071,323.729,0
787.6309,375.1198,0
765.1003,331.781,0
844.6587,385.2593,0
751.2985,344.3719,0
743.4157,355.6537,0
753.9409,393.4128,0
768.5488,381.0891,0
862.8964,356.885,0
851.9435,374.7696,0
913.8856,322.4773,0
721.6273,389.4254,0
774.2783,336.9095,0
822.1406,330.3989,0
841.6637,365.0316,0
719.9866,306.2857,0
770.271,331.6392,0
687.533,352.6002,0
689.4979,360.8844,0
819.8757,386.5451,0
677.7863,385.5098,0
804.5643,348.0876,0
856.4495,315.6476,0
773.2394,291.4284,0
907.7065,366.7657,0
830.4459,387.1388,0
805.2291,397.1894,0
735.3094,351.7346,0
774.575,410.524,0
832.4327,378.7092,0
890.1318,318.6659,0
783.7475,380.1022,0
774.8237,374.2514,0
715.6887,343.9107,0
835.5166,353.6805,0
845.5049,369.4728,0
774.3473,410.7381,0
713.6605,400.2157,0
852.3801,340.758,0
787.8134,358.7436,0
766.9288,320.1491,0
842.0713,357.8167,0
802.7448,396.4303,0
783.5993,376.1238,0
802.8145,316.2673,0
770.3257,374.9321,0
751.2855,361.7452,0
837.4753,387.5707,0
737.6146,366.7672,0
823.5082,383.4259,0
777.224,360.531,0
763.3946,343.5061,0
832.2119,385.3906,0
822.0302,372.1439,0
796.1331,369.201,0
797.6738,387.8425,0
838.8525,402.0415,0
814.5228,390.7487,0
750.8047,340.5369,0
841.796,413.1884,0
723.9684,336.7556,0
770.2711,360.0382,0
789.7953,354.0154,0
776.2114,390.5557,0
864.3873,355.8511,0
836.5438,322.957,0
726.6284,459.5399,0
726.7137,291.4046,0
772.2168,321.6408,0
809.7644,318.7031,0
794.4048,358.0464,0
822.8361,359.6781,0
846.4086,341.6062,0
769.8401,341.3609,0
795.662,313.6692,0
763.3345,360.8845,0
713.5946,328.9096,0
743.8441,331.2998,0
822.9506,387.3576,0
750.5643,409.8452,0
788.1277,386.3265,0
751.2222,282.5038,0
837.0419,306.2387,0
767.9121,425.5798,0
719.4949,334.5916,0
753.8596,326.367,0
816.3379,338.3816,0
843.5714,316.5758,0
845.7533,381.1911,0
845.7022,341.4976,0
839.5964,260.8954,0
779.1073,351.0687,0
870.4763,363.5867,0
778.5288,323.3603,0
793.8794,320.7397,0
723.1238,429.891,0
756.4697,343.5233,0
805.5453,313.9644,0
817.5402,339.7581,0
818.803,368.329,0
789.1831,390.4218,0
824.5618,298.6669,0
798.6271,320.6052,0
790.1313,348.7333,0
716.693,352.0059,0
857.4015,353.2961,0
837.2682,308.7119,0
816.8696,344.5142,0
664.603,322.9673,0
727.8752,316.7664,0
841.9048,325.5218,0
850.5413,400.1977,0
748.8877,362.6448,0
854.2612,354.5999,0
750.8202,321.3326,0
832.1198,346.7988,0
805.2075,324.6282,0
812.361,356.8574,0
863.0214,411.7114,0
806.5031,340.9706,0
779.8787,308.0451,0
774.9196,359.7813,0
824.3118,403.3918,0
781.024,295.9647,0
848.2728,312.2584,0
767.324,390.1575,0
725.156,303.2926,0
808.0422,338.853,0
850.0775,390.1598,0
788.2159,475.4101,0
792.3167,366.6853,0
795.856,342.874,0
793.496,360.3412,0
708.2548,368.7315,0
706.5524,299.2712,0
754.5951,336.4769,0
904.5278,388.9364,0
820.5283,309.3513,0
645.14,407.0569,0
749.3433,371.3559,0
801.4008,393.0115,0
797.0458,327.8906,0
787.3153,306.8747,0
792.095,371.762,0
800.2495,284.2281,0
847.0348,404.8436,0
846.0631,402.1787,0
852.1943,363.3585,0
760.5197,337.4994,0
797.5628,299.7015,0
680.5402,363.5323,0
813.5682,301.8312,0
812.6306,357.2394,0
776.8856,353.6109,0
881.1251,366.9749,0
755.1764,290.2957,0
871.2252,357.3712,0
883.0836,326.9855,0
827.7769,306.8884,0
808.4634,383.2559,0
766.6654,312.6082,0
829.2686,423.492,0
684.5405,409.9155,0
772.9789,429.7936,0
793.4661,351.9638,0
813.3241,374.2967,0
823.1599,388.8498,0
808.1256,309.4552,0
734.9254,323.2959,0
870.5153,329.6861,0
802.685,368.3702,0
795.5117,354.0953,0
843.6019,341.2805,0
746.5681,429.6471,0
744.1519,350.7795,0
770.8575,369.4272,0
732.0153,309.5123,0
823.8185,383.0127,0
817.5936,323.9473,0
749.3146,412.7041,0
793.0899,263.3564,0
791.2008,356.4278,0
821.631,345.2827,0
776.663,405.4649,0
866.5719,362.9706,0
816.7896,362.6183,0
848.3812,402.2907,0
721.0629,308.1855,0
714.675,306.6443,0
896.8078,324.9746,0
790.4146,313.9456,0
837.7041,362.3807,0
727.8937,386.5478,0
784.9657,364.1978,0
746.4802,323.0548,0
770.9868,346.1624,0
820.6424,395.1024,0
742.4613,332.3652,0
758.0988,333.137,0
756.7316,342.8692,0
757.8347,441.4234,0
778.9362,387.8489,0
914.4677,345.9198,0
777.4124,325.0944,0
788.1978,310.4368,0
829.1075,399.7939,0
805.1953,399.8401,0
775.0593,353.1471,0
907.6193,441.8296,0
801.7134,371.0504,0
679.7095,388.4572,0
811.1858,383.2733,0
776.3755,307.908,0
790.0563,381.1365,0
770.7264,413.0072,0
801.5862,386.9624,0
754.8889,306.2295,0
823.9698,369.6748,0
688.9767,330.3703,0
770.6151,367.7307,0
774.4646,376.3183,0
823.3679,312.6097,0
864.9818,346.0416,0
862.5881,333.7751,0
864.5762,360.8822,0
797.1139,358.362,0
880.5648,334.3143,0
756.0375,349.9294,0
832.6995,280.2489,0
779.6193,392.4124,0
738.3546,337.4838,0
732.7043,364.3951,0
708.8015,336.4125,0
825.7127,357.4204,0
757.708,334.2072,0
747.8018,346.7476,0
741.9628,340.882,0
784.9169,378.6131,0
772.2869,340.0445,0
844.954,329.8647,0
808.0212,342.7443,0
795.9406,352.4546,0
760.1154,343.983,0
772.6951,370.6005,0
750.9579,362.131,0
739.1475,408.4494,0
775.3444,385.7746,0
809.2819,314.8244,0
806.8885,384.6188,0
745.4786,460.4238,0
724.2686,318.9075,0
799.9364,397.4952,0
748.387,384.881,0
832.6875,337.939,0
813.4064,434.9236,0
873.4891,357.0682,0
900.2432,292.543,0
828.9576,339.5702,0
808.5957,386.7099,0
855.6327,308.6848,0
832.0662,394.2413,0
854.9937,376.895,0
759.438,397.1703,0
751.9962,271.404,0
821.7636,363.9644,0
783.784,380.563,0
705.0201,318.4078,0
747.4969,310.1247,0
799.3703,405.1647,0
822.6083,371.4586,0
753.1505,362.7562,0
771.7456,370.2291,0
761.067,362.5688,0
793.5782,341.8678,0
825.7919,370.0914,0
754.9505,340.9688,0
777.1291,342.0423,0
809.2603,360.7791,0
767.3458,307.1315,0
789.0715,374.821,0
840.2171,321.3474,0
789.8958,326.8438,0
830.9511,381.9467,0
833.5915,372.4086,0
721.6076,327.0326,0
700.5397,315.8848,0
803.6387,333.5439,0
881.1708,380.0161,0
878.8699,380.1612,0
819.4657,286.6072,0
850.6306,305.8828,0
876.2732,353.3307,0
767.9208,373.6783,0
785.5036,303.3273,0
792.6508,358.329,0
808.9337,339.7115,0
780.3715,338.9187,0
795.8309,388.4687,0
763.8975,325.7564,0
851.034,352.5468,0
814.3354,318.9286,0
735.8713,370.3059,0
835.7419,328.6151,0
717.9401,330.0948,0
834.4622,341.1966,0
830.2123,356.4269,0
800.0914,282.971,0
794.457,328.1929,0
892.6252,341.8411,0
855.8972,366.262,0
812.6926,314.8178,0
804.4429,355.5623,0
822.0204,396.0886,0
888.1646,349.4683,0
769.8046,316.9612,0
862.9585,381.7911,0
851.9553,387.3107,0
868.6088,348.3098,0
732.5441,338.4566,0
790.5984,346.118,0
727.103,322.7875,0
813.531,339.1226,0
815.7639,347.3051,0
728.871,327.5895,0
836.1818,352.1888,0
838.1753,340.7654,0
771.4554,368.3507,0
719.9834,411.6328,0
835.3256,300.4465,0
804.6591,332.2884,0
742.2234,336.1141,0
795.6471,359.9923,0
771.8724,307.7772,0
804.5486,351.081,0
787.4302,323.883,0
794.9278,328.0276,0
787.4735,314.4411,0
803.3146,308.2419,0
753.2743,367.7271,0
857.233,333.1479,0
828.7527,344.4679,0
865.9659,340.3617,0
713.1367,361.9287,0
799.9026,281.2803,0
766.4906,353.8797,0
833.9816,339.7197,0
831.7584,351.8773,0
841.2484,330.6664,0
736.3348,352.3721,0
735.9495,386.4523,0
759.0605,327.7798,0
897.4446,308.4988,0
799.4753,395.1385,0
776.3036,274.0131,0
744.9756,387.9681,0
812.1546,343.0999,0
829.0371,335.1454,0
803.248,349.7986,0
821.8295,392.1804,0
847.3559,391.7914,0
786.7964,390.93,0
821.2803,359.6542,0
825.92,358.6779,0
850.7327,337.3492,0
746.1114,420.3111,0
779.2879,404.6896,0
837.0667,385.1724,0
790.1273,310.1443,0
747.7589,333.2291,0
751.1771,363.542,0
719.0732,313.6158,0
809.0261,353.3203,0
779.8726,410.5702,0
777.9438,347.0334,0
721.4335,364.9705,0
672.4971,401.3557,0
883.0988,397.4027,0
851.2943,346.6413,0
810.3308,350.8338,0
746.4761,392.299,0
895.3133,296.3232,0
797.0997,344.67,0
780.5197,383.6127,0
730.7584,387.0666,0
787.0394,389.2152,0
683.3289,282.9265,0
801.1164,350.777,0
722.9106,328.8619,0
831.347,290.151,0
755.9283,399.6378,0
727.6235,355.8243,0
814.3993,351.8642,0
807.0157,319.8195,0
776.1332,362.9361,0
833.7309,353.7657,0
775.4415,375.221,0
819.3297,355.8907,0
831.2211,325.5431,0
827.4584,411.0574,0
762.2009,363.9031,0
719.9739,346.4218,0
765.4866,336.6885,0
709.871,313.169,0
796.0506,372.4022,0
753.4136,277.0313,0
765.177,339.4736,0
792.0818,376.2668,0
696.3783,361.2191,0
781.0897,357.3846,0
802.1413,388.2386,0
838.2744,324.1299,0
764.1295,443.1253,0
796.5061,394.9751,0
741.8908,360.299,0
761.8268,382.373,0
800.8207,360.5056,0
723.8112,342.8586,0
805.3236,417.5031,0
851.5112,322.5028,0
840.0614,389.8292,0
848.9289,389.2839,0
758.1514,401.6089,0
813.2253,328.8061,0
754.5868,302.1656,0
757.6881,328.1343,0
878.9852,309.0959,0
707.8937,339.8714,0
752.0714,397.2696,0
811.3939,343.2818,0
796.8109,273.3562,0
728.3099,352.0172,0
807.5779,343.3733,0
686.9081,376.0036,0
844.9587,366.9265,0
857.6852,319.4612,0
835.4434,341.8848,0
746.8227,376.832,0
848.4566,356.9555,0
880.2994,381.3797,0
785.9706,382.3072,0
779.6357,387.132,0
715.075,322.1703,0
777.7645,363.6418,0
843.1509,384.3711,0
764.2317,380.8363,0
811.9171,394.9131,0
777.9759,360.1548,0
733.9799,394.9429,0
773.495,337.4581,0
755.0063,352.8818,0
837.6738,309.2,0
889.8058,343.5886,0
823.6316,316.6599,0
774.0895,399.1008,0
822.5039,322.4156,0
780.6069,433.0327,0
724.3416,284.7832,0
782.7065,386.8627,0
913.4973,339.308,0
748.3779,282.798,0
801.6175,363.0185,0
737.8647,324.5879,0
760.6495,319.5488,0
729.3738,407.256,0
768.0376,407.3193,0
769.5612,373.5955,0
763.6157,385.833,0
772.5385,339.9231,0
891.538,294.9886,0
821.6681,434.2044,0
831.3999,336.4366,0
939.2612,341.3414,0
823.8265,323.877,0
842.7984,309.4312,0
815.0752,365.2579,0
826.7378,364.5181,0
911.1176,373.0244,0
749.9113,388.7832,0
871.1744,381.5987,0
858.4341,350.0915,0
828.123,350.055,0
772.602,372.1611,0
778.4839,437.3028,0
767.7086,426.9229,0
829.9635,352.6929,0
713.2808,361.0387,0
750.4924,388.8205,0
841.1719,360.4127,0
690.1198,344.3994,0
738.5894,331.5201,0
814.2114,378.4794,0
708.0903,393.8535,0
751.4531,361.0128,0
793.6989,373.6863,0
732.3092,326.804,0
750.1919,399.5757,0
847.708,419.9297,0
711.2125,419.6108,0
860.0969,441.4461,0
793.3724,335.1525,0
850.0444,392.5376,0
815.2001,363.0857,0
785.1639,314.6981,0
809.1719,316.7137,0
731.3998,448.9815,0
765.3317,388.3018,0
770.0282,375.3344,0
851.5219,408.6303,0
901.1703,371.4772,0
857.1737,341.581,0
808.0791,377.5446,0
883.2116,354.5957,0
815.9746,369.9264,0
764.8252,380.3264,0
767.1949,380.8034,0
831.1174,362.284,0
763.9807,389.5277,0
703.7672,313.3394,0
839.8885,329.6548,0
830.5074,422.8602,0
794.129,451.4651,0
889.6011,348.0952,0
777.3097,374.8187,0
807.0688,436.6009,0
805.1395,334.1255,0
837.0629,358.911,0
741.0842,294.5333,0
836.9307,308.4609,0
806.6843,306.0515,0
804.7518,394.8439,0
791.058,307.5716,0
793.6229,344.3105,0
718.9935,392.7993,0
809.1279,402.529,0
791.1404,359.3245,0
863.9419,366.281,0
818.0177,388.4574,0
789.2732,341.3081,0
756.3851,345.7921,0
916.3004,339.7328,0
896.9406,311.4162,0
819.5171,386.0146,0
824.169,378.0337,0
778.568,342.7077,0
774.6953,348.0054,0
861.6019,408.1541,0
884.1597,341.4234,0
852.6779,365.7851,0
780.0971,397.2022,0
808.3598,411.327,0
709.8352,391.849,0
805.0187,328.326,0
829.295,347.1536,0
807.0189,362.8909,0
844.7125,402.4481,0
842.6309,394.9683,0
807.4784,320.3825,0
838.0557,311.4363,0
809.0721,364.5053,0
805.3088,368.7343,0
713.833,396.2397,0
781.7501,399.5088,0
789.9957,360.4513,0
814.897,360.266,0
833.0345,355.437,0
777.1949,344.8828,0
826.6631,362.2918,0
833.0566,324.9728,0
847.7235,323.7748,0
825.1129,315.0764,0
920.8877,385.249,0
805.8239,325.8971,0
817.2203,416.9142,0
801.178,413.1091,0
821.7153,345.1865,0
794.8845,354.9477,0
867.5731,379.1503,0
843.7565,287.1686,0
802.389,412.2364,0
830.0965,362.0444,0
789.9427,346.4839,0
813.0594,395.9848,0
825.9675,338.8461,0
813.5245,400.3717,0
892.2324,426.0051,0
773.3036,336.98,0
763.8079,332.456,0
771.7332,313.5317,0
690.6527,331.7924,0
822.9756,342.2784,0
729.1189,357.6444,0
859.2582,290.9733,0
769.6077,327.4824,0
799.0789,347.0282,0
828.0181,346.9443,0
824.3508,404.6641,0
764.8297,273.3112,0
834.1721,339.0061,0
867.9692,378.485,0
692.472,400.4505,0
766.7565,403.5342,0
845.4808,301.4462,0
717.6724,369.4951,0
799.2999,411.087,0
751.988,407.2281,0
751.6899,319.2858,0
743.5933,337.2283,0
826.7697,352.69,0
765.0431,379.185,0
772.4612,278.1708,0
753.0364,325.2793,0
820.2232,368.3581,0
808.6499,360.8433,0
771.2649,363.0778,0
735.1172,287.2612,0
790.621,389.7737,0
851.0131,323.8997,0
827.5046,347.3477,0
804.9732,374.7201,0
760.0707,330.7679,0
767.3463,366.4662,0
774.4739,337.994,0
803.2292,360.6674,0
804.7419,379.7177,0
735.1866,384.339,0
803.4797,367.6737,0
748.59,320.1788,0
787.6346,355.0807,0
778.2488,377.839,0
847.3814,249.708,0
735.3724,350.6017,0
764.658,428.641,0
809.7791,411.1184,0
779.261,358.285,0
722.7056,404.3218,0
828.5801,366.5475,0
866.6836,321.3266,0
797.9827,358.5984,0
819.8849,283.4735,0
722.4575,377.6846,0
818.4595,316.3637,0
812.202,411.199,0
846.2604,343.9759,0
887.5839,351.6858,0
836.2565,325.7984,0
751.577,285.6324,0
802.744,346.6789,0
769.6597,301.6874,0
781.8378,326.1319,0
797.8303,348.3949,0
768.8809,408.8254,0
742.7099,323.7326,0
744.1126,407.2122,0
770.4021,373.3342,0
881.1548,400.4162,0
763.7694,404.296,0
768.2944,384.7393,0
851.8423,359.7872,0
882.4421,365.3917,0
841.2845,373.173,0
819.7362,328.7226,0
839.7503,313.4911,0
810.6041,344.4904,0
713.3808,318.8793,0
864.9445,367.6606,0
868.9195,306.9106,0
771.661,326.7281,0
822.6519,389.8371,0
768.5623,373.6705,0
746.6006,329.6153,0
735.7524,299.9661,0
753.2012,402.2066,0
788.1128,338.5446,0
749.4126,363.2647,0
721.7779,307.581,0
812.9943,324.7618,0
795.7097,354.9233,0
784.4269,357.1422,0
803.9615,301.4921,0
774.4924,376.5787,0
782.1908,384.4885,0
776.2219,311.9547,0
796.1724,274.6687,0
858.7555,313.2155,0
795.6702,376.6996,0
845.4011,351.8191,0
811.8008,398.0906,0
759.4889,356.2684,0
831.2934,352.7303,0
711.3065,361.9313,0
713.6071,349.6968,0
801.3056,398.8497,0
764.0508,319.7006,0
925.4807,349.2731,0
752.868,423.7393,0
773.2264,443.1135,0
842.1303,328.3712,0
751.9917,327.9897,0
815.3504,420.2903,0
789.2418,375.7833,0
747.4516,358.7639,0
759.738,345.2835,0
792.7482,371.5276,0
869.8058,343.5436,0
853.5223,343.3571,0
859.739,389.7065,0
786.7943,351.1504,0
797.4482,415.3478,0
781.9276,352.9712,0
795.0247,348.9874,0
779.1446,287.6147,0
748.8411,339.6035,0
829.4856,351.8818,0
706.3989,402.1187,0
905.3006,342.2079,0
846.0087,377.8727,0
722.2672,323.1438,0
831.3961,393.2911,0
759.2762,333.8604,0
773.9408,374.3922,0
831.2585,371.314,0
882.2338,315.3904,0
767.0954,315.043,0
874.2751,419.4594,0
822.0007,277.8556,0
817.7244,352.2607,0
754.0291,325.9998,0
829.407,360.3157,0
826.5255,307.2847,0
796.3822,358.5878,0
810.8891,308.0325,0
774.3598,424.499,0
853.9468,331.0154,0
729.8571,379.5494,0
761.722,310.8818,0
775.9827,376.9585,0
762.816,365.5029,0
794.9623,325.1971,0
888.5986,344.6077,0
845.9731,336.4136,0
792.6317,393.0069,0
765.177,304.9049,0
783.9197,396.8992,0
819.0897,321.204,0
760.8633,416.7831,0
827.4301,317.1142,0
810.9988,361.0656,0
818.9061,312.3049,0
784.5515,374.9333,0
846.6637,310.5075,0
809.4614,430.0724,0
763.6215,348.9551,0
815.6269,368.2733,0
878.4156,343.4268,0
891.8302,363.4993,0
805.7557,440.7026,0
848.0054,400.7315,0
828.0432,336.1624,0
898.2745,345.798,0
742.7686,301.381,0
819.0486,299.266,0
823.3105,323.599,0
770.6043,350.9286,0
824.2311,389.3646,0
876.5875,334.2958,0
795.1283,354.6934,0
815.9561,428.72,0
751.943,421.0317,0
769.3485,399.421,0
836.3429,330.36,0
820.4791,363.1875,0
770.8267,316.6519,0
806.9628,325.4007,0
791.734,309.3024,0
796.6113,319.7079,0
853.1612,322.2036,0
836.0724,338.3137,0
838.8784,285.7947,0
806.3751,374.0297,0
824.4407,398.76,0
754.7881,394.6572,0
750.4471,354.8976,0
786.0713,377.8582,0
765.1531,363.887,0
797.8725,326.2159,0
706.6479,424.8157,0
797.5343,327.1766,0
805.8965,324.0251,0
811.7805,359.3289,0
766.2377,352.1316,0
901.4671,359.5839,0
810.6506,351.0921,0
773.1744,334.0691,0
728.8442,350.3073,0
750.2233,318.5683,0
773.5361,336.0968,0
772.3492,363.527,0
688.2712,290.206,0
926.7327,318.2961,0
792.2615,424.3565,0
790.7319,406.8556,0
821.4127,365.3608,0
732.6366,273.7831,0
808.6577,362.0212,0
824.3019,265.4699,0
850.0853,318.854,0
795.7448,340.3954,0
778.2673,311.6778,0
825.6037,378.7361,0
737.1876,281.7954,0
878.758,340.3942,0
810.6943,462.843,0
822.9404,324.6953,0
837.9988,305.6696,0
769.4371,372.0138,0
818.4969,426.0572,0
780.7628,366.4438,0
834.3778,375.6154,0
799.2471,324.1741,0
817.5446,398.407,0
822.2352,321.466,0
705.1942,382.2603,0
806.4778,391.4856,0
808.7051,377.8898,0
795.0507,398.2246,0
735.4564,325.6527,0
752.1309,333.0521,0
761.1724,323.0594,0
785.213,360.5176,0
817.6368,366.7704,0
808.9723,338.0157,0
900.1075,402.0895,0
836.1427,236.9743,0
903.8928,351.5777,0
795.9393,354.3122,0
721.8714,371.4475,0
751.5273,368.1891,0
835.278,311.4907,0
732.2342,354.8969,0
814.9186,291.3229,0
