Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
833.1285,372.8181,0
884.9545,406.6478,0
2486.414,364.4921,1
836.7703,400.8571,0
840.1585,408.7345,0
2439.898,342.0787,1
2683.328,403.1293,1
2562.067,347.9569,1
2717.771,344.8483,1
852.8141,333.5146,0
891.462,396.3941,0
776.176,378.2656,0
2475.543,378.5782,1
839.5239,433.9476,0
2710.2,449.3351,1
881.5911,379.2027,0
762.2203,418.0504,0
863.0615,380.1274,0
855.7092,358.5593,0
2477.247,456.9532,1
902.4645,404.6607,0
855.1451,394.3732,0
821.9559,416.3827,0
2594.341,380.9174,1
2588.004,315.6642,1
2565.456,362.0177,1
837.7533,406.5442,0
2497.003,344.6783,1
2505.175,424.0759,1
2647.712,487.9541,1
857.1815,392.2142,0
817.8172,398.449,0
804.5283,436.3221,0
814.3859,385.825,0
810.0459,428.248,0
2465.502,412.4641,1
2580.059,392.6467,1
821.8641,412.5757,0
771.4343,385.5068,0
833.7094,434.8657,0
2766.586,433.9668,1
847.6981,395.3528,0
788.757,429.4928,0
793.2174,390.7596,0
2442.586,354.5132,1
779.702,412.065,0
2663.572,425.1375,1
840.8323,384.0689,0
2398.646,457.7107,1
2486.8,406.8864,1
805.0971,443.7732,0
840.9679,373.8491,0
857.0645,395.6559,0
840.4352,403.3052,0
2575.404,435.0996,1
2724.24,338.4088,1
870.259,419.5402,0
845.564,345.2788,0
894.8402,323.5059,0
863.4766,423.9024,0
2626.466,374.1227,1
801.1493,380.6247,0
864.6097,398.7906,0
2613.589,334.9861,1
2673.205,295.9165,1
833.6713,400.321,0
2561.39,409.5326,1
2492.734,377.4647,1
810.9354,449.6122,0
857.4665,385.7765,0
802.0899,379.2042,0
800.3184,380.9381,0
833.3873,412.2569,0
822.9541,376.4729,0
807.3557,402.4931,0
861.6451,346.9133,0
839.6298,397.4787,0
820.786,437.3435,0
927.1424,392.1097,0
2585.195,411.5007,1
2585.183,381.6934,1
2633.805,432.7786,1
855.1518,408.4836,0
816.4048,436.9384,0
2782.88,406.6362,1
806.7628,339.9308,0
861.5129,425.8714,0
2552.04,385.2671,1
2648.432,403.1488,1
2540.572,378.7007,1
2570.435,436.4985,1
824.8425,419.1911,0
2778.105,411.6963,1
819.351,397.9937,0
746.9833,432.4476,0
2647.798,337.559,1
2518.886,410.9438,1
2482.193,379.8527,1
898.1255,366.1643,0
823.0571,436.4731,0
2719.265,286.1566,1
772.2448,409.4517,0
2576.792,376.1804,1
2565.876,367.1382,1
795.1067,454.8912,0
816.8973,474.4473,0
794.7021,458.6439,0
2586.205,420.2877,1
818.4587,399.5354,0
2505.602,368.3505,1
830.2139,356.7941,0
2562.071,365.8232,1
828.7305,347.8035,0
2671.515,472.3104,1
745.3956,466.2181,0
774.4395,472.5892,0
2690.624,435.8011,1
812.6302,393.7226,0
784.6356,411.1039,0
828.8372,437.2807,0
869.316,360.9201,0
2455.995,341.545,1
832.4784,427.2962,0
2598.361,353.067,1
2603.393,402.1523,1
794.4086,376.2676,0
887.8158,394.0616,0
2566.503,391.848,1
2469.312,346.0092,1
763.3659,423.9629,0
808.4143,412.128,0
2529.483,480.339,1
2512.645,378.6847,1
2766.007,338.9379,1
836.4317,377.8522,0
2657.498,335.734,1
2813.351,434.1547,1
2726.979,387.1658,1
2629.481,434.0128,1
2514.808,356.626,1
816.5249,313.111,0
2613.605,517.2614,1
2546.755,393.1641,1
881.3521,411.7575,0
870.5958,348.1471,0
2638.919,335.3805,1
2555.097,388.658,1
782.5442,369.3316,0
831.7195,401.6956,0
852.1526,424.8582,0
859.5209,400.1753,0
787.0802,428.6467,0
2601.47,385.2271,1
847.9263,389.8413,0
2503.608,440.3054,1
824.3162,463.5869,0
2552.678,333.8007,1
2638.671,466.1642,1
820.1387,392.8774,0
773.0742,421.3643,0
878.1645,332.4844,0
1936.001,445.1774,1
2626.148,441.8474,1
2592.035,455.2017,1
850.3932,399.0688,0
2588.072,297.9182,1
2511.903,415.5508,1
2618.091,407.0758,1
2725.563,374.0731,1
831.1849,378.3658,0
2739.886,368.3979,1
2421.005,387.0978,1
903.8946,376.6578,0
2450.021,377.1121,1
848.8944,337.5661,0
2821.45,393.0419,1
2567.875,415.4905,1
835.1531,359.1988,0
2571.918,365.4464,1
2527.413,413.4836,1
817.218,403.4571,0
2556.004,343.4692,1
2455.811,391.9816,1
2537.15,434.6881,1
868.472,399.4312,0
2638.816,376.8622,1
853.7625,469.9675,0
2590.017,303.9891,1
2584.58,413.4991,1
2762.346,396.718,1
2472.838,341.5042,1
709.9897,410.1039,0
845.3955,438.312,0
915.894,326.6412,0
827.1517,429.324,0
817.119,423.0358,0
2463.757,331.467,1
2589.86,385.4917,1
825.2739,369.6178,0
2534.389,366.9233,1
2427.942,459.9355,1
753.3452,397.7083,0
2500.092,385.2761,1
2651.133,414.6178,1
2665.313,334.4318,1
2675.389,457.7805,1
2625.402,460.0366,1
856.1231,423.2472,0
2491.802,349.6067,1
810.1859,403.7602,0
2694.865,419.9755,1
2593.171,390.2949,1
853.8821,455.4976,0
2623.327,396.422,1
837.5668,436.5068,0
768.3156,463.1528,0
793.6362,390.9213,0
863.2598,404.2961,0
2604.983,396.0835,1
793.0919,417.4858,0
2534.292,398.559,1
833.0424,405.6493,0
801.6575,369.9436,0
2572.686,459.6226,1
784.7278,404.7514,0
774.2734,451.827,0
2628.135,312.683,1
2428.035,381.9069,1
815.6978,366.3138,0
2612.287,383.7095,1
2614.413,363.5698,1
2429.322,454.0177,1
836.8995,381.5923,0
827.8934,371.5603,0
862.1156,372.1387,0
866.4852,386.5153,0
833.3809,367.2611,0
839.7027,428.7516,0
798.4296,445.2555,0
851.3862,369.3397,0
773.0637,440.4318,0
868.0916,360.8994,0
781.6133,439.8018,0
849.7725,393.3957,0
832.0951,366.3351,0
837.5178,381.5236,0
869.1478,377.198,0
2429.012,366.9546,1
768.6641,379.0831,0
2446.179,466.2242,1
2512.976,361.8068,1
2553.529,348.1851,1
814.6245,402.7048,0
820.7785,328.4094,0
846.3018,383.1852,0
870.3947,385.8057,0
823.5397,381.2221,0
833.0915,450.22,0
815.2647,451.6293,0
771.7024,403.2591,0
2535.4,407.085,1
2526.362,347.6107,1
2463.647,407.4926,1
802.2359,411.1849,0
2524.239,394.9537,1
830.1304,372.7415,0
830.5415,498.7662,0
2484.601,451.8704,1
795.1789,509.8115,0
818.6884,411.8051,0
838.3564,332.4385,0
813.5109,398.135,0
2585.511,346.5345,1
763.1426,376.9754,0
824.4021,437.9312,0
782.2253,407.387,0
847.7988,398.9497,0
2810.355,336.2592,1
2527.286,387.3243,1
812.6519,425.544,0
823.1082,400.0538,0
825.6935,412.9881,0
2534.238,375.7544,1
2674.513,431.0568,1
745.7922,467.2981,0
830.1434,408.4889,0
809.1478,404.5683,0
838.7391,447.5397,0
762.3569,404.596,0
840.394,409.6271,0
2613.599,358.8135,1
859.6909,437.7518,0
2679.754,387.4995,1
824.0481,441.1028,0
2563.182,427.2955,1
874.7949,436.8629,0
2622.368,460.5558,1
883.4455,379.3608,0
853.7833,416.1521,0
890.0714,425.1197,0
2773.231,350.6227,1
2627.929,341.9769,1
792.8136,398.634,0
834.3305,385.0526,0
2619.961,367.6904,1
787.5328,383.9222,0
827.5742,394.1195,0
2634.404,313.7936,1
873.4828,393.7263,0
2846.592,416.5704,1
2579.929,411.9365,1
834.8521,405.4836,0
2694.938,337.3268,1
792.3719,386.1773,0
2688.368,403.119,1
2629.166,369.3285,1
2561.408,353.8561,1
851.2509,501.8642,0
799.8866,430.7591,0
2576.129,394.4843,1
858.805,414.0234,0
2518.344,387.0375,1
806.0795,368.3923,0
775.4014,459.8517,0
2528.658,403.4576,1
816.139,455.5407,0
812.8949,472.9604,0
838.5068,389.0081,0
832.0432,368.8785,0
799.344,401.0029,0
919.4103,365.608,0
2620.522,470.6609,1
823.2239,461.0418,0
805.8688,361.2708,0
2645.165,416.9198,1
792.5369,432.2701,0
860.2666,393.1209,0
2419.559,396.0911,1
2657.722,414.4237,1
2642.956,415.3739,1
820.0111,367.9173,0
861.4764,355.25,0
804.0597,381.5921,0
778.7314,413.6018,0
813.6785,434.1529,0
807.1392,370.2971,0
823.4985,335.0287,0
2552.649,391.355,1
2704.767,383.3043,1
858.7771,326.4444,0
2493.509,394.2448,1
907.3028,421.4563,0
786.2537,428.2125,0
798.7072,402.7498,0
812.4586,379.6944,0
810.6716,333.7765,0
886.0358,400.9319,0
794.1279,380.5307,0
2450.835,430.4733,1
779.4287,385.7352,0
777.918,442.6456,0
818.5038,340.164,0
830.1806,430.8449,0
2740.999,354.0435,1
878.9385,423.2507,0
840.2957,414.9564,0
2533.024,370.334,1
836.151,345.5482,0
811.1956,424.6353,0
2537.989,368.0891,1
2635.677,381.2633,1
2844.281,389.0127,1
838.4351,432.2747,0
823.5587,418.667,0
819.883,361.4852,0
2487.165,453.6307,1
808.8549,330.7823,0
856.0487,371.1359,0
2542.033,370.6326,1
843.3705,452.5402,0
962.5889,355.3158,0
2726.141,406.0525,1
807.5836,329.9266,0
2579.333,377.9895,1
2570.171,385.1674,1
724.32,406.5386,0
2367.894,470.439,1
865.0737,461.0007,0
2707.7,428.7933,1
2536.208,400.0798,1
844.0837,399.8751,0
2591.019,439.1118,1
2504.541,477.1226,1
834.9683,357.7837,0
849.2018,429.7719,0
860.7668,391.398,0
885.667,467.1894,0
839.0477,397.6869,0
823.5948,477.4077,0
853.297,413.8941,0
794.2086,369.7414,0
806.974,365.263,0
2423.387,340.5326,1
2442.743,374.5095,1
2533.018,394.7394,1
776.4302,441.0957,0
817.16,402.1799,0
795.455,355.4928,0
2627.296,380.6501,1
725.8326,423.715,0
840.1118,364.8156,0
804.8239,430.2827,0
814.7137,383.7375,0
827.1238,375.9625,0
800.1494,407.3375,0
873.9318,380.3488,0
2710.362,378.8597,1
763.0049,470.9542,0
811.6317,401.3971,0
2731.598,479.3928,1
2538.871,350.0554,1
850.817,377.0288,0
802.6648,452.1563,0
850.8889,380.5502,0
853.6297,401.7139,0
2504.53,399.1613,1
1918.344,372.2601,1
2514.641,426.9987,1
2486.335,328.6536,1
861.5028,492.7888,0
861.3036,414.6434,0
846.9615,412.6555,0
2580.79,425.0367,1
2721.858,341.1802,1
801.1641,401.8482,0
754.0112,403.1791,0
838.9548,423.168,0
812.1383,362.2822,0
2549.272,401.036,1
823.9863,444.1497,0
795.0482,416.4688,0
2642.145,361.7739,1
822.4951,338.7586,0
2609.391,370.364,1
848.6285,392.7891,0
793.7225,471.5454,0
879.4977,363.9982,0
2471.378,447.009,1
818.7803,396.7562,0
838.8109,439.4228,0
779.1567,439.8513,0
790.5233,390.761,0
835.2154,407.2605,0
2623.751,337.7806,1
845.5643,487.5636,0
842.1459,413.6506,0
823.177,330.6653,0
2460.365,405.0521,1
792.0786,435.8084,0
832.5508,376.109,0
875.0038,433.9422,0
802.8843,418.3673,0
2453.387,396.974,1
790.0364,408.5751,0
791.264,389.0604,0
2559.231,343.6526,1
851.704,443.063,0
2877.937,356.9027,1
2395.789,337.9563,1
2641.333,392.3638,1
860.4192,381.6017,0
2488.666,333.9154,1
790.2142,443.694,0
2526.165,365.1857,1
883.1265,407.9646,0
845.1406,386.2869,0
792.8922,380.4286,0
778.8068,452.0779,0
873.7284,320.4616,0
2586.168,398.9606,1
2832.642,384.7261,1
803.1644,409.4923,0
835.6689,398.2727,0
2696.683,402.9297,1
2374.795,366.5488,1
856.9619,403.1301,0
801.3922,382.1967,0
2688.453,329.6497,1
2436.752,343.053,1
853.2538,448.3248,0
886.9432,398.4967,0
2601.31,299.5691,1
2454.602,400.6205,1
2613.649,325.9174,1
790.7614,447.5806,0
767.3638,420.0229,0
782.3103,373.2627,0
839.7795,404.6339,0
2796.81,318.6722,1
849.1714,408.6088,0
855.951,356.4844,0
2597.763,392.5929,1
2705.841,422.6464,1
869.9074,451.4768,0
849.6545,447.9395,0
2458.66,388.146,1
808.1172,386.7422,0
783.5218,392.0563,0
791.5654,393.007,0
2363.879,342.1643,1
816.1355,354.4179,0
716.4882,285.0697,0
818.7388,432.9317,0
2558.213,349.2104,1
812.3283,412.0317,0
851.4659,437.4681,0
825.1745,439.5552,0
793.046,439.9015,0
2544.316,468.46,1
826.1958,348.7048,0
747.9153,425.3979,0
2673.802,372.8948,1
893.5688,430.3645,0
784.5349,416.711,0
848.0266,412.0705,0
777.6398,424.6661,0
845.9338,399.0367,0
2506.358,311.8165,1
876.2305,343.2901,0
799.2844,378.2369,0
942.1685,351.0662,0
881.5609,352.7775,0
2709.146,431.3467,1
801.0098,359.5105,0
823.918,409.5413,0
780.3987,417.1489,0
2391.393,400.5394,1
2538.46,373.8741,1
833.5004,357.0954,0
2601.541,400.1665,1
846.1094,397.3517,0
817.9722,470.5446,0
825.9366,417.0252,0
2570.635,433.5419,1
2746.04,321.1436,1
788.0408,448.2281,0
2634.176,431.1185,1
910.551,394.4883,0
792.8118,366.8456,0
2704.388,412.7489,1
2613.969,379.353,1
2622.757,366.9628,1
2370.741,424.8689,1
840.6074,436.1232,0
2417.866,346.5571,1
788.5964,399.3152,0
2655.654,329.1584,1
824.0898,386.7207,0
2612.844,405.6036,1
2421.959,371.9335,1
2549.449,361.7817,1
842.2175,351.293,0
2495.688,332.0372,1
2519.257,421.5815,1
2483.928,301.1954,1
2495.134,360.9083,1
2459.639,472.2382,1
2562.782,356.4012,1
880.906,480.5663,0
822.9135,350.2208,0
2462.933,395.7972,1
801.3206,408.3602,0
2557.228,377.6429,1
784.4351,392.443,0
839.2986,407.8977,0
2361.938,365.9409,1
2432.33,388.4103,1
2463.066,378.1523,1
2497.824,312.8871,1
2473.15,355.1771,1
808.6371,401.5447,0
2663.42,444.5226,1
2473.54,274.5675,1
831.8806,365.0659,0
839.541,304.5954,0
799.5236,364.3912,0
848.3529,377.4395,0
831.9109,377.309,0
849.9567,410.6677,0
818.8067,435.6164,0
2385.254,371.6843,1
2473.831,347.2428,1
822.4326,451.8981,0
2675.353,419.4783,1
823.1484,402.2011,0
813.3174,399.425,0
2817.875,415.327,1
779.3788,400.6777,0
2459.53,462.4376,1
2731.716,371.5566,1
791.5244,418.4985,0
2476.416,415.9116,1
843.9628,362.4488,0
827.01,403.6899,0
806.1855,401.1223,0
846.6238,359.1574,0
812.0558,376.4582,0
2417.237,410.1167,1
2490.142,370.8185,1
2650.002,486.4022,1
2686.335,373.3712,1
827.2477,475.0743,0
794.8162,373.583,0
2703.344,362.8701,1
2599.474,347.9594,1
808.1025,377.462,0
821.3003,334.3032,0
2579.877,316.843,1
2488.841,374.053,1
835.9469,337.2617,0
808.1337,362.5408,0
2761.018,432.5858,1
848.1846,387.4496,0
2651.011,432.929,1
872.1289,400.2211,0
840.7903,370.2808,0
2626.528,368.3279,1
783.0081,365.6308,0
2659.384,378.5891,1
2539.928,408.328,1
842.3817,370.683,0
2668.67,383.9031,1
827.4133,413.9277,0
818.7849,360.4054,0
2588.558,398.7207,1
2570.396,345.6016,1
812.5702,395.1862,0
2509.847,370.7507,1
791.8333,414.6586,0
778.8483,417.5106,0
818.9204,414.9423,0
814.9941,455.2651,0
836.2616,348.5329,0
2571.099,384.7078,1
848.2766,401.7289,0
2547.954,359.0355,1
787.314,373.7647,0
2544.655,296.7781,1
2568.138,298.5179,1
2390.675,409.8257,1
2824.148,399.5323,1
874.5338,439.0445,0
799.2787,414.7303,0
788.0168,395.5855,0
803.2166,486.3352,0
809.3121,413.696,0
841.1183,369.3002,0
822.5778,398.8812,0
2686.44,387.8895,1
2539.48,452.1877,1
2452.041,375.353,1
882.7952,419.1203,0
802.0992,425.0495,0
825.8037,323.0333,0
2681.043,375.7852,1
764.8633,437.1148,0
882.1903,379.6801,0
875.7826,428.758,0
2620.055,399.4867,1
834.1177,398.3827,0
824.4502,300.9064,0
814.3628,418.4868,0
862.2457,371.0278,0
818.2491,358.257,0
2614.344,471.772,1
852.1509,401.8654,0
822.1347,443.6291,0
764.8392,388.8378,0
813.9682,445.1618,0
2541.497,365.7271,1
835.406,386.5143,0
822.7284,409.0061,0
877.8892,427.9035,0
814.2814,443.5512,0
827.6555,335.9395,0
873.4764,384.3329,0
2591.057,369.2295,1
2734.62,395.0074,1
845.7675,398.9583,0
812.0521,404.9733,0
857.0233,352.3054,0
804.2192,385.2486,0
2269.395,417.715,1
849.927,346.4,0
808.0155,338.4498,0
2610.334,380.0439,1
2603.126,392.9702,1
2551.678,421.2797,1
816.6529,386.3876,0
2744.512,343.4324,1
826.1865,415.0528,0
2663.49,423.2031,1
872.0327,373.7886,0
881.952,323.7505,0
2596.952,371.204,1
2430.704,442.803,1
2603.007,374.6461,1
2546.964,405.2642,1
850.6138,403.915,0
829.5927,463.8268,0
2363.433,394.8259,1
2565.142,345.0919,1
2622.991,346.8201,1
839.7056,382.0551,0
2600.759,401.8636,1
748.9916,463.4749,0
849.1827,365.7614,0
2556.419,352.2733,1
819.798,417.3506,0
2389.885,342.7384,1
2531.006,455.2524,1
782.0881,401.8503,0
766.3327,407.004,0
880.1095,411.545,0
845.1119,387.2815,0
2409.211,346.1561,1
878.0776,344.3992,0
880.9052,459.4886,0
823.2004,367.089,0
2712.75,337.8009,1
868.2966,414.0709,0
886.0549,474.2684,0
812.5925,330.6928,0
813.0283,407.3835,0
807.3839,352.7712,0
778.5804,444.7303,0
831.7596,374.3348,0
2371.83,389.5563,1
749.1533,439.6706,0
2593.38,354.9298,1
796.284,363.4944,0
900.1443,383.2958,0
2645.242,404.3594,1
848.5331,416.977,0
789.7688,394.8884,0
861.5272,395.0141,0
786.1955,405.5159,0
872.487,429.7006,0
2647.553,352.3497,1
849.5836,359.4529,0
839.707,404.6004,0
813.2739,431.5784,0
2564.548,340.4567,1
789.5062,421.3782,0
2578.528,331.8397,1
778.4313,423.9804,0
846.4738,483.4659,0
819.8121,374.2689,0
2476.853,349.1173,1
2484.757,329.3127,1
879.7501,405.9374,0
834.6476,450.613,0
802.8534,355.6859,0
763.6674,417.8737,0
2499.09,414.2511,1
2503.826,365.3193,1
848.6544,415.9706,0
2641.132,453.8816,1
822.2412,443.7888,0
812.3863,383.2818,0
855.1272,345.7409,0
2461.205,459.8075,1
785.5541,399.5762,0
796.9092,412.657,0
796.5353,378.5739,0
896.7859,412.4669,0
781.6185,381.413,0
2520.303,370.9995,1
878.4685,421.5435,0
2456.657,409.7594,1
814.4073,452.5648,0
786.7817,373.8536,0
827.242,383.8678,0
805.6321,465.7808,0
2375.274,373.2837,1
2664.316,414.9283,1
2663.572,383.2266,1
818.2779,372.8014,0
854.619,392.1415,0
842.9111,426.5992,0
2509.382,441.0901,1
2648.85,454.4341,1
2633.445,349.8698,1
2605.818,455.6836,1
2507.801,356.1342,1
788.1478,323.7089,0
860.7253,467.6075,0
840.9604,409.2056,0
770.8383,401.1118,0
806.4418,362.9057,0
2434.918,377.0367,1
796.4927,393.8362,0
794.507,467.6203,0
812.7578,406.0783,0
834.9083,374.8794,0
2599.761,373.8109,1
2475.775,418.3442,1
844.9097,415.6257,0
2474.144,327.4546,1
2486.499,390.517,1
2601.05,393.8044,1
841.7488,446.3407,0
850.7433,421.5285,0
759.8334,387.7287,0
2572.01,348.5785,1
790.5667,417.8082,0
2638.488,363.5338,1
802.0496,411.9397,0
822.4893,361.665,0
2579.592,392.9473,1
2566.075,377.7943,1
2555.325,323.2209,1
2525.798,360.5582,1
850.3966,413.5533,0
783.5269,421.3637,0
791.1085,343.168,0
776.5325,441.5117,0
2656.467,365.0756,1
830.0095,479.0918,0
2379.322,385.6604,1
2725.362,371.2374,1
2525.875,408.7115,1
785.7762,412.118,0
2457.305,383.3677,1
838.8256,367.744,0
801.6995,416.8605,0
786.2931,417.9683,0
848.2199,347.5266,0
848.5919,336.782,0
2653.794,428.5518,1
829.4465,360.5447,0
2634.199,425.7753,1
873.3104,341.5865,0
2693.478,408.0061,1
831.2076,326.8548,0
878.3818,359.9517,0
859.8802,363.7278,0
777.1543,369.8561,0
825.8127,390.1624,0
829.9219,395.1438,0
2715.471,469.0524,1
833.3868,402.1298,0
2575.832,416.9739,1
2523.02,377.2174,1
810.4128,440.5979,0
2620.629,334.6736,1
831.1324,433.2041,0
2450.607,372.2114,1
814.1003,397.1707,0
850.3893,419.4554,0
850.259,336.8951,0
879.8411,388.517,0
822.7226,349.0987,0
853.5823,354.1328,0
834.7164,342.1353,0
2496.369,392.4705,1
2742.271,395.3395,1
2564.797,389.6948,1
813.3227,404.584,0
890.812,397.1359,0
2628.42,400.5978,1
812.052,417.1683,0
917.9445,398.7378,0
770.8029,391.3805,0
811.0848,408.8972,0
2624.182,285.1873,1
772.3255,441.2369,0
785.7429,457.4904,0
2681.933,383.3685,1
810.9745,387.9871,0
804.3574,406.1818,0
871.2429,383.1326,0
2497.557,356.0009,1
2793.024,338.6077,1
2520.622,432.8304,1
2690.288,343.9131,1
813.0128,380.0695,0
2619.889,366.1106,1
2539.879,387.0345,1
864.7435,398.9969,0
2727.945,390.8167,1
847.2485,425.0319,0
2624.059,434.7322,1
2523.906,402.9346,1
778.4754,381.4453,0
810.3268,427.1947,0
2562.404,366.882,1
808.4554,403.9578,0
2615.787,356.7307,1
2746.436,417.7157,1
792.0256,352.6533,0
852.5592,378.0714,0
803.6628,411.1037,0
2764.62,451.5015,1
2598.553,387.7283,1
849.0605,458.2545,0
878.978,374.3425,0
2522.866,304.8981,1
789.4497,377.1599,0
2441.589,441.3748,1
828.7216,405.3551,0
808.0909,414.2227,0
846.5431,453.8256,0
830.5291,382.2039,0
800.3427,374.5448,0
2661.869,310.6454,1
820.1942,388.6341,0
802.9946,383.0796,0
2553.959,362.4246,1
838.9181,385.3859,0
828.8334,366.4233,0
814.0611,393.4388,0
894.3961,372.1308,0
2675.454,362.8402,1
838.2408,404.1763,0
844.6996,436.5885,0
2707.223,423.6022,1
821.3781,364.2483,0
2588.759,258.5918,1
921.0353,360.2915,0
885.6367,329.1897,0
873.3099,326.6543,0
2475.88,411.4916,1
2555.601,462.8049,1
2679.649,394.4172,1
2609.989,385.9054,1
2563.459,332.1803,1
815.0703,381.6589,0
2478.112,328.3876,1
834.2781,427.7482,0
2554.897,347.2845,1
2771.544,409.4045,1
831.2759,391.215,0
2623.362,322.109,1
878.8129,325.5785,0
832.4288,428.7661,0
2552.989,371.4988,1
893.6908,379.6727,0
801.0795,371.6713,0
2581.385,400.5647,1
2507.453,418.2726,1
771.8495,385.1795,0
2810.13,334.5858,1
830.6882,371.807,0
770.8621,445.2172,0
808.1093,344.9071,0
2516.407,296.4476,1
909.3507,381.5159,0
2684.272,391.6022,1
844.3658,469.1874,0
802.392,373.9897,0
2526.565,417.0361,1
777.948,404.5832,0
758.876,415.1033,0
848.7698,326.9791,0
810.6365,386.6469,0
850.1837,399.0943,0
862.7048,430.4891,0
876.3727,386.8435,0
850.017,380.5953,0
752.9473,398.7685,0
2771.222,437.8622,1
2631.607,334.4719,1
830.938,402.0349,0
887.1887,416.7601,0
814.6039,468.583,0
2659.95,472.9971,1
2477.734,405.1556,1
833.0515,368.1681,0
808.4538,440.6457,0
2739.417,408.5416,1
842.9843,375.1165,0
2574.353,428.693,1
856.6279,364.0684,0
2501.515,390.8654,1
858.5839,333.5175,0
2497.328,367.5669,1
2608.819,381.0474,1
786.072,404.0792,0
859.4564,379.4685,0
778.6857,379.4396,0
2549.306,417.2054,1
871.6121,397.4249,0
2510.561,349.0585,1
873.463,391.2069,0
866.2072,397.9157,0
817.5698,343.1636,0
813.0771,400.0579,0
927.6013,394.5267,0
2564.638,386.9808,1
845.1198,394.9804,0
869.1158,297.366,0
2475.478,383.8123,1
2515.058,374.3901,1
2584.863,437.8762,1
2567.973,366.2507,1
2560.829,315.0372,1
827.6102,371.5357,0
2608.255,425.489,1
2428.776,379.3354,1
2498.876,323.248,1
828.0645,419.0645,0
833.8625,379.6807,0
791.0324,372.2662,0
2643.064,395.5162,1
776.0906,451.2129,0
783.9149,388.5182,0
842.4181,431.2604,0
875.0016,374.7767,0
792.3627,362.6861,0
2556.862,357.6185,1
825.2642,357.636,0
2625.509,398.6223,1
2613.565,461.552,1
831.9117,381.3901,0
2437.692,456.2886,1
860.641,293.5616,0
2462.89,443.1531,1
804.5341,412.6918,0
843.1727,379.118,0
895.2045,433.2206,0
2420.432,406.4607,1
2801.453,390.6914,1
804.7606,350.7207,0
2566.665,354.4053,1
2730.443,403.3424,1
2578.987,328.5729,1
2451.381,404.2035,1
2444.385,394.1746,1
856.6406,432.8021,0
2602.747,395.752,1
834.2313,362.1854,0
872.9785,385.1389,0
823.5117,426.4288,0
816.5967,330.5786,0
771.2782,421.0467,0
2626.827,326.4514,1
867.4641,352.4404,0
918.0969,405.1559,0
2745.504,386.8016,1
826.7081,474.4373,0
881.8314,337.5388,0
2446.832,424.7122,1
830.7775,380.9135,0
2538.96,448.9294,1
842.6044,351.7541,0
2604.681,428.9536,1
806.9673,423.3848,0
840.8423,370.2875,0
855.3052,392.3455,0
2575.748,367.6594,1
869.9222,410.8268,0
2650.122,374.1456,1
2404.548,354.7037,1
798.7112,420.7946,0
2590.092,377.8109,1
803.1134,461.2326,0
2549.78,418.0811,1
817.6606,370.8207,0
813.7142,344.3795,0
846.5669,421.294,0
823.9766,438.5044,0
2616.351,393.0861,1
809.1111,374.6051,0
884.0706,371.6179,0
2512.088,389.1752,1
851.485,416.3794,0
775.2205,363.4904,0
825.4594,424.3409,0
869.6158,397.4419,0
823.1399,377.4914,0
833.55,421.303,0
882.3524,349.3701,0
874.7675,412.3862,0
2483.782,362.8778,1
2732.254,436.4408,1
862.369,384.1527,0
791.0558,441.1382,0
881.4744,323.8268,0
2553.746,356.3278,1
823.5194,362.564,0
816.8142,362.2701,0
838.5497,374.3612,0
2610.634,478.2732,1
2431.807,361.9874,1
2740.214,341.1417,1
833.7285,393.7502,0
2680.235,388.5187,1
788.8848,409.9348,0
793.9058,432.6713,0
